Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,-0.9711693,-9.337795,69.576035,0.0,0.0,0.0,-11.028831,18.819944,2.836102,49.289158,-36.22003,-13.854118,-29.34924,7.4479327,-6.0713096,59.374695,-30.420988,-9.598151,5.7214527,-5.622392,-0.295736,-42.708782,31.390158,-18.933426,57.463814,-10.75597,-6.1638365,-7.7355394,-25.418543,-36.72165,18.37853,47.00029,11.038416,5.2700047,6.446283
203,-0.9043598,-9.3891535,69.677605,0.0,0.0,0.0,-10.728238,18.827953,2.915654,48.753746,-35.968395,-13.854118,-29.098215,7.503356,-6.061852,58.980946,-30.280596,-9.63514,5.521123,-5.283372,0.1280385,-42.58863,31.35011,-18.789248,57.343666,-10.659851,-6.083737,-7.5913606,-25.130186,-36.481354,18.154253,46.776016,10.902247,5.157866,6.326134
204,-0.843019,-9.436309,69.77087,0.0,0.0,0.0,-10.449828,18.834852,2.9896424,48.257126,-35.734592,-13.854118,-28.866753,7.554315,-6.0526514,58.616966,-30.150179,-9.669001,5.3371916,-4.9721036,0.5171242,-42.478317,31.313334,-18.65687,57.233356,-10.5716,-6.010195,-7.458984,-24.865433,-36.260723,17.948334,46.570095,10.7772255,5.054907,6.2158203
205,-0.7871876,-9.479228,69.85575,0.0,0.0,0.0,-10.1943445,18.84074,3.057794,47.800785,-35.51943,-13.854118,-28.65524,7.6007586,-6.0438423,58.283592,-30.030191,-9.699736,5.1697803,-4.6887918,0.871264,-42.37791,31.279865,-18.536385,57.132946,-10.491275,-5.943258,-7.3384976,-24.624458,-36.059914,17.760908,46.38267,10.663431,4.9611945,6.1154146
206,-0.7368664,-9.517912,69.93225,0.0,0.0,0.0,-9.962326,18.84572,3.1198962,47.385857,-35.32351,-13.854118,-28.463903,7.6426673,-6.0355453,57.981384,-29.920992,-9.727368,5.018891,-4.433441,1.1904523,-42.28742,31.249702,-18.427788,57.04245,-10.418878,-5.8829265,-7.229902,-24.407267,-35.87892,17.591982,46.213745,10.560869,4.8767314,6.024918
207,-0.6920148,-9.552391,70.00044,0.0,0.0,0.0,-9.754092,18.84989,3.1758003,47.013046,-35.14726,-13.854118,-28.292793,7.68006,-6.027862,57.71063,-29.822803,-9.751944,4.8844023,-4.205845,1.4749473,-42.206757,31.222816,-18.330996,56.961792,-10.354349,-5.829153,-7.1331096,-24.213684,-35.7176,17.441418,46.06318,10.469454,4.8014483,5.9442577
208,-0.6525484,-9.58273,70.06044,0.0,0.0,0.0,-9.569714,18.853346,3.2254317,46.682625,-34.990875,-13.854118,-28.141779,7.7129946,-6.0208745,57.471264,-29.735727,-9.773525,4.766062,-4.0055757,1.7252837,-42.13578,31.199158,-18.245825,56.890823,-10.297569,-5.781836,-7.0479393,-24.043343,-35.57565,17.30893,45.93069,10.389016,4.7352047,5.8732824
209,-0.6183371,-9.60903,70.11246,0.0,0.0,0.0,-9.408999,18.856176,3.2687926,46.394363,-34.85431,-13.854118,-28.010525,7.7415657,-6.0146456,57.26293,-29.659727,-9.792203,4.663479,-3.8319736,1.9422864,-42.074253,31.178646,-18.171995,56.829292,-10.24835,-5.74082,-6.9741087,-23.895681,-35.4526,17.194084,45.815845,10.319287,4.6777816,5.8117576
210,-0.5892036,-9.631426,70.15675,0.0,0.0,0.0,-9.271477,18.85846,3.3059695,46.147514,-34.737267,-13.854118,-27.898497,7.7659144,-6.0092134,57.084885,-29.594631,-9.808084,4.576121,-3.6841376,2.1270816,-42.021862,31.161188,-18.109123,56.7769,-10.206435,-5.705891,-6.9112377,-23.769938,-35.347816,17.096283,45.718044,10.25991,4.6288815,5.7593646
211,-0.5649202,-9.650093,70.19367,0.0,0.0,0.0,-9.156376,18.86028,3.3371363,45.940784,-34.63918,-13.854118,-27.804934,7.786221,-6.0045967,56.93603,-29.5401,-9.821305,4.503307,-3.560914,2.2811112,-41.97819,31.146627,-18.056719,56.73323,-10.171498,-5.6767774,-6.858833,-23.665129,-35.260475,17.014765,45.636524,10.210416,4.588122,5.715694
212,-0.5452083,-9.665247,70.22363,0.0,0.0,0.0,-9.062623,18.861694,3.3625576,45.772305,-34.559196,-13.854118,-27.728865,7.802713,-6.000788,56.814907,-29.495651,-9.8320265,4.4442,-3.4608872,2.4061446,-41.94274,31.134813,-18.014181,56.69778,-10.143139,-5.653144,-6.8162937,-23.58005,-35.18957,16.948593,45.570354,10.170239,4.555036,5.6802444
213,-0.5297349,-9.677142,70.24716,0.0,0.0,0.0,-8.988827,18.862766,3.3825889,45.639637,-34.496178,-13.854118,-27.66907,7.815664,-5.997761,56.719627,-29.460646,-9.840436,4.3978033,-3.3823693,2.5042922,-41.914917,31.125536,-17.980787,56.669952,-10.120877,-5.634593,-6.782902,-23.513266,-35.133923,16.896648,45.51841,10.138702,4.529064,5.652418
214,-0.5181119,-9.686077,70.26483,0.0,0.0,0.0,-8.933274,18.86355,3.3976803,45.53973,-34.448708,-13.854118,-27.62411,7.8253946,-5.995465,56.647957,-29.434284,-9.846748,4.3629513,-3.323389,2.5780172,-41.894012,31.11857,-17.955704,56.649048,-10.104156,-5.620658,-6.757818,-23.4631,-35.092113,16.857632,45.479393,10.115013,4.5095553,5.6315155
215,-0.509893,-9.692394,70.27733,0.0,0.0,0.0,-8.89393,18.864094,3.4083755,45.46896,-34.415073,-13.854118,-27.592295,7.832276,-5.99383,56.597218,-29.415606,-9.851211,4.338307,-3.2816832,2.6301496,-41.87923,31.113642,-17.937967,56.634274,-10.092331,-5.610804,-6.740082,-23.427626,-35.062553,16.830042,45.4518,10.098262,4.49576,5.616735
216,-0.5045725,-9.6964855,70.28542,0.0,0.0,0.0,-8.868433,18.86444,3.4153097,45.423088,-34.39327,-13.854118,-27.571686,7.836734,-5.992767,56.564346,-29.403503,-9.854097,4.322353,-3.2546847,2.663898,-41.869663,31.11045,-17.926487,56.6247,-10.084677,-5.604425,-6.728599,-23.404663,-35.04342,16.81218,45.43394,10.087417,4.4868298,5.6071663
217,-0.5015826,-9.698784,70.28996,0.0,0.0,0.0,-8.854095,18.864634,3.4192097,45.39729,-34.381,-13.854118,-27.560106,7.8392377,-5.9921675,56.545864,-29.396698,-9.85572,4.313388,-3.239513,2.6828628,-41.86429,31.10866,-17.920033,56.61932,-10.080375,-5.6008406,-6.722147,-23.391758,-35.03266,16.802143,45.423904,10.081324,4.481811,5.6017895
218,-0.5002921,-9.699776,70.29192,0.0,0.0,0.0,-8.847905,18.864716,3.4208937,45.38615,-34.37571,-13.854118,-27.555103,7.840318,-5.991908,56.53788,-29.393753,-9.8564205,4.3095183,-3.232964,2.6910486,-41.861965,31.107887,-17.917248,56.616997,-10.078518,-5.5992937,-6.7193623,-23.386187,-35.028023,16.797812,45.41957,10.078693,4.4796453,5.5994687
219,-0.5000037,-9.699997,70.292366,0.0,0.0,0.0,-8.846521,18.864735,3.42127,45.38366,-34.374523,-13.854118,-27.553984,7.84056,-5.9918504,56.536095,-29.393097,-9.856576,4.3086534,-3.2315004,2.6928782,-41.861446,31.107712,-17.916626,56.61648,-10.078103,-5.598948,-6.71874,-23.384943,-35.026985,16.79684,45.418606,10.078105,4.479161,5.59895
220,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-9.070246,18.887415,3.3317034,45.85726,-34.637764,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.3083267,-3.2312453,2.6927044,-41.85796,31.106438,-17.915306,56.61434,-10.07736,-5.598533,-6.71824,-23.382795,-35.025414,16.795599,45.41728,10.07736,4.4788265,5.598533
221,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-10.124434,18.92278,2.892663,47.903275,-35.71345,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.304316,-3.228237,2.6901975,-41.813652,31.090282,-17.898628,56.587246,-10.067978,-5.593321,-6.7119856,-23.355692,-35.005604,16.779964,45.4006,10.067978,4.474657,5.593321
222,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-11.858606,18.84573,2.1303508,50.974346,-37.226234,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.2920537,-3.2190402,2.6825335,-41.67821,31.040886,-17.84764,56.504383,-10.039297,-5.577387,-6.6928644,-23.272833,-34.945057,16.73216,45.349613,10.039297,4.46191,5.577387
223,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-14.097702,18.553698,1.1190794,54.520824,-38.800297,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.267823,-3.2008677,2.6673896,-41.410576,30.94328,-17.746881,56.340652,-9.98262,-5.5459003,-6.6550803,-23.109104,-34.82541,16.637701,45.24885,9.98262,4.4367204,5.5459003
224,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-16.651142,17.98998,-0.044463,58.083992,-40.144634,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.2287183,-3.1715388,2.642949,-40.97864,30.785748,-17.58427,56.07641,-9.891152,-5.495085,-6.5941014,-22.844862,-34.63231,16.485252,45.086243,9.891152,4.3960676,5.495085
225,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-19.336304,17.143492,-1.2607864,61.309006,-41.051094,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.172589,-3.1294415,2.607868,-40.35866,30.559639,-17.350866,55.697132,-9.759863,-5.422146,-6.506575,-22.465582,-34.355145,16.266438,44.85284,9.759863,4.3377166,5.422146
226,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-21.976728,16.046268,-2.4407394,63.928493,-41.389633,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.0979886,-3.0734916,2.5612428,-39.534668,30.259123,-17.040657,55.193043,-9.58537,-5.3252053,-6.3902464,-21.96149,-33.986767,15.975616,44.54263,9.58537,4.2601643,5.3252053
227,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-24.403608,14.7672205,-3.5145843,65.75309,-41.106743,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.004122,-3.0030913,2.502576,-38.497864,29.880993,-16.65033,54.558758,-9.365811,-5.2032285,-6.243874,-21.32721,-33.523254,15.609683,44.152306,9.365811,4.1625824,5.2032285
228,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-26.458637,13.277037,-4.4231434,66.6794,-40.226475,-13.294939,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.8907883,-2.9180913,2.4317427,-37.24604,29.424444,-16.179058,53.792942,-9.100719,-5.055955,-6.0671463,-20.561388,-32.963615,15.167864,43.681026,9.100719,4.0447645,5.055955
229,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.016012,11.760935,-5.12264,66.672455,-38.834785,-12.410442,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.7583315,-2.818749,2.3489575,-35.782997,28.890863,-15.6282625,52.8979,-8.790897,-4.883832,-5.8605986,-19.66635,-32.309547,14.651496,43.130234,8.790897,3.9070656,4.883832
230,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.999472,10.422592,-5.621055,65.78051,-37.072166,-11.627193,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.6075847,-2.7056885,2.2547405,-34.117924,28.283606,-15.001411,51.87927,-8.438294,-4.6879416,-5.62553,-18.647718,-31.565165,14.063824,42.503384,8.438294,3.7503529,4.6879416
231,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.389482,9.3455105,-5.9370823,64.14543,-35.114723,-10.979591,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.4398165,-2.5798624,2.1498854,-32.264843,27.607777,-14.303781,50.745617,-8.045877,-4.4699316,-5.363918,-17.514067,-30.736727,13.409795,41.805756,8.045877,3.5759451,4.4699316
232,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.240116,8.572967,-6.093735,61.99932,-33.1543,-10.483264,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.256678,-2.4425085,2.0354238,-30.241991,26.87003,-13.542236,49.508106,-7.617508,-4.2319493,-5.0783386,-16.276556,-29.832394,12.6958475,41.04421,7.617508,3.385559,4.2319493
233,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.692623,8.104081,-6.1191745,59.6725,-31.390585,-10.139163,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.0601494,-2.2951121,1.9125934,-28.071238,26.078342,-12.725013,48.18012,-7.15782,-3.9765663,-4.7718797,-14.948568,-28.861938,11.9297,40.226986,7.15782,3.1812532,3.9765663
234,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.988464,7.89303,-6.056743,57.609024,-30.033958,-9.937227,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.852487,-2.1393654,1.7828044,-25.777508,25.241806,-11.861491,46.776897,-6.6720886,-3.706716,-4.448059,-13.545345,-27.83651,11.120149,39.363464,6.6720886,2.9653728,3.706716
235,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.47873,7.849366,-5.9808755,56.378574,-29.310434,-9.856936,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.6361685,-1.9771264,1.6476053,-23.388166,24.3704,-10.961974,45.31518,-6.1661105,-3.4256167,-4.1107407,-12.0836315,-26.768332,10.276851,38.463947,6.1661105,2.7404935,3.4256167
236,-0.499839,-9.696877,70.294624,0.0,0.0,0.0,-27.424246,7.8473697,-5.969139,56.260723,-29.24626,-9.848279,-27.550518,7.8381433,-5.9892836,56.52966,-29.389824,-9.853111,2.4138403,-1.8103802,1.5086502,-20.932446,23.474783,-10.037467,43.81286,-5.6460752,-3.1367085,-3.76405,-10.581306,-25.670479,9.410126,37.539436,5.6460752,2.5093668,3.1367085
237,-0.4974617,-9.650757,70.32791,0.0,0.0,0.0,-27.373667,7.8115497,-5.9314733,56.1668,-29.198463,-9.797156,-27.49948,7.802413,-5.951442,56.434757,-29.341503,-9.801935,2.188264,-1.6411978,1.3676648,-18.440842,22.566082,-9.099452,42.28858,-5.118442,-2.8435788,-3.4122949,-9.057033,-24.556587,8.530737,36.601425,5.118442,2.274863,2.8435788
238,-0.4902178,-9.510223,70.42932,0.0,0.0,0.0,-27.218771,7.7023406,-5.817144,55.878593,-29.051746,-9.641627,-27.343174,7.693472,-5.836581,56.143585,-29.193197,-9.646246,1.9622616,-1.4716963,1.2264135,-15.944541,21.655664,-8.159669,40.761433,-4.589813,-2.5498965,-3.0598757,-7.5298834,-23.440594,7.6496887,35.66164,4.589813,2.0399172,2.5498965
239,-0.476433,-9.242801,70.62231,0.0,0.0,0.0,-26.92076,7.4942727,-5.601442,55.321644,-28.768036,-9.346711,-27.04248,7.485902,-5.619888,55.580975,-28.90644,-9.351033,1.7386652,-1.3039988,1.0866656,-13.474812,20.75494,-7.229887,39.25054,-4.066812,-2.2593398,-2.7112079,-6.0189896,-22.336477,6.7780194,34.73186,4.066812,1.8074718,2.2593398
240,-0.4553195,-8.833199,70.9179,0.0,0.0,0.0,-26.45573,7.174921,-5.275845,54.44641,-28.321686,-8.897657,-26.573338,7.1672807,-5.2928243,54.697044,-28.455414,-8.901547,1.5202596,-1.1401947,0.9501622,-11.062416,19.875126,-6.321692,37.77472,-3.5559516,-1.9755288,-2.3706346,-4.543172,-21.257996,5.9265866,33.823666,3.5559516,1.580423,1.9755288
241,-0.4268516,-8.280922,71.316444,0.0,0.0,0.0,-25.811409,6.743007,-4.8461943,53.22209,-27.696348,-8.297298,-25.923431,6.736295,-4.8612924,53.460884,-27.823729,-8.30065,1.3097314,-0.9822986,0.8185821,-8.737033,19.027044,-5.4462533,36.352135,-3.0635176,-1.7019542,-2.042345,-3.120584,-20.218412,5.1058626,32.948227,3.0635176,1.3615633,1.7019542
242,-0.3916432,-7.5978794,71.809364,0.0,0.0,0.0,-24.98487,6.2065935,-4.3300977,51.63338,-26.883383,-7.562945,-25.089924,6.200938,-4.343021,51.85738,-27.002815,-7.5656943,1.1096148,-0.8322112,0.6935092,-6.526649,18.220905,-4.614109,34.999897,-2.5954363,-1.4419091,-1.7302908,-1.7683494,-19.230242,4.325727,32.11608,2.5954363,1.1535273,1.4419091
243,-0.350824,-6.8059874,72.38084,0.0,0.0,0.0,-23.981295,5.581376,-3.753684,49.679893,-25.88164,-6.7228928,-24.078135,5.576824,-3.7642913,49.886433,-25.991705,-6.725032,0.9222378,-0.6916784,0.5763986,-4.45698,17.466084,-3.8349397,33.73375,-2.1571536,-1.1984186,-1.4381024,-0.5021991,-18.304977,3.595256,31.336912,2.1571536,0.9587349,1.1984186
244,-0.3059164,-5.9347777,73.00954,0.0,0.0,0.0,-22.813515,4.88906,-3.1479597,47.377342,-24.69825,-5.812787,-22.901098,4.8855767,-3.1562703,47.564163,-24.797747,-5.814357,0.749669,-0.5622518,0.4685431,-2.5508752,16.770916,-3.117347,32.56766,-1.7535076,-0.9741709,-1.169005,0.6638888,-17.452837,2.9225128,30.619318,1.7535076,0.7793368,0.9741709
245,-0.2587117,-5.019007,73.6704,0.0,0.0,0.0,-21.502317,4.1557918,-2.5450928,44.759945,-23.349981,-4.8720365,-21.579819,4.153272,-2.5512705,44.92526,-23.437965,-4.873114,0.593664,-0.445248,0.37104,-0.8277254,16.142473,-2.4686317,31.5135,-1.3886054,-0.7714474,-0.9257369,1.718051,-16.682487,2.3143423,29.970604,1.3886054,0.617158,0.7714474
246,-0.2111474,-4.0962596,74.33631,0.0,0.0,0.0,-20.077364,3.4105844,-1.9749691,41.883545,-21.864986,-3.940556,-20.14418,3.4088764,-1.9792871,42.026047,-21.94077,-3.9412425,0.455612,-0.341709,0.2847575,0.6971246,15.58635,-1.8945706,30.58065,-1.0656959,-0.5920533,-0.710464,2.6509004,-16.00079,1.7761598,29.396542,1.0656959,0.4736426,0.5920533
247,-0.1651833,-3.204557,74.979805,0.0,0.0,0.0,-18.578682,2.6836934,-1.4623274,38.829132,-20.284706,-3.0559855,-18.63444,2.6826222,-1.465129,38.948006,-20.347878,-3.0563862,0.3364823,-0.2523618,0.2103014,2.0129693,15.106455,-1.3991938,29.775661,-0.7870465,-0.437248,-0.5246976,3.4558876,-15.41253,1.3117442,28.901165,0.7870465,0.3497984,0.437248
248,-0.1226786,-2.3799646,75.57487,0.0,0.0,0.0,-17.05851,2.0048676,-1.0247208,35.706417,-18.665838,-2.25147,-17.103079,2.004257,-1.0263754,35.801407,-18.71628,-2.25168,0.2367707,-0.177578,0.1479817,3.1143322,14.704781,-0.984563,29.101889,-0.5538167,-0.3076759,-0.3692111,4.129663,-14.920156,0.9230278,28.486538,0.5538167,0.2461408,0.3076759
249,-0.085268,-1.6541991,76.09862,0.0,0.0,0.0,-15.582857,1.401417,-0.6714658,32.65638,-17.081736,-1.5539453,-15.616432,1.40111,-0.6723283,32.727894,-17.119686,-1.5540414,0.1564459,-0.1173344,0.0977787,4.001558,14.381205,-0.6505486,28.559114,-0.3659336,-0.2032964,-0.2439558,4.672436,-14.523514,0.6098894,28.152521,0.3659336,0.1626372,0.2032964
250,-0.0542388,-1.0522337,76.53303,0.0,0.0,0.0,-14.231144,0.8960637,-0.4036651,29.849539,-15.621552,-0.982783,-14.254341,0.8959338,-0.4040429,29.898924,-15.647744,-0.9828198,0.0948964,-0.0711723,0.0593103,4.6814017,14.133263,-0.3946076,28.143213,-0.2219668,-0.1233149,-0.1479778,5.0883403,-14.219584,0.3699446,27.89658,0.2219668,0.0986519,0.1233149
251,-0.0304076,-0.5899068,76.86666,0.0,0.0,0.0,-13.090343,0.5045436,-0.2153207,27.472797,-14.383403,-0.5485673,-13.104397,0.504501,-0.2154488,27.502705,-14.399256,-0.5485782,0.0508766,-0.0381575,0.0317979,5.1676207,13.955936,-0.2115602,27.84576,-0.1190026,-0.0661126,-0.0793351,5.3857923,-14.002214,0.1983377,27.713533,0.1190026,0.0528901,0.0661126
252,-0.0139963,-0.2715283,77.09642,0.0,0.0,0.0,-12.238585,0.2329892,-0.0953637,25.69429,-13.455899,-0.2517502,-12.245478,0.2329798,-0.0953926,25.708954,-13.463671,-0.2517525,0.0224536,-0.0168402,0.0140335,5.481567,13.841436,-0.0933688,27.6537,-0.05252,-0.0291778,-0.0350133,5.577853,-13.861862,0.0875333,27.59534,0.05252,0.0233422,0.0291778
253,-0.0045096,-0.0874864,77.22924,0.0,0.0,0.0,-11.716257,0.0752179,-0.0299895,24.602173,-12.885936,-0.080976,-11.718572,0.0752169,-0.0299927,24.607096,-12.888544,-0.0809762,0.0069534,-0.0052151,0.0043459,5.652774,13.778996,-0.0289143,27.548956,-0.0162643,-0.0090357,-0.0108429,5.682592,-13.785321,0.0271072,27.530886,0.0162643,0.0072286,0.0090357
254,-0.0006111,-0.0118549,77.28382,0.0,0.0,0.0,-11.494348,0.010201,-0.0040214,24.137877,-12.643528,-0.0109651,-11.494667,0.010201,-0.0040215,24.138556,-12.643888,-0.0109651,0.0009076,-0.0006807,0.0005673,5.7195525,13.754643,-0.0037742,27.508106,-0.002123,-0.0011794,-0.0014153,5.7234445,-13.755468,0.0035383,27.505747,0.002123,0.0009435,0.0011794
255,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,-0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
