Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
204,-2.3331826,8.290766,67.5053,0.0,0.0,0.0,-34.261616,-6.336823,6.143853,66.86558,-32.944378,8.817489,-15.328798,-18.617788,-1.7224,58.45372,-41.32379,13.854118,-9.805476,12.533816,-8.935017,-31.297129,41.620472,-22.950764,51.572525,-13.814414,7.556122,-8.895694,-45.158188,-32.206627,21.87272,59.913227,12.715499,-7.7967777,10.674833
205,-2.218011,8.379302,67.680405,0.0,0.0,0.0,-33.859207,-6.4293365,6.146168,66.26767,-32.753998,8.885547,-14.87779,-18.642384,-1.8321884,57.6649,-40.961414,13.854118,-9.460133,11.949388,-8.204481,-30.800035,41.20623,-22.564138,51.185898,-13.579677,7.3628087,-8.688572,-44.95107,-32.137585,21.624172,59.706104,12.549802,-7.658696,10.426288
206,-2.1046534,8.466444,67.852745,0.0,0.0,0.0,-33.461086,-6.5206637,6.146979,65.673325,-32.562737,8.952151,-14.429096,-18.665665,-1.9423556,56.878395,-40.59904,13.854118,-9.120227,11.374164,-7.485452,-30.310774,40.79851,-22.1836,50.805363,-13.348637,7.17254,-8.484714,-44.74721,-32.069633,21.379543,59.502247,12.386714,-7.5227895,10.181656
207,-1.9934366,8.551941,68.021835,0.0,0.0,0.0,-33.06844,-6.610524,6.1463447,65.08441,-32.371277,9.017133,-13.984056,-18.687574,-2.052539,56.096542,-40.237804,13.854118,-8.786741,10.809803,-6.78,-29.830751,40.39849,-21.810247,50.43201,-13.121959,6.985864,-8.284703,-44.547203,-32.002964,21.13953,59.30224,12.226706,-7.3894496,9.941644
208,-1.884677,8.635548,68.18719,0.0,0.0,0.0,-32.68243,-6.698642,6.144342,64.50283,-32.18033,9.080332,-13.544024,-18.70807,-2.162361,55.321804,-39.878864,13.854118,-8.460624,10.257913,-6.090137,-29.361334,40.007313,-21.445147,50.06691,-12.9002905,6.8033137,-8.089113,-44.35161,-31.937769,20.904823,59.10665,12.070233,-7.2590566,9.706935
209,-1.7786808,8.7170315,68.348335,0.0,0.0,0.0,-32.304214,-6.7847495,6.141059,63.93047,-31.990631,9.141601,-13.110378,-18.727121,-2.2714293,54.55668,-39.523426,13.854118,-8.142793,9.720043,-5.4178004,-28.903847,39.62607,-21.089321,49.71108,-12.684253,6.6254,-7.898492,-44.160988,-31.874228,20.676077,58.916027,11.917737,-7.131976,9.47819
210,-1.6757405,8.796165,68.50484,0.0,0.0,0.0,-31.93493,-6.8685894,6.136601,63.369247,-31.80293,9.200799,-12.6845045,-18.744715,-2.3793414,53.803688,-39.17272,13.854118,-7.834123,9.19768,-4.7648473,-28.459543,39.255817,-20.743753,49.365513,-12.474444,6.452616,-7.7133665,-43.975864,-31.81252,20.453926,58.7309,11.769636,-7.0085583,9.25604
211,-1.576134,8.872736,68.65628,0.0,0.0,0.0,-31.57569,-6.949913,6.131083,62.821037,-31.618004,9.257796,-12.26779,-18.76085,-2.4856844,53.065376,-38.82799,13.854118,-7.535452,8.692236,-4.133041,-28.029633,38.897556,-20.409378,49.03114,-12.271431,6.2854285,-7.534237,-43.796734,-31.752806,20.23897,58.551777,11.626333,-6.889138,9.041084
212,-1.4801235,8.946543,68.802246,0.0,0.0,0.0,-31.227571,-7.0284834,6.1246305,62.2877,-31.436605,9.312475,-11.861618,-18.775541,-2.5900412,52.34431,-38.490494,13.854118,-7.2475615,8.205038,-3.524044,-27.615242,38.55223,-20.087072,48.708836,-12.075746,6.1242766,-7.3615737,-43.62407,-31.695255,20.031775,58.379105,11.488202,-6.77403,8.833888
213,-1.3879534,9.017398,68.94238,0.0,0.0,0.0,-30.891617,-7.1040783,6.1173773,61.771027,-31.259504,9.364728,-11.467358,-18.788816,-2.6919909,51.64303,-38.161503,13.854118,-6.971188,7.737329,-2.9394069,-27.217424,38.22072,-19.77766,48.39942,-11.887888,5.96957,-7.1958175,-43.458313,-31.640003,19.832867,58.213352,11.355597,-6.6635256,8.634981
214,-1.2998489,9.085127,69.076324,0.0,0.0,0.0,-30.568806,-7.176492,6.1094646,61.27279,-31.08746,9.41446,-11.086348,-18.800716,-2.7911148,50.964058,-37.842266,13.854118,-6.707005,7.29025,-2.3805583,-26.837158,37.903828,-19.481897,48.103657,-11.708318,5.821688,-7.037372,-43.29987,-31.587187,19.642733,58.054905,11.228841,-6.557896,8.444846
215,-1.2160146,9.149573,69.20378,0.0,0.0,0.0,-30.26008,-7.2455335,6.101036,60.794643,-30.921204,9.461587,-10.719892,-18.811295,-2.8870003,50.30984,-37.53402,13.854118,-6.4556265,6.864839,-1.8487952,-26.475319,37.602295,-19.200468,47.822227,-11.53745,5.6809735,-6.886606,-43.1491,-31.536932,19.461813,57.90414,11.108229,-6.4573855,8.263928
216,-1.1366324,9.210597,69.32447,0.0,0.0,0.0,-29.966297,-7.3110313,6.0922384,60.33816,-30.761446,9.506037,-10.369238,-18.820612,-2.979246,49.682755,-37.23796,13.854118,-6.2175975,6.4620214,-1.3452728,-26.132698,37.31678,-18.933985,47.555748,-11.375656,5.547732,-6.7438474,-43.006344,-31.489344,19.290504,57.761383,10.994021,-6.3622127,8.092617
217,-1.0618608,9.268077,69.43815,0.0,0.0,0.0,-29.68826,-7.372832,6.0832176,59.90481,-30.60886,9.547751,-10.035566,-18.828749,-3.0674655,49.085064,-36.955246,13.854118,-5.9933934,6.0825987,-0.8709947,-25.809975,37.047844,-18.68298,47.30474,-11.22326,5.422229,-6.6093802,-42.871876,-31.44452,19.129143,57.62692,10.886448,-6.2725677,7.931256
218,-0.9918325,9.32191,69.54462,0.0,0.0,0.0,-29.426657,-7.430808,6.074116,59.49592,-30.464064,9.586686,-9.719974,-18.835783,-3.1512954,48.518875,-36.686954,13.854118,-5.7834115,5.7272453,-0.4268029,-25.507727,36.795967,-18.447895,47.069656,-11.080531,5.3046875,-6.483443,-42.74594,-31.402544,18.978018,57.50098,10.785697,-6.1886096,7.7801313
219,-0.9266529,9.372016,69.643715,0.0,0.0,0.0,-29.182098,-7.484853,6.0650725,59.11264,-30.327633,9.62281,-9.423451,-18.841803,-3.2303996,47.98612,-36.434093,13.854118,-5.58797,5.3964972,-0.0133679,-25.226404,36.561535,-18.229092,46.85085,-10.947684,5.195285,-6.3662257,-42.62872,-31.363472,18.837357,57.383762,10.691924,-6.110465,7.6394706
220,-0.8663995,9.418336,69.73532,0.0,0.0,0.0,-28.955084,-7.534883,6.056217,58.75598,-30.200058,9.656106,-9.146874,-18.8469,-3.3044767,47.488518,-36.19754,13.854118,-5.4072986,5.090746,0.3688212,-24.966345,36.34482,-18.026821,46.648582,-10.824879,5.0941505,-6.2578673,-42.520363,-31.32735,18.707327,57.275406,10.605237,-6.0382257,7.509441
221,-0.811119,9.460832,69.81936,0.0,0.0,0.0,-28.746,-7.580843,6.0476694,58.42673,-30.081772,9.686571,-8.890971,-18.851171,-3.373264,47.027523,-35.97809,13.854118,-5.241539,4.81023,0.7194668,-24.727749,36.14599,-17.841246,46.46301,-10.712208,5.0013633,-6.158452,-42.42095,-31.294214,18.58803,57.17598,10.525705,-5.971949,7.3901415
222,-0.7608266,9.499494,69.89582,0.0,0.0,0.0,-28.555092,-7.6227074,6.0395384,58.125492,-29.973114,9.714219,-8.656318,-18.85471,-3.4365473,46.604313,-35.77636,13.854118,-5.090736,4.555025,1.0384724,-24.510683,35.9651,-17.672417,46.294178,-10.609704,4.916948,-6.0680075,-42.330505,-31.264065,18.479496,57.08554,10.453349,-5.9116526,7.2816086
223,-0.7155042,9.534333,69.96473,0.0,0.0,0.0,-28.382473,-7.660471,6.03192,57.852596,-29.874327,9.73908,-8.443306,-18.857605,-3.4941623,46.219723,-35.59282,13.854118,-4.9548364,4.3250403,1.3259532,-24.315065,35.802086,-17.520271,46.142033,-10.517329,4.840875,-5.9865007,-42.248997,-31.236897,18.381687,57.00404,10.3881445,-5.857315,7.1838007
224,-0.6750989,9.565395,70.02616,0.0,0.0,0.0,-28.22812,-7.694173,6.024893,57.60816,-29.785559,9.761199,-8.252137,-18.859947,-3.546006,45.874237,-35.42777,13.854118,-4.8336797,4.1200066,1.5822452,-24.140673,35.656757,-17.384632,46.006393,-10.434978,4.7730556,-5.913837,-42.176334,-31.212675,18.29449,56.931374,10.330012,-5.808872,7.096604
225,-0.6395211,9.592745,70.08025,0.0,0.0,0.0,-28.09184,-7.723871,6.018522,57.392033,-29.706844,9.780641,-8.082798,-18.861818,-3.5920355,45.567936,-35.281303,13.854118,-4.7269993,3.9394703,1.807916,-23.987114,35.528793,-17.265198,45.88696,-10.362465,4.713339,-5.849855,-42.11235,-31.191347,18.217712,56.867393,10.278827,-5.766217,7.0198255
226,-0.6086434,9.616482,70.1272,0.0,0.0,0.0,-27.973276,-7.7496657,6.0128508,57.20375,-29.63811,9.797489,-7.935044,-18.863297,-3.6322775,45.30048,-35.153305,13.854118,-4.634412,3.782784,2.0037737,-23.853844,35.417736,-17.161543,45.783302,-10.29953,4.661511,-5.794325,-42.056824,-31.172838,18.151077,56.81186,10.234404,-5.729198,6.9531894
227,-0.5822988,9.636734,70.16725,0.0,0.0,0.0,-27.87191,-7.7716866,6.0079093,57.0426,-29.579151,9.811845,-7.808398,-18.864447,-3.6668313,45.071075,-35.04344,13.854118,-4.555417,3.6491003,2.1708782,-23.740137,35.32298,-17.073103,45.694866,-10.245835,4.617292,-5.7469473,-42.009445,-31.157047,18.094223,56.76449,10.196501,-5.697613,6.896337
228,-0.560279,9.653662,70.20072,0.0,0.0,0.0,-27.787033,-7.7901034,6.003705,56.90754,-29.529648,9.82383,-7.70212,-18.865328,-3.6958687,44.878468,-34.95114,13.854118,-4.4893904,3.5373633,2.31055,-23.645098,35.243782,-16.999186,45.620945,-10.200956,4.5803323,-5.7073474,-41.969845,-31.143843,18.046705,56.724884,10.164821,-5.6712127,6.848818
229,-0.5423334,9.667457,70.22801,0.0,0.0,0.0,-27.717756,-7.805119,6.0002284,56.797215,-29.489155,9.83359,-7.615219,-18.865993,-3.7196407,44.720898,-34.875595,13.854118,-4.43558,3.4462988,2.4243803,-23.567642,35.179234,-16.938942,45.560703,-10.16438,4.5502105,-5.6750746,-41.937572,-31.133087,18.007975,56.692608,10.139003,-5.6496973,6.8100886
230,-0.5281664,9.678348,70.24954,0.0,0.0,0.0,-27.663004,-7.816977,5.9974523,56.709965,-29.45709,9.841288,-7.546433,-18.866484,-3.7384756,44.596127,-34.815754,13.854118,-4.3931,3.3744097,2.5142417,-23.506496,35.12828,-16.891382,45.513145,-10.135506,4.5264316,-5.649597,-41.912094,-31.124598,17.977404,56.667137,10.118621,-5.6327124,6.7795167
231,-0.5174372,9.686595,70.26586,0.0,0.0,0.0,-27.621498,-7.82596,5.995331,56.643787,-29.432753,9.847115,-7.49423,-18.866835,-3.75278,44.501408,-34.77031,13.854118,-4.360928,3.3199654,2.5822968,-23.460188,35.089687,-16.855366,45.477127,-10.113637,4.508423,-5.630302,-41.8928,-31.118164,17.954248,56.64784,10.103185,-5.619849,6.7563615
232,-0.5097574,9.692499,70.277534,0.0,0.0,0.0,-27.59177,-7.8323903,5.993803,56.59638,-29.415298,9.851284,-7.456804,-18.867075,-3.7630408,44.43349,-34.737717,13.854118,-4.3378997,3.2809944,2.6310105,-23.42704,35.062065,-16.829586,45.451344,-10.097985,4.495532,-5.616491,-41.87899,-31.113558,17.937675,56.63402,10.092135,-5.6106415,6.739789
233,-0.5046894,9.696395,70.28524,0.0,0.0,0.0,-27.572142,-7.836635,5.99279,56.565067,-29.40377,9.854034,-7.43208,-18.86723,-3.7698216,44.388615,-34.71618,13.854118,-4.3227034,3.2552774,2.663157,-23.405167,35.04384,-16.81257,45.434334,-10.087655,4.4870257,-5.607376,-41.869873,-31.110525,17.926739,56.624916,10.084845,-5.604565,6.728852
234,-0.5017452,9.698658,70.28972,0.0,0.0,0.0,-27.560732,-7.839102,5.9922,56.546867,-29.397068,9.855632,-7.417708,-18.867315,-3.7737644,44.362526,-34.703655,13.854118,-4.3138757,3.2403378,2.6818316,-23.39246,35.03325,-16.802689,45.42445,-10.081655,4.482084,-5.602082,-41.86458,-31.108759,17.920385,56.619617,10.080609,-5.6010356,6.7224975
235,-0.500385,9.699704,70.29179,0.0,0.0,0.0,-27.555462,-7.840241,5.991927,56.538456,-29.393969,9.85637,-7.4110656,-18.867357,-3.775587,44.350464,-34.697865,13.854118,-4.309797,3.233435,2.69046,-23.38659,35.028355,-16.798122,45.419884,-10.078883,4.4798,-5.5996356,-41.862133,-31.107939,17.91745,56.617172,10.078651,-5.5994043,6.7195625
236,-0.5000146,9.699989,70.29235,0.0,0.0,0.0,-27.55403,-7.8405504,5.9918528,56.536167,-29.393124,9.856571,-7.409257,-18.867367,-3.7760828,44.347183,-34.69629,13.854118,-4.308686,3.2315557,2.692809,-23.38499,35.027023,-16.796879,45.41864,-10.078127,4.479179,-5.5989695,-41.861465,-31.107718,17.916649,56.616505,10.078118,-5.5989604,6.7187634
237,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-7.5092945,-18.879488,-3.736462,44.56361,-34.81816,13.854118,-4.30855,3.2314124,2.6928434,-23.384302,35.026512,-16.796469,45.41821,-10.077881,4.4790587,-5.598823,-41.860416,-31.107338,17.916235,56.615852,10.077881,-5.598823,6.718588
238,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-8.290534,-18.929096,-3.4154277,46.13045,-35.660496,13.854118,-4.3062406,3.2296805,2.6914005,-23.368698,35.015114,-16.787466,45.408604,-10.07248,4.4766583,-5.5958223,-41.83491,-31.098038,17.906633,56.60025,10.07248,-5.5958223,6.7149873
239,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-9.74127,-18.918951,-2.7915106,48.787937,-37.00255,13.854118,-4.2979646,3.2234733,2.6862278,-23.312773,34.974243,-16.755203,45.37419,-10.053122,4.4680543,-5.5850677,-41.7435,-31.064693,17.872217,56.544327,10.053122,-5.5850677,6.7020807
240,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-11.719126,-18.755394,-1.9161034,52.058727,-38.515083,13.854118,-4.2805247,3.2103934,2.675328,-23.194931,34.888126,-16.687216,45.301666,-10.012329,4.4499245,-5.562405,-41.550865,-30.994444,17.799698,56.426476,10.012329,-5.562405,6.674886
241,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-14.068117,-18.375443,-0.862937,55.528984,-39.928253,13.854118,-4.2513394,3.1885047,2.6570873,-22.99772,34.74401,-16.57344,45.18031,-9.944065,4.4195843,-5.5244803,-41.228504,-30.876877,17.678337,56.229275,9.944065,-5.5244803,6.6293764
242,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-16.635765,-17.749691,0.286004,58.866207,-41.03676,13.854118,-4.2084055,3.1563044,2.6302533,-22.707605,34.532005,-16.406065,45.001778,-9.84364,4.374951,-5.468689,-40.75428,-30.703922,17.499804,55.939156,9.84364,-5.468689,6.5624266
243,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-19.273,-16.88253,1.4510125,61.80967,-41.696796,13.854118,-4.150259,3.1126943,2.593912,-22.314693,34.244877,-16.179386,44.759987,-9.707632,4.3145037,-5.393129,-40.11202,-30.469687,17.258015,55.546246,9.707632,-5.393129,6.471755
244,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-21.833626,-15.809672,2.5629914,64.1607,-41.824154,13.854118,-4.075941,3.0569558,2.5474632,-21.81251,33.877895,-15.889666,44.45095,-9.533799,4.237244,-5.296555,-39.29114,-30.170307,16.948977,55.044056,9.533799,-5.296555,6.3558664
245,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-24.177324,-14.593216,3.5689487,65.77924,-41.394047,13.854118,-3.9849603,2.9887202,2.4906,-21.197731,33.428635,-15.534987,44.072628,-9.320992,4.142663,-5.178329,-38.286217,-29.803804,16.570652,54.42928,9.320992,-5.178329,6.213995
246,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-26.171438,-13.173121,4.421898,66.59497,-40.44251,13.232279,-3.8772569,2.9079425,2.4232855,-20.469955,32.896797,-15.115113,43.62476,-9.069068,4.0306973,-5.0383716,-37.09658,-29.36994,16.12279,53.701504,9.069068,-5.0383716,6.046046
247,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.713732,-11.756553,5.086815,66.58492,-39.050243,12.401923,-3.753164,2.814873,2.3457277,-19.63143,32.28403,-14.6313505,43.108746,-8.7788105,3.9016936,-4.8771167,-35.725918,-28.87005,15.606774,52.86298,8.7788105,-4.8771167,5.8525405
248,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.740335,-10.498661,5.5709257,65.79491,-37.34056,11.665015,-3.6133735,2.7100303,2.2583585,-18.686834,31.593748,-14.086392,42.52746,-8.451835,3.7563713,-4.6954637,-34.181866,-28.306921,15.025485,51.918385,8.451835,-4.6954637,5.634557
249,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.231993,-9.4673195,5.89065,64.34216,-35.462543,11.048322,-3.458898,2.5941737,2.1618114,-17.643005,30.83095,-13.484182,41.8851,-8.090509,3.595782,-4.4947276,-32.47561,-27.684643,14.383128,50.874554,8.090509,-4.4947276,5.3936734
250,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.225967,-8.699845,6.065709,62.41164,-33.575684,10.564099,-3.2910337,2.4682753,2.0568962,-16.508709,30.00204,-12.829781,41.18707,-7.697868,3.421275,-4.276593,-30.621462,-27.008425,13.6851,49.740257,7.697868,-4.276593,5.1319118
251,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.825268,-8.20039,6.118853,60.25972,-31.842588,10.213338,-3.111325,2.333494,1.9445782,-15.294373,29.114643,-12.129203,40.43979,-7.2775216,3.2344542,-4.0430675,-28.636496,-26.284496,12.937817,48.525925,7.2775216,-4.0430675,4.851681
252,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.207289,-7.939489,6.0818586,58.2232,-30.429392,9.988835,-2.921527,2.1911452,1.8259544,-14.011864,28.177423,-11.389293,39.65055,-6.833576,3.037145,-3.7964313,-26.540085,-25.519922,12.14858,47.243416,6.833576,-3.7964313,4.555717
253,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.631302,-7.854521,6.0061803,56.729416,-29.509924,9.876292,-2.7235684,2.0426764,1.7022305,-12.674212,27.199911,-10.617571,38.82738,-6.3705425,2.8313522,-3.5391903,-24.35354,-24.722477,11.325409,45.905766,6.3705425,-3.5391903,4.2470284
254,-0.4999972,9.699945,70.292404,0.0,0.0,0.0,-27.553913,-7.840522,5.9918056,56.53597,-29.393034,9.856518,-27.42761,-7.8497543,5.9716487,56.266964,-29.249434,9.851684,-2.519517,1.8896378,1.574698,-11.295387,26.192307,-9.822095,37.978874,-5.893257,2.6192255,-3.2740319,-22.099691,-23.900486,10.476902,44.526936,5.893257,-3.2740319,3.9288385
255,-0.4992152,9.684775,70.30336,0.0,0.0,0.0,-27.53714,-7.8287697,5.9793477,56.504795,-29.377165,9.83968,-27.410988,-7.837972,5.959249,56.236115,-29.233734,9.834862,-2.3115394,1.7336544,1.4447122,-9.890035,25.165318,-9.011314,37.11404,-5.406789,2.4030173,-3.0037718,-19.80248,-23.06268,9.612069,43.121586,5.406789,-3.0037718,3.604526
256,-0.495382,9.610413,70.35702,0.0,0.0,0.0,-27.454723,-7.7711463,5.918398,56.351482,-29.299095,9.757199,-27.329319,-7.780206,5.8985825,56.08437,-29.15651,9.752468,-2.101868,1.576401,1.3136675,-8.473236,24.129967,-8.193931,36.24217,-4.916359,2.1850483,-2.7313104,-17.48656,-22.21805,8.740193,41.70479,4.916359,-2.7313104,3.2775724
257,-0.4867084,9.442143,70.478455,0.0,0.0,0.0,-27.267035,-7.6406617,5.781181,56.00142,-29.120762,9.57096,-27.143312,-7.6494026,5.761999,55.73787,-28.980087,9.566419,-1.892762,1.4195715,1.1829762,-7.0602584,23.097404,-7.3787513,35.37264,-4.427251,1.967667,-2.4595838,-15.176885,-21.375696,7.870668,40.29181,4.427251,-2.4595838,2.9515004
258,-0.4721166,9.1590605,70.68274,0.0,0.0,0.0,-26.947428,-7.4208302,5.552543,55.40247,-28.815409,9.258875,-26.826542,-7.4290495,5.534402,55.144917,-28.677956,9.254643,-1.6864716,1.2648536,1.0540447,-5.6663055,22.078747,-6.5745482,34.514824,-3.9447289,1.7532128,-2.191516,-12.898308,-20.544685,7.012851,38.897858,3.9447289,-2.191516,2.6298192
259,-0.4511552,8.752411,70.9762,0.0,0.0,0.0,-26.47954,-7.1043377,5.2290163,54.519444,-28.364729,8.813278,-26.362747,-7.1118374,5.2123194,54.270546,-28.231926,8.809469,-1.485201,1.1139008,0.9282506,-4.306273,21.084879,-5.789914,33.677883,-3.4739485,1.5439771,-1.9299712,-10.675179,-19.733898,6.1759086,37.537823,3.4739485,-1.9299712,2.3159657
260,-0.4239158,8.223966,71.35755,0.0,0.0,0.0,-25.855223,-6.691754,4.817417,53.330406,-27.756985,8.2390175,-25.743776,-6.6983743,4.8025064,53.092834,-27.630268,8.235719,-1.2910721,0.9683041,0.8069201,-2.994499,20.126272,-5.033121,32.870636,-3.0198727,1.3421656,-1.6777071,-8.530932,-18.951878,5.3686624,36.22605,3.0198727,-1.6777071,2.0132484
261,-0.390947,7.584373,71.81911,0.0,0.0,0.0,-25.07309,-6.1903253,4.332948,51.824802,-26.986118,7.551254,-24.968178,-6.195961,4.320067,51.601097,-26.866844,7.5485153,-1.1060876,0.8295657,0.6913048,-1.744515,19.212822,-4.311977,32.101414,-2.5871859,1.1498604,-1.4373255,-6.487689,-18.206696,4.5994415,34.976067,2.5871859,-1.4373255,1.7247906
262,-0.3531712,6.851521,72.34798,0.0,0.0,0.0,-24.137737,-5.612816,3.7969077,50.00322,-26.051678,6.7730384,-24.04042,-5.617428,3.786173,49.79567,-25.941067,6.7708664,-0.932094,0.6990705,0.5825588,-0.5687998,18.353645,-3.6336792,31.377897,-2.1802075,0.9689811,-1.2112265,-4.5658474,-17.505787,3.8759243,33.80035,2.1802075,-1.2112265,1.4534718
263,-0.3117988,6.048897,72.927185,0.0,0.0,0.0,-23.059435,-4.976413,3.2341523,47.87823,-24.959373,5.932799,-22.970623,-4.9800277,3.2255557,47.688793,-24.858473,5.931161,-0.7707456,0.5780592,0.481716,0.5214688,17.556911,-3.0046782,30.70696,-1.802807,0.8012476,-1.0015594,-2.783677,-16.85582,3.2049901,32.710083,1.802807,-1.0015594,1.2018713
264,-0.2682445,5.2039437,73.53694,0.0,0.0,0.0,-21.854319,-4.301656,2.67053,45.47601,-23.722002,5.0618744,-21.774746,-4.3043575,2.663945,45.306267,-23.631655,5.0607057,-0.6234675,0.4676006,0.3896672,1.5166618,16.829655,-2.4305284,30.094534,-1.458317,0.6481409,-0.8101762,-1.1569194,-16.262533,2.5925636,31.71489,1.458317,-0.8101762,0.9722113
265,-0.2240424,4.3464227,74.15578,0.0,0.0,0.0,-20.544968,-3.6113725,2.1304736,42.838398,-22.360603,4.192245,-20.47519,-3.6132843,2.1256804,42.68957,-22.28144,4.191462,-0.4914186,0.368564,0.3071366,2.4089472,16.1776,-1.9157484,29.545437,-1.1494491,0.5108662,-0.6385828,0.301624,-15.730592,2.043465,30.822605,1.1494491,-0.6385828,0.7662993
266,-0.1807615,3.5067732,74.7617,0.0,0.0,0.0,-19.16137,-2.9295733,1.6349458,40.025314,-20.905756,3.3545666,-19.101765,-2.9308443,1.6316614,39.898216,-20.838198,3.3540788,-0.3754555,0.2815916,0.2346597,3.192537,15.604976,-1.4636773,29.063229,-0.8782063,0.3903139,-0.4878924,1.5824922,-15.263453,1.5612557,30.039015,0.8782063,-0.4878924,0.5854708
267,-0.1399211,2.7144685,75.33347,0.0,0.0,0.0,-17.742168,-2.280279,1.1998913,37.11724,-19.398954,2.5765579,-17.692923,-2.2810614,1.1978018,37.01227,-19.343195,2.576279,-0.2760954,0.2070715,0.1725596,3.8639364,15.114341,-1.0763315,28.65006,-0.6457988,0.2870217,-0.3587771,2.679972,-14.863196,1.1480869,29.367613,0.6457988,-0.3587771,0.4305326
268,-0.1029061,1.996379,75.851685,0.0,0.0,0.0,-16.335922,-1.6862369,0.835297,34.217426,-17.893795,1.8817316,-16.296995,-1.6866748,0.8340876,34.134487,-17.84977,1.8815877,-0.1934797,0.1451098,0.1209248,4.4221897,14.706386,-0.7542622,28.306519,-0.4525572,0.2011366,-0.2514207,3.5925016,-14.530391,0.8045463,28.80936,0.4525572,-0.2514207,0.3017048
269,-0.070883,1.3751292,76.30001,0.0,0.0,0.0,-15.001646,-1.1675037,0.5449245,31.452404,-16.45631,1.2883968,-14.972707,-1.16772,0.5443074,31.390781,-16.423616,1.288332,-0.1273372,0.0955029,0.0795857,4.8691306,14.379774,-0.4964118,28.031479,-0.2978471,0.1323765,-0.1654706,4.3230777,-14.263946,0.529506,28.362423,0.2978471,-0.1654706,0.1985647
270,-0.0447144,0.8674593,76.66637,0.0,0.0,0.0,-13.807053,-0.7398754,0.3267446,28.967657,-15.162715,0.8088088,-13.787361,-0.7399652,0.3264804,28.925741,-15.140488,0.8087843,-0.0769473,0.0577105,0.0480921,5.2096267,14.13095,-0.2999717,27.821943,-0.179983,0.0799925,-0.0999906,4.8796577,-14.060957,0.3199699,28.021923,0.179983,-0.0999906,0.1199887
271,-0.0248754,0.4825825,76.944115,0.0,0.0,0.0,-12.821674,-0.4131612,0.1740374,26.912617,-14.091573,0.4483199,-12.809941,-0.4131902,0.17395,26.887655,-14.07834,0.4483126,-0.0411036,0.0308277,0.0256898,5.451831,13.953956,-0.1602386,27.672894,-0.0961431,0.0427303,-0.0534129,5.275568,-13.916567,0.1709211,27.779722,0.0961431,-0.0534129,0.0640954
