Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
201,-0.5104199,-9.672909,70.266464,0.0,0.0,0.0,-12.105493,18.270126,2.2352219,47.865646,-33.98424,-13.854118,-27.616446,7.815517,-5.9863553,56.65079,-29.443636,-9.833415,4.082723,-3.1160529,2.398263,-40.79099,30.716055,-17.546515,55.97711,-9.874907,-5.4949346,-6.609897,-22.801483,-34.61044,16.479479,45.075115,9.88822,4.4119234,5.5082474
202,-0.5057741,-9.684987,70.278015,0.0,0.0,0.0,-12.072573,18.275253,2.241082,47.799652,-33.949284,-13.854118,-27.588604,7.8266816,-5.9888144,56.599674,-29.42112,-9.843745,4.060831,-3.0755527,2.452993,-40.773182,30.710121,-17.525146,55.95931,-9.8606615,-5.483063,-6.5885286,-22.758743,-34.57482,16.44624,45.041874,9.868038,4.3953032,5.4904404
203,-0.5027283,-9.692906,70.28559,0.0,0.0,0.0,-12.050965,18.278612,2.2449367,47.75634,-33.92634,-13.854118,-27.570343,7.834004,-5.9904184,56.56614,-29.40634,-9.850515,4.0464787,-3.0490007,2.4888737,-40.761505,30.70623,-17.511137,55.947636,-9.851322,-5.4752803,-6.5745196,-22.730726,-34.55147,16.424448,45.020084,9.854807,4.3844075,5.4787664
204,-0.5009824,-9.697446,70.289925,0.0,0.0,0.0,-12.038569,18.280537,2.2471502,47.731495,-33.913174,-13.854118,-27.559866,7.8382006,-5.991335,56.546898,-29.397861,-9.854396,4.0382524,-3.0337813,2.509441,-40.754814,30.704,-17.503107,55.94095,-9.845968,-5.4708195,-6.566489,-22.714664,-34.538094,16.411955,45.00759,9.847224,4.378162,5.4720745
205,-0.5001996,-9.699481,70.29188,0.0,0.0,0.0,-12.03301,18.2814,2.2481441,47.720352,-33.907272,-13.854118,-27.555168,7.840083,-5.991745,56.538273,-29.394058,-9.856135,4.034563,-3.026957,2.518663,-40.751812,30.703,-17.499508,55.937946,-9.843568,-5.468819,-6.562889,-22.707464,-34.53209,16.406355,45.00199,9.843823,4.3753614,5.469074
206,-0.5000048,-9.699987,70.29236,0.0,0.0,0.0,-12.031625,18.281612,2.2483914,47.717575,-33.9058,-13.854118,-27.554,7.8405514,-5.991847,56.53613,-29.393114,-9.856567,4.033645,-3.0252585,2.520958,-40.751064,30.702751,-17.498611,55.9372,-9.842971,-5.468321,-6.5619926,-22.705671,-34.530598,16.40496,45.000595,9.842977,4.3746643,5.468327
207,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-12.199113,18.295769,2.1828818,48.071587,-34.10193,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.033399,-3.0250492,2.5208743,-40.748474,30.701805,-17.497618,55.935604,-9.84241,-5.4680057,-6.561607,-22.704054,-34.529408,16.404016,44.99959,9.84241,4.3744044,5.4680057
208,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-13.169048,18.308819,1.7842966,49.959785,-35.094624,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.0295725,-3.0221794,2.5184827,-40.704372,30.685722,-17.481018,55.908627,-9.833072,-5.4628177,-6.555382,-22.677076,-34.509697,16.388454,44.98299,9.833072,4.3702545,5.4628177
209,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-14.815332,18.188608,1.0655737,52.8721,-36.523186,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.0170355,-3.0127764,2.510647,-40.55991,30.633038,-17.42663,55.82025,-9.80248,-5.445822,-6.5349865,-22.588696,-34.44511,16.337465,44.928604,9.80248,4.3566575,5.445822
210,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-16.935923,17.831907,0.1069413,56.214943,-37.992687,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.9916425,-2.993732,2.4947767,-40.2673,30.526318,-17.31647,55.641243,-9.740515,-5.4113975,-6.4936767,-22.409687,-34.314293,16.23419,44.818443,9.740515,4.3291173,5.4113975
211,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-19.323853,17.188906,-0.9899681,59.507526,-39.204468,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.9502113,-2.9626584,2.4688818,-39.78987,30.352198,-17.136734,55.349163,-9.639413,-5.3552294,-6.4262753,-22.117615,-34.100857,16.06569,44.638706,9.639413,4.2841835,5.3552294
212,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-21.78394,16.261822,-2.1227882,62.385445,-39.952538,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.890454,-2.9178405,2.4315338,-39.101273,30.101063,-16.877497,54.927902,-9.493592,-5.2742176,-6.329061,-21.696354,-33.793015,15.822653,44.37947,9.493592,4.219374,5.2742176
213,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-24.13172,15.1001005,-3.202941,64.58317,-40.118015,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.8109107,-2.858183,2.3818192,-38.184673,29.766771,-16.532425,54.36716,-9.299488,-5.166383,-6.199659,-21.13561,-33.38324,15.499148,44.034397,9.299488,4.133106,5.166383
214,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-26.19421,13.7146435,-4.156645,65.9299,-39.667885,-13.509328,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.7108812,-2.783161,2.3193007,-37.032,29.346384,-16.098476,53.661995,-9.055393,-5.030774,-6.036929,-20.430447,-32.867928,15.092321,43.60045,9.055393,4.024619,5.030774
215,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.82101,12.193497,-4.918426,66.340805,-38.64589,-12.637456,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.590356,-2.6927671,2.2439725,-35.643154,28.839869,-15.575618,52.81235,-8.761285,-4.86738,-5.840857,-19.580801,-32.247032,14.60214,43.07759,8.761285,3.8939044,4.86738
216,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.909637,10.792682,-5.4815335,65.81258,-37.161285,-11.831102,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.4499507,-2.5874631,2.1562192,-34.025227,28.249798,-14.966516,51.82256,-8.418665,-4.677036,-5.612443,-18.59101,-31.523722,14.031107,42.468487,8.418665,3.741629,4.677036
217,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.411633,9.62082,-5.855879,64.44787,-35.376823,-11.140459,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.2908366,-2.4681275,2.056773,-32.191708,27.5811,-14.276248,50.70088,-8.03039,-4.4613276,-5.353593,-17.469324,-30.704033,13.383983,41.778217,8.03039,3.569062,4.4613276
218,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.352457,8.746563,-6.0600443,62.451378,-33.48542,-10.594905,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.114673,-2.3360045,1.9466707,-30.161718,26.840754,-13.512017,49.459003,-7.6005096,-4.2225056,-5.067006,-16.227451,-29.796505,12.667517,41.01399,7.6005096,3.3780043,4.2225056
219,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.848925,8.190119,-6.1188784,60.13924,-31.698128,-10.205213,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.9235394,-2.1926546,1.827212,-27.959232,26.037493,-12.682845,48.1116,-7.134101,-3.9633892,-4.7560673,-14.880047,-28.811865,11.890167,40.18482,7.134101,3.1707113,3.9633892
220,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.126385,7.919644,-6.07183,57.957275,-30.244253,-9.967226,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.7198687,-2.0399017,1.699918,-25.612274,25.181543,-11.799285,46.675808,-6.6370983,-3.6872768,-4.424732,-13.444261,-27.762636,11.06183,39.301258,6.6370983,2.9498212,3.6872768
221,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.533136,7.850337,-5.9901185,56.49996,-29.377888,-9.863282,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.5063784,-1.8797837,1.5664865,-23.15216,24.284327,-10.873125,45.170803,-6.1161327,-3.3978517,-4.077422,-11.93925,-26.662823,10.193555,38.3751,6.1161327,2.7182813,3.3978517
222,-0.4999158,-9.698365,70.29355,0.0,0.0,0.0,-27.425879,7.8485265,-5.970357,56.263752,-29.2478,-9.849931,-27.552166,7.839298,-5.990507,56.53272,-29.391382,-9.854765,2.2860026,-1.714502,1.4287517,-20.612707,23.358171,-9.917095,43.617252,-5.578366,-3.0990922,-3.7189107,-10.385701,-25.527536,9.2972765,37.419067,5.578366,2.4792738,3.0990922
223,-0.4977303,-9.655968,70.32415,0.0,0.0,0.0,-27.379389,7.8155985,-5.935726,56.177433,-29.203873,-9.802931,-27.50525,7.8064494,-5.9557147,56.445503,-29.346975,-9.807715,2.0618253,-1.546369,1.2886407,-18.029442,22.41604,-8.944572,42.036903,-5.031322,-2.795179,-3.354215,-8.805353,-24.372667,8.385536,36.446545,5.031322,2.236143,2.795179
224,-0.4902178,-9.510223,70.42932,0.0,0.0,0.0,-27.218771,7.7023406,-5.817144,55.878593,-29.051746,-9.641627,-27.343174,7.693472,-5.836581,56.143585,-29.193197,-9.646246,1.8370107,-1.3777581,1.1481318,-15.438843,21.471233,-7.9692874,40.452065,-4.482724,-2.4904022,-2.9884827,-7.2205143,-23.214516,7.471207,35.47126,4.482724,1.9923218,2.4904022
225,-0.475332,-9.22144,70.63772,0.0,0.0,0.0,-26.896765,7.4776382,-5.584318,55.276665,-28.745117,-9.323215,-27.018274,7.4693065,-5.6026864,55.535553,-28.883276,-9.327513,1.6147383,-1.2110538,1.0092115,-12.87753,20.537107,-7.0050287,38.885147,-3.9403284,-2.1890714,-2.6268857,-5.653594,-22.069458,6.5672145,34.507,3.9403284,1.7512572,2.1890714
226,-0.4521563,-8.7718315,70.96218,0.0,0.0,0.0,-26.385138,7.1270046,-5.227569,54.312923,-28.253555,-8.830657,-26.502127,7.119471,-5.2443337,54.562233,-28.386583,-8.834485,1.3981318,-1.0485989,0.8738324,-10.38151,19.626795,-6.06535,37.35817,-3.4117596,-1.895422,-2.2745063,-4.1266165,-20.95359,5.686266,33.56732,3.4117596,1.5163375,1.895422
227,-0.4207357,-8.162273,71.40207,0.0,0.0,0.0,-25.670261,6.6500106,-4.755318,52.952183,-27.55835,-8.169089,-25.78108,6.643489,-4.7700267,53.188423,-27.684355,-8.172331,1.1901935,-0.8926452,0.743871,-7.9853754,18.75291,-5.163276,35.892296,-2.904343,-1.6135237,-1.9362286,-2.6607463,-19.882378,4.8405714,32.66525,2.904343,1.290819,1.6135237
228,-0.3819108,-7.4090686,71.94562,0.0,0.0,0.0,-24.750204,6.057857,-4.1904926,51.178886,-26.650517,-7.3615446,-24.853312,6.0524764,-4.202843,51.39875,-26.767733,-7.3641424,0.9937359,-0.7453019,0.621085,-5.7215343,17.927275,-4.311007,34.50736,-2.4249413,-1.3471897,-1.6166276,-1.2758086,-18.870308,4.041569,31.812979,2.4249413,1.0777518,1.3471897
229,-0.3371496,-6.540703,72.57227,0.0,0.0,0.0,-23.633188,5.37108,-3.5660217,48.996628,-25.530762,-6.444201,-23.72724,5.3668694,-3.5759015,49.197227,-25.637642,-6.4461565,0.8113134,-0.608485,0.5070708,-3.6194255,17.160622,-3.5196247,33.221363,-1.9797888,-1.0998827,-1.3198593,0.0101876,-17.93054,3.2996483,31.021597,1.9797888,0.8799062,1.0998827
230,-0.2883817,-5.594604,73.25503,0.0,0.0,0.0,-22.337236,4.6173716,-2.919862,46.43022,-24.210726,-5.4614325,-22.421124,4.6142645,-2.9273467,46.609165,-24.306004,-5.462807,0.645155,-0.4838662,0.4032219,-1.7047344,16.462324,-2.7987998,32.050022,-1.5743248,-0.874625,-1.0495499,1.1815279,-17.074562,2.623875,30.300774,1.5743248,0.6997,0.874625
231,-0.2378302,-4.613905,73.962746,0.0,0.0,0.0,-20.890797,3.8294585,-2.2900305,43.529232,-22.715006,-4.461074,-20.963684,3.827314,-2.2953556,43.6847,-22.79772,-4.4619675,0.4970968,-0.3728226,0.3106855,0.0013842,15.840093,-2.1564963,31.00628,-1.2130293,-0.6739052,-0.8086862,2.225271,-16.311827,2.0217154,29.65847,1.2130293,0.539124,0.6739052
232,-0.1878454,-3.6441996,74.66254,0.0,0.0,0.0,-19.334284,3.0429564,-1.71018,40.372448,-21.083591,-3.4902077,-19.395601,3.0415893,-1.7136945,40.503204,-21.153103,-3.4907384,0.3685133,-0.276385,0.2303208,1.4830903,15.299704,-1.5986776,30.099825,-0.8992562,-0.4995868,-0.599504,3.1317265,-15.649416,1.4987602,29.100649,0.8992562,0.3996694,0.4995868
233,-0.1407374,-2.7303052,75.32205,0.0,0.0,0.0,-17.722326,2.294109,-1.2061491,37.07271,-19.37453,-2.5917087,-17.77179,2.2933176,-1.2082602,37.178143,-19.430536,-2.5919914,0.2602501,-0.1951876,0.1626563,2.7306387,14.844717,-1.1290122,29.336618,-0.6350694,-0.3528163,-0.4233796,3.8949327,-15.091688,1.0584489,28.630985,0.6350694,0.282253,0.3528163
234,-0.0986093,-1.9130203,75.911835,0.0,0.0,0.0,-16.12623,1.6173091,-0.7938102,33.781372,-17.666346,-1.8015707,-16.163881,1.6169051,-0.7949306,33.86159,-17.708925,-1.8017015,0.1725562,-0.1294171,0.1078476,3.741162,14.476172,-0.7485798,28.718416,-0.4210762,-0.2339312,-0.2807175,4.513135,-14.639926,0.7017936,28.250553,0.4210762,0.187145,0.2339312
235,-0.06319,-1.2258854,76.407715,0.0,0.0,0.0,-14.635015,1.0423324,-0.4784134,30.689322,-16.05866,-1.14687,-14.661354,1.0421585,-0.4789137,30.745407,-16.088411,-1.1469208,0.1050157,-0.0787618,0.0656348,4.5194507,14.192328,-0.4555772,28.242289,-0.2562622,-0.1423679,-0.1708415,4.9892645,-14.291984,0.4271036,27.957548,0.2562622,0.1138943,0.1423679
236,-0.0356671,-0.6919422,76.79303,0.0,0.0,0.0,-13.351112,0.5912267,-0.2554992,28.01665,-14.666855,-0.6440704,-13.367297,0.5911686,-0.2556723,28.051092,-14.685115,-0.6440856,0.0564807,-0.0423605,0.0353004,5.078734,13.988352,-0.2450234,27.900137,-0.1378257,-0.0765698,-0.0918838,5.331414,-14.041952,0.2297095,27.746996,0.1378257,0.0612559,0.0765698
237,-0.0165203,-0.3204932,77.06109,0.0,0.0,0.0,-12.373634,0.2748635,-0.11326,25.976484,-13.603122,-0.2972838,-12.381685,0.2748504,-0.1132998,25.993612,-13.612199,-0.2972869,0.0250027,-0.018752,0.0156267,5.441464,13.856062,-0.1084662,27.67823,-0.0610123,-0.0338957,-0.0406748,5.55332,-13.879788,0.1016871,27.61044,0.0610123,0.0271166,0.0338957
238,-0.0053537,-0.1038612,77.217415,0.0,0.0,0.0,-11.763723,0.0892804,-0.035682,24.70146,-12.937765,-0.0961467,-11.76646,0.089279,-0.0356864,24.707283,-12.940849,-0.096147,0.0077654,-0.005824,0.0048534,5.6400948,13.783623,-0.0336876,27.556713,-0.0189493,-0.0105274,-0.0126328,5.6748357,-13.790991,0.0315821,27.535662,0.0189493,0.0084219,0.0105274
239,-0.0007293,-0.0141492,77.28216,0.0,0.0,0.0,-11.501146,0.0121749,-0.0048013,24.152103,-12.650957,-0.0130874,-11.501528,0.0121749,-0.0048014,24.152912,-12.651386,-0.0130874,0.0010164,-0.0007623,0.0006353,5.717865,13.7552595,-0.0044095,27.50914,-0.0024804,-0.001378,-0.0016536,5.722412,-13.756223,0.0041339,27.50638,0.0024804,0.0011024,0.001378
240,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,-0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
