Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
204,-1.1497264,6.458057,69.48976,0.0,0.0,0.0,-30.162903,-5.1087565,4.300967,61.14279,-31.171852,6.6744776,-20.814201,-12.953147,-0.1106745,57.79534,-36.308758,11.039074,-6.236058,8.41065,-6.7093005,-28.193161,39.405415,-21.264252,49.74667,-12.80539,7.2005663,-8.415211,-39.45233,-30.11888,19.902706,56.506535,11.634395,-7.244216,10.098253
205,-1.119521,6.6087723,69.52708,0.0,0.0,0.0,-30.049751,-5.233138,4.3874383,60.95042,-31.10127,6.825084,-20.68838,-13.0793295,-0.0617378,57.542706,-36.17853,11.187195,-6.0782647,8.118732,-6.3148165,-27.801203,39.078785,-20.959394,49.44181,-12.620298,7.0481386,-8.251894,-39.289017,-30.064445,19.706728,56.343212,11.503742,-7.1353383,9.902274
206,-1.089452,6.758808,69.564224,0.0,0.0,0.0,-29.936378,-5.3572054,4.4728026,60.7569,-31.029892,6.9747577,-20.562057,-13.204946,-0.0139625,57.28882,-36.047577,11.33434,-5.921183,7.828132,-5.922113,-27.411015,38.753624,-20.655912,49.138332,-12.436043,6.8963976,-8.089315,-39.126434,-30.010252,19.511631,56.18064,11.373679,-7.026952,9.707179
207,-1.0595869,6.9078255,69.60112,0.0,0.0,0.0,-29.823055,-5.4806757,4.556873,60.56272,-30.957886,7.1231666,-20.435524,-13.329712,0.0325499,57.034267,-35.9162,11.480182,-5.7651677,7.5395026,-5.5320735,-27.023472,38.43067,-20.35449,48.83691,-12.253036,6.7456865,-7.9278393,-38.96496,-29.956425,19.31786,56.01916,11.244498,-6.9193015,9.513407
208,-1.0299927,7.055492,69.63767,0.0,0.0,0.0,-29.71004,-5.6032686,4.639472,60.3683,-30.885433,7.2699814,-20.309069,-13.453349,0.0777076,56.779636,-35.784702,11.624399,-5.6105666,7.2534904,-5.1455708,-26.639442,38.110645,-20.055801,48.53822,-12.071689,6.5963416,-7.767827,-38.80495,-29.903088,19.125845,55.859154,11.116488,-6.8126273,9.321393
209,-1.0007354,7.2014785,69.67381,0.0,0.0,0.0,-29.597588,-5.7247033,4.7204313,60.174164,-30.812723,7.414882,-20.182995,-13.57558,0.1214289,56.525547,-35.653416,11.766682,-5.457725,6.9707346,-4.763468,-26.259785,37.794266,-19.760511,48.242928,-11.8924055,6.4486966,-7.609636,-38.64676,-29.85036,18.936018,55.70096,10.989935,-6.707166,9.131564
210,-0.9718795,7.345459,69.709465,0.0,0.0,0.0,-29.485977,-5.844704,4.799592,59.980766,-30.739948,7.557556,-20.057598,-13.696133,0.1636418,56.272633,-35.52266,11.906723,-5.306982,6.6918592,-4.3866096,-25.885338,37.482227,-19.469276,47.95169,-11.715584,6.3030787,-7.4536166,-38.49074,-29.798351,18.748793,55.54494,10.86512,-6.603153,8.944341
211,-0.9434889,7.4871206,69.74453,0.0,0.0,0.0,-29.37548,-5.962996,4.8768053,59.788635,-30.667309,7.697699,-19.933191,-13.814744,0.2042848,56.021523,-35.392765,12.044229,-5.1586685,6.4174786,-4.0158253,-25.516926,37.175217,-19.182734,47.665154,-11.541612,6.1598077,-7.3001127,-38.337234,-29.747185,18.564589,55.391438,10.742316,-6.500817,8.760135
212,-0.915625,7.626153,69.778946,0.0,0.0,0.0,-29.266361,-6.0793114,4.9519315,59.59825,-30.59501,7.8350186,-19.810085,-13.931152,0.2433065,55.772858,-35.264072,12.178914,-5.0131073,6.14819,-3.6519225,-25.155352,36.87391,-18.90151,47.383926,-11.370869,6.0191956,-7.149456,-38.186577,-29.696962,18.383802,55.24078,10.621792,-6.40038,8.579348
213,-0.8883481,7.7622566,69.812645,0.0,0.0,0.0,-29.158886,-6.193387,5.0248437,59.41013,-30.523264,7.96923,-19.688583,-14.045109,0.2806658,55.52729,-35.13692,12.310503,-4.8706117,5.8845735,-3.2956834,-24.801394,36.57894,-18.626207,47.108624,-11.203721,5.881545,-7.0019736,-38.039093,-29.647804,18.206821,55.0933,10.503805,-6.3020577,8.402369
214,-0.8617159,7.895144,69.84554,0.0,0.0,0.0,-29.053318,-6.304969,5.095423,59.224773,-30.452278,8.100063,-19.568998,-14.156369,0.3163312,55.28544,-35.011635,12.438735,-4.731484,5.6271877,-2.9478645,-24.4558,36.290947,-18.357412,46.83983,-11.0405245,5.747148,-6.857977,-37.8951,-29.599804,18.034025,54.949306,10.388608,-6.20606,8.229571
215,-0.835784,8.024537,69.87758,0.0,0.0,0.0,-28.949923,-6.4138083,5.1635647,59.042667,-30.382263,8.227261,-19.45164,-14.264704,0.3502811,55.047974,-34.88856,12.563361,-4.596015,5.3765697,-2.6091914,-24.119295,36.01053,-18.095688,46.578102,-10.881619,5.6162844,-6.717766,-37.754887,-29.553068,17.865772,54.80909,10.276439,-6.112586,8.061319
216,-0.8106053,8.15017,69.908676,0.0,0.0,0.0,-28.848951,-6.5196686,5.229172,58.864338,-30.31343,8.350576,-19.336807,-14.369888,0.3825032,54.815502,-34.768024,12.684145,-4.464481,5.133232,-2.2803566,-23.792564,35.73825,-17.841562,46.32398,-10.72733,5.489223,-6.5816283,-37.61875,-29.50769,17.702406,54.672955,10.167529,-6.0218277,7.8979535
217,-0.7862302,8.271795,69.93879,0.0,0.0,0.0,-28.750656,-6.6223216,5.2921615,58.690254,-30.245993,8.469783,-19.224802,-14.471712,0.4129942,54.588654,-34.650356,12.800866,-4.337145,4.8976603,-1.9620166,-23.476263,35.474667,-17.59555,46.077965,-10.577965,5.366216,-6.449836,-37.486958,-29.46376,17.544254,54.541157,10.062095,-5.933966,7.7398033
218,-0.7627058,8.389175,69.96786,0.0,0.0,0.0,-28.655277,-6.721552,5.352459,58.52088,-30.180153,8.584664,-19.115911,-14.56998,0.4417588,54.368027,-34.53587,12.913318,-4.214253,4.6703105,-1.6547874,-23.171,35.22028,-17.358122,45.84054,-10.433813,5.247503,-6.322643,-37.359764,-29.42136,17.391624,54.413963,9.9603405,-5.8491707,7.587171
219,-0.7400764,8.5020895,69.995804,0.0,0.0,0.0,-28.563036,-6.8171577,5.4100037,58.35669,-30.116117,8.6950245,-19.01042,-14.664506,0.46881,54.154194,-34.42487,13.021313,-4.096036,4.4516087,-1.3592442,-22.877346,34.97557,-17.129728,45.612144,-10.295143,5.1333046,-6.200288,-37.23741,-29.380575,17.244799,54.291615,9.862457,-5.7676005,7.440345
220,-0.7183821,8.610337,70.022606,0.0,0.0,0.0,-28.47416,-6.9089494,5.4647427,58.198105,-30.054077,8.800683,-18.90859,-14.755121,0.4941676,53.94774,-34.317654,13.124678,-3.9827044,4.2419457,-1.0759162,-22.595833,34.740974,-16.910772,45.39319,-10.162207,5.023827,-6.08299,-37.120113,-29.341475,17.10404,54.174316,9.768619,-5.689402,7.299588
221,-0.69766,8.713734,70.0482,0.0,0.0,0.0,-28.388851,-6.996754,5.5166364,58.045555,-29.994217,8.901479,-18.810682,-14.841674,0.5178584,53.749157,-34.2145,13.223259,-3.874452,4.0416784,-0.8052842,-22.326933,34.51689,-16.701626,45.184044,-10.035226,4.919255,-5.9709487,-37.00807,-29.304129,16.969591,54.06227,9.678986,-5.6147075,7.165138
222,-0.677943,8.812117,70.072556,0.0,0.0,0.0,-28.307299,-7.0804152,5.5656543,57.89941,-29.93671,8.997269,-18.71693,-14.924026,0.5399146,53.558968,-34.11567,13.31692,-3.771449,3.851124,-0.5477779,-22.071074,34.303677,-16.502626,44.985043,-9.914404,4.819754,-5.864341,-36.901463,-29.268595,16.841663,53.955666,9.593699,-5.543636,7.037209
223,-0.6592596,8.905341,70.09564,0.0,0.0,0.0,-28.22968,-7.1597934,5.6117783,57.760044,-29.881727,9.087932,-18.627558,-15.002054,0.5603742,53.377613,-34.021404,13.405548,-3.6738472,3.6705596,-0.3037723,-21.82863,34.10164,-16.314058,44.796474,-9.799916,4.725471,-5.7633224,-36.800446,-29.234922,16.72044,53.854645,9.512884,-5.47629,6.9159865
224,-0.6416344,8.993286,70.11741,0.0,0.0,0.0,-28.156143,-7.23477,5.6549983,57.62776,-29.82941,9.173367,-18.542759,-15.075664,0.5792791,53.20551,-33.931927,13.489046,-3.5817723,3.5002213,-0.0735852,-21.599916,33.911045,-16.136171,44.618587,-9.691913,4.6365266,-5.668025,-36.705147,-29.203156,16.606083,53.759346,9.436646,-5.412759,6.8016305
225,-0.6250868,9.075853,70.137856,0.0,0.0,0.0,-28.086828,-7.305243,5.6953173,57.50286,-29.779903,9.253493,-18.462713,-15.144768,0.5966758,53.043026,-33.847424,13.567339,-3.4953277,3.3402987,0.1425261,-21.385187,33.7321,-15.969158,44.451576,-9.590513,4.553021,-5.578555,-36.615677,-29.17333,16.498718,53.66988,9.36507,-5.353112,6.694266
226,-0.609632,9.152968,70.156944,0.0,0.0,0.0,-28.021849,-7.3711343,5.7327466,57.385586,-29.733315,9.328257,-18.387568,-15.209308,0.6126133,52.890465,-33.768063,13.640379,-3.4145913,3.1909356,0.3443678,-21.184639,33.56498,-15.813176,44.295593,-9.49581,4.475029,-5.4949923,-36.532116,-29.14548,16.398445,53.58632,9.298221,-5.297404,6.593991
227,-0.5952795,9.224584,70.17467,0.0,0.0,0.0,-27.96129,-7.4323897,5.7673078,57.276127,-29.68975,9.397624,-18.31745,-15.269238,0.6271439,52.748093,-33.69399,13.708135,-3.3396132,3.0522268,0.5318124,-20.998394,33.409775,-15.668319,44.150738,-9.40786,4.402601,-5.4173903,-36.454514,-29.119614,16.305323,53.508713,9.236139,-5.245669,6.5008683
228,-0.5820338,9.290676,70.19103,0.0,0.0,0.0,-27.905216,-7.4889746,5.799034,57.17465,-29.649286,9.461589,-18.25245,-15.324547,0.6403216,52.616096,-33.6253,13.7706,-3.2704175,2.9242144,0.7048022,-20.826511,33.26654,-15.534632,44.017048,-9.326694,4.3357573,-5.3457723,-36.382896,-29.095737,16.21938,53.437096,9.178844,-5.197924,6.414927
229,-0.5698938,9.351251,70.20603,0.0,0.0,0.0,-27.853666,-7.54088,5.827968,57.08125,-29.61198,9.520168,-18.19263,-15.3752365,0.6522024,52.49461,-33.562065,13.8278,-3.2069976,2.8068876,0.8633517,-20.668976,33.13526,-15.412106,43.894524,-9.252302,4.274494,-5.280133,-36.317253,-29.073856,16.140612,53.371456,9.126332,-5.1541643,6.3361597
230,-0.5588526,9.406343,70.21967,0.0,0.0,0.0,-27.80666,-7.5881257,5.854164,56.995968,-29.57787,9.573409,-18.138174,-15.415749,0.6635388,52.38409,-33.5045,13.854118,-3.1493177,2.70018,1.0075512,-20.5257,33.01586,-15.300667,43.783085,-9.184644,4.2187753,-5.2204347,-36.257557,-29.053959,16.068975,53.311756,9.078574,-5.114365,6.264521
231,-0.5488972,9.4560175,70.23197,0.0,0.0,0.0,-27.764164,-7.630756,5.877685,56.918804,-29.546963,9.621382,-18.089048,-15.4471245,0.6742849,52.284462,-33.45258,13.854118,-3.0973105,2.6039665,1.1375693,-20.396513,32.908207,-15.200189,43.68261,-9.123639,4.168536,-5.166607,-36.20373,-29.036016,16.004383,53.257935,9.035513,-5.0784802,6.1999283
232,-0.5400084,9.50037,70.24295,0.0,0.0,0.0,-27.726137,-7.6688423,5.8986073,56.849697,-29.519247,9.664188,-18.04505,-15.475152,0.6837894,52.19524,-33.40608,13.854118,-3.0508754,2.518062,1.2536566,-20.28117,32.812088,-15.1104765,43.592896,-9.069171,4.12368,-5.118547,-36.15567,-29.019997,15.946711,53.209873,8.997064,-5.04644,6.1422563
233,-0.5321608,9.539528,70.25265,0.0,0.0,0.0,-27.6925,-7.702489,5.917017,56.788506,-29.494684,9.701963,-18.0061,-15.4999075,0.6921098,52.116253,-33.36491,13.854118,-3.0098789,2.4422185,1.3561479,-20.179333,32.727226,-15.031272,43.51369,-9.021082,4.084078,-5.076115,-36.113235,-29.005854,15.895794,53.16744,8.9631195,-5.0181527,6.0913386
234,-0.5253217,9.573652,70.26109,0.0,0.0,0.0,-27.66313,-7.731825,5.9330125,56.735054,-29.473206,9.734868,-17.972073,-15.521488,0.6993062,52.047253,-33.328945,13.854118,-2.9741518,2.3761234,1.4454657,-20.090588,32.65327,-14.962248,43.444664,-8.979174,4.0495653,-5.039138,-36.07626,-28.993526,15.851419,53.130463,8.933537,-4.9935007,6.0469656
235,-0.5194521,9.60294,70.26834,0.0,0.0,0.0,-27.637884,-7.757014,5.946706,56.689083,-29.454718,9.763099,-17.942808,-15.540016,0.7054418,51.98791,-33.298016,13.854118,-2.9434888,2.3193965,1.5221233,-20.01442,32.589798,-14.903005,43.385426,-8.943206,4.0199447,-5.0074015,-36.044525,-28.982946,15.813336,53.098724,8.908148,-4.9723434,6.0088816
236,-0.5145054,9.627623,70.27445,0.0,0.0,0.0,-27.616585,-7.7782497,5.95822,56.650265,-29.439098,9.786881,-17.918102,-15.555635,0.7105836,51.93781,-33.271904,13.854118,-2.9176471,2.2715893,1.5867277,-19.95023,32.536304,-14.85308,43.3355,-8.912893,3.9949813,-4.980655,-36.017776,-28.974031,15.78124,53.07198,8.886751,-4.954512,5.976786
237,-0.5104276,9.647969,70.27949,0.0,0.0,0.0,-27.599005,-7.7957606,5.967694,56.618214,-29.426195,9.80648,-17.897707,-15.568514,0.7148019,51.896454,-33.250347,13.854118,-2.8963451,2.2321808,1.6399826,-19.897314,32.49221,-14.811925,43.294342,-8.887907,3.9744036,-4.9586077,-35.99573,-28.966684,15.754784,53.049934,8.869113,-4.939814,5.9503293
238,-0.5071575,9.664286,70.28352,0.0,0.0,0.0,-27.584892,-7.8098073,5.975281,56.592487,-29.41583,9.822195,-17.88133,-15.578845,0.7181717,51.863247,-33.23304,13.854118,-2.8792617,2.2005768,1.682691,-19.854881,32.45685,-14.77892,43.261337,-8.867868,3.9579012,-4.9409266,-35.97805,-28.960787,15.733564,53.03225,8.854967,-4.9280267,5.929112
239,-0.5046256,9.67692,70.28665,0.0,0.0,0.0,-27.573961,-7.8206854,5.981148,56.57255,-29.407795,9.83436,-17.868637,-15.586844,0.7207728,51.83751,-33.219624,13.854118,-2.8660345,2.1761062,1.7157592,-19.822023,32.429466,-14.753365,43.235783,-8.852352,3.945124,-4.927236,-35.96436,-28.956226,15.717137,53.018562,8.844015,-4.9188995,5.9126835
240,-0.5027542,9.686257,70.28897,0.0,0.0,0.0,-27.565878,-7.8287263,5.98548,56.5578,-29.40185,9.843349,-17.859251,-15.592757,0.7226906,51.818478,-33.209698,13.854118,-2.8562586,2.1580207,1.740199,-19.79774,32.409233,-14.734478,43.216896,-8.840885,3.9356804,-4.917118,-35.95424,-28.95285,15.704993,53.008442,8.835921,-4.912154,5.9005423
241,-0.5014578,9.692726,70.29057,0.0,0.0,0.0,-27.560276,-7.8342986,5.988479,56.547577,-29.397724,9.849577,-17.852743,-15.596854,0.724017,51.805283,-33.202824,13.854118,-2.8494859,2.1454911,1.7571307,-19.780916,32.39521,-14.721392,43.203808,-8.832941,3.9291377,-4.910108,-35.947227,-28.950518,15.696583,53.00143,8.830313,-4.907481,5.8921304
242,-0.5006418,9.696798,70.29158,0.0,0.0,0.0,-27.55675,-7.837805,5.990366,56.541138,-29.395132,9.853496,-17.848648,-15.599432,0.7248508,51.796974,-33.198494,13.854118,-2.8452232,2.1376054,1.7677875,-19.770329,32.386387,-14.713159,43.195576,-8.827941,3.92502,-4.905697,-35.94282,-28.949047,15.69129,52.99702,8.826783,-4.90454,5.886836
243,-0.5002032,9.698986,70.29212,0.0,0.0,0.0,-27.554852,-7.8396897,5.9913797,56.53768,-29.393738,9.855603,-17.846445,-15.60082,0.7252988,51.792507,-33.196167,13.854118,-2.8429317,2.1333663,1.7735156,-19.764637,32.381645,-14.708732,43.19115,-8.825253,3.9228067,-4.903325,-35.940445,-28.948256,15.688443,52.994648,8.824886,-4.902959,5.8839903
244,-0.5000298,9.699851,70.292336,0.0,0.0,0.0,-27.5541,-7.840435,5.9917808,56.536312,-29.393185,9.856437,-17.845573,-15.601366,0.7254758,51.790745,-33.195244,13.854118,-2.8420258,2.1316903,1.7757808,-19.762386,32.37977,-14.706979,43.189396,-8.82419,3.9219315,-4.902387,-35.93951,-28.947943,15.687319,52.99371,8.824137,-4.9023337,5.8828645
245,-0.5,9.7,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-17.845425,-15.60146,0.7255062,51.79044,-33.195087,13.854118,-2.8418705,2.1314032,1.7761688,-19.762001,32.379448,-14.70668,43.1891,-8.824008,3.9217813,-4.902227,-35.93935,-28.947891,15.687125,52.99355,8.824008,-4.902227,5.8826723
246,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-18.022558,-15.604712,0.7870423,52.156647,-33.39268,13.854118,-2.8415554,2.1311665,1.775972,-19.759172,32.377384,-14.705048,43.18736,-8.8230295,3.921346,-4.901683,-35.934727,-28.946205,15.685384,52.990723,8.8230295,-4.901683,5.8820195
247,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-18.60643,-15.574373,1.0006789,53.266445,-33.954453,13.854118,-2.839017,2.1292627,1.7743855,-19.736404,32.36074,-14.691912,43.173347,-8.815147,3.917843,-4.897304,-35.89751,-28.932627,15.671372,52.967953,8.815147,-4.897304,5.876765
248,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-19.499304,-15.463955,1.3537453,54.845497,-34.708572,13.854118,-2.832114,2.1240857,1.7700711,-19.674486,32.315495,-14.656191,43.135242,-8.793715,3.908318,-4.8853965,-35.796295,-28.895718,15.633272,52.906036,8.793715,-4.8853965,5.8624763
249,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-20.629763,-15.234923,1.8226324,56.66306,-35.495373,13.854118,-2.8190708,2.114303,1.7619191,-19.557486,32.229996,-14.588691,43.063244,-8.753215,3.8903177,-4.862897,-35.605045,-28.825968,15.561271,52.789036,8.753215,-4.862897,5.8354764
250,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-21.912828,-14.869304,2.3746061,58.516148,-36.19077,13.854118,-2.7984552,2.0988414,1.7490346,-19.372564,32.09486,-14.482005,42.949448,-8.689203,3.861868,-4.8273354,-35.302773,-28.715725,15.447472,52.604115,8.689203,-4.8273354,5.7928023
251,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-23.265335,-14.305765,2.971953,60.243565,-36.70373,13.575972,-2.769161,2.076871,1.7307256,-19.109798,31.902838,-14.33041,42.787743,-8.598246,3.8214424,-4.7768025,-34.873245,-28.559074,15.285769,52.34135,8.598246,-4.7768025,5.7321634
252,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-24.607557,-13.60332,3.5739005,61.71184,-36.97005,13.213484,-2.730386,2.0477896,1.7064914,-18.761986,31.648666,-14.129748,42.573704,-8.477849,3.767933,-4.709916,-34.30471,-28.351728,15.071732,51.993534,8.477849,-4.709916,5.6518993
253,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-25.86537,-12.797274,4.1469107,62.822994,-36.9553,12.789864,-2.6816125,2.0112095,1.6760079,-18.324486,31.328957,-13.877344,42.304474,-8.3264065,3.7006257,-4.6257815,-33.58957,-28.090908,14.802503,51.556038,8.3264065,-4.6257815,5.550938
254,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-26.971985,-11.933162,4.664896,63.51063,-36.652058,12.329815,-2.6225865,1.9669398,1.6391166,-17.795023,30.942045,-13.571886,41.978653,-8.143131,3.6191692,-4.523962,-32.7241,-27.775267,14.476677,51.026573,8.143131,-4.523962,5.428754
255,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.870848,-11.062074,5.1100593,63.739815,-36.077637,11.86007,-2.5532982,1.9149736,1.5958114,-17.173508,30.487856,-13.213319,41.596176,-7.9279914,3.5235517,-4.4044394,-31.70816,-27.404749,14.094207,50.40506,7.9279914,-4.4044394,5.2853274
256,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.519316,-10.234876,5.4722404,63.507755,-35.27092,11.406185,-2.473961,1.8554708,1.5462257,-16.461855,29.967802,-12.80275,41.15824,-7.6816497,3.4140663,-4.267583,-30.544876,-26.980494,13.656265,49.693405,7.6816497,-4.267583,5.1210995
257,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.892874,-9.496849,5.7473884,62.844856,-34.28828,10.990095,-2.3849921,1.7887442,1.4906201,-15.663803,29.384607,-12.342336,40.667133,-7.4054008,3.2912893,-4.114112,-29.240374,-26.504732,13.165157,48.895355,7.4054008,-4.114112,4.936934
258,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.989658,-8.883184,5.936015,61.81612,-33.199436,10.628695,-2.2869918,1.7152438,1.4293698,-14.784738,28.742218,-11.835182,40.126167,-7.1011095,3.1560485,-3.9450607,-27.80344,-25.980675,12.624194,48.01629,7.1011095,-3.9450607,4.734073
259,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.835148,-8.415535,6.0425534,60.523468,-32.084145,10.33336,-2.1807225,1.6355418,1.3629516,-13.831502,28.045622,-11.285238,39.53956,-6.7711434,3.009397,-3.761746,-26.245266,-25.412401,12.037588,47.063053,6.7711434,-3.761746,4.514096
260,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.486902,-8.099586,6.0762753,59.10947,-31.030525,10.110048,-2.06709,1.5503175,1.2919313,-12.812221,27.300762,-10.69719,38.912308,-6.4183145,2.8525841,-3.56573,-24.57913,-24.80475,11.4103365,46.04377,6.4183145,-3.56573,4.2788763
261,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.039276,-7.9234986,6.054017,57.762264,-30.135202,9.959497,-1.9471225,1.4603418,1.2169515,-11.73611,26.514374,-10.076359,38.250088,-6.045815,2.687029,-3.358786,-22.820105,-24.163223,10.748116,44.967663,6.045815,-3.358786,4.0305433
262,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.627377,-7.8568926,6.0043283,56.719807,-29.504045,9.87705,-1.8219498,1.3664623,1.1387187,-10.613314,25.693867,-9.428591,37.559135,-5.6571546,2.5142908,-3.1428635,-20.984762,-23.493864,10.057163,43.844864,5.6571546,-3.1428635,3.7714365
263,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.428326,-7.8497753,5.971816,56.268467,-29.25024,9.851801,-1.6927845,1.2695885,1.0579904,-9.4547,24.84719,-8.76016,36.84614,-5.2560964,2.336043,-2.9200535,-19.090876,-22.803152,9.344172,42.686253,5.2560964,-2.9200535,3.5040643
264,-0.499626,9.692745,70.29761,0.0,0.0,0.0,-27.545956,-7.834944,5.9858923,56.52118,-29.385504,9.848526,-27.419725,-7.8441634,5.965763,56.25232,-29.241983,9.8436985,-1.5609003,1.1706753,0.9755627,-8.271698,23.982689,-8.07766,36.118145,-4.846596,2.1540427,-2.6925533,-17.157124,-22.0979,8.616171,41.50325,4.846596,-2.6925533,3.2310636
265,-0.4969653,9.641126,70.334854,0.0,0.0,0.0,-27.488804,-7.7949495,5.9435487,56.414906,-29.331392,9.791253,-27.363089,-7.8040686,5.923617,56.14715,-29.188461,9.786486,-1.4276125,1.0707095,0.8922579,-7.0761065,23.108986,-7.387895,35.382393,-4.432737,1.9701054,-2.4626317,-15.202792,-21.385145,7.8804216,40.307655,4.432737,-2.4626317,2.955158
266,-0.4902178,9.510223,70.42932,0.0,0.0,0.0,-27.343174,-7.693472,5.836581,56.143585,-29.193197,9.646246,-27.218771,-7.7023406,5.817144,55.878593,-29.051746,9.641627,-1.2942578,0.9706933,0.808911,-5.879914,22.234846,-6.6977835,34.646275,-4.01867,1.7860756,-2.2325945,-13.247476,-20.67203,7.1443024,39.111465,4.01867,-2.2325945,2.6791134
267,-0.4782222,9.277511,70.59726,0.0,0.0,0.0,-27.081753,-7.5128617,5.6478734,55.654636,-28.944,9.389272,-26.959682,-7.521297,5.6292996,55.394566,-28.805197,9.3849125,-1.1621734,0.8716301,0.7263584,-4.695118,21.369032,-6.0142474,33.91717,-3.6085484,1.6037993,-2.0047493,-11.31079,-19.96571,6.4151974,37.92667,3.6085484,-2.0047493,2.405699
268,-0.4603852,8.931472,70.84698,0.0,0.0,0.0,-26.686867,-7.243803,5.370756,54.911617,-28.564957,9.009094,-26.56827,-7.251615,5.3534307,54.658897,-28.430103,9.005103,-1.032678,0.7745086,0.6454238,-3.5335443,20.520191,-5.3441086,33.20236,-3.2064655,1.4250957,-1.7813696,-9.412065,-19.273232,5.7003827,36.765095,3.2064655,-1.7813696,2.1376436
269,-0.4366102,8.470238,71.179825,0.0,0.0,0.0,-26.148539,-6.8842177,5.00798,53.890514,-28.043392,8.505965,-26.034595,-6.89124,4.992249,53.64765,-27.91383,8.502434,-0.9070505,0.6802879,0.5669066,-2.4066658,19.696703,-4.6939864,32.508892,-2.816392,1.2517297,-1.5646622,-7.570051,-18.601439,5.006919,35.638218,2.816392,-1.5646622,1.8775946
270,-0.4072272,7.900209,71.59119,0.0,0.0,0.0,-25.463087,-6.4382253,4.5702796,52.57767,-27.371767,7.8898783,-25.35494,-6.4443364,4.556414,52.347095,-27.248804,7.8868704,-0.7865101,0.5898826,0.4915688,-1.3254179,18.90656,-4.07019,31.843508,-2.4421139,1.0853839,-1.3567299,-5.8026266,-17.95685,4.3415356,34.55697,2.4421139,-1.3567299,1.628076
271,-0.3729218,7.234683,72.071465,0.0,0.0,0.0,-24.63226,-5.9151673,4.0745835,50.96899,-26.547333,7.1786065,-24.530954,-5.9203005,4.0627503,50.752953,-26.432173,7.176147,-0.672196,0.504147,0.4201225,-0.3000207,18.15723,-3.4786143,31.212492,-2.0871687,0.9276305,-1.1595381,-4.1264963,-17.345554,3.710522,33.53157,2.0871687,-1.1595381,1.3914458
