Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
204,-0.7132625,8.965802,69.85626,0.0,0.0,0.0,-28.685923,-7.1900377,5.727474,58.6001,-30.274323,9.183033,-16.173512,-16.679295,-0.7498901,52.432606,-35.061554,13.854118,-4.527007,4.5430217,-0.43132,-23.592918,35.40931,-17.367922,45.911304,-10.43323,5.039033,-6.1428266,-39.46605,-30.204739,17.785471,55.514366,10.121302,-5.830898,7.371392
205,-0.6868039,9.0568905,69.91036,0.0,0.0,0.0,-28.547766,-7.270241,5.7622275,58.349422,-30.16804,9.267208,-16.016485,-16.729605,-0.7547885,52.116726,-34.89538,13.854118,-4.3975534,4.3035326,-0.1076865,-23.314281,35.177113,-17.151203,45.694584,-10.301651,4.9306736,-6.026727,-39.34995,-30.166042,17.646152,55.398273,10.028422,-5.7534986,7.232073
206,-0.6621694,9.1417,69.96075,0.0,0.0,0.0,-28.418573,-7.345042,5.794093,58.11468,-30.06832,9.345423,-15.869268,-16.77645,-0.7599488,51.820652,-34.73962,13.854118,-4.277025,4.0805554,0.1936339,-23.054853,34.960922,-16.949427,45.492805,-10.179144,4.829785,-5.9186325,-39.241856,-30.130009,17.51644,55.29017,9.941946,-5.681435,7.1023593
207,-0.6393878,9.22013,70.00733,0.0,0.0,0.0,-28.298609,-7.4143286,5.8231387,57.896442,-29.97545,9.417622,-15.732235,-16.81977,-0.7652414,51.54513,-34.594677,13.854118,-4.165562,3.8743489,0.4722922,-22.814938,34.760994,-16.762825,45.306206,-10.06585,4.7364845,-5.818668,-39.14189,-30.096687,17.39648,55.19021,9.861974,-5.614792,6.9824014
208,-0.6184762,9.292122,70.05009,0.0,0.0,0.0,-28.188066,-7.47802,5.8494396,57.69511,-29.889639,9.48378,-15.60569,-16.859531,-0.7705448,51.29076,-34.460857,13.854118,-4.0632486,3.6850688,0.7280758,-22.594715,34.577477,-16.591541,45.134922,-9.961857,4.6508427,-5.726908,-39.050133,-30.066103,17.286371,55.09845,9.788568,-5.5536194,6.8722906
209,-0.5994404,9.357657,70.08902,0.0,0.0,0.0,-28.087088,-7.5360775,5.87308,57.511,-29.811052,9.543912,-15.48985,-16.895727,-0.7757469,51.057953,-34.338387,13.854118,-3.970112,3.512766,0.9609169,-22.394245,34.41042,-16.435621,44.979004,-9.86719,4.5728827,-5.6433797,-38.966602,-30.038256,17.186136,55.01492,9.721745,-5.4979334,6.772056
210,-0.5822733,9.416759,70.12412,0.0,0.0,0.0,-27.995735,-7.5884976,5.894152,57.34428,-29.739796,9.598063,-15.384848,-16.928366,-0.7807472,50.846973,-34.227398,13.854118,-3.8861196,3.3573797,1.1708987,-22.213459,34.25976,-16.295008,44.83839,-9.781819,4.5025764,-5.568052,-38.891277,-30.01315,17.095743,54.939598,9.661481,-5.447715,6.681662
211,-0.5669554,9.469493,70.15545,0.0,0.0,0.0,-27.91398,-7.635323,5.9127555,57.194977,-29.675894,9.64632,-15.290727,-16.957485,-0.7854584,50.657887,-34.12793,13.854118,-3.811174,3.2187304,1.3582622,-22.052143,34.125336,-16.16954,44.71292,-9.705643,4.439843,-5.5008373,-38.82406,-29.990742,17.015085,54.87238,9.60771,-5.402905,6.6010046
212,-0.5534534,9.515976,70.18306,0.0,0.0,0.0,-27.841732,-7.6766367,5.928997,57.062923,-29.619328,9.688808,-15.20742,-16.983152,-0.7898076,50.49056,-34.0399,13.854118,-3.7451131,3.096518,1.5234145,-21.909954,34.00684,-16.058949,44.602333,-9.638497,4.3845468,-5.4415913,-38.764816,-29.970995,16.943989,54.813133,9.560313,-5.3634076,6.529909
213,-0.54172,9.556371,70.207054,0.0,0.0,0.0,-27.778807,-7.7125697,5.9429917,56.94784,-29.569984,9.725696,-15.134765,-17.005453,-0.7937378,50.34464,-33.963142,13.854118,-3.6877053,2.9903135,1.6669341,-21.786388,33.90387,-15.962843,44.506226,-9.580147,4.3364935,-5.3901052,-38.71333,-29.953835,16.882206,54.761646,9.519125,-5.3290834,6.4681263
214,-0.5316931,9.59089,70.227554,0.0,0.0,0.0,-27.724924,-7.743299,5.9548635,56.849243,-29.527674,9.75719,-15.072481,-17.024511,-0.7972082,50.219566,-33.897346,13.854118,-3.6386468,2.8995554,1.78958,-21.680794,33.815876,-15.880713,44.424095,-9.530283,4.2954288,-5.346108,-38.66933,-29.939169,16.829409,54.71765,9.483927,-5.2997518,6.4153295
215,-0.5232954,9.619801,70.24473,0.0,0.0,0.0,-27.679726,-7.7690506,5.9647427,56.766483,-29.492142,9.783548,-15.020178,-17.04047,-0.8001942,50.114548,-33.8421,13.854118,-3.5975604,2.823545,1.8922968,-21.592358,33.742176,-15.81193,44.355312,-9.488522,4.261037,-5.3092594,-38.632484,-29.926886,16.785192,54.6808,9.454448,-5.2751865,6.3711114
216,-0.516434,9.643423,70.258766,0.0,0.0,0.0,-27.642742,-7.7901025,5.9727726,56.698753,-29.46304,9.805073,-14.977348,-17.053509,-0.802688,50.028557,-33.796864,13.854118,-3.5639896,2.7614396,1.9762232,-21.5201,33.68196,-15.75573,44.29911,-9.454399,4.2329364,-5.279152,-38.602375,-29.916847,16.749062,54.650696,9.430363,-5.255115,6.3349824
217,-0.5109994,9.662132,70.269875,0.0,0.0,0.0,-27.613415,-7.8067822,5.979106,56.645023,-29.439945,9.822113,-14.943365,-17.063837,-0.804698,49.96033,-33.760975,13.854118,-3.5373995,2.7122478,2.0426981,-21.462868,33.634266,-15.711214,44.254597,-9.427372,4.2106795,-5.2553053,-38.57853,-29.908895,16.720446,54.626846,9.4112835,-5.239217,6.3063664
218,-0.506865,9.676366,70.278336,0.0,0.0,0.0,-27.591085,-7.8194766,5.9839077,56.604107,-29.422356,9.835072,-14.917475,-17.071692,-0.8062476,49.908356,-33.733635,13.854118,-3.5171711,2.6748257,2.0932689,-21.419327,33.597984,-15.67735,44.220734,-9.406812,4.1937475,-5.2371635,-38.560387,-29.902855,16.698675,54.608704,9.3967705,-5.227123,6.2845964
219,-0.5038869,9.686619,70.284424,0.0,0.0,0.0,-27.57499,-7.8286233,5.9873576,56.574604,-29.409668,9.844403,-14.898807,-17.07735,-0.807375,49.870884,-33.71392,13.854118,-3.5026,2.647869,2.1296968,-21.387964,33.57185,-15.652957,44.19634,-9.392001,4.1815505,-5.2240953,-38.547318,-29.898497,16.682995,54.595634,9.386317,-5.21841,6.2689147
220,-0.5019028,9.693449,70.28848,0.0,0.0,0.0,-27.564266,-7.8347178,5.989652,56.554943,-29.401207,9.850618,-14.88636,-17.081121,-0.8081312,49.845898,-33.700775,13.854118,-3.4928927,2.6299105,2.1539652,-21.36707,33.554436,-15.636705,44.180084,-9.382135,4.1734247,-5.2153897,-38.538612,-29.895594,16.672546,54.58693,9.379352,-5.2126064,6.258467
221,-0.500732,9.69748,70.29088,0.0,0.0,0.0,-27.55793,-7.8383145,5.9910045,56.543327,-29.396214,9.854286,-14.879011,-17.083345,-0.8085794,49.83115,-33.693016,13.854118,-3.4871645,2.6193125,2.1682868,-21.354738,33.544163,-15.627115,44.170498,-9.376312,4.1686296,-5.210252,-38.533478,-29.89388,16.666384,54.58179,9.375242,-5.2091813,6.252302
222,-0.5001742,9.699401,70.292015,0.0,0.0,0.0,-27.554913,-7.840028,5.9916487,56.537804,-29.393833,9.856033,-14.87551,-17.084404,-0.8087934,49.82412,-33.68932,13.854118,-3.484435,2.6142635,2.1751094,-21.348866,33.539265,-15.622547,44.165928,-9.373539,4.166345,-5.207804,-38.53103,-29.893066,16.663446,54.579346,9.373283,-5.2075496,6.249365
223,-0.5000094,9.699967,70.29235,0.0,0.0,0.0,-27.554022,-7.840534,5.9918385,56.536167,-29.39313,9.856549,-14.874476,-17.084719,-0.8088566,49.822044,-33.68823,13.854118,-3.4836292,2.6127722,2.1771247,-21.34713,33.537823,-15.621197,44.164577,-9.372719,4.165671,-5.2070813,-38.530304,-29.892826,16.662579,54.578625,9.372705,-5.2070675,6.2484975
224,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-14.927933,-17.088648,-0.7892567,49.936485,-33.751823,13.854118,-3.483538,2.6126533,2.177211,-21.346678,33.53748,-15.620916,44.164284,-9.37255,4.1655774,-5.206972,-38.529686,-29.892601,16.66231,54.578228,9.37255,-5.206972,6.2483664
225,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-15.502413,-17.094849,-0.5672268,51.084507,-34.36231,13.854118,-3.4817135,2.6112854,2.176071,-21.332502,33.52712,-15.612738,44.15556,-9.367642,4.163397,-5.2042456,-38.50651,-29.88415,16.653587,54.564053,9.367642,-5.2042456,6.2450953
226,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-16.60919,-17.018232,-0.1121326,53.106564,-35.3692,13.854118,-3.4745595,2.6059196,2.1715996,-21.276894,33.486485,-15.580656,44.121338,-9.348394,4.154842,-5.193552,-38.415615,-29.850998,16.619368,54.50845,9.348394,-5.193552,6.2322626
227,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-18.113615,-16.785189,0.5353974,55.588814,-36.49577,13.854118,-3.4590228,2.5942671,2.1618893,-21.15613,33.398235,-15.510985,44.047024,-9.306592,4.136263,-5.1703286,-38.218216,-29.779005,16.545052,54.38768,9.306592,-5.1703286,6.2043943
228,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-19.875605,-16.353472,1.317112,58.179974,-37.52089,13.854118,-3.4326713,2.5745032,2.1454196,-20.951311,33.248558,-15.392819,43.92098,-9.235692,4.1047516,-5.13094,-37.883415,-29.656902,16.419006,54.18286,9.235692,-5.13094,6.157128
229,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-21.760065,-15.712271,2.1683636,60.6,-38.280937,13.854118,-3.3936536,2.5452402,2.1210337,-20.64804,33.026936,-15.217857,43.734356,-9.130714,4.058095,-5.072619,-37.387684,-29.476105,16.23238,53.87959,9.130714,-5.072619,6.087143
230,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-23.638306,-14.8805485,3.0271697,62.63374,-38.66715,13.854118,-3.3406608,2.5054955,2.087913,-20.236147,32.725937,-14.980227,43.48088,-8.988135,3.994727,-4.9934087,-36.714397,-29.23055,15.978908,53.467697,8.988135,-4.9934087,5.99209
231,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-25.387161,-13.819768,3.8336885,64.13032,-38.625076,13.473275,-3.2728848,2.4546638,2.0455532,-19.709352,32.340973,-14.676306,43.156696,-8.805783,3.9136815,-4.892102,-35.853287,-28.916502,15.654726,52.940903,8.805783,-4.892102,5.870522
232,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-26.89549,-12.625846,4.5349526,64.98674,-38.146378,12.809175,-3.189983,2.392487,1.9937392,-19.064983,31.87009,-14.304555,42.760166,-8.582732,3.8145475,-4.7681847,-34.79999,-28.532358,15.25819,52.29653,8.582732,-4.7681847,5.721822
233,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.073706,-11.44159,5.1084538,65.15343,-37.268394,12.147538,-3.0920339,2.3190255,1.9325212,-18.303663,31.313738,-13.865332,42.291656,-8.319199,3.6974216,-4.621777,-33.55553,-28.078497,14.789686,51.535213,8.319199,-4.621777,5.5461326
234,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.858038,-10.351861,5.54613,64.64273,-36.068794,11.53078,-2.9795032,2.2346272,1.8621897,-17.429003,30.674562,-13.36072,41.753407,-8.016431,3.5628583,-4.4535728,-32.125793,-27.557062,14.251433,50.660553,8.016431,-4.4535728,5.3442874
235,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.220446,-9.426529,5.8502417,63.527435,-34.654247,10.9916525,-2.8532002,2.1399,1.78325,-16.447296,29.95716,-12.794351,41.149277,-7.6766105,3.4118268,-4.2647834,-30.521082,-26.971815,13.647307,49.678844,7.6766105,-4.2647834,5.11774
236,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.178226,-8.712291,6.0292726,61.943783,-33.15095,10.55155,-2.7142415,2.035681,1.6964008,-15.367221,29.16788,-12.17123,40.48462,-7.302738,3.2456613,-4.0570765,-28.755575,-26.327925,12.982645,48.59877,7.302738,-4.0570765,4.868492
237,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.803732,-8.227326,6.09725,60.097088,-31.69866,10.221027,-2.5640097,1.9230074,1.6025062,-14.199527,28.314564,-11.49756,39.766037,-6.898536,3.066016,-3.83252,-26.846842,-25.631798,12.264064,47.43108,6.898536,-3.83252,4.599024
238,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.234009,-7.9583535,6.077845,58.271458,-30.449932,10.001139,-2.4041164,1.8030872,1.5025727,-12.956733,27.406364,-10.780563,39.00124,-6.468338,2.874817,-3.593521,-24.815351,-24.890902,11.499268,46.188282,6.468338,-3.593521,4.3122253
239,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.679594,-7.8592415,6.0127954,56.84051,-29.572916,9.884024,-2.2363598,1.6772698,1.3977249,-11.6528225,26.453508,-10.028308,38.198833,-6.016985,2.6742156,-3.3427694,-22.683962,-24.113571,10.696862,44.884373,6.016985,-3.3427694,4.0113235
240,-0.5,9.7,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.9918494,56.536076,-29.393095,9.856579,-27.42767,-7.849796,5.971693,56.26707,-29.24949,9.851743,-2.0626886,1.5470164,1.2891804,-10.302941,25.467058,-9.24953,37.368137,-5.549718,2.4665413,-3.0831766,-20.477423,-23.308834,9.866165,43.53449,5.549718,-3.0831766,3.699812
241,-0.4993882,9.688131,70.300934,0.0,0.0,0.0,-27.540852,-7.831369,5.9821033,56.511692,-29.380674,9.843404,-27.414665,-7.8405786,5.961992,56.24294,-29.237213,9.838583,-1.8851612,1.4138707,1.1782258,-8.923085,24.458702,-8.453459,36.518993,-5.0720754,2.2542558,-2.8178196,-18.22189,-22.486229,9.017023,42.154633,5.0720754,-2.8178196,3.3813837
242,-0.4956099,9.614832,70.35383,0.0,0.0,0.0,-27.459633,-7.774572,5.922015,56.360622,-29.303747,9.762099,-27.334183,-7.78364,5.902183,56.093414,-29.16111,9.757361,-1.705906,1.2794294,1.0661912,-7.529801,23.440533,-7.6496415,35.66159,-4.5897846,2.0399044,-2.5498805,-15.9444065,-21.655615,8.159617,40.761353,4.5897846,-2.5498805,3.0598564
243,-0.486486,9.437829,70.48157,0.0,0.0,0.0,-27.262197,-7.6373134,5.7776756,55.99239,-29.11616,9.566192,-27.13852,-7.646047,5.758509,55.72892,-28.975533,9.561655,-1.5270835,1.1453127,0.9544272,-6.1398797,22.424822,-6.847763,34.80625,-4.1086583,1.8260704,-2.2825878,-13.6724205,-20.82701,7.3042817,39.371433,4.1086583,-2.2825878,2.7391055
244,-0.4707322,9.132204,70.70212,0.0,0.0,0.0,-26.916847,-7.3999543,5.5309973,55.344986,-28.786087,9.229348,-26.796232,-7.408125,5.5129533,55.088,-28.648937,9.225146,-1.3508462,1.0131346,0.8442788,-4.7700515,21.423792,-6.0574784,33.963284,-3.634487,1.6153276,-2.0191593,-11.433277,-20.01038,6.4613104,38.001602,3.634487,-2.0191593,2.4229913
245,-0.4478463,8.688218,71.02252,0.0,0.0,0.0,-26.404705,-7.0542974,5.1784806,54.377556,-28.292255,8.74323,-26.288559,-7.061688,5.162006,54.130024,-28.160192,8.739485,-1.1792991,0.8844743,0.737062,-3.43668,20.449406,-5.2882257,33.142746,-3.1729355,1.4101934,-1.7627418,-9.253728,-19.215487,5.640774,36.668232,3.1729355,-1.7627418,2.1152902
246,-0.4179968,8.1091385,71.440414,0.0,0.0,0.0,-25.717007,-6.6019015,4.729322,53.065586,-27.621508,8.114953,-25.606728,-6.608339,4.714786,52.830498,-27.496115,8.11176,-1.0144615,0.7608461,0.6340384,-2.1554575,19.513126,-4.5490584,32.3543,-2.7294352,1.2130823,-1.5163529,-7.1594214,-18.45168,4.8523293,35.387005,2.7294352,-1.5163529,1.8196236
247,-0.3819108,7.4090686,71.94562,0.0,0.0,0.0,-24.853312,-6.0524764,4.202843,51.39875,-26.767733,7.3641424,-24.750204,-6.057857,4.1904926,51.178886,-26.650517,7.3615446,-0.8582265,0.6436698,0.5363916,-0.9411002,18.625713,-3.848468,31.607004,-2.3090808,1.0262582,-1.2828227,-5.174415,-17.727736,4.105033,34.17265,2.3090808,-1.2828227,1.5393872
248,-0.3407618,6.6107802,72.521706,0.0,0.0,0.0,-23.820547,-5.422375,3.625394,49.380764,-25.731953,6.51969,-23.725758,-5.4266744,3.6153245,49.178593,-25.624228,6.5176873,-0.7123226,0.534242,0.4452016,0.1929567,17.79698,-3.1942043,30.909122,-1.9165226,0.8517878,-1.0647348,-3.3206682,-17.051664,3.4071512,33.038593,1.9165226,-1.0647348,1.2776818
249,-0.2960584,5.743534,73.14755,0.0,0.0,0.0,-22.632763,-4.7331476,3.0269713,47.030792,-24.523155,5.616439,-22.54725,-4.736417,3.0191298,46.848385,-24.426023,5.6149807,-0.5782742,0.4337057,0.3614214,1.234865,17.035583,-2.5931034,30.267948,-1.5558621,0.6914942,-0.8643678,-1.6175488,-16.430527,2.765977,31.996685,1.5558621,-0.8643678,1.0372413
250,-0.2495317,4.840915,73.79893,0.0,0.0,0.0,-21.311527,-4.0101323,2.4378562,44.385796,-23.159624,4.6919713,-21.236042,-4.0124826,2.4320602,44.22478,-23.073944,4.6909766,-0.4573624,0.3430218,0.2858516,2.1746676,16.348804,-2.0509095,29.689606,-1.2305458,0.5469092,-0.6836366,-0.0813329,-15.870259,2.1876369,31.056883,1.2305458,-0.6836366,0.8203638
251,-0.2030236,3.9386575,74.45004,0.0,0.0,0.0,-19.88688,-3.2810314,1.8855674,41.503407,-21.670536,3.783734,-19.821957,-3.2826164,1.8815376,41.364952,-21.596914,3.783105,-0.3505857,0.2629392,0.219116,3.0046043,15.742313,-1.5720999,29.17888,-0.94326,0.4192267,-0.5240333,1.2752944,-15.375489,1.6769067,30.226948,0.94326,-0.5240333,0.62884
252,-0.1583749,3.0724723,75.07512,0.0,0.0,0.0,-18.398758,-2.574419,1.3923895,38.465202,-20.097733,2.926615,-18.34472,-2.5754082,1.3897884,38.350002,-20.036522,2.92625,-0.2586204,0.1939653,0.1616378,3.7194164,15.219951,-1.1597083,28.738995,-0.695825,0.3092556,-0.3865694,2.4437375,-14.949352,1.2370222,29.51213,0.695825,-0.3865694,0.4638833
253,-0.1173134,2.2758794,75.64999,0.0,0.0,0.0,-16.89872,-1.9181246,0.9736761,35.379913,-18.497492,2.1510212,-16.855648,-1.9186856,0.972148,35.288124,-18.448755,2.150831,-0.1817821,0.1363366,0.1136138,4.3166523,14.783509,-0.8151492,28.371466,-0.4890896,0.2173731,-0.2717164,3.419988,-14.5933075,0.8694925,28.9149,0.4890896,-0.2717164,0.3260597
254,-0.0813419,1.578032,76.15358,0.0,0.0,0.0,-15.451277,-1.3374493,0.6370532,32.38549,-16.941648,1.4813958,-15.418942,-1.33773,0.636261,32.31662,-16.905102,1.4813089,-0.1199859,0.0899894,0.0749912,4.7969713,14.4325075,-0.538042,28.075884,-0.3228252,0.1434779,-0.1793473,4.2051253,-14.306963,0.5739114,28.43458,0.3228252,-0.1793473,0.2152168
255,-0.0516262,1.0015482,76.5696,0.0,0.0,0.0,-14.133159,-0.8531743,0.3825922,29.64672,-15.516413,0.9350253,-14.110906,-0.8532925,0.3822473,29.599348,-15.491289,0.9349921,-0.0727072,0.0545304,0.045442,5.164451,14.163963,-0.3260344,27.849745,-0.1956206,0.0869425,-0.1086781,4.8058133,-14.087888,0.34777,28.067097,0.1956206,-0.1086781,0.1304138
256,-0.0288833,0.5603367,76.888,0.0,0.0,0.0,-13.027152,-0.4793535,0.2039462,27.341516,-14.315219,0.5209345,-13.013728,-0.4793922,0.20383,27.312954,-14.3000765,0.5209247,-0.0389427,0.029207,0.0243392,5.426891,13.97218,-0.1746271,27.688244,-0.1047763,0.0465672,-0.058209,5.234801,-13.931436,0.1862689,27.804659,0.1047763,-0.058209,0.0698508
257,-0.0132694,0.2574269,77.1066,0.0,0.0,0.0,-12.205953,-0.2209137,0.0902743,25.626337,-13.420559,0.2386468,-12.199399,-0.2209222,0.0902483,25.612394,-13.413171,0.2386448,-0.0171708,0.0128781,0.0107317,5.5961156,13.848516,-0.0769974,27.584103,-0.0461984,0.0205326,-0.0256658,5.5114183,-13.83055,0.0821306,27.635433,0.0461984,-0.0256658,0.030799
258,-0.0042679,0.0827967,77.23262,0.0,0.0,0.0,-11.70482,-0.0711887,0.0283666,24.578321,-12.873521,0.0766322,-11.702626,-0.0711896,0.0283638,24.573658,-12.871049,0.076632,-0.0053127,0.0039845,0.0033204,5.688284,13.781161,-0.0238232,27.527382,-0.0142939,0.0063528,-0.0079411,5.662079,-13.775603,0.0254114,27.543266,0.0142939,-0.0079411,0.0095293
259,-0.0005774,0.011201,77.28429,0.0,0.0,0.0,-11.492712,-0.0096384,0.0037994,24.134462,-12.64175,0.0103602,-11.49241,-0.0096385,0.0037993,24.13382,-12.641411,0.0103602,-0.0006929,0.0005197,0.000433,5.724192,13.754922,-0.003107,27.505287,-0.0018642,0.0008285,-0.0010357,5.7207747,-13.754197,0.0033141,27.50736,0.0018642,-0.0010357,0.0012428
260,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
