Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
226,14.764248,-8.9766865,76.09548,0.0,0.0,0.0,-14.986413,7.601918,-3.5311627,27.857618,-13.105881,-8.377649,-15.198819,7.5911846,-3.5603125,28.303267,-13.340724,-8.380193,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
227,14.771564,-8.936546,76.10083,0.0,0.0,0.0,-14.981077,7.568032,-3.5147011,27.865068,-13.116527,-8.340041,-15.192469,7.5574,-3.5435832,28.30863,-13.350277,-8.342563,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
228,14.783968,-8.868466,76.10991,0.0,0.0,0.0,-14.971819,7.510566,-3.4867651,27.877218,-13.134328,-8.276255,-15.181496,7.500105,-3.5151973,28.317255,-13.36623,-8.278739,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
229,14.802336,-8.767663,76.12335,0.0,0.0,0.0,-14.957634,7.425495,-3.4453657,27.894096,-13.160101,-8.1818075,-15.164781,7.4152856,-3.4731393,28.328928,-13.389278,-8.184237,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
230,14.827287,-8.630753,76.1416,0.0,0.0,0.0,-14.937451,7.3099847,-3.3890743,27.91489,-13.193989,-8.053527,-15.141186,7.3001094,-3.4159691,28.342691,-13.419483,-8.0558815,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
231,14.859192,-8.455651,76.16495,0.0,0.0,0.0,-14.910108,7.1623,-3.3169863,27.937914,-13.235457,-7.889458,-15.109508,7.152845,-3.3427806,28.35679,-13.456272,-7.89172,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
232,14.898221,-8.241469,76.193504,0.0,0.0,0.0,-14.874332,6.981719,-3.2286854,27.960653,-13.283329,-7.688768,-15.068479,6.9727616,-3.2531707,28.368694,-13.498464,-7.6909175,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
233,14.944333,-7.9884143,76.22725,0.0,0.0,0.0,-14.828773,6.768445,-3.1242175,27.97983,-13.335854,-7.451653,-15.016776,6.760055,-3.1472075,28.37519,-13.544337,-7.4536734,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
234,14.997311,-7.6976857,76.266014,0.0,0.0,0.0,-14.77205,6.5235076,-3.0040658,27.991615,-13.390808,-7.179243,-14.953071,6.5157437,-3.0254047,28.372541,-13.591722,-7.18112,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
235,15.056771,-7.371375,76.30952,0.0,0.0,0.0,-14.702813,6.2486796,-2.869122,27.991798,-13.445627,-6.873514,-14.87609,6.2415843,-2.8886898,28.356686,-13.6381235,-6.875235,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
236,15.12219,-7.0123696,76.35739,0.0,0.0,0.0,-14.619844,5.94638,-2.7206583,27.97606,-13.497549,-6.5371876,-14.784699,5.9399815,-2.7383757,28.32347,-13.680872,-6.538746,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
237,15.192917,-6.624239,76.409134,0.0,0.0,0.0,-14.522136,5.61959,-2.5602918,27.940228,-13.543771,-6.1736417,-14.67798,5.613899,-2.576121,28.268911,-13.71726,-6.175031,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
238,15.268192,-6.211147,76.46422,0.0,0.0,0.0,-14.408975,5.271762,-2.3899426,27.880537,-13.581605,-5.78681,-14.555328,5.266774,-2.4038873,28.189453,-13.744705,-5.7880306,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
239,15.347168,-5.7777395,76.522,0.0,0.0,0.0,-14.280035,4.906742,-2.2117827,27.793875,-13.608618,-5.3810906,-14.416512,4.902438,-2.2238846,28.08218,-13.760879,-5.3821454,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
240,15.428928,-5.3290524,76.58183,0.0,0.0,0.0,-14.135438,4.528687,-2.0281768,27.678007,-13.622771,-4.961243,-14.261755,4.5250335,-2.0385125,27.945059,-13.763853,-4.9621387,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
241,15.512506,-4.870402,76.64298,0.0,0.0,0.0,-13.975806,4.1419854,-1.8416167,27.53174,-13.622538,-4.5322933,-14.091779,4.1389384,-1.8502932,27.77712,-13.752205,-4.5330386,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
242,15.596896,-4.4072876,76.704735,0.0,0.0,0.0,-13.802302,3.7511835,-1.6546513,27.355095,-13.606982,-4.0994315,-13.907845,3.7486916,-1.6617996,27.57857,-13.72511,-4.1000395,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
243,15.681082,-3.9452915,76.76633,0.0,0.0,0.0,-13.616643,3.3609092,-1.4698118,27.14936,-13.575838,-3.6679125,-13.711764,3.3589125,-1.4755812,27.350906,-13.6824045,-3.6683972,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
244,15.764048,-3.489974,76.82704,0.0,0.0,0.0,-13.421098,2.9757938,-1.2895417,26.917143,-13.529541,-3.242957,-13.5059,2.9742308,-1.2940935,27.096937,-13.624634,-3.243335,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
245,15.844811,-3.0467744,76.88614,0.0,0.0,0.0,-13.218449,2.6003966,-1.1161286,26.66234,-13.469226,-2.8296556,-13.293133,2.599204,-1.1196291,26.82077,-13.55304,-2.829942,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
246,15.922411,-2.6209087,76.94292,0.0,0.0,0.0,-13.011946,2.239124,-0.9516433,26.390053,-13.396705,-2.432867,-13.076805,2.2382398,-0.9542593,26.527712,-13.469549,-2.4330773,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
247,15.995965,-2.217268,76.996735,0.0,0.0,0.0,-12.80522,1.8961456,-0.7978914,26.10642,-13.314405,-2.0571258,-12.860647,1.8955112,-0.7997832,26.224112,-13.376696,-2.0572755,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
248,16.064653,-1.8403186,77.047,0.0,0.0,0.0,-12.602164,1.5753076,-0.6563743,25.818396,-13.225255,-1.70655,-12.648652,1.5748692,-0.6576915,25.91714,-13.277528,-1.7066522,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
249,16.12776,-1.4939985,77.09317,0.0,0.0,0.0,-12.406797,1.2800429,-0.5282642,25.533445,-13.13255,-1.3847477,-12.444935,1.279753,-0.5291416,25.61448,-13.175454,-1.3848149,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
250,16.184683,-1.1816173,77.13483,0.0,0.0,0.0,-12.223083,1.0132768,-0.4143922,25.259192,-13.039774,-1.0947295,-12.253557,1.0130948,-0.4149468,25.323957,-13.074071,-1.0947711,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
251,16.234951,-0.9057544,77.17161,0.0,0.0,0.0,-12.05473,0.777331,-0.3152456,25.00299,-12.950398,-0.838819,-12.07832,0.7772237,-0.3155747,25.053133,-12.976954,-0.8388432,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
252,16.278246,-0.6681579,77.20328,0.0,0.0,0.0,-11.904989,0.5738256,-0.2309741,24.771492,-12.867659,-0.6185653,-11.922546,0.573767,-0.2311548,24.808817,-12.887428,-0.6185784,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
253,16.31442,-0.4696426,77.22975,0.0,0.0,0.0,-11.776412,0.40358,-0.1613978,24.570173,-12.79433,-0.4346558,-11.78885,0.4035509,-0.1614878,24.596619,-12.808338,-0.4346622,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
254,16.343513,-0.3099891,77.25104,0.0,0.0,0.0,-11.670656,0.2665158,-0.1060142,24.402925,-12.732517,-0.2868268,-11.67892,0.2665031,-0.1060537,24.420498,-12.741826,-0.2868296,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
255,16.36577,-0.1878425,77.26733,0.0,0.0,0.0,-11.588302,0.1615611,-0.0639969,24.271694,-12.683484,-0.1737745,-11.593334,0.1615564,-0.0640115,24.282398,-12.689154,-0.1737756,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
256,16.381666,-0.1006102,77.27895,0.0,0.0,0.0,-11.5287075,0.0865577,-0.0341828,24.176208,-12.647527,-0.0930628,-11.531414,0.0865563,-0.034187,24.181965,-12.650576,-0.0930631,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
257,16.391916,-0.0443615,77.28646,0.0,0.0,0.0,-11.489931,0.0381723,-0.0150449,24.113848,-12.623921,-0.0410301,-11.491128,0.038172,-0.0150457,24.116392,-12.625269,-0.0410302,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
258,16.3975,-0.0137256,77.29054,0.0,0.0,0.0,-11.468696,0.0118118,-0.0046503,24.07962,-12.610925,-0.0126942,-11.469066,0.0118117,-0.0046504,24.08041,-12.611343,-0.0126942,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
259,16.399673,-0.0017901,77.29213,0.0,0.0,0.0,-11.460401,0.0015405,-0.0006063,24.066235,-12.605836,-0.0016555,-11.460449,0.0015405,-0.0006063,24.06634,-12.60589,-0.0016555,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
260,16.4,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
