Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,-2.0197768,-6.7387857,69.09117,0.0,0.0,0.0,-22.485603,13.154696,-0.3969614,59.397793,-36.283512,-11.282366,-31.651392,5.2407417,-4.6480827,62.323547,-30.884995,-7.000695,7.6655054,-10.294477,-8.427674,-39.7797,30.22801,-20.295553,56.833908,-11.896293,-7.462464,-10.491098,-28.978855,-40.060158,21.875343,50.35776,13.176411,7.5061126,8.742582
203,-1.955,-6.865,69.14237,0.0,0.0,0.0,-22.301373,13.261446,-0.423473,59.10347,-36.169304,-11.408178,-31.485123,5.3480587,-4.7150455,62.1003,-30.835516,-7.1252193,7.4599094,-9.946547,-7.9927607,-39.616016,30.173443,-20.09913,56.67022,-11.765345,-7.35334,-10.294676,-28.58601,-39.732784,21.569798,50.052216,12.9909,7.35334,8.5788965
204,-1.8902231,-6.9912143,69.193565,0.0,0.0,0.0,-22.116085,13.368249,-0.4489124,58.80672,-36.053673,-11.533693,-31.318182,5.455694,-4.781186,61.875103,-30.784855,-7.249495,7.2543144,-9.598617,-7.557847,-39.45233,30.11888,-19.902706,56.506535,-11.634395,-7.244216,-10.098253,-28.193161,-39.405415,21.264252,49.74667,12.80539,7.2005663,8.415211
205,-1.8255926,-7.117144,69.24465,0.0,0.0,0.0,-21.930141,13.474862,-0.4732168,58.508198,-35.936867,-11.658628,-31.150944,5.563403,-4.846353,61.64845,-30.733116,-7.3732414,7.0491834,-9.251471,-7.123915,-39.289017,30.064445,-19.706728,56.343212,-11.503742,-7.1353383,-9.902274,-27.801203,-39.078785,20.959394,49.44181,12.620298,7.0481386,8.251894
206,-1.761254,-7.2425046,69.2955,0.0,0.0,0.0,-21.743956,13.58104,-0.4963331,58.208565,-35.81915,-11.782705,-30.983776,5.6709385,-4.9104033,61.420853,-30.68043,-7.496184,6.8449774,-8.905891,-6.6919417,-39.126434,30.010252,-19.511631,56.18064,-11.373679,-7.026952,-9.707179,-27.411015,-38.753624,20.655912,49.138332,12.436043,6.8963976,8.089315
207,-1.6973515,-7.367016,69.34601,0.0,0.0,0.0,-21.557943,13.686544,-0.5182185,57.908504,-35.70079,-11.90565,-30.817059,5.7780523,-4.973201,61.192844,-30.626911,-7.6180487,6.6421566,-8.562656,-6.2628975,-38.96496,29.956425,-19.31786,56.01916,-11.244498,-6.9193015,-9.513407,-27.023472,-38.43067,20.35449,48.83691,12.253036,6.7456865,7.9278393
208,-1.6340286,-7.4903975,69.39606,0.0,0.0,0.0,-21.37253,13.79113,-0.5388404,57.608723,-35.582066,-12.027194,-30.651178,5.8844967,-5.03462,60.96496,-30.57271,-7.73857,6.4411755,-8.222534,-5.8377447,-38.80495,29.903088,-19.125845,55.859154,-11.116488,-6.8126273,-9.321393,-26.639442,-38.110645,20.055801,48.53822,12.071689,6.5963416,7.767827
209,-1.5714264,-7.612376,69.44554,0.0,0.0,0.0,-21.18814,13.89456,-0.5581762,57.30992,-35.463284,-12.147076,-30.486511,5.990024,-5.0945425,60.73776,-30.517967,-7.857485,6.242481,-7.8862834,-5.4174314,-38.64676,29.85036,-18.936018,55.70096,-10.989935,-6.707166,-9.131564,-26.259785,-37.794266,19.760511,48.242928,11.8924055,6.4486966,7.609636
210,-1.5096835,-7.7326794,69.49434,0.0,0.0,0.0,-21.005207,13.996603,-0.5762136,57.012817,-35.34473,-12.26504,-30.32344,6.094388,-5.152861,60.511803,-30.462849,-7.9745393,6.046515,-7.554648,-5.0028872,-38.49074,29.798351,-18.748793,55.54494,-10.86512,-6.603153,-8.944341,-25.885338,-37.482227,19.469276,47.95169,11.715584,6.3030787,7.4536166
211,-1.4489357,-7.8510423,69.54235,0.0,0.0,0.0,-20.824162,14.097031,-0.5929502,56.718163,-35.22672,-12.38084,-30.162338,6.197346,-5.209478,60.287643,-30.407503,-8.089486,5.8537073,-7.2283583,-4.5950246,-38.337234,29.747185,-18.564589,55.391438,-10.742316,-6.500817,-8.760135,-25.516926,-37.175217,19.182734,47.665154,11.541612,6.1598077,7.3001127
212,-1.3893155,-7.96721,69.58948,0.0,0.0,0.0,-20.645433,14.195616,-0.6083936,56.426674,-35.10956,-12.494238,-30.003588,6.298659,-5.2643046,60.06585,-30.352112,-8.202086,5.664478,-6.908123,-4.1947308,-38.186577,29.696962,-18.383802,55.24078,-10.621792,-6.40038,-8.579348,-25.155352,-36.87391,18.90151,47.383926,11.370869,6.0191956,7.149456
213,-1.3309507,-8.080931,69.635605,0.0,0.0,0.0,-20.469454,14.292149,-0.6225605,56.139084,-34.993572,-12.605005,-29.847559,6.3980913,-5.317262,59.847,-30.296844,-8.31211,5.4792337,-6.594633,-3.8028688,-38.039093,29.647804,-18.206821,55.0933,-10.503805,-6.3020577,-8.402369,-24.801394,-36.57894,18.626207,47.108624,11.203721,5.881545,7.0019736
214,-1.2739656,-8.191964,69.68064,0.0,0.0,0.0,-20.296648,14.386415,-0.6354766,55.856133,-34.879066,-12.712922,-29.694618,6.495416,-5.368282,59.63166,-30.241882,-8.419337,5.298368,-6.2885523,-3.420268,-37.8951,29.599804,-18.034025,54.949306,-10.388608,-6.20606,-8.229571,-24.4558,-36.290947,18.357412,46.83983,11.0405245,5.747148,6.857977
215,-1.2184788,-8.300077,69.7245,0.0,0.0,0.0,-20.12743,14.478217,-0.647176,55.57855,-34.76637,-12.817782,-29.545116,6.5904098,-5.4173055,59.42039,-30.187408,-8.52356,5.1222577,-5.9905205,-3.0477276,-37.754887,29.553068,-17.865772,54.80909,-10.276439,-6.112586,-8.061319,-24.119295,-36.01053,18.095688,46.578102,10.881619,5.6162844,6.717766
216,-1.164604,-8.40505,69.76708,0.0,0.0,0.0,-19.962212,14.567363,-0.6577004,55.307026,-34.655792,-12.919389,-29.399408,6.6828594,-5.464282,59.21373,-30.133596,-8.62458,4.951264,-5.7011456,-2.6860094,-37.61875,29.50769,-17.702406,54.672955,-10.167529,-6.0218277,-7.8979535,-23.792564,-35.73825,17.841562,46.32398,10.72733,5.489223,6.5816283
217,-1.1124485,-8.506673,69.808304,0.0,0.0,0.0,-19.801395,14.653673,-0.6670982,55.042286,-34.547653,-13.017559,-29.257818,6.77256,-5.509172,59.01223,-30.080647,-8.722212,4.785727,-5.421006,-2.335835,-37.486958,29.46376,-17.544254,54.541157,-10.062095,-5.933966,-7.7398033,-23.476263,-35.474667,17.59555,46.077965,10.577965,5.366216,6.449836
218,-1.0621133,-8.604749,69.84809,0.0,0.0,0.0,-19.645363,14.736975,-0.6754243,54.785,-34.44226,-13.112121,-29.120668,6.8593183,-5.5519433,58.816418,-30.028732,-8.816282,4.625968,-5.1506443,-1.9978832,-37.359764,29.42136,-17.391624,54.413963,-9.9603405,-5.8491707,-7.587171,-23.171,-35.22028,17.358122,45.84054,10.433813,5.247503,6.322643
219,-1.0136929,-8.699094,69.88636,0.0,0.0,0.0,-19.494486,14.81711,-0.6827388,54.535816,-34.33991,-13.202918,-28.98828,6.94295,-5.5925746,58.626785,-29.978039,-8.906631,4.4722857,-4.890567,-1.6727856,-37.23741,29.380575,-17.244799,54.291615,-9.862457,-5.7676005,-7.440345,-22.877346,-34.97557,17.129728,45.612144,10.295143,5.1333046,6.200288
220,-0.9672736,-8.789539,69.92305,0.0,0.0,0.0,-19.349117,14.893938,-0.6891062,54.295372,-34.240883,-13.289809,-28.860918,7.023283,-5.63105,58.443813,-29.928736,-8.993117,4.324955,-4.6412377,-1.3611249,-37.120113,29.341475,-17.10404,54.174316,-9.768619,-5.689402,-7.299588,-22.595833,-34.740974,16.910772,45.39319,10.162207,5.023827,6.08299
221,-0.9229344,-8.875932,69.95809,0.0,0.0,0.0,-19.209587,14.96732,-0.6945942,54.064255,-34.14547,-13.372666,-28.738865,7.1001625,-5.6673646,58.267967,-29.880995,-9.075607,4.184226,-4.4030814,-1.0634297,-37.00807,29.304129,-16.969591,54.06227,-9.678986,-5.6147075,-7.165138,-22.326933,-34.51689,16.701626,45.184044,10.035226,4.919255,5.9709487
222,-0.8807456,-8.958135,69.99144,0.0,0.0,0.0,-19.076202,15.037144,-0.6992731,53.843033,-34.053917,-13.451376,-28.622358,7.1734457,-5.7015195,58.099674,-29.834986,-9.153988,4.050323,-4.176476,-0.7801726,-36.901463,29.268595,-16.841663,53.955666,-9.593699,-5.543636,-7.037209,-22.071074,-34.303677,16.502626,44.985043,9.914404,4.819754,5.864341
223,-0.8407688,-9.036028,70.02303,0.0,0.0,0.0,-18.949245,15.103306,-0.7032148,53.632195,-33.966476,-13.525845,-28.511625,7.2430034,-5.733523,57.93929,-29.790852,-9.228162,3.9234405,-3.9617512,-0.5117664,-36.800446,29.234922,-16.72044,53.854645,-9.512884,-5.47629,-6.9159865,-21.82863,-34.10164,16.314058,44.796474,9.799916,4.725471,5.7633224
224,-0.8030559,-9.109509,70.05284,0.0,0.0,0.0,-18.828964,15.165715,-0.7064913,53.432217,-33.88336,-13.595995,-28.40686,7.3087273,-5.7633915,57.7872,-29.748735,-9.298048,3.803743,-3.7591865,-0.2585606,-36.705147,29.203156,-16.606083,53.759346,-9.436646,-5.412759,-6.8016305,-21.599916,-33.911045,16.136171,44.618587,9.691913,4.6365266,5.668025
225,-0.7676491,-9.178498,70.080826,0.0,0.0,0.0,-18.715582,15.224305,-0.7091744,53.243492,-33.804775,-13.661765,-28.308233,7.370525,-5.7911463,57.643692,-29.70877,-9.363584,3.6913648,-3.5690084,-0.0208382,-36.615677,29.17333,-16.498718,53.66988,-9.36507,-5.353112,-6.694266,-21.385187,-33.7321,15.969158,44.451576,9.590513,4.553021,5.578555
226,-0.7345803,-9.242931,70.106964,0.0,0.0,0.0,-18.60928,15.279026,-0.7113344,53.066376,-33.73089,-13.723114,-28.215881,7.428324,-5.8168173,57.50903,-29.671076,-9.424725,3.5864067,-3.391388,0.2011877,-36.532116,29.14548,-16.398445,53.58632,-9.298221,-5.297404,-6.593991,-21.184639,-33.56498,15.813176,44.295593,9.49581,4.475029,5.4949923
227,-0.70387,-9.302769,70.13123,0.0,0.0,0.0,-18.510206,15.329839,-0.7130394,52.901146,-33.661842,-13.780018,-28.12991,7.4820695,-5.840438,57.383423,-29.635738,-9.481447,3.488936,-3.2264366,0.4073768,-36.454514,29.119614,-16.305323,53.508713,-9.236139,-5.245669,-6.5008683,-20.998394,-33.409775,15.668319,44.150738,9.40786,4.402601,5.4173903
228,-0.6755282,-9.357992,70.15363,0.0,0.0,0.0,-18.418467,15.376726,-0.7143544,52.748016,-33.59775,-13.832476,-28.050385,7.53173,-5.86205,57.267048,-29.602844,-9.533745,3.398981,-3.0742056,0.5976656,-36.382896,29.095737,-16.21938,53.437096,-9.178844,-5.197924,-6.414927,-20.826511,-33.26654,15.534632,44.017048,9.326694,4.3357573,5.3457723
229,-0.6495522,-9.408605,70.17417,0.0,0.0,0.0,-18.334278,15.41397,-0.7160108,52.607525,-33.538876,-13.854118,-27.977346,7.577296,-5.881699,57.159973,-29.572464,-9.581635,3.3165357,-2.9346821,0.77207,-36.317253,29.073856,-16.140612,53.371456,-9.126332,-5.1541643,-6.3361597,-20.668976,-33.13526,15.412106,43.894524,9.252302,4.274494,5.280133
230,-0.6259271,-9.454637,70.19284,0.0,0.0,0.0,-18.257607,15.443571,-0.7178682,52.479603,-33.48521,-13.854118,-27.910797,7.618779,-5.899438,57.06227,-29.544634,-9.625156,3.2415519,-2.8077867,0.9306894,-36.257557,29.053959,-16.068975,53.311756,-9.078574,-5.114365,-6.264521,-20.5257,-33.01586,15.300667,43.783085,9.184644,4.2187753,5.2204347
231,-0.6046254,-9.496142,70.20968,0.0,0.0,0.0,-18.1883,15.470269,-0.7194289,52.36389,-33.436623,-13.854118,-27.850681,7.6562166,-5.9153237,56.9739,-29.519379,-9.66437,3.1739423,-2.6933706,1.0737094,-36.20373,29.036016,-16.004383,53.257935,-9.035513,-5.0784802,-6.1999283,-20.396513,-32.908207,15.200189,43.68261,9.123639,4.168536,5.166607
232,-0.5856062,-9.5332,70.22471,0.0,0.0,0.0,-18.126276,15.494107,-0.7207306,52.260284,-33.39307,-13.854118,-27.796925,7.6896706,-5.9294205,56.89478,-29.4967,-9.699359,3.113577,-2.5912137,1.2014053,-36.15567,29.019997,-15.946711,53.209873,-8.997064,-5.04644,-6.1422563,-20.28117,-32.812088,15.1104765,43.592896,9.069171,4.12368,5.118547
233,-0.5688144,-9.565918,70.23798,0.0,0.0,0.0,-18.071405,15.51516,-0.7218074,52.168575,-33.35449,-13.854118,-27.7494,7.7192273,-5.941798,56.824757,-29.476572,-9.730231,3.0602815,-2.5010216,1.3141457,-36.113235,29.005854,-15.895794,53.16744,-8.9631195,-5.0181527,-6.0913386,-20.179333,-32.727226,15.031272,43.51369,9.021082,4.084078,5.076115
234,-0.554181,-9.594431,70.24954,0.0,0.0,0.0,-18.0235,15.533507,-0.7226904,52.088478,-33.320766,-13.854118,-27.70793,7.745002,-5.9525323,56.76359,-29.45896,-9.757123,3.0138361,-2.422422,1.4123955,-36.07626,28.993526,-15.851419,53.130463,-8.933537,-4.9935007,-6.0469656,-20.090588,-32.65327,14.962248,43.444664,8.979174,4.0495653,5.039138
235,-0.5416218,-9.618902,70.259476,0.0,0.0,0.0,-17.98232,15.549256,-0.7234068,52.0196,-33.29175,-13.854118,-27.6723,7.767134,-5.961706,56.711006,-29.443779,-9.780192,2.9739742,-2.354963,1.4967188,-36.044525,28.982946,-15.813336,53.098724,-8.908148,-4.9723434,-6.0088816,-20.01442,-32.589798,14.903005,43.385426,8.943206,4.0199447,5.0074015
236,-0.5310372,-9.639525,70.26784,0.0,0.0,0.0,-17.94757,15.562531,-0.7239807,51.961452,-33.26724,-13.854118,-27.642246,7.785795,-5.969409,56.66662,-29.430946,-9.799628,2.94038,-2.2981112,1.5677837,-36.017776,28.974031,-15.78124,53.07198,-8.886751,-4.954512,-5.976786,-19.95023,-32.536304,14.85308,43.3355,8.912893,3.9949813,4.980655
237,-0.5223122,-9.656526,70.274734,0.0,0.0,0.0,-17.918892,15.573472,-0.7244334,51.913456,-33.246998,-13.854118,-27.617453,7.8011847,-5.97574,56.62998,-29.42034,-9.815643,2.9126875,-2.2512472,1.6263639,-35.99573,28.966684,-15.754784,53.049934,-8.869113,-4.939814,-5.9503293,-19.897314,-32.49221,14.811925,43.294342,8.887907,3.9744036,4.9586077
238,-0.515315,-9.670159,70.280266,0.0,0.0,0.0,-17.895874,15.58225,-0.724783,51.874924,-33.230743,-13.854118,-27.597559,7.8135304,-5.980804,56.600555,-29.411812,-9.828484,2.890479,-2.2136636,1.6733432,-35.97805,28.960787,-15.733564,53.03225,-8.854967,-4.9280267,-5.929112,-19.854881,-32.45685,14.77892,43.261337,8.867868,3.9579012,4.9409266
239,-0.5098973,-9.680716,70.284546,0.0,0.0,0.0,-17.878038,15.589045,-0.7250453,51.84506,-33.218143,-13.854118,-27.582148,7.8230906,-5.984718,56.57776,-29.4052,-9.838425,2.8732836,-2.1845636,1.7097182,-35.96436,28.956226,-15.717137,53.018562,-8.844015,-4.9188995,-5.9126835,-19.822023,-32.429466,14.753365,43.235783,8.852352,3.945124,4.927236
240,-0.5058932,-9.688518,70.28771,0.0,0.0,0.0,-17.86485,15.594068,-0.7252348,51.82297,-33.20882,-13.854118,-27.57075,7.830159,-5.9876056,56.5609,-29.400305,-9.845769,2.860575,-2.1630566,1.736602,-35.95424,28.95285,-15.704993,53.008442,-8.835921,-4.912154,-5.9005423,-19.79774,-32.409233,14.734478,43.216896,8.840885,3.9356804,4.917118
241,-0.5031191,-9.693923,70.2899,0.0,0.0,0.0,-17.855707,15.597548,-0.7253636,51.807663,-33.20236,-13.854118,-27.562855,7.835056,-5.9896045,56.54922,-29.39691,-9.850858,2.8517704,-2.1481564,1.755227,-35.947227,28.950518,-15.696583,53.00143,-8.830313,-4.907481,-5.8921304,-19.780916,-32.39521,14.721392,43.203808,8.832941,3.9291377,4.910108
242,-0.5013732,-9.697324,70.29129,0.0,0.0,0.0,-17.849953,15.599737,-0.7254437,51.798023,-33.198288,-13.854118,-27.557882,7.8381386,-5.9908614,56.541862,-29.394773,-9.85406,2.846229,-2.138779,1.7669492,-35.94282,28.949047,-15.69129,52.99702,-8.826783,-4.90454,-5.886836,-19.770329,-32.386387,14.713159,43.195576,8.827941,3.92502,4.905697
243,-0.5004348,-9.699153,70.29202,0.0,0.0,0.0,-17.846859,15.600915,-0.7254864,51.79284,-33.196102,-13.854118,-27.55521,7.839795,-5.9915366,56.537914,-29.393623,-9.855782,2.8432503,-2.133738,1.7732502,-35.940445,28.948256,-15.688443,52.994648,-8.824886,-4.902959,-5.8839903,-19.764637,-32.381645,14.708732,43.19115,8.825253,3.9228067,4.903325
244,-0.5000636,-9.699876,70.29232,0.0,0.0,0.0,-17.845636,15.60138,-0.7255034,51.79079,-33.195236,-13.854118,-27.554153,7.8404503,-5.9918036,56.536346,-29.393167,-9.856462,2.8420725,-2.1317446,1.775742,-35.93951,28.947943,-15.687319,52.99371,-8.824137,-4.9023337,-5.8828645,-19.762386,-32.37977,14.706979,43.189396,8.82419,3.9219315,4.902387
245,-0.5,-9.7,70.29237,0.0,0.0,0.0,-17.845425,15.60146,-0.7255062,51.79044,-33.195087,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.8418705,-2.1314032,1.7761688,-35.93935,28.947891,-15.687125,52.99355,-8.824008,-4.902227,-5.8826723,-19.762001,-32.379448,14.70668,43.1891,8.824008,3.9217813,4.902227
246,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-18.022558,15.604712,-0.7870423,52.156647,-33.39268,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.8415554,-2.1311665,1.775972,-35.934727,28.946205,-15.685384,52.990723,-8.8230295,-4.901683,-5.8820195,-19.759172,-32.377384,14.705048,43.18736,8.8230295,3.921346,4.901683
247,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-18.60643,15.574373,-1.0006789,53.266445,-33.954453,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.839017,-2.1292627,1.7743855,-35.89751,28.932627,-15.671372,52.967953,-8.815147,-4.897304,-5.876765,-19.736404,-32.36074,14.691912,43.173347,8.815147,3.917843,4.897304
248,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-19.499304,15.463955,-1.3537453,54.845497,-34.708572,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.832114,-2.1240857,1.7700711,-35.796295,28.895718,-15.633272,52.906036,-8.793715,-4.8853965,-5.8624763,-19.674486,-32.315495,14.656191,43.135242,8.793715,3.908318,4.8853965
249,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-20.629763,15.234923,-1.8226324,56.66306,-35.495373,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.8190708,-2.114303,1.7619191,-35.605045,28.825968,-15.561271,52.789036,-8.753215,-4.862897,-5.8354764,-19.557486,-32.229996,14.588691,43.063244,8.753215,3.8903177,4.862897
250,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-21.912828,14.869304,-2.3746061,58.516148,-36.19077,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.7984552,-2.0988414,1.7490346,-35.302773,28.715725,-15.447472,52.604115,-8.689203,-4.8273354,-5.7928023,-19.372564,-32.09486,14.482005,42.949448,8.689203,3.861868,4.8273354
251,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-23.265335,14.305765,-2.971953,60.243565,-36.70373,-13.575972,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.769161,-2.076871,1.7307256,-34.873245,28.559074,-15.285769,52.34135,-8.598246,-4.7768025,-5.7321634,-19.109798,-31.902838,14.33041,42.787743,8.598246,3.8214424,4.7768025
252,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-24.607557,13.60332,-3.5739005,61.71184,-36.97005,-13.213484,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.730386,-2.0477896,1.7064914,-34.30471,28.351728,-15.071732,51.993534,-8.477849,-4.709916,-5.6518993,-18.761986,-31.648666,14.129748,42.573704,8.477849,3.767933,4.709916
253,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-25.86537,12.797274,-4.1469107,62.822994,-36.9553,-12.789864,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.6816125,-2.0112095,1.6760079,-33.58957,28.090908,-14.802503,51.556038,-8.3264065,-4.6257815,-5.550938,-18.324486,-31.328957,13.877344,42.304474,8.3264065,3.7006257,4.6257815
254,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-26.971985,11.933162,-4.664896,63.51063,-36.652058,-12.329815,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.6225865,-1.9669398,1.6391166,-32.7241,27.775267,-14.476677,51.026573,-8.143131,-4.523962,-5.428754,-17.795023,-30.942045,13.571886,41.978653,8.143131,3.6191692,4.523962
255,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.870848,11.062074,-5.1100593,63.739815,-36.077637,-11.86007,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.5532982,-1.9149736,1.5958114,-31.70816,27.404749,-14.094207,50.40506,-7.9279914,-4.4044394,-5.2853274,-17.173508,-30.487856,13.213319,41.596176,7.9279914,3.5235517,4.4044394
256,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.519316,10.234876,-5.4722404,63.507755,-35.27092,-11.406185,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.473961,-1.8554708,1.5462257,-30.544876,26.980494,-13.656265,49.693405,-7.6816497,-4.267583,-5.1210995,-16.461855,-29.967802,12.80275,41.15824,7.6816497,3.4140663,4.267583
257,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.892874,9.496849,-5.7473884,62.844856,-34.28828,-10.990095,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.3849921,-1.7887442,1.4906201,-29.240374,26.504732,-13.165157,48.895355,-7.4054008,-4.114112,-4.936934,-15.663803,-29.384607,12.342336,40.667133,7.4054008,3.2912893,4.114112
258,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.989658,8.883184,-5.936015,61.81612,-33.199436,-10.628695,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.2869918,-1.7152438,1.4293698,-27.80344,25.980675,-12.624194,48.01629,-7.1011095,-3.9450607,-4.734073,-14.784738,-28.742218,11.835182,40.126167,7.1011095,3.1560485,3.9450607
259,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.835148,8.415535,-6.0425534,60.523468,-32.084145,-10.33336,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.1807225,-1.6355418,1.3629516,-26.245266,25.412401,-12.037588,47.063053,-6.7711434,-3.761746,-4.514096,-13.831502,-28.045622,11.285238,39.53956,6.7711434,3.009397,3.761746
260,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.486902,8.099586,-6.0762753,59.10947,-31.030525,-10.110048,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.06709,-1.5503175,1.2919313,-24.57913,24.80475,-11.4103365,46.04377,-6.4183145,-3.56573,-4.2788763,-12.812221,-27.300762,10.69719,38.912308,6.4183145,2.8525841,3.56573
261,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.039276,7.9234986,-6.054017,57.762264,-30.135202,-9.959497,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,1.9471225,-1.4603418,1.2169515,-22.820105,24.163223,-10.748116,44.967663,-6.045815,-3.358786,-4.0305433,-11.73611,-26.514374,10.076359,38.250088,6.045815,2.687029,3.358786
262,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.627377,7.8568926,-6.0043283,56.719807,-29.504045,-9.87705,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,1.8219498,-1.3664623,1.1387187,-20.984762,23.493864,-10.057163,43.844864,-5.6571546,-3.1428635,-3.7714365,-10.613314,-25.693867,9.428591,37.559135,5.6571546,2.5142908,3.1428635
263,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.428326,7.8497753,-5.971816,56.268467,-29.25024,-9.851801,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,1.6927845,-1.2695885,1.0579904,-19.090876,22.803152,-9.344172,42.686253,-5.2560964,-2.9200535,-3.5040643,-9.4547,-24.84719,8.76016,36.84614,5.2560964,2.336043,2.9200535
264,-0.499626,-9.692745,70.29761,0.0,0.0,0.0,-27.419725,7.8441634,-5.965763,56.25232,-29.241983,-9.8436985,-27.545956,7.834944,-5.9858923,56.52118,-29.385504,-9.848526,1.5609003,-1.1706753,0.9755627,-17.157124,22.0979,-8.616171,41.50325,-4.846596,-2.6925533,-3.2310636,-8.271698,-23.982689,8.07766,36.118145,4.846596,2.1540427,2.6925533
265,-0.4969653,-9.641126,70.334854,0.0,0.0,0.0,-27.363089,7.8040686,-5.923617,56.14715,-29.188461,-9.786486,-27.488804,7.7949495,-5.9435487,56.414906,-29.331392,-9.791253,1.4276125,-1.0707095,0.8922579,-15.202792,21.385145,-7.8804216,40.307655,-4.432737,-2.4626317,-2.955158,-7.0761065,-23.108986,7.387895,35.382393,4.432737,1.9701054,2.4626317
266,-0.4902178,-9.510223,70.42932,0.0,0.0,0.0,-27.218771,7.7023406,-5.817144,55.878593,-29.051746,-9.641627,-27.343174,7.693472,-5.836581,56.143585,-29.193197,-9.646246,1.2942578,-0.9706933,0.808911,-13.247476,20.67203,-7.1443024,39.111465,-4.01867,-2.2325945,-2.6791134,-5.879914,-22.234846,6.6977835,34.646275,4.01867,1.7860756,2.2325945
267,-0.4782222,-9.277511,70.59726,0.0,0.0,0.0,-26.959682,7.521297,-5.6292996,55.394566,-28.805197,-9.3849125,-27.081753,7.5128617,-5.6478734,55.654636,-28.944,-9.389272,1.1621734,-0.8716301,0.7263584,-11.31079,19.96571,-6.4151974,37.92667,-3.6085484,-2.0047493,-2.405699,-4.695118,-21.369032,6.0142474,33.91717,3.6085484,1.6037993,2.0047493
268,-0.4603852,-8.931472,70.84698,0.0,0.0,0.0,-26.56827,7.251615,-5.3534307,54.658897,-28.430103,-9.005103,-26.686867,7.243803,-5.370756,54.911617,-28.564957,-9.009094,1.032678,-0.7745086,0.6454238,-9.412065,19.273232,-5.7003827,36.765095,-3.2064655,-1.7813696,-2.1376436,-3.5335443,-20.520191,5.3441086,33.20236,3.2064655,1.4250957,1.7813696
