Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
204,-0.5729536,9.533904,70.09867,0.0,0.0,0.0,-28.005497,-7.684191,5.9695873,57.364674,-29.760439,9.719501,-9.395473,-18.813124,-3.2988012,46.4927,-34.967987,13.854118,-4.6473613,3.8581116,1.8461046,-24.01875,35.555157,-17.289803,45.911564,-10.377403,4.7256413,-5.8630357,-42.125534,-31.195742,18.233528,56.88057,10.289372,-5.775005,7.035643
205,-0.5561595,9.57214,70.14326,0.0,0.0,0.0,-27.902052,-7.7201247,5.9750123,57.17504,-29.676506,9.751135,-9.270283,-18.825153,-3.3264735,46.239693,-34.832573,13.854118,-4.5693874,3.7138596,2.0410395,-23.87284,35.433563,-17.176317,45.79808,-10.308501,4.6688995,-5.8022413,-42.06474,-31.175476,18.160576,56.819775,10.240736,-5.734475,6.9626894
206,-0.5419362,9.604523,70.18102,0.0,0.0,0.0,-27.81421,-7.750589,5.979467,57.013927,-29.605127,9.77789,-9.163709,-18.835274,-3.3501513,46.024353,-34.71733,13.854118,-4.5033493,3.59169,2.206134,-23.74927,35.33059,-17.080208,45.70197,-10.250149,4.6208434,-5.7507524,-42.01325,-31.158314,18.09879,56.768288,10.199546,-5.7001495,6.900903
207,-0.5301618,9.63133,70.21229,0.0,0.0,0.0,-27.741335,-7.7758274,5.9830575,56.88018,-29.54583,9.800013,-9.075101,-18.843601,-3.3699217,45.84534,-34.62154,13.854118,-4.4486814,3.4905536,2.3428042,-23.646973,35.245342,-17.000643,45.622402,-10.201841,4.581061,-5.708129,-41.970627,-31.14411,18.047642,56.725662,10.165446,-5.671734,6.8497553
208,-0.5206868,9.652903,70.23744,0.0,0.0,0.0,-27.682579,-7.7961497,5.9858823,56.772312,-29.497984,9.817799,-9.003542,-18.850273,-3.3859427,45.70079,-34.544197,13.854118,-4.40469,3.4091697,2.4527829,-23.564655,35.176743,-16.936617,45.55838,-10.16297,4.549049,-5.6738296,-41.93633,-31.132671,18.006481,56.69137,10.138006,-5.6488676,6.808596
209,-0.5133338,9.669642,70.256966,0.0,0.0,0.0,-27.636919,-7.8119297,5.9880347,56.68847,-29.460764,9.831591,-8.947851,-18.855429,-3.398446,45.588306,-34.484013,13.854118,-4.3705506,3.346012,2.5381305,-23.500772,35.12351,-16.886932,45.508694,-10.132803,4.5242057,-5.647212,-41.909706,-31.123802,17.974543,56.66474,10.116713,-5.631122,6.7766542
210,-0.507896,9.682023,70.2714,0.0,0.0,0.0,-27.603113,-7.823604,5.9896045,56.62637,-29.433193,9.8417845,-8.906575,-18.85923,-3.4077315,45.504944,-34.43941,13.854118,-4.3453035,3.2993042,2.6012495,-23.453527,35.08414,-16.850187,45.471947,-10.110493,4.5058327,-5.627527,-41.890022,-31.117239,17.95092,56.64506,10.100965,-5.617999,6.753032
211,-0.5041359,9.690583,70.28139,0.0,0.0,0.0,-27.579718,-7.8316793,5.990679,56.583393,-29.414108,9.848831,-8.877989,-18.861855,-3.414172,45.447212,-34.408524,13.854118,-4.327845,3.2670066,2.6448948,-23.42086,35.056915,-16.824778,45.44654,-10.095066,4.4931283,-5.6139154,-41.876415,-31.112701,17.934586,56.63145,10.0900755,-5.6089244,6.7366986
212,-0.5017846,9.695937,70.287636,0.0,0.0,0.0,-27.565084,-7.8367286,5.9913454,56.55649,-29.402163,9.853236,-8.860094,-18.863493,-3.4182076,45.411076,-34.38919,13.854118,-4.3169284,3.2468104,2.6721869,-23.400433,35.03989,-16.80889,45.43065,-10.08542,4.485184,-5.6054034,-41.8679,-31.109863,17.92437,56.622936,10.083266,-5.60325,6.726484
213,-0.5005408,9.698769,70.29093,0.0,0.0,0.0,-27.557337,-7.8394017,5.9916973,56.542267,-29.39584,9.855566,-8.850623,-18.864359,-3.4203453,45.39195,-34.378956,13.854118,-4.311153,3.2361262,2.6866255,-23.389626,35.030884,-16.800484,45.422245,-10.080317,4.480982,-5.6009007,-41.8634,-31.108362,17.918968,56.61843,10.079664,-5.600248,6.721081
214,-0.5000691,9.699842,70.29219,0.0,0.0,0.0,-27.5544,-7.8404145,5.99183,56.53687,-29.39344,9.856449,-8.84703,-18.864687,-3.421156,45.384693,-34.375076,13.854118,-4.3089633,3.2320752,2.6920996,-23.385529,35.027473,-16.797297,45.41906,-10.078382,4.479388,-5.599193,-41.86169,-31.107796,17.91692,56.61673,10.078298,-5.59911,6.719032
215,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-8.846503,-18.864735,-3.421275,45.38363,-34.374508,13.854118,-4.3086424,3.2314818,2.6929014,-23.384928,35.02697,-16.79683,45.41859,-10.078098,4.4791546,-5.598943,-41.861443,-31.107708,17.916618,56.61648,10.078098,-5.598943,6.718732
216,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-9.3133,-18.904558,-3.2311742,46.354797,-34.909325,13.854118,-4.30768,3.23076,2.6922998,-23.378426,35.02222,-16.793077,45.41459,-10.075847,4.478154,-5.597693,-41.85081,-31.103834,17.912617,56.60997,10.075847,-5.597693,6.7172313
217,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-10.626459,-18.918083,-2.6697319,48.84514,-36.201122,13.854118,-4.301276,3.2259574,2.6882977,-23.335152,34.990597,-16.768114,45.38796,-10.060868,4.471497,-5.5893717,-41.78008,-31.07804,17.885988,56.5667,10.060868,-5.5893717,6.7072453
218,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-12.598933,-18.772148,-1.792689,52.208534,-37.805424,13.854118,-4.2848783,3.2136586,2.6780488,-23.224348,34.909626,-16.704187,45.31977,-10.022512,4.4544497,-5.5680623,-41.598953,-31.01198,17.817799,56.4559,10.022512,-5.5680623,6.681675
219,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-15.024837,-18.375977,-0.6914534,55.882145,-39.35453,13.854118,-4.254848,3.1911361,2.6592803,-23.021427,34.761337,-16.587118,45.194897,-9.952271,4.4232316,-5.5290394,-41.26726,-30.891008,17.692926,56.25297,9.952271,-5.5290394,6.6348476
220,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-17.705093,-17.687292,0.528436,59.42157,-40.572655,13.854118,-4.2084055,3.1563044,2.6302533,-22.707605,34.532005,-16.406065,45.001778,-9.84364,4.374951,-5.468689,-40.75428,-30.703922,17.499804,55.939156,9.84364,-5.468689,6.5624266
221,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-20.448496,-16.71267,1.7642353,62.488056,-41.2715,13.854118,-4.1435666,3.1076748,2.589729,-22.269472,34.21183,-16.153297,44.732155,-9.691978,4.307546,-5.3844323,-40.038097,-30.44273,17.230185,55.501022,9.691978,-5.3844323,6.461319
222,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-23.070469,-15.503128,2.9289002,64.83223,-41.34639,13.854118,-4.059086,3.0443144,2.5369287,-21.698614,33.794662,-15.8239565,44.38086,-9.494375,4.219722,-5.2746525,-39.10497,-30.102406,16.878887,54.930164,9.494375,-5.2746525,6.3295827
223,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-25.396973,-14.1327715,3.9582117,66.28887,-40.775402,13.798924,-3.9543972,2.965798,2.4714983,-20.99121,33.277714,-15.415838,43.945534,-9.249504,4.1108904,-5.138613,-37.948635,-29.680689,16.443562,54.222763,9.249504,-5.138613,6.166336
224,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.268406,-12.535774,4.784765,66.78966,-39.61814,12.86263,-3.8295553,2.8721666,2.3934722,-20.147625,32.661247,-14.929155,43.426407,-8.957493,3.981108,-4.976385,-36.569695,-29.17778,15.924432,53.379177,8.957493,-4.976385,5.971662
225,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.578445,-11.06481,5.396025,66.329,-37.991924,12.004806,-3.6851747,2.7638812,2.303234,-19.172012,31.948301,-14.366301,42.826027,-8.6197815,3.8310137,-4.788767,-34.974945,-28.596163,15.324055,52.40356,8.6197815,-4.788767,5.7465205
226,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.27246,-9.826997,5.8068423,65.00984,-36.06842,11.272895,-3.5223737,2.6417801,2.2014835,-18.071924,31.14439,-13.731637,42.14905,-8.238982,3.6617696,-4.577212,-33.176723,-27.940342,14.6470785,51.303474,8.238982,-4.577212,5.4926543
227,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.367737,-8.88997,6.0399323,63.03109,-34.044895,10.692843,-3.3427114,2.5070336,2.0891948,-16.857904,30.257225,-13.03124,41.401962,-7.818744,3.4749975,-4.343747,-31.192268,-27.216602,13.89999,50.089455,7.818744,-4.343747,5.2124963
228,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.969017,-8.275076,6.1219244,60.692844,-32.129684,10.272402,-3.1481328,2.3610995,1.967583,-15.543095,29.2964,-12.272694,40.592846,-7.363617,3.2727184,-4.090898,-29.043056,-26.432772,13.090874,48.774643,7.363617,-4.090898,4.9090776
229,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.28316,-7.955107,6.0898056,58.40989,-30.540134,10.005828,-2.940907,2.2056801,1.8380668,-14.142819,28.273123,-11.464844,39.73114,-6.8789062,3.0572917,-3.8216147,-26.754147,-25.597992,12.229167,47.37437,6.8789062,-3.8216147,4.585938
230,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.63225,-7.8544154,6.0063047,56.729378,-29.508944,9.876284,-2.7235684,2.0426764,1.7022305,-12.674212,27.199911,-10.617571,38.82738,-6.3705425,2.8313522,-3.5391903,-24.35354,-24.722477,11.325409,45.905766,6.3705425,-3.5391903,4.2470284
231,-0.4999892,9.699792,70.29252,0.0,0.0,0.0,-27.553741,-7.8404026,5.9916787,56.53565,-29.392874,9.856347,-27.42744,-7.8496337,5.971523,56.26665,-29.249277,9.851512,-2.4988594,1.8741444,1.561787,-11.1558,26.0903,-9.741564,37.892975,-5.8449383,2.5977502,-3.2471879,-21.87152,-23.81727,10.391001,44.387352,5.8449383,-3.2471879,3.8966255
232,-0.4987609,9.675961,70.309715,0.0,0.0,0.0,-27.527386,-7.82194,5.9721136,56.486664,-29.367933,9.829898,-27.401325,-7.831126,5.9520483,56.21817,-29.224606,9.82509,-2.2696686,1.7022514,1.4185429,-9.607103,24.95856,-8.848085,36.93993,-5.3088512,2.3594894,-2.9493618,-19.339996,-22.894007,9.437958,42.838654,5.3088512,-2.9493618,3.539234
233,-0.4933502,9.570995,70.38547,0.0,0.0,0.0,-27.41091,-7.7405934,5.886168,56.269875,-29.25753,9.713525,-27.285898,-7.7495775,5.866502,56.003597,-29.115393,9.7088375,-2.038974,1.5292304,1.2743587,-8.048246,23.819395,-7.948745,35.980633,-4.7692466,2.1196651,-2.6495817,-16.791866,-21.96469,8.478661,41.279797,4.7692466,-2.6495817,3.179498
234,-0.4816203,9.343433,70.54968,0.0,0.0,0.0,-27.156141,-7.564052,5.70114,55.79401,-29.015049,9.461961,-27.033407,-7.572609,5.682324,55.532543,-28.875502,9.457529,-1.8097832,1.3573372,1.1311144,-6.49955,22.687656,-7.0552654,35.027588,-4.2331595,1.8814042,-2.3517554,-14.260344,-21.041428,7.5256166,39.7311,4.2331595,-2.3517554,2.8221064
235,-0.4624381,8.971298,70.81824,0.0,0.0,0.0,-26.7327,-7.274801,5.402436,54.998123,-28.609108,9.0527315,-26.613703,-7.282684,5.384969,54.74455,-28.473799,9.048698,-1.5850738,1.1888053,0.9906712,-4.9811373,21.578047,-6.1792583,34.09318,-3.7075553,1.6478022,-2.059753,-11.778321,-20.136219,6.591209,38.212685,3.7075553,-2.059753,2.4717033
236,-0.435539,8.449457,71.194824,0.0,0.0,0.0,-26.12395,-6.8679905,4.991815,53.843662,-28.019444,8.483395,-26.010216,-6.8749785,4.9761543,53.601246,-27.890121,8.479883,-1.3677355,1.0258017,0.8548346,-3.5125308,20.504835,-5.3319855,33.189423,-3.1991916,1.4218628,-1.7773286,-9.377715,-19.260706,5.6874514,36.74408,3.1991916,-1.7773286,2.1327944
237,-0.4013907,7.78698,71.6729,0.0,0.0,0.0,-25.324137,-6.349418,4.484765,52.309906,-27.234646,7.768255,-25.217146,-6.355356,4.4712567,52.081787,-27.113,7.7653456,-1.1605095,0.8703822,0.7253184,-2.1122568,19.481558,-4.524135,32.327717,-2.714481,1.206436,-1.5080451,-7.0888057,-18.425926,4.825744,35.343807,2.714481,-1.5080451,1.809654
238,-0.3610563,7.0044928,72.23758,0.0,0.0,0.0,-24.336655,-5.7336345,3.9070787,50.392395,-26.251472,6.9346104,-24.23774,-5.738451,3.895912,50.181446,-26.13904,6.9323263,-0.9659309,0.7244482,0.6037069,-0.797444,18.520733,-3.7655897,31.518602,-2.2593536,1.0041572,-1.2551965,-4.9395924,-17.642096,4.0166287,34.028996,2.2593536,-1.2551965,1.5062358
239,-0.3160588,6.131541,72.867546,0.0,0.0,0.0,-23.173285,-5.042139,3.2908897,48.103752,-25.075403,6.018733,-23.083588,-5.045851,3.282083,47.912422,-24.973492,6.0170436,-0.7862689,0.5897017,0.491418,0.4165747,17.633566,-3.0651941,30.771513,-1.8391165,0.8173851,-1.0217314,-2.9551387,-16.918354,3.2695403,32.814976,1.8391165,-1.0217314,1.2260776
240,-0.2682445,5.2039437,73.53694,0.0,0.0,0.0,-21.854319,-4.301656,2.67053,45.47601,-23.722002,5.0618744,-21.774746,-4.3043575,2.663945,45.306267,-23.631655,5.0607057,-0.6234675,0.4676006,0.3896672,1.5166618,16.829655,-2.4305284,30.094534,-1.458317,0.6481409,-0.8101762,-1.1569194,-16.262533,2.5925636,31.71489,1.458317,-0.8101762,0.9722113
241,-0.2196472,4.2611547,74.21731,0.0,0.0,0.0,-20.409382,-3.5424104,2.0786104,42.563828,-22.218729,4.106554,-20.34061,-3.5442517,2.0739818,42.417145,-22.14071,4.1058044,-0.4790871,0.3593153,0.2994294,2.492274,16.116709,-1.8676752,29.49416,-1.1206051,0.4980468,-0.6225584,0.4378312,-15.680919,1.992187,30.739273,1.1206051,-0.6225584,0.74707
242,-0.1723514,3.3436172,74.87945,0.0,0.0,0.0,-18.878973,-2.796359,1.5426878,39.448334,-20.607016,3.1933713,-18.821432,-2.7975202,1.5396681,39.325645,-20.541811,3.192932,-0.354245,0.2656838,0.2214032,3.335861,15.500241,-1.3809904,28.97503,-0.8285942,0.3682641,-0.4603302,1.8167716,-15.17801,1.4730564,29.895689,0.8285942,-0.4603302,0.5523962
243,-0.1283569,2.490123,75.49538,0.0,0.0,0.0,-17.31645,-2.0952868,1.0828242,36.24111,-18.944464,2.3584342,-17.270315,-2.0959518,1.0810311,36.142784,-18.892246,2.358203,-0.2495566,0.1871674,0.1559728,4.0432653,14.983292,-0.9728724,28.539701,-0.5837234,0.2594326,-0.3242908,2.973106,-14.756288,1.0377306,29.188284,0.5837234,-0.3242908,0.389149
244,-0.0894418,1.7351714,76.040184,0.0,0.0,0.0,-15.789934,-1.4687085,0.7102342,33.08742,-17.306591,1.6313881,-15.755066,-1.4690446,0.709294,33.01314,-17.267168,1.6312816,-0.1650758,0.1238069,0.1031724,4.6141214,14.566127,-0.6435323,28.188406,-0.3861193,0.1716086,-0.2145108,3.906236,-14.41597,0.6864344,28.61743,0.3861193,-0.2145108,0.2574129
245,-0.0570271,1.1063254,76.49399,0.0,0.0,0.0,-14.382455,-0.9415269,0.4271375,30.165468,-15.786525,1.0338776,-14.358266,-0.9416698,0.426723,30.113964,-15.759208,1.0338367,-0.1002368,0.0751776,0.062648,5.052254,14.245954,-0.3907634,27.918787,-0.234458,0.1042036,-0.1302545,4.6224146,-14.154775,0.4168143,28.179296,0.234458,-0.1302545,0.1563054
246,-0.0320397,0.6215706,76.84382,0.0,0.0,0.0,-13.186578,-0.5314133,0.2278431,27.674164,-14.48864,0.5781964,-13.171856,-0.5314606,0.2277018,27.642832,-14.472032,0.5781842,-0.0537941,0.0403456,0.0336213,5.3660784,14.016621,-0.2097111,27.725664,-0.1258267,0.055923,-0.0699037,5.135396,-13.967688,0.2236918,27.865473,0.1258267,-0.0699037,0.0838844
247,-0.014777,0.2866728,77.085495,0.0,0.0,0.0,-12.287776,-0.2459347,0.1009089,25.79736,-13.509802,0.2658316,-12.280523,-0.2459452,0.1008768,25.78193,-13.501624,0.265829,-0.0237642,0.0178232,0.0148526,5.5689974,13.868335,-0.0926425,27.60079,-0.0555855,0.0247047,-0.0308808,5.4670906,-13.846717,0.0988186,27.662554,0.0555855,-0.0308808,0.037057
248,-0.0047699,0.0925362,77.225586,0.0,0.0,0.0,-11.733362,-0.079554,0.0317459,24.638039,-12.904699,0.0856542,-11.730917,-0.0795551,0.0317424,24.63284,-12.901943,0.085654,-0.0073661,0.0055246,0.0046038,5.6798034,13.78736,-0.0287161,27.532604,-0.0172296,0.0076576,-0.009572,5.648216,-13.78066,0.0306305,27.551746,0.0172296,-0.009572,0.0114864
249,-0.0006475,0.0125606,77.2833,0.0,0.0,0.0,-11.496778,-0.0108081,0.0042613,24.142973,-12.646195,0.0116179,-11.49644,-0.0108082,0.0042613,24.142254,-12.645814,0.0116179,-0.0009624,0.0007218,0.0006015,5.723075,13.755737,-0.0037516,27.505974,-0.002251,0.0010004,-0.0012505,5.718948,-13.754863,0.0040018,27.508476,0.002251,-0.0012505,0.0015007
250,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
