Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
205,0.727633,15.166667,74.10898,0.0,0.0,2.2283761,-15.815579,-13.951232,4.310004,33.383457,-17.809557,13.854118,4.636848,-5.5290146,-5.2566185,66.52097,-35.577198,4.097154,-10.186975,6.1706476,-4.655014,-29.495892,40.11944,-25.963276,49.492565,-14.152075,7.534637,-9.672919,-45.426167,-34.67244,23.009089,61.708946,14.152075,-8.654426,10.792708
206,0.7001373,15.166667,74.22927,0.0,0.0,2.1441706,-15.485858,-13.919386,4.2927637,32.642853,-17.40665,13.854118,3.0764525,-5.8795958,-4.6091223,64.982216,-35.116817,4.362444,-9.964845,6.059583,-4.3773518,-29.264973,39.927006,-25.616896,49.33862,-13.998126,7.4191766,-9.518972,-45.291466,-34.53774,22.816656,61.516514,13.998126,-8.538965,10.638761
207,0.6681758,15.166667,74.3691,0.0,0.0,2.0462883,-15.092291,-13.883582,4.270989,31.760769,-16.927198,13.854118,1.2599642,-6.278371,-3.851276,63.385696,-34.650875,4.6810303,-9.706636,5.930479,-4.0545917,-28.996548,39.703316,-25.214254,49.159668,-13.819176,7.284963,-9.340021,-45.134884,-34.381157,22.592966,61.292824,13.819176,-8.404752,10.45981
208,0.6320988,15.166667,74.52694,0.0,0.0,1.9358025,-14.633627,-13.844828,4.2439165,30.735386,-16.370426,13.854118,-0.7771086,-6.716123,-2.997221,61.793503,-34.19123,5.0538225,-9.415181,5.7847514,-3.6902723,-28.693556,39.450825,-24.759771,48.957676,-13.617183,7.133468,-9.138028,-44.95814,-34.20441,22.340475,61.040333,13.617183,-8.253257,10.257817
209,0.5923776,15.166667,74.70072,0.0,0.0,1.8141565,-14.109114,-13.80433,4.2106414,29.566195,-15.736298,13.854118,-2.9853463,-7.18206,-2.0670724,60.256683,-33.7418,5.4804435,-9.094286,5.624304,-3.2891533,-28.359962,39.17283,-24.259378,48.73528,-13.394787,6.966671,-8.915632,-44.763546,-34.00981,22.062479,60.762337,13.394787,-8.086459,10.03542
210,0.549585,15.166667,74.88794,0.0,0.0,1.683104,-13.5183325,-13.763453,4.1700926,28.253569,-15.025285,13.854118,-5.303307,-7.6647105,-1.0857644,58.80945,-33.297565,5.9590206,-8.748577,5.451449,-2.8570168,-28.00057,38.87334,-23.720295,48.495686,-13.155193,6.786976,-8.676039,-44.553898,-33.80017,21.762987,60.46285,13.155193,-7.906765,9.795827
211,0.5043752,15.166667,75.08573,0.0,0.0,1.5446491,-12.860997,-13.723674,4.121,26.798313,-14.238109,13.854118,-7.659962,-8.152848,-0.0815379,57.465023,-32.844566,6.4859996,-8.383341,5.2688313,-2.4004714,-27.62088,38.55693,-23.150757,48.242558,-12.902066,6.597131,-8.422911,-44.332413,-33.578682,21.446579,60.14644,12.902066,-7.71692,9.5427
212,0.4574652,15.166667,75.29096,0.0,0.0,1.400987,-12.136698,-13.686517,4.061862,25.201118,-13.375447,13.854118,-9.977638,-8.63633,0.915798,56.213326,-32.360664,7.056011,-8.004368,5.0793447,-1.9267555,-27.22691,38.228622,-22.559803,47.97991,-12.639419,6.4001455,-8.160265,-44.102596,-33.34887,21.118269,59.81813,12.639419,-7.519934,9.280053
213,0.4096144,15.166667,75.50031,0.0,0.0,1.2544439,-11.344573,-13.653531,3.9908836,23.461811,-12.437521,13.854118,-12.175375,-9.106791,1.876659,55.02072,-31.817057,7.6618094,-7.617796,4.8860583,-1.4435399,-26.825039,37.89373,-21.956997,47.711998,-12.371506,6.19921,-7.89235,-43.86817,-33.11444,20.783379,59.48324,12.371506,-7.3189993,9.012139
214,0.3616058,15.166667,75.71034,0.0,0.0,1.1074179,-10.482773,-13.626248,3.9058816,21.578217,-11.42349,13.854118,-14.172594,-9.558088,2.773353,53.83186,-31.180222,8.294324,-7.2299495,4.6921353,-0.9587319,-26.421843,37.55773,-21.352203,47.443203,-12.102709,5.9976125,-7.6235538,-43.632973,-32.879246,20.447382,59.147243,12.102709,-7.1174006,8.743342
215,0.3142266,15.166667,75.91763,0.0,0.0,0.9623188,-9.5475445,-13.606167,3.8041005,19.544235,-10.330418,13.854118,-15.89286,-9.986483,3.5814595,52.573227,-30.414179,8.942824,-6.8471856,4.500754,-0.480278,-26.023933,37.22614,-20.755337,47.17793,-11.837435,5.798657,-7.35828,-43.40086,-32.647133,20.11579,58.815647,11.837435,-6.9184465,8.478068
216,0.2682478,15.166667,76.11878,0.0,0.0,0.8215089,-8.531497,-13.594805,3.6818469,17.34622,-9.151356,13.854118,-17.26751,-10.390515,4.280793,51.15838,-29.482756,9.595212,-6.4757376,4.3150296,-0.0159671,-25.637783,36.90435,-20.176115,46.920494,-11.580002,5.6055827,-7.1008472,-43.175606,-32.42188,19.793999,58.493855,11.580002,-6.7253714,8.220636
217,0.2244059,15.166667,76.31059,0.0,0.0,0.687243,-7.419908,-13.593811,3.5336635,14.955325,-7.871278,13.854118,-18.23883,-10.7706375,4.8558836,49.494106,-28.351818,10.238434,-6.121551,4.137936,0.4267656,-25.26958,36.597515,-19.62381,46.675026,-11.334534,5.4214816,-6.855379,-42.960823,-32.207092,19.487164,58.18702,11.334534,-6.5412703,7.9751673
218,0.1833824,15.166667,76.490074,0.0,0.0,0.5616086,-6.181541,-13.605382,3.3502219,12.308475,-6.457015,13.854118,-18.762524,-11.12864,5.295987,47.487133,-26.991188,10.859005,-5.7901344,3.972228,0.8410363,-24.925049,36.310402,-19.107012,46.44534,-11.104845,5.249215,-6.625691,-42.759842,-32.006115,19.200054,57.899918,11.104845,-6.3690042,7.745479
219,0.1457851,15.166667,76.65456,0.0,0.0,0.4464668,-4.7392154,-13.633592,3.1114295,9.247582,-4.8250794,13.854118,-18.809128,-11.466979,5.594684,45.050518,-25.376207,11.443625,-5.486397,3.8203588,1.2207083,-24.609291,36.047276,-18.633375,46.234833,-10.8943405,5.0913363,-6.4151855,-42.57565,-31.82192,18.936922,57.63678,10.8943405,-6.2111254,7.5349746
220,0.1121281,15.166667,76.80181,0.0,0.0,0.3433922,-2.811521,-13.691621,2.7490754,5.192632,-2.6686661,13.854118,-18.364168,-11.788109,5.749171,42.108974,-23.48857,11.979858,-5.214492,3.6844065,1.5605896,-24.326626,35.811718,-18.209377,46.04639,-10.705896,4.9500036,-6.2267423,-42.410763,-31.657034,18.701366,57.40123,10.705896,-6.0697923,7.3465304
221,0.0828125,15.166667,76.93006,0.0,0.0,0.2536133,-0.447996,-13.76752,2.27154,0.2485646,-0.043368,13.854118,-17.426683,-12.093948,5.759335,38.601875,-21.31613,12.456838,-4.97766,3.5659904,1.8566293,-24.080421,35.60655,-17.84007,45.882256,-10.54176,4.826902,-6.062606,-42.267143,-31.513418,18.496197,57.196056,10.54176,-5.94669,7.1823945
222,0.0581071,15.166667,77.038155,0.0,0.0,0.1779528,-0.3810666,-13.735373,2.3232653,0.0587796,0.0644862,13.854118,-16.005499,-12.3856,5.6265855,34.48206,-18.850714,12.865978,-4.7780724,3.4661963,2.1061144,-23.872934,35.433643,-17.528841,45.74393,-10.403437,4.7231584,-5.924281,-42.14611,-31.392382,18.323292,57.023148,10.403437,-5.842947,7.0440702
223,0.0381284,15.166667,77.125565,0.0,0.0,0.1167683,-0.3827689,-13.706829,2.37832,0.0207391,0.0906005,13.854118,-14.111544,-12.663523,5.35212,29.706045,-16.081795,13.201633,-4.6166706,3.385496,2.307866,-23.705145,35.29382,-17.277157,45.632072,-10.291576,4.6392636,-5.8124223,-42.048233,-31.294506,18.183468,56.88332,10.291576,-5.7590528,6.9322114
224,0.0228219,15.166667,77.19253,0.0,0.0,0.069892,-0.3907596,-13.684652,2.4220896,0.0054917,0.1032441,13.854118,-11.740323,-12.928502,4.933247,24.202766,-12.979228,13.461695,-4.4930134,3.3236675,2.4624376,-23.576593,35.186695,-17.084332,45.546368,-10.205876,4.5749884,-5.7267213,-41.973244,-31.219513,18.07634,56.7762,10.205876,-5.694777,6.8465104
225,0.0119417,15.166667,77.24013,0.0,0.0,0.0365715,-0.3980382,-13.668815,2.4535832,-0.0019978,0.1104546,13.854118,-8.817724,-13.184804,4.3513956,17.764751,-9.435397,13.648083,-4.4051156,3.2797186,2.5723095,-23.485218,35.110546,-16.947268,45.48545,-10.1449585,4.5293007,-5.6658044,-41.91994,-31.166212,18.000195,56.70005,10.1449585,-5.649089,6.785593
226,0.0050319,15.166667,77.270355,0.0,0.0,0.01541,-0.4030761,-13.658736,2.4736845,-0.0058763,0.1145669,13.854118,-4.8802834,-13.456929,3.4977615,9.388399,-4.916234,13.767116,-4.349293,3.2518072,2.642088,-23.427187,35.062187,-16.860218,45.446766,-10.106271,4.5002847,-5.627116,-41.886093,-31.132362,17.951836,56.65169,10.106271,-5.6200733,6.746905
227,0.0014063,15.166667,77.28622,0.0,0.0,0.0043068,-0.4058595,-13.653441,2.4842649,-0.0076158,0.1165679,13.854118,-0.4394624,-13.682355,2.48794,0.0981158,0.0441626,13.829776,-4.3200035,3.2371624,2.6787,-23.396738,35.03681,-16.814547,45.426464,-10.085972,4.48506,-5.6068172,-41.86833,-31.114601,17.92646,56.626316,10.085972,-5.604849,6.7266054
228,0.0001297,15.166667,77.2918,0.0,0.0,0.0003973,-0.406853,-13.651578,2.4879937,-0.0081994,0.1172569,13.854118,-0.410262,-13.650372,2.4882882,0.0027016,0.1098736,13.851872,-4.3096905,3.2320058,2.6915915,-23.386017,35.027878,-16.798464,45.41932,-10.078824,4.479699,-5.5996695,-41.862076,-31.108345,17.917526,56.61739,10.078824,-5.5994883,6.7194586
229,0.0,15.166627,77.29237,0.0,0.0,0.0,-0.4070077,-13.651355,2.4883788,-0.0081452,0.1172668,13.854118,-0.4068217,-13.639574,2.4866858,-0.0070952,0.1165189,13.8541155,-4.3086314,3.2314732,2.6928945,-23.384851,35.026917,-16.796787,45.418545,-10.078072,4.479143,-5.5989285,-41.861317,-31.107664,17.916573,56.6164,10.078072,-5.5989285,6.718714
230,0.0,15.158528,77.29237,0.0,0.0,0.0,-0.4053918,-13.645416,2.4866896,-0.0109402,0.1187511,13.854118,-0.4056212,-13.633621,2.4850962,-0.0090351,0.1175476,13.854035,-4.30633,3.2297475,2.6914563,-23.369303,35.015553,-16.787815,45.408978,-10.072689,4.476751,-5.5959387,-41.8359,-31.098396,17.907003,56.600853,10.072689,-5.5959387,6.7151265
231,0.0,15.118958,77.29237,0.0,0.0,0.0,-0.4015298,-13.613216,2.4795432,-0.0160644,0.1215211,13.832972,-0.4041075,-13.599491,2.478606,-0.0091888,0.1177117,13.819328,-4.2950892,3.2213168,2.6844306,-23.293344,34.960045,-16.743994,45.362236,-10.046396,4.465065,-5.5813313,-41.71174,-31.053114,17.86026,56.524895,10.046396,-5.5813313,6.697598
232,0.0,15.027173,77.29237,0.0,0.0,0.0,-0.3983208,-13.533737,2.4645483,-0.0157962,0.1215709,13.752187,-0.4008429,-13.52027,2.4636054,-0.009063,0.1178362,13.738772,-4.2690144,3.2017608,2.6681337,-23.117151,34.831287,-16.642344,45.253807,-9.985406,4.4379582,-5.5474477,-41.42373,-30.948074,17.751833,56.348705,9.985406,-5.5474477,6.656937
233,0.0,14.867374,77.29237,0.0,0.0,0.0,-0.3926813,-13.395233,2.4384184,-0.0155314,0.1217608,13.611369,-0.395199,-13.382211,2.437486,-0.0088551,0.1180572,13.598398,-4.2236176,3.1677132,2.639761,-22.810394,34.60712,-16.465368,45.065033,-9.879221,4.390765,-5.4884562,-40.922302,-30.7652,17.56306,56.041946,9.879221,-5.4884562,6.5861473
234,0.0,14.628344,77.29237,0.0,0.0,0.0,-0.3843915,-13.187737,2.3993373,-0.015057,0.1220002,13.400418,-0.3868965,-13.175374,2.3984191,-0.0084763,0.1183465,13.388097,-4.155712,3.116784,2.59732,-22.351542,34.271805,-16.200645,44.78266,-9.720387,4.3201723,-5.400215,-40.172253,-30.491655,17.28069,55.58309,9.720387,-5.400215,6.4802585
235,0.0,14.303075,77.29237,0.0,0.0,0.0,-0.3732756,-12.904786,2.346139,-0.0145011,0.1223625,13.112761,-0.3757338,-12.893307,2.345234,-0.0081076,0.118805,13.10131,-4.063308,3.0474808,2.5395672,-21.727144,33.815514,-15.840418,44.398415,-9.50425,4.224111,-5.280139,-39.151604,-30.119417,16.896444,54.958694,9.50425,-5.280139,6.3361664
236,0.0,13.888402,77.29237,0.0,0.0,0.0,-0.3594715,-12.54308,2.2783096,-0.0137558,0.1227862,12.745053,-0.3619112,-12.532703,2.2774305,-0.0075097,0.1193034,12.734691,-3.9455051,2.9591286,2.4659407,-20.931124,33.233807,-15.381174,43.908558,-9.228704,4.1016464,-5.1270576,-37.850414,-29.644867,16.406586,54.162674,9.228704,-5.1270576,6.152469
237,0.0,13.384633,77.29237,0.0,0.0,0.0,-0.3432183,-12.102215,2.1958852,-0.0128764,0.123286,12.296893,-0.3456062,-12.0931425,2.1950314,-0.0068625,0.1199235,12.287819,-3.8023913,2.8517933,2.3764944,-19.96407,32.527115,-14.823257,43.313446,-8.893954,3.9528687,-4.941086,-36.269653,-29.068352,15.811475,53.19562,8.893954,-4.941086,5.929303
238,0.0,12.795176,77.29237,0.0,0.0,0.0,-3.536256,-11.425652,2.7348385,6.6781726,-3.4155595,11.744166,1.1964564,-11.639362,1.7939914,-3.178158,1.7988374,11.774921,-3.634934,2.7262008,2.271834,-18.832525,31.700214,-14.1704445,42.617115,-8.502266,3.7787848,-4.723481,-34.420013,-28.39378,15.115139,52.064075,8.502266,-4.723481,5.6681776
239,0.0,12.126174,77.29237,0.0,0.0,0.0,-5.0798473,-10.757791,2.8833895,9.957783,-5.1494813,11.133106,-4.2109413,-10.799635,2.720903,8.14318,-4.189479,11.133172,-3.44488,2.58366,2.1530502,-17.548283,30.761728,-13.429534,41.82681,-8.05772,3.5812092,-4.4765115,-32.32077,-27.628172,14.324837,50.779835,8.05772,-4.4765115,5.3718143
240,0.0,11.386132,77.29237,0.0,0.0,0.0,-6.263071,-10.048792,2.9178953,12.49954,-6.4930587,10.459678,-5.639823,-10.078202,2.8086276,11.194881,-5.802763,10.458346,-3.2346444,2.4259834,2.0216527,-16.127672,29.72359,-12.609952,40.952587,-7.5659714,3.3626535,-4.203317,-29.998617,-26.78127,13.450614,49.359222,7.5659714,-4.203317,5.0439806
241,0.0,10.585553,77.29237,0.0,0.0,0.0,-7.2452536,-9.300634,2.8757265,14.630826,-7.6195383,9.731333,-6.7590785,-9.322693,2.7965453,13.61076,-7.0797462,9.729549,-3.0072107,2.255408,1.8795068,-14.59085,28.600529,-11.723323,40.00685,-7.0339937,3.1262195,-3.9077744,-27.486506,-25.865088,12.504878,47.8224,7.0339937,-3.9077744,4.689329
242,0.0,9.736562,77.29237,0.0,0.0,0.0,-8.079449,-8.521435,2.7728894,16.458097,-8.585273,8.958069,-7.6857977,-8.538325,2.7139385,15.63035,-8.147183,8.956219,-2.7660239,2.074518,1.728765,-12.961094,27.409552,-10.783079,39.00392,-6.4698477,2.8754878,-3.59436,-24.822481,-24.893501,11.501951,46.192642,6.4698477,-3.59436,4.313232
243,0.0,8.85254,77.29237,0.0,0.0,0.0,-8.79027,-7.7214575,2.6205149,18.028753,-9.415358,8.151464,-8.465508,-7.7344246,2.5762978,17.344463,-9.053137,8.149739,-2.5148857,1.886164,1.5718033,-11.264092,26.169437,-9.80404,37.959614,-5.882424,2.6144109,-3.2680132,-22.048536,-23.881828,10.4576435,44.495644,5.882424,-3.2680132,3.921616
244,0.0,7.9477577,77.29237,0.0,0.0,0.0,-9.392043,-6.911963,2.4285004,19.369059,-10.123698,7.3242207,-9.121736,-6.921843,2.395454,18.798449,-9.821606,7.3227153,-2.257849,1.6933866,1.4111556,-9.527236,24.900196,-8.802008,36.89078,-5.2812047,2.347202,-2.9340026,-19.209444,-22.846394,9.388808,42.758785,5.2812047,-2.9340026,3.5208032
245,0.0,7.036998,77.29237,0.0,0.0,0.0,-9.895034,-6.1046515,2.2065153,20.497358,-10.719999,6.489764,-9.669511,-6.112068,2.1820974,20.020506,-10.467506,6.488517,-1.9991148,1.4993359,1.2494466,-7.778908,23.622572,-7.7933574,35.814888,-4.6760144,2.0782285,-2.5977857,-16.3516,-21.804123,8.312914,41.01046,4.6760144,-2.5977857,3.1173427
246,0.0,6.135195,77.29237,0.0,0.0,0.0,-10.308046,-5.3112874,1.964183,21.429651,-11.212717,5.6618667,-10.120368,-5.3167396,1.9464612,21.032255,-11.002271,5.660879,-1.742925,1.3071936,1.089328,-6.0477734,22.357513,-6.7946258,34.749573,-4.0767756,1.8119003,-2.2648752,-13.521862,-20.7721,7.247601,39.279324,4.0767756,-2.2648752,2.7178504
247,0.0,5.257061,77.29237,0.0,0.0,0.0,-10.639605,-4.5434127,1.7109426,22.182146,-11.610418,4.8542542,-10.484491,-4.5473146,1.6983886,21.853317,-11.436262,4.853508,-1.4934591,1.1200943,0.9334119,-4.362075,21.125656,-5.8221073,33.71222,-3.493264,1.5525619,-1.9407024,-10.766393,-19.767164,6.2102475,37.593624,3.493264,-1.9407024,2.3288429
248,0.0,4.416716,77.29237,0.0,0.0,0.0,-10.898475,-3.8120797,1.4557906,22.772402,-11.922379,4.0802145,-10.771694,-3.8147812,1.4471676,22.503384,-11.779885,4.079676,-1.2547287,0.9410464,0.7842054,-2.7489176,19.94681,-4.8914394,32.719505,-2.9348636,1.3043839,-1.6304798,-8.1295,-18.805473,5.2175355,35.98047,2.9348636,-1.6304798,1.9565756
249,0.0,3.6273212,77.29237,0.0,0.0,0.0,-11.093835,-3.1275947,1.2069925,23.219625,-12.158745,3.3521981,-10.991827,-3.1293912,1.2012931,23.003012,-12.044,3.3518293,-1.0304723,0.7728542,0.6440452,-1.2335645,18.839437,-4.017197,31.786985,-2.4103186,1.0712527,-1.3390658,-5.6524816,-17.90209,4.285011,34.465115,2.4103186,-1.3390658,1.606879
250,0.0,2.9007058,77.29237,0.0,0.0,0.0,-11.235232,-2.4992511,0.9718187,23.544449,-12.330416,2.681434,-11.154855,-2.5003881,0.9682267,23.373672,-12.239948,2.6811955,-0.8240508,0.6180381,0.5150318,0.1612732,17.820131,-3.2124832,30.928621,-1.92749,0.8566622,-1.0708278,-3.3724585,-17.070553,3.4266489,33.07028,1.92749,-1.0708278,1.2849933
251,0.0,2.2470024,77.29237,0.0,0.0,0.0,-11.332368,-1.9350429,0.7563324,23.768333,-12.448737,2.0775497,-11.270739,-1.9357206,0.7541986,23.637339,-12.379341,2.0774055,-0.6383426,0.478757,0.3989641,1.4161471,16.903109,-2.4885175,30.156391,-1.4931105,0.6636048,-0.8295058,-1.3212222,-16.322454,2.654419,31.815401,1.4931105,-0.8295058,0.995407
252,0.0,1.6742736,77.29237,0.0,0.0,0.0,-11.394784,-1.441361,0.5652442,23.91271,-12.525036,1.5482103,-11.34917,-1.4417356,0.5640674,23.815731,-12.473659,1.5481299,-0.4756382,0.3567287,0.2972739,2.5155787,16.099676,-1.85423,29.479818,-1.1125381,0.4944614,-0.6180767,0.4759257,-15.667024,1.9778455,30.715971,1.1125381,-0.6180767,0.741692
253,0.0,1.188145,77.29237,0.0,0.0,0.0,-11.43147,-1.0226649,0.4018314,23.997974,-12.57009,1.0987695,-11.399234,-1.0228529,0.4012412,23.929424,-12.533773,1.098729,-0.3375358,0.2531518,0.2109598,3.4487696,15.417729,-1.3158507,28.905546,-0.7895104,0.3508935,-0.438617,2.001334,-15.110698,1.4035741,29.782782,0.7895104,-0.438617,0.5263403
254,0.0,0.7914346,77.29237,0.0,0.0,0.0,-11.450457,-0.6811404,0.2679086,24.04245,-12.593588,0.7319316,-11.429032,-0.6812236,0.2676473,23.996891,-12.56945,0.7319135,-0.2248358,0.1686268,0.1405224,4.21031,14.86122,-0.8765007,28.436905,-0.5259004,0.2337335,-0.2921669,3.246159,-14.656704,0.9349341,29.021242,0.5259004,-0.2921669,0.3506003
255,0.0,0.4837844,77.29237,0.0,0.0,0.0,-11.458447,-0.4163475,0.1638295,24.061497,-12.603644,0.4474202,-11.445366,-0.4163786,0.163732,24.033678,-12.588906,0.4474135,-0.1374365,0.1030774,0.0858978,4.8008866,14.429645,-0.5357832,28.073475,-0.3214699,0.1428755,-0.1785944,4.211525,-14.304628,0.5715021,28.430666,0.3214699,-0.1785944,0.2143133
256,0.0,0.2612901,77.29237,0.0,0.0,0.0,-11.460572,-0.2248654,0.0884932,24.066883,-12.606483,0.2416516,-11.45351,-0.2248745,0.0884647,24.051865,-12.598527,0.2416496,-0.0742289,0.0556717,0.0463931,5.2279954,14.117526,-0.2893744,27.81064,-0.1736246,0.0771665,-0.0964581,4.9096837,-14.050007,0.308666,28.003555,0.1736246,-0.0964581,0.1157498
257,0.0,0.1161323,77.29237,0.0,0.0,0.0,-11.460307,-0.0999433,0.0393311,24.066605,-12.606332,0.1074039,-11.457169,-0.0999451,0.0393255,24.05993,-12.602797,0.1074035,-0.0329916,0.0247437,0.0206197,5.5066457,13.9138975,-0.1286146,27.639162,-0.0771687,0.0342972,-0.0428715,5.3651695,-13.883888,0.1371888,27.724905,0.0771687,-0.0428715,0.0514458
258,0.0,0.0362071,77.29237,0.0,0.0,0.0,-11.459603,-0.0311599,0.0122621,24.065172,-12.605573,0.0334858,-11.458625,-0.0311601,0.0122615,24.063093,-12.60447,0.0334858,-0.0102859,0.0077145,0.0064287,5.6600733,13.801778,-0.0400988,27.544746,-0.0240593,0.010693,-0.0133663,5.6159644,-13.79242,0.042772,27.571478,0.0240593,-0.0133663,0.0160395
259,0.0,0.0047567,77.29237,0.0,0.0,0.0,-11.459219,-0.0040937,0.0016109,24.064362,-12.605143,0.0043992,-11.45909,-0.0040937,0.0016109,24.064087,-12.604998,0.0043992,-0.0013513,0.0010135,0.0008446,5.7204466,13.757659,-0.005268,27.507591,-0.0031608,0.0014048,-0.001756,5.7146516,-13.756431,0.0056192,27.511105,0.0031608,-0.001756,0.0021072
260,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
