Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,0.6758514,-14.833333,74.33552,0.0,0.0,-2.0697948,1.7382356,6.1364083,4.1033216,63.469402,-34.509823,-4.60352,-15.422111,13.643438,-4.209162,32.49834,-17.321844,-13.854118,9.352959,-5.7078037,-3.9562683,-44.380722,34.097275,-22.294424,60.82011,-13.646529,-8.30575,-10.339418,-28.519854,-39.352524,24.917248,48.865097,13.646529,7.203378,9.237047
203,0.6397983,-14.833333,74.493256,0.0,0.0,-1.9593823,-0.2944227,6.5647707,3.265746,61.776966,-33.985806,-4.9730883,-14.974376,13.60312,-4.1863885,31.495428,-16.77687,-13.854118,9.074091,-5.5683694,-3.6076837,-44.206844,33.9234,-22.046026,60.571705,-13.447811,-8.15671,-10.140699,-28.221773,-39.104126,24.470129,48.666378,13.447811,7.0543394,9.038328
204,0.5998169,-14.833333,74.66817,0.0,0.0,-1.8369392,-2.5176985,7.0244055,2.3439531,60.136078,-33.475826,-5.399253,-14.459476,13.560502,-4.158015,30.345327,-16.152632,-13.854118,8.764837,-5.4137425,-3.221117,-44.01402,33.73057,-21.770561,60.296238,-13.227439,-7.991431,-9.920327,-27.891216,-38.82866,23.974293,48.446007,13.227439,6.889061,8.817956
205,0.5565019,-14.833333,74.85767,0.0,0.0,-1.7042872,-4.867965,7.503368,1.3630698,58.590233,-32.97947,-5.880331,-13.877256,13.517007,-4.1230106,29.049006,-15.44992,-13.854118,8.429799,-5.2462234,-2.802319,-43.805115,33.52167,-21.472128,59.997807,-12.988693,-7.812372,-9.6815815,-27.533098,-38.530224,23.437115,48.20726,12.988693,6.710001,8.57921
206,0.5105418,-14.833333,75.058754,0.0,0.0,-1.563534,-7.270771,7.989764,0.3521604,57.16055,-32.486145,-6.412828,-13.227863,13.474181,-4.08016,27.60823,-14.669995,-13.854118,8.0743,-5.068474,-2.3579454,-43.583454,33.30001,-21.155472,59.681152,-12.735368,-7.622377,-9.428256,-27.153107,-38.21357,22.86713,47.953938,12.735368,6.5200067,8.325885
207,0.4626965,-14.833333,75.268074,0.0,0.0,-1.4170081,-9.64413,8.472703,-0.6576476,55.842636,-31.975641,-6.991273,-12.511548,13.433634,-4.028042,26.02513,-13.81431,-13.854118,7.704221,-4.8834343,-1.8953464,-43.352703,33.069256,-20.825827,59.35151,-12.471652,-7.4245906,-9.16454,-26.757534,-37.883926,22.273771,47.69022,12.471652,6.3222194,8.06217
208,0.4137764,-14.833333,75.4821,0.0,0.0,-1.2671903,-11.902251,8.943087,-1.6351287,54.605843,-31.419529,-7.608139,-11.728392,13.396984,-3.96499,24.301563,-12.884192,-13.854118,7.325827,-4.6942377,-1.4223546,-43.116768,32.83332,-20.488775,59.014458,-12.202012,-7.22236,-8.894899,-26.353075,-37.54687,21.66708,47.42058,12.202012,6.1199894,7.7925286
209,0.3646196,-14.833333,75.69716,0.0,0.0,-1.1166477,-13.959579,9.394138,-2.5508184,53.394867,-30.783209,-8.253889,-10.8779125,13.36582,-3.8890336,22.438293,-11.880373,-13.854118,6.9456034,-4.504125,-0.947074,-42.879692,32.596245,-20.150095,58.675777,-11.9310665,-7.019151,-8.623955,-25.946655,-37.20819,21.057453,47.14963,11.9310665,5.9167805,7.521584
210,0.3160704,-14.833333,75.90956,0.0,0.0,-0.9679656,-15.734923,9.821648,-3.378572,52.13351,-30.028355,-8.917137,-9.9593935,13.337323,-3.797707,20.436068,-10.803505,-13.824853,6.570078,-4.316363,-0.4776678,-42.645546,32.3621,-19.8156,58.34128,-11.66347,-6.8184543,-8.356358,-25.545261,-36.873695,20.455362,46.88204,11.66347,5.716083,7.2539873
211,0.2689572,-14.833333,76.11568,0.0,0.0,-0.8236814,-17.155426,10.223872,-4.096678,50.730274,-29.115545,-9.584974,-8.968851,13.31557,-3.6883185,18.288036,-9.650294,-13.783937,6.2056613,-4.1341543,-0.0221465,-42.418324,32.13488,-19.490997,58.01667,-11.4037895,-6.6236935,-8.096678,-25.15574,-36.549095,19.87108,46.622356,11.4037895,5.5213227,6.9943066
212,0.224071,-14.833333,76.31206,0.0,0.0,-0.6862174,-18.160038,10.601165,-4.6884456,49.0853,-28.006884,-10.243426,-7.897521,13.304211,-3.556893,15.977454,-8.412172,-13.746397,5.8584695,-3.9605584,0.4118433,-42.201843,31.918396,-19.18174,57.707417,-11.1563835,-6.4381385,-7.8492713,-24.784632,-36.239838,19.314417,46.37495,11.1563835,5.3357677,6.7469
213,0.182143,-14.833333,76.49549,0.0,0.0,-0.557813,-18.702217,10.955358,-5.142269,47.0979,-26.668335,-10.878035,-6.727233,13.3049965,-3.39713,13.468259,-7.0702834,-13.713131,5.534159,-3.7984035,0.8172306,-41.99963,31.716187,-18.892864,57.41854,-10.9252825,-6.264813,-7.61817,-24.43798,-35.950962,18.79444,46.143852,10.9252825,5.162442,6.5157995
214,0.1438232,-14.833333,76.66314,0.0,0.0,-0.4404584,-18.751513,11.289033,-5.451236,44.674015,-25.071735,-11.47455,-5.4154973,13.320546,-3.1972024,10.673953,-5.5790353,-13.685169,5.237758,-3.6502028,1.1877325,-41.81482,31.531372,-18.628847,57.15453,-10.714069,-6.106403,-7.406956,-24.12116,-35.686943,18.319208,45.932636,10.714069,5.004032,6.304586
215,0.1096579,-14.833333,76.81262,0.0,0.0,-0.3358273,-18.293776,11.604789,-5.6124005,41.73248,-23.196012,-12.019692,-3.8379676,13.357068,-2.926538,7.3385744,-3.803122,-13.664168,4.973492,-3.51807,1.5180647,-41.650043,31.366602,-18.393454,56.919136,-10.525755,-5.9651675,-7.218643,-23.83869,-35.451553,17.895502,45.744324,10.525755,4.862797,6.116272
216,0.0800685,-14.833333,76.94207,0.0,0.0,-0.2452099,-17.329674,11.904639,-5.6258316,38.208977,-21.027344,-12.501956,-0.9965099,13.461527,-2.3526108,1.3991911,-0.6509996,-13.659659,4.7446203,-3.4036343,1.8041542,-41.507336,31.223894,-18.18959,56.715263,-10.362662,-5.8428483,-7.0555506,-23.594051,-35.24769,17.528543,45.58123,10.362662,4.7404776,5.95318
217,0.0553292,-14.833333,77.05031,0.0,0.0,-0.1694457,-15.870867,12.189701,-5.493427,34.055534,-18.557232,-12.912391,-0.3362678,13.454462,-2.2678635,-0.0168703,0.1058472,-13.639748,4.553263,-3.3079557,2.0433505,-41.388023,31.10458,-18.01914,56.544827,-10.226303,-5.7405787,-6.9191914,-23.389511,-35.077236,17.221735,45.44487,10.226303,4.638208,5.81682
218,0.035545,-14.833333,77.13686,0.0,0.0,-0.1088566,-13.932206,12.460354,-5.217216,29.231161,-15.776336,-13.24535,-0.3561112,13.422713,-2.3268762,-0.0162936,0.1115231,-13.618832,4.4002337,-3.231441,2.2346373,-41.292606,31.009161,-17.882832,56.408512,-10.117255,-5.658793,-6.810143,-23.225939,-34.94093,16.976377,45.335823,10.117255,4.5564218,5.7077727
219,0.0206301,-14.833333,77.20211,0.0,0.0,-0.0631797,-11.5139,12.717246,-4.7957497,23.670424,-12.657071,-13.499139,-0.3709597,13.39879,-2.371343,-0.0159956,0.1158644,-13.603091,4.2848687,-3.1737583,2.3788445,-41.220673,30.937231,-17.78007,56.30575,-10.035047,-5.5971365,-6.7279344,-23.102627,-34.838165,16.79141,45.253613,10.035047,4.4947653,5.6255636
220,0.0102859,-14.833333,77.24737,0.0,0.0,-0.0315005,-8.549093,12.954779,-4.212392,17.179426,-9.098197,-13.610943,-0.3812146,13.382203,-2.402175,-0.015832,0.1188944,-13.592186,4.204857,-3.1337523,2.4788592,-41.170788,30.88734,-17.7088,56.23448,-9.978031,-5.554374,-6.6709185,-23.017103,-34.7669,16.663124,45.196598,9.978031,4.4520035,5.5685477
221,0.003979,-14.833333,77.27496,0.0,0.0,-0.0121856,-4.5602417,13.202372,-3.3592627,8.721764,-4.5474677,-13.615587,-0.3874998,13.372088,-2.4209816,-0.0156458,0.1206943,-13.585539,4.156073,-3.1093605,2.5398386,-41.14037,30.856922,-17.665346,56.19103,-9.943269,-5.528302,-6.636156,-22.96496,-34.723442,16.584908,45.16184,9.943269,4.4259315,5.5337853
222,0.0009194,-14.833333,77.288345,0.0,0.0,-0.0028157,-0.3965943,13.394997,-2.4290035,0.0187653,0.0931669,-13.609475,-0.3905696,13.367181,-2.43011,-0.0155076,0.1215417,-13.58232,4.1324077,-3.0975277,2.5694206,-41.12561,30.842169,-17.644266,56.169945,-9.926404,-5.5156546,-6.6192923,-22.939663,-34.702366,16.546965,45.144974,9.926404,4.413284,5.5169215
223,3.87e-05,-14.833333,77.292206,0.0,0.0,-0.0001186,-0.3943417,13.3587,-2.43254,-0.0076171,0.117072,-13.574405,-0.3914114,13.36577,-2.4327278,-0.0155541,0.1218328,-13.58139,4.1255956,-3.0941217,2.5779357,-41.12137,30.83792,-17.638199,56.16388,-9.92155,-5.5120134,-6.6144376,-22.93238,-34.696297,16.536041,45.140118,9.92155,4.4096427,5.512067
224,0.0,-14.832768,77.29237,0.0,0.0,0.0,-0.3940004,13.352288,-2.4318328,-0.0087766,0.1180862,-13.567974,-0.3914831,13.365215,-2.432763,-0.015442,0.1217848,-13.5808525,4.1251388,-3.093854,2.5782115,-41.119392,30.837082,-17.637259,56.162514,-9.9209585,-5.5116434,-6.613972,-22.93097,-34.695232,16.534931,45.139233,9.9209585,4.4093146,5.5116434
225,0.0,-14.817565,77.29237,0.0,0.0,0.0,-0.3934574,13.339141,-2.4293454,-0.0087781,0.1181186,-13.554608,-0.3909079,13.352028,-2.4302669,-0.0155059,0.1218511,-13.567443,4.12091,-3.0906827,2.575569,-41.071373,30.819569,-17.619183,56.13314,-9.9107895,-5.505994,-6.607193,-22.901592,-34.673763,16.517984,45.12115,9.9107895,4.4047956,5.505994
226,0.0,-14.762867,77.29237,0.0,0.0,0.0,-0.3915455,13.291826,-2.4204042,-0.0087054,0.1181923,-13.506496,-0.3890408,13.30456,-2.4213321,-0.0153243,0.1218664,-13.519186,4.1056986,-3.079274,2.5660615,-40.898613,30.75656,-17.554142,56.027454,-9.874205,-5.4856696,-6.5828032,-22.795904,-34.59653,16.457008,45.056114,9.874205,4.3885355,5.4856696
227,0.0,-14.648649,77.29237,0.0,0.0,0.0,-0.387584,13.192961,-2.401735,-0.0085349,0.1183362,-13.405977,-0.3851042,13.205379,-2.4026604,-0.0150693,0.1219653,-13.418353,4.0739336,-3.0554502,2.5462084,-40.537857,30.624992,-17.41833,55.80676,-9.797811,-5.443228,-6.5318737,-22.575207,-34.43525,16.329683,44.9203,9.797811,4.3545823,5.443228
228,0.0,-14.460066,77.29237,0.0,0.0,0.0,-0.3810688,13.029533,-2.3708997,-0.0083325,0.1186086,-13.239814,-0.3786116,13.041437,-2.3718162,-0.0147674,0.1221882,-13.251683,4.0214863,-3.0161147,2.5134287,-39.942215,30.40776,-17.194088,55.44236,-9.671675,-5.3731523,-6.4477825,-22.210814,-34.168964,16.119457,44.69606,9.671675,4.298522,5.3731523
229,0.0,-14.187041,77.29237,0.0,0.0,0.0,-0.3718137,12.792516,-2.3262599,-0.0079672,0.1189598,-12.998836,-0.3693689,12.803684,-2.3271594,-0.014302,0.1224882,-13.009979,3.945556,-2.959167,2.4659724,-39.07988,30.093258,-16.869442,54.914818,-9.489061,-5.271701,-6.326041,-21.683268,-33.783447,15.815103,44.371418,9.489061,4.2173605,5.271701
230,0.0,-13.823875,77.29237,0.0,0.0,0.0,-0.3597933,12.476491,-2.2668781,-0.007421,0.1193812,-12.677542,-0.3573639,12.486699,-2.2677546,-0.0136293,0.1228446,-12.687737,3.844556,-2.883417,2.4028473,-37.93283,29.674921,-16.437613,54.213093,-9.246158,-5.136754,-6.164105,-20.981543,-33.270653,15.410262,43.939583,9.246158,4.109403,5.136754
231,0.0,-13.368827,77.29237,0.0,0.0,0.0,-0.3451022,12.079326,-2.1924455,-0.0068458,0.1199444,-12.273772,-0.342722,12.088358,-2.1932998,-0.0128402,0.1232966,-12.282808,3.7180023,-2.7885017,2.3237514,-36.49557,29.15075,-15.896526,53.333828,-8.941796,-4.9676647,-5.9611974,-20.102278,-32.628113,14.902993,43.398502,8.941796,3.9741316,4.9676647
232,0.0,-12.823711,77.29237,0.0,0.0,0.0,0.9959514,11.656808,-1.8381106,-2.7624278,1.5788312,-11.79886,-3.450431,11.4551935,-2.7238162,6.496882,-3.3196998,-11.770365,3.5664,-2.6748002,2.229,-34.77383,28.52282,-15.248341,52.28053,-8.577192,-4.7651067,-5.718128,-19.048979,-31.85839,14.29532,42.750317,8.577192,3.8120852,4.7651067
233,0.0,-12.193491,77.29237,0.0,0.0,0.0,-4.0472574,10.867084,-2.7049203,7.795672,-4.0057497,-11.194737,-4.952016,10.8234825,-2.875086,9.684714,-5.005125,-11.194432,3.3911295,-2.5433474,2.119456,-32.783295,27.796858,-14.498965,51.06279,-8.155667,-4.530926,-5.4371114,-17.831238,-30.968506,13.592777,42.000935,8.155667,3.6247413,4.530926
234,0.0,-11.485878,77.29237,0.0,0.0,0.0,-5.475935,10.173819,-2.803829,10.843106,-5.6168103,-10.549182,-6.1225185,10.143191,-2.9181976,12.196202,-6.332723,-10.5504055,3.1943355,-2.3957517,1.9964598,-30.548313,26.981747,-13.65756,49.695507,-7.682377,-4.2679873,-5.1215844,-16.463955,-29.969341,12.803962,41.15953,7.682377,3.41439,4.2679873
235,0.0,-10.710918,77.29237,0.0,0.0,0.0,-6.602696,9.439815,-2.8034153,13.271742,-6.900555,-9.8436775,-7.106068,9.416814,-2.8863754,14.327523,-7.459234,-9.845425,2.978812,-2.2341092,1.8617576,-28.100624,26.08906,-12.736076,48.198093,-7.1640425,-3.9800236,-4.7760286,-14.966546,-28.875078,11.940072,40.23805,7.1640425,3.184019,3.9800236
236,0.0,-9.880596,77.29237,0.0,0.0,0.0,-7.542669,8.670439,-2.7318459,15.317213,-7.98168,-9.087487,-7.9497175,8.65279,-2.793707,16.17283,-8.434508,-9.089343,2.747891,-2.0609183,1.717432,-25.478067,25.132599,-11.74876,46.593708,-6.608678,-3.671488,-4.405785,-13.362159,-27.70264,11.014463,39.250732,6.608678,2.93719,3.671488
237,0.0,-9.008416,77.29237,0.0,0.0,0.0,-8.339096,7.8753834,-2.6036897,17.065588,-8.905745,-8.29205,-8.674637,7.8618007,-2.6501784,17.772346,-9.279849,-8.293806,2.5053291,-1.8789968,1.5658306,-22.723305,24.12792,-10.711673,44.908443,-6.025316,-3.347398,-4.0168777,-11.676891,-26.471098,10.042193,38.213646,6.025316,2.6779182,3.347398
238,0.0,-8.109006,77.29237,0.0,0.0,0.0,-9.013686,7.066012,-2.4301803,18.558304,-9.694683,-7.4702306,-9.292839,7.055636,-2.4649994,19.147404,-10.006556,-7.4717784,2.2551942,-1.6913956,1.4094963,-19.882536,23.091875,-9.642207,43.17056,-5.423742,-3.0131898,-3.615828,-9.93901,-25.201109,9.03957,37.14418,5.423742,2.4105518,3.0131898
239,0.0,-7.197707,77.29237,0.0,0.0,0.0,-9.5800705,6.25444,-2.2217066,19.820435,-10.361761,-6.63584,-9.812941,6.2466273,-2.2474945,20.312689,-10.622402,-6.6371346,2.001753,-1.5013148,1.2510958,-17.004221,22.042135,-8.558606,41.409706,-4.814216,-2.6745644,-3.2094774,-8.178158,-23.914331,8.023693,36.06058,4.814216,2.1396515,2.6745644
240,0.0,-6.2901707,77.29237,0.0,0.0,0.0,-10.048734,5.453016,-1.988453,20.87114,-10.91711,-5.8032217,-10.242554,5.4472547,-2.007216,21.281448,-11.134392,-5.804253,1.7493584,-1.3120188,1.093349,-14.137787,20.99673,-7.4794793,39.656128,-4.2072067,-2.3373373,-2.8048046,-6.424576,-22.632868,7.012011,34.98145,4.2072067,1.8698698,2.3373373
241,0.0,-5.401951,77.29237,0.0,0.0,0.0,-10.429104,4.673968,-1.7404222,21.728199,-11.370127,-4.986815,-10.589356,4.6698318,-1.7537488,22.06786,-11.550017,-4.9875994,1.5023355,-1.1267517,0.9389597,-11.332364,19.973577,-6.4233193,37.939865,-3.6131167,-2.0072873,-2.4087448,-4.7083163,-21.37868,6.021862,33.925293,3.6131167,1.6058298,2.0072873
242,0.0,-4.5480957,77.29237,0.0,0.0,0.0,-10.7305,3.929092,-1.4872193,22.410013,-11.73053,-4.2007284,-10.861561,3.9262192,-1.4963983,22.68808,-11.877811,-4.2012973,1.2648702,-0.9486526,0.7905438,-8.635483,18.990007,-5.408023,36.29001,-3.0420127,-1.690007,-2.0280085,-3.058459,-20.173014,5.0700216,32.909996,3.0420127,1.3520057,1.690007
243,0.0,-3.7427464,77.29237,0.0,0.0,0.0,-10.962499,3.2294655,-1.2377623,22.936384,-12.008779,-3.458306,-11.068037,3.227549,-1.2438465,23.160473,-12.1274805,-3.4586976,1.0408946,-0.780671,0.6505592,-6.091805,18.062315,-4.4504027,34.733875,-2.5033517,-1.3907509,-1.6689011,-1.5023271,-19.035841,4.1722527,31.952374,2.5033517,1.1126007,1.3907509
244,0.0,-2.998728,77.29237,0.0,0.0,0.0,-11.134998,2.5851517,-0.9999916,23.328505,-12.216069,-2.771699,-11.21824,2.583935,-1.0038372,23.505354,-12.309753,-2.7719533,0.8339758,-0.6254818,0.5212348,-3.7418392,17.205267,-3.56571,33.296253,-2.0057118,-1.1142844,-1.3371412,-0.0647009,-17.985268,3.342853,31.067682,2.0057118,0.8914275,1.1142844
245,0.0,-2.3271441,77.29237,0.0,0.0,0.0,-11.2580595,2.004894,-0.7806252,23.60849,-12.364089,-2.1514478,-11.321959,2.0041666,-0.7829164,23.744299,-12.436036,-2.1516023,0.6472017,-0.4854012,0.404501,-1.6206559,16.43166,-2.7671468,31.998585,-1.5565201,-0.8647334,-1.03768,1.2329642,-17.036974,2.5942001,30.26912,1.5565201,0.6917867,0.8647334
246,0.0,-1.736971,77.29237,0.0,0.0,0.0,-11.341617,1.4957846,-0.5849802,23.79856,-12.46458,-1.6060809,-11.388969,1.4953814,-0.5862476,23.899231,-12.517913,-1.6061674,0.4830686,-0.3623015,0.301918,0.2433932,15.751829,-2.065387,30.858227,-1.1617802,-0.6454335,-0.7745202,2.3733237,-16.203634,1.9363006,29.567364,1.1617802,0.5163468,0.6454335
247,0.0,-1.2346516,77.29237,0.0,0.0,0.0,-11.395092,1.0629131,-0.4168649,23.92003,-12.528807,-1.1417269,-11.428601,1.0627098,-0.4175024,23.991285,-12.566557,-1.1417707,0.3433688,-0.2575266,0.2146055,1.8299578,15.173202,-1.4680921,29.887623,-0.8258018,-0.4587788,-0.5505346,3.3439279,-15.494348,1.3763365,28.970064,0.8258018,0.367023,0.4587788
248,0.0,-0.8236899,77.29237,0.0,0.0,0.0,-11.426977,0.708995,-0.2785284,23.99225,-12.566996,-0.7617401,-11.449278,0.7089048,-0.2788114,24.039675,-12.592121,-0.7617597,0.2290763,-0.1718072,0.1431727,3.1279712,14.699808,-0.9794284,29.093546,-0.5509284,-0.3060714,-0.3672856,4.1380067,-14.914056,0.9182141,28.481401,0.5509284,0.2448571,0.3060714
249,0.0,-0.5042448,77.29237,0.0,0.0,0.0,-11.444463,0.4339902,-0.1706493,24.03165,-12.587834,-0.4663348,-11.458097,0.4339564,-0.1707553,24.060648,-12.603197,-0.4663422,0.1402354,-0.1051766,0.0876471,4.136932,14.331834,-0.5995843,28.476297,-0.3372662,-0.1873701,-0.2248441,4.755253,-14.462992,0.5621103,28.101555,0.3372662,0.1498961,0.1873701
250,0.0,-0.2727234,77.29237,0.0,0.0,0.0,-11.453167,0.2347148,-0.0923342,24.051102,-12.598124,-0.2522233,-11.460538,0.2347049,-0.0923652,24.066776,-12.606429,-0.2522254,0.075847,-0.0568853,0.0474044,4.868187,14.065141,-0.3242882,28.02894,-0.1824121,-0.1013401,-0.1216081,5.2026095,-14.136079,0.3040202,27.826262,0.1824121,0.0810721,0.1013401
251,0.0,-0.1213762,77.29237,0.0,0.0,0.0,-11.45706,0.1044581,-0.041101,24.059692,-12.60267,-0.1122532,-11.460339,0.1044562,-0.0411071,24.066668,-12.606365,-0.1122536,0.0337559,-0.0253169,0.0210974,5.346214,13.890801,-0.1443252,27.736502,-0.0811829,-0.0451016,-0.054122,5.495049,-13.922373,0.1353049,27.646297,0.0811829,0.0360813,0.0451016
252,0.0,-0.0378903,77.29237,0.0,0.0,0.0,-11.458599,0.0326087,-0.0128315,24.063036,-12.60444,-0.0350425,-11.459622,0.0326085,-0.0128321,24.065212,-12.605594,-0.0350425,0.0105377,-0.0079033,0.006586,5.609902,13.794634,-0.0450544,27.575188,-0.0253431,-0.0140795,-0.0168954,5.656364,-13.804488,0.0422385,27.547028,0.0253431,0.0112636,0.0140795
253,0.0,-0.0049839,77.29237,0.0,0.0,0.0,-11.459087,0.0042892,-0.0016878,24.064081,-12.604994,-0.0046093,-11.459222,0.0042892,-0.0016879,24.064367,-12.605145,-0.0046093,0.0013861,-0.0010396,0.0008663,5.7138357,13.756728,-0.0059263,27.511602,-0.0033335,-0.001852,-0.0022223,5.719948,-13.758024,0.0055559,27.507898,0.0033335,0.0014816,0.001852
254,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
