Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,0.7994072,-15.166667,73.79497,0.0,0.0,-2.4481843,8.564939,4.5913844,6.8636622,71.567024,-37.223164,-3.4429204,-16.64151,14.038616,-4.3493547,35.24517,-18.82384,-13.854118,10.766817,-6.460569,-5.379816,-45.777798,35.024067,-23.511412,62.21127,-14.553934,-8.955819,-11.194567,-30.098682,-40.621765,26.867458,49.89443,14.553934,7.8360314,10.074779
203,0.7970513,-15.166667,73.805275,0.0,0.0,-2.4409695,8.446038,4.6221743,6.815798,71.36268,-37.150085,-3.463516,-16.615143,14.035654,-4.3481803,35.18559,-18.791346,-13.854118,10.747785,-6.4510527,-5.3560257,-45.766254,35.012524,-23.494925,62.194782,-14.540743,-8.945927,-11.181376,-30.078896,-40.605278,26.83778,49.881237,14.540743,7.8261385,10.061588
204,0.7919096,-15.166667,73.82777,0.0,0.0,-2.425223,8.180536,4.6896276,6.708629,70.93393,-36.99979,-3.5086737,-16.557426,14.029215,-4.345591,35.055202,-18.720245,-13.854118,10.706245,-6.4302835,-5.3041024,-45.741062,34.987335,-23.458939,62.1588,-14.511955,-8.9243355,-11.152589,-30.035711,-40.569294,26.773006,49.852448,14.511955,7.8045473,10.0328
205,0.7832138,-15.166667,73.86581,0.0,0.0,-2.3985926,7.720212,4.803987,6.5220757,70.24613,-36.764767,-3.5856895,-16.45929,14.018386,-4.3411307,34.833614,-18.599438,-13.854118,10.635997,-6.395159,-5.216291,-45.698463,34.944736,-23.398083,62.09794,-14.463269,-8.887821,-11.103902,-29.96268,-40.508434,26.663462,49.803764,14.463269,7.768033,9.984114
206,0.7704216,-15.166667,73.921776,0.0,0.0,-2.3594163,7.0268097,4.972177,6.239625,69.29801,-36.450336,-3.700466,-16.313694,14.002613,-4.3343763,34.505116,-18.420397,-13.854118,10.532652,-6.3434863,-5.0871096,-45.635796,34.882065,-23.308552,62.00841,-14.3916445,-8.834104,-11.032279,-29.855247,-40.418907,26.50231,49.73214,14.3916445,7.7143154,9.912491
207,0.7531972,-15.166667,73.99713,0.0,0.0,-2.3066665,6.0740767,5.1976852,5.8492904,68.11559,-36.07081,-3.857787,-16.115286,13.98167,-4.3249054,34.057926,-18.176773,-13.854118,10.3935,-6.2739105,-4.913171,-45.55141,34.79768,-23.188004,61.887867,-14.295206,-8.761775,-10.93584,-29.710588,-40.298355,26.285324,49.6357,14.295206,7.6419854,9.8160515
208,0.7313943,-15.166667,74.09252,0.0,0.0,-2.2398951,4.8494515,5.4805655,5.344539,66.744934,-35.64541,-4.061496,-15.860079,13.955661,-4.3122625,33.48352,-17.864021,-13.854118,10.2173605,-6.1858406,-4.692996,-45.444595,34.69087,-23.035412,61.73527,-14.173133,-8.670219,-10.8137665,-29.52748,-40.145763,26.010658,49.513626,14.173133,7.5504313,9.693978
209,0.7050376,-15.166667,74.20783,0.0,0.0,-2.1591776,3.3550444,5.8176007,4.724988,65.24447,-35.194355,-4.314569,-15.5452,13.924992,-4.2959332,32.776035,-17.479084,-13.854118,10.004433,-6.0793767,-4.4268365,-45.31547,34.56174,-22.85095,61.550808,-14.025565,-8.559543,-10.666198,-29.306128,-39.961304,25.678627,49.36606,14.025565,7.4397545,9.546409
210,0.6743051,-15.166667,74.342285,0.0,0.0,-2.0650591,1.6078768,6.202671,3.9967215,63.677364,-34.735374,-4.6190844,-15.168662,13.890344,-4.275317,31.93177,-17.020111,-13.854118,9.756154,-5.9552374,-4.116488,-45.16491,34.411182,-22.635864,61.335724,-13.853495,-8.4304905,-10.494127,-29.048023,-39.746216,25.29147,49.19399,13.853495,7.310701,9.374339
211,0.6395094,-15.166667,74.494514,0.0,0.0,-1.9584977,-0.3605863,6.627314,3.1721737,62.10414,-34.28096,-4.976105,-14.729158,13.852638,-4.2497087,30.94873,-16.48622,-13.854118,9.475051,-5.814686,-3.7651083,-44.994446,34.240715,-22.39234,61.092197,-13.658675,-8.284376,-10.299309,-28.755795,-39.502693,24.853128,48.99917,13.658675,7.164587,9.179521
212,0.6010807,-15.166667,74.66264,0.0,0.0,-1.8408096,-2.5055265,7.0814385,2.2695544,60.57605,-33.83639,-5.3855195,-14.225899,13.812999,-4.218269,29.826214,-15.877257,-13.854118,9.164596,-5.6594586,-3.37704,-44.80618,34.05245,-22.12339,60.823246,-13.443515,-8.123006,-10.084148,-28.433052,-39.23374,24.369017,48.784008,13.443515,7.0032177,8.96436
213,0.5595474,-15.166667,74.844345,0.0,0.0,-1.7136142,-4.77042,7.5541434,1.3118535,59.129448,-33.39866,-5.8458467,-13.658435,13.772701,-4.1800094,28.564447,-15.193595,-13.854118,8.829061,-5.491691,-2.9576218,-44.602703,33.848976,-21.832712,60.53257,-13.210973,-7.9485993,-9.851606,-28.084236,-38.94306,23.845798,48.551464,13.210973,6.82881,8.731817
214,0.5155194,-15.166667,75.03697,0.0,0.0,-1.5787782,-7.089196,8.034578,0.3254972,57.78165,-32.956257,-6.35406,-13.026481,13.733134,-4.1337624,27.164156,-14.435893,-13.854118,8.4733715,-5.313846,-2.5130098,-44.38701,33.63328,-21.524572,60.22443,-12.964461,-7.763716,-9.605096,-27.714474,-38.634926,23.29115,48.304955,12.964461,6.6439276,8.485308
215,0.469669,-15.166667,75.237564,0.0,0.0,-1.4383613,-9.388861,8.512743,-0.6612309,56.528328,-32.48976,-6.9054456,-12.329698,13.69575,-4.078149,25.626074,-13.60484,-13.854118,8.10296,-5.12864,-2.0499947,-44.162384,33.408653,-21.20368,59.903538,-12.707748,-7.571181,-9.348382,-27.329401,-38.314034,22.713541,48.04824,12.707748,6.451392,8.228593
216,0.4227134,-15.166667,75.443,0.0,0.0,-1.2945597,-11.592532,8.980168,-1.6198542,55.34291,-31.973085,-7.493528,-11.567414,13.662027,-4.011532,23.950335,-12.700804,-13.854118,7.7236185,-4.93897,-1.5758189,-43.932346,33.178616,-20.875053,59.574913,-12.444845,-7.374004,-9.085481,-26.93505,-37.985405,22.122013,47.78534,12.444845,6.2542157,7.965691
217,0.3753965,-15.166667,75.65001,0.0,0.0,-1.1496516,-13.622778,9.430398,-2.5232928,54.177727,-31.37519,-8.110097,-10.738179,13.633429,-3.9319367,22.135508,-11.723327,-13.854118,7.341359,-4.7478404,-1.097995,-43.700535,32.946804,-20.543898,59.243755,-12.179921,-7.1753106,-8.820556,-26.537663,-37.65425,21.525932,47.520412,12.179921,6.0555224,7.700767
218,0.3284709,-15.166667,75.85531,0.0,0.0,-1.0059421,-15.405104,9.859214,-3.3472292,52.966972,-30.662138,-8.745321,-9.839046,13.611402,-3.836912,20.177086,-10.670306,-13.854118,6.9622617,-4.5582914,-0.6241226,-43.470646,32.716915,-20.21548,58.915333,-11.917188,-6.978261,-8.557822,-26.143562,-37.325836,20.934782,47.25768,11.917188,5.858472,7.4380326
219,0.2826798,-15.166667,76.05565,0.0,0.0,-0.865707,-16.871368,10.264607,-4.0711136,51.631104,-29.799194,-9.387993,-8.864237,13.597379,-3.7232487,18.064703,-9.536524,-13.854118,6.592329,-4.373325,-0.1617069,-43.24631,32.49258,-19.895002,58.59486,-11.660807,-6.7859745,-8.30144,-25.75899,-37.005356,20.357924,47.001297,11.660807,5.666186,7.181651
220,0.238739,-15.166667,76.24789,0.0,0.0,-0.7311382,-17.962902,10.646497,-4.678749,50.082405,-28.752932,-10.025875,-7.8024697,13.592874,-3.5863955,15.776557,-8.310681,-13.854118,6.2373443,-4.1958327,0.2820241,-43.03104,32.27731,-19.587475,58.287334,-11.414784,-6.6014576,-8.055418,-25.389956,-36.69783,19.804373,46.75528,11.414784,5.4816694,6.9356294
221,0.1973187,-15.166667,76.4291,0.0,0.0,-0.6042886,-18.633001,11.006246,-5.1584272,48.231068,-27.493093,-10.646159,-6.630708,13.599737,-3.4190311,13.26649,-6.968563,-13.854118,5.9027224,-4.0285215,0.7003018,-42.828117,32.07439,-19.297588,57.997448,-11.182875,-6.4275255,-7.823508,-25.042091,-36.407944,19.282578,46.523365,11.182875,5.3077374,6.7037196
222,0.1590257,-15.166667,76.596634,0.0,0.0,-0.4870163,-18.848608,11.34606,-5.502673,45.99132,-25.994198,-11.236007,-5.296387,13.620968,-3.2069263,10.427239,-5.453582,-13.854118,5.5933642,-3.8738427,1.086999,-42.640522,31.886791,-19.029589,57.729446,-10.968473,-6.266725,-7.609108,-24.720491,-36.13994,18.800177,46.308968,10.968473,5.1469364,6.4893193
223,0.1243851,-15.166667,76.748184,0.0,0.0,-0.3809295,-18.590876,11.668355,-5.707674,43.28679,-24.236557,-11.783167,-3.643931,13.664069,-2.9116364,6.938658,-3.5964592,-13.854118,5.313513,-3.7339177,1.436813,-42.47081,31.717081,-18.78715,57.487007,-10.774523,-6.121262,-7.415157,-24.429565,-35.897503,18.363787,46.115017,10.774523,5.0014734,6.2953687
224,0.0938224,-15.166667,76.8819,0.0,0.0,-0.2873312,-17.854382,11.975202,-5.7724876,40.05423,-22.206503,-12.276618,-0.7905287,13.76732,-2.3224595,0.9790171,-0.4332439,-13.854118,5.0666065,-3.610464,1.7454468,-42.321083,31.567354,-18.573252,57.273106,-10.603404,-5.9929233,-7.2440386,-24.172886,-35.683605,17.97877,45.943897,10.603404,4.873134,6.12425
225,0.0676455,-15.166667,76.99642,0.0,0.0,-0.2071643,-16.64457,12.267964,-5.698056,36.244156,-19.895205,-12.707237,-0.3890144,13.748602,-2.2990577,0.095079,0.0424152,-13.854118,4.85513,-3.5047257,2.0097919,-42.19284,31.43911,-18.390047,57.08991,-10.456841,-5.883001,-7.097475,-23.953041,-35.500397,17.649002,45.797333,10.456841,4.7632117,5.9776864
226,0.0460263,-15.166667,77.091,0.0,0.0,-0.1409555,-14.972381,12.54727,-5.48588,31.815657,-17.294693,-13.068431,-0.3803764,13.71819,-2.356148,0.0322102,0.0821664,-13.854118,4.680475,-3.417398,2.2281106,-42.086926,31.333197,-18.238743,56.938606,-10.335797,-5.7922173,-6.9764304,-23.771475,-35.34909,17.376652,45.67629,10.335797,4.6724286,5.856642
227,0.0289832,-15.166667,77.165565,0.0,0.0,-0.0887609,-12.842944,12.81354,-5.1356335,26.718128,-14.387373,-13.35671,-0.3871682,13.693595,-2.4043815,0.0108457,0.0985703,-13.854118,4.542789,-3.3485548,2.4002187,-42.00343,31.249702,-18.119463,56.81932,-10.240374,-5.7206492,-6.881007,-23.62834,-35.229813,17.16195,45.580864,10.240374,4.600861,5.761218
228,0.0163625,-15.166667,77.22079,0.0,0.0,-0.0501102,-10.226066,13.068746,-4.6388173,20.83396,-11.115274,-13.572197,-0.3949554,13.675256,-2.4407568,0.0007817,0.1076648,-13.854118,4.44083,-3.2975757,2.5276666,-41.9416,31.187872,-18.031136,56.730995,-10.16971,-5.6676526,-6.8103447,-23.522346,-35.141487,17.00296,45.510204,10.16971,4.547864,5.690556
229,0.0078209,-15.166667,77.25815,0.0,0.0,-0.0239515,-6.9376016,13.3229265,-3.951654,13.7351885,-7.251235,-13.719008,-0.4009755,13.662808,-2.4655552,-0.0044513,0.1129815,-13.854118,4.371825,-3.2630732,2.613923,-41.899757,31.146025,-17.971354,56.67121,-10.121886,-5.631785,-6.762521,-23.450611,-35.081707,16.895355,45.46238,10.121886,4.5119963,5.642732
230,0.0028069,-15.166667,77.28009,0.0,0.0,-0.0085962,-0.812352,13.682385,-2.5644317,0.9095404,-0.4021676,-13.805552,-0.4048033,13.655486,-2.480182,-0.006905,0.1157743,-13.854118,4.3313184,-3.24282,2.664556,-41.87519,31.121462,-17.936264,56.63612,-10.093814,-5.61073,-6.734447,-23.4085,-35.046616,16.832191,45.434307,10.093814,4.4909415,5.614659
231,0.0005431,-15.166667,77.28999,0.0,0.0,-0.0016634,-0.4173374,13.665038,-2.4884562,0.0281522,0.0915307,-13.844713,-0.4065097,13.652183,-2.4867814,-0.0080551,0.1170574,-13.854118,4.3130302,-3.2336757,2.6874168,-41.8641,31.11037,-17.92042,56.620274,-10.08114,-5.601224,-6.7217727,-23.389488,-35.030773,16.80367,45.421635,10.08114,4.4814353,5.601984
232,8.1e-06,-15.166667,77.292336,0.0,0.0,-2.49e-05,-0.4073414,13.64145,-2.4871035,-0.005988,0.1158534,-13.853977,-0.406971,13.651399,-2.4883542,-0.0082069,0.1172971,-13.854118,4.308708,-3.2315145,2.6928194,-41.86148,31.10775,-17.916676,56.61654,-10.078143,-5.598977,-6.7187767,-23.384996,-35.027027,16.796932,45.418636,10.078143,4.479189,5.598989
233,0.0,-15.165215,77.29237,0.0,0.0,0.0,-0.4065718,13.638539,-2.4863992,-0.0075169,0.11674,-13.854112,-0.4066566,13.650323,-2.488068,-0.0087755,0.117601,-13.854118,4.30823,-3.2311723,2.692644,-41.856884,31.106049,-17.914904,56.61369,-10.077133,-5.5984073,-6.7180886,-23.382141,-35.024937,16.795223,45.416878,10.077133,4.478726,5.5984073
234,0.0,-15.145809,77.29237,0.0,0.0,0.0,-0.4050256,13.622654,-2.4829845,-0.00931,0.1177235,-13.842867,-0.4029874,13.63608,-2.4840689,-0.0150539,0.1209324,-13.854118,4.302717,-3.2270377,2.6891983,-41.79599,31.08384,-17.89198,56.576443,-10.064238,-5.5912433,-6.709492,-23.344889,-34.997715,16.773731,45.39395,10.064238,4.472995,5.5912433
235,0.0,-15.086104,77.29237,0.0,0.0,0.0,-0.4029576,13.571136,-2.4732416,-0.0091004,0.1177337,-13.790475,-0.400486,13.584768,-2.4742007,-0.0157466,0.1214194,-13.804069,4.2857556,-3.2143166,2.6785972,-41.608643,31.015514,-17.821447,56.461823,-10.024565,-5.5692024,-6.683043,-23.230274,-34.913956,16.70761,45.32342,10.024565,4.455362,5.5692024
236,0.0,-14.968437,77.29237,0.0,0.0,0.0,-0.3987557,13.469545,-2.4540036,-0.0089992,0.1179243,-13.687199,-0.3962535,13.482848,-2.4549472,-0.0156733,0.1216261,-13.70045,4.2523284,-3.1892462,2.657705,-41.23942,30.880857,-17.682447,56.23595,-9.946376,-5.525765,-6.6309175,-23.004398,-34.748894,16.577293,45.18442,9.946376,4.420612,5.525765
237,0.0,-14.7796545,77.29237,0.0,0.0,0.0,-0.3921284,13.30635,-2.4231477,-0.0087341,0.1181727,-13.521266,-0.389654,13.319129,-2.4240837,-0.0152954,0.1218166,-13.5339985,4.1986976,-3.149023,2.6241858,-40.647045,30.664812,-17.459435,55.873554,-9.820932,-5.4560733,-6.547288,-22.642004,-34.484066,16.36822,44.961407,9.820932,4.3648586,5.4560733
238,0.0,-14.51076,77.29237,0.0,0.0,0.0,-0.3828284,13.073487,-2.3791926,-0.0083534,0.1185177,-13.284504,-0.3803295,13.085531,-2.3801036,-0.0148891,0.1221507,-13.29651,4.122308,-3.091731,2.5764427,-39.803288,30.357092,-17.141785,55.35737,-9.642255,-5.3568077,-6.4281693,-22.125822,-34.106853,16.070423,44.643757,9.642255,4.285446,5.3568077
239,0.0,-14.156578,77.29237,0.0,0.0,0.0,-0.3708228,12.766036,-2.3212852,-0.0078612,0.118964,-12.971915,-0.3683358,12.777125,-2.3221734,-0.0142757,0.1225347,-12.982978,4.0216894,-3.016267,2.513556,-38.69191,29.951767,-16.723383,54.67747,-9.406903,-5.226057,-6.2712684,-21.44592,-33.610004,15.678173,44.225357,9.406903,4.1808457,5.226057
240,0.0,-13.7154045,77.29237,0.0,0.0,0.0,-0.356251,12.381937,-2.2491376,-0.0072789,0.119515,-12.581413,-0.3538308,12.391862,-2.2500086,-0.0134406,0.1229544,-12.591331,3.8963592,-2.9222693,2.4352245,-37.307575,29.44689,-16.202223,53.830578,-9.1137495,-5.0631943,-6.0758333,-20.599033,-32.991123,15.189584,43.704197,9.1137495,4.0505557,5.0631943
241,0.0,-13.188684,77.29237,0.0,0.0,0.0,-0.3394236,11.921739,-2.162976,-0.0066045,0.1201531,-12.113571,1.2807453,11.998601,-1.8306022,-3.3763945,1.9032516,-12.135419,3.7467248,-2.8100436,2.341703,-35.654793,28.844109,-15.579997,52.81947,-8.763749,-4.868749,-5.8424993,-19.587917,-32.25223,14.606248,43.08197,8.763749,3.8949993,4.868749
242,0.0,-12.580639,77.29237,0.0,0.0,0.0,-2.8791044,11.266416,-2.5620759,5.326511,-2.7001612,-11.550389,-4.1129713,11.207089,-2.8019013,7.899144,-4.061131,-11.5476885,3.5739872,-2.6804905,2.233742,-33.746822,28.148262,-14.861704,51.65224,-8.359708,-4.6442823,-5.573139,-18.42069,-31.399261,13.932846,42.363674,8.359708,3.715426,4.6442823
243,0.0,-11.897947,77.29237,0.0,0.0,0.0,-4.7136326,10.573721,-2.7629013,9.2129755,-4.7550592,-10.924758,-5.483838,10.536782,-2.9041345,10.822673,-5.6066847,-10.925313,3.3800445,-2.5350332,2.1125276,-31.60463,27.366993,-14.05523,50.34172,-7.9060674,-4.3922596,-5.2707114,-17.11017,-30.44157,13.176778,41.557205,7.9060674,3.5138075,4.3922596
244,0.0,-11.149398,77.29237,0.0,0.0,0.0,-6.003844,9.852753,-2.8136706,11.97798,-6.2167063,-10.242816,-6.5785933,9.825903,-2.912311,13.181964,-6.85376,-10.244345,3.1673913,-2.3755436,1.9796196,-29.255775,26.51035,-13.170957,48.904778,-7.4086633,-4.115924,-4.9391084,-15.673225,-29.391497,12.347772,40.67293,7.4086633,3.2927392,4.115924
245,0.0,-10.34554,77.29237,0.0,0.0,0.0,-7.042931,9.099482,-2.7791939,14.227409,-7.405678,-9.511016,-7.4991865,9.079077,-2.8518076,15.185313,-7.912596,-9.512846,2.9390264,-2.20427,1.8368917,-26.733376,25.590418,-12.221347,47.361664,-6.874508,-3.8191707,-4.583005,-14.130112,-28.263836,11.457513,39.72332,6.874508,3.0553367,3.8191707
246,0.0,-9.498352,77.29237,0.0,0.0,0.0,-7.9118,8.320578,-2.681326,16.125742,-8.409012,-8.739045,-8.284827,8.304859,-2.7358198,16.910572,-8.824406,-8.740874,2.6983516,-2.023764,1.6864698,-24.075008,24.620893,-11.220551,45.735367,-6.311559,-3.506422,-4.2077065,-12.503817,-27.075388,10.519266,38.722523,6.311559,2.8051376,3.506422
247,0.0,-8.620889,77.29237,0.0,0.0,0.0,-8.645648,7.5254993,-2.5334082,17.742533,-9.263526,-7.9381566,-8.955244,7.513396,-2.5744584,18.395193,-9.609018,-7.939832,2.4490764,-1.8368073,1.5306728,-21.321644,23.616726,-10.18399,44.050953,-5.7284937,-3.1824965,-3.818996,-10.819405,-25.844473,9.54749,37.685963,5.7284937,2.5459974,3.1824965
248,0.0,-7.7269473,77.29237,0.0,0.0,0.0,-9.264014,6.724833,-2.3463216,19.115116,-9.988975,-7.120625,-9.522704,6.7156024,-2.3770707,19.66143,-10.278215,-7.12207,2.19512,-1.64634,1.3719499,-18.516573,22.593699,-9.127962,42.33491,-5.134479,-2.8524883,-3.422986,-9.103362,-24.590443,8.557465,36.629932,5.134479,2.2819905,2.8524883
249,0.0,-6.8307214,77.29237,0.0,0.0,0.0,-9.780111,5.9296265,-2.1301396,20.2682,-10.598425,-6.299345,-9.996495,5.9226966,-2.1528828,20.725887,-10.840776,-6.3005333,1.9405144,-1.4553858,1.2128215,-15.704332,21.56806,-8.069237,40.614483,-4.5389457,-2.5216365,-3.0259638,-7.382932,-23.333206,7.5649095,35.57121,4.5389457,2.0173092,2.5216365
250,0.0,-5.9464583,77.29237,0.0,0.0,0.0,-10.204521,5.1509843,-1.8945556,21.221697,-11.102404,-5.487468,-10.384893,5.1458926,-1.9110644,21.603727,-11.304718,-5.4884014,1.6893075,-1.2669805,1.0558171,-12.929631,20.556108,-7.0246434,38.91702,-3.951362,-2.195201,-2.634241,-5.6854677,-22.092749,6.585603,34.526615,3.951362,1.7561609,2.195201
251,0.0,-5.088119,77.29237,0.0,0.0,0.0,-10.546836,4.3997746,-1.6488737,21.99425,-11.510757,-4.6980267,-10.696059,4.396135,-1.6605636,22.310658,-11.678339,-4.6987295,1.4454648,-1.0840987,0.9034155,-10.236274,19.573828,-6.0106735,37.269318,-3.381004,-1.8783354,-2.2540026,-4.037767,-20.88866,5.6350064,33.512646,3.381004,1.5026684,1.8783354
252,0.0,-4.2690334,77.29237,0.0,0.0,0.0,-10.816417,3.6863725,-1.4018316,22.604797,-11.833494,-3.943572,-10.938442,3.683856,-1.4098544,22.863768,-11.970667,-3.9440768,1.212774,-0.9095805,0.7579838,-7.666092,18.636465,-5.043076,35.69697,-2.83673,-1.5759611,-1.8911535,-2.4654205,-19.73964,4.727884,32.545048,2.83673,1.260769,1.5759611
253,0.0,-3.501562,77.29237,0.0,0.0,0.0,-11.022695,3.0204093,-1.1613748,23.073154,-12.0810795,-3.235802,-11.120888,3.0187385,-1.166671,23.28169,-12.1915455,-3.2361465,0.9947459,-0.7460594,0.6217162,-5.257867,17.758171,-4.13645,34.2237,-2.326753,-1.2926406,-1.5511687,-0.9921531,-18.66302,3.8779216,31.638422,2.326753,1.0341125,1.2926406
254,0.0,-2.7967489,77.29237,0.0,0.0,0.0,-11.1751995,2.4105208,-0.9344383,23.419958,-12.264417,-2.5852022,-11.252556,2.4094648,-0.9377715,23.584326,-12.351491,-2.5854242,0.794518,-0.5958886,0.4965738,-3.0462549,16.951584,-3.3038428,32.870716,-1.8584116,-1.0324509,-1.2389411,0.360833,-17.674301,3.0973527,30.805815,1.8584116,0.8259607,1.0324509
255,0.0,-2.1639824,77.29237,0.0,0.0,0.0,-11.283428,1.8640769,-0.7267732,23.66621,-12.394606,-2.0006988,-11.342716,1.8634489,-0.72875,23.792233,-12.461368,-2.0008326,0.6147578,-0.4610684,0.3842236,-1.0607165,16.227446,-2.5563462,31.656034,-1.4379447,-0.7988581,-0.9586298,1.5755154,-16.786648,2.3965743,30.05832,1.4379447,0.6390866,0.7988581
256,0.0,-1.6106529,77.29237,0.0,0.0,0.0,-11.356577,1.3868965,-0.5428244,23.832567,-12.48256,-1.4893229,-11.400432,1.3865501,-0.5439128,23.925804,-12.531956,-1.4893974,0.4575644,-0.3431733,0.2859778,0.6755594,15.594216,-1.902689,30.593843,-1.0702627,-0.5945904,-0.7135085,2.6377077,-16.010431,1.7837712,29.404663,1.0702627,0.4756722,0.5945904
257,0.0,-1.1418093,77.29237,0.0,0.0,0.0,-11.403224,0.9829425,-0.3856663,23.938473,-12.538558,-1.0558882,-11.434194,0.9827689,-0.3862113,24.00433,-12.573448,-1.0559257,0.3243724,-0.2432793,0.2027328,2.146729,15.057672,-1.3488373,29.693834,-0.7587208,-0.4215116,-0.505814,3.537717,-15.352731,1.2645348,28.85081,0.7587208,0.3372093,0.4215116
258,0.0,-0.7598184,77.29237,0.0,0.0,0.0,-11.430983,0.6540033,-0.2569789,24.001295,-12.571779,-0.7026775,-11.451549,0.6539266,-0.2572198,24.045029,-12.59495,-0.7026941,0.215854,-0.1618905,0.1349088,3.3453667,14.620523,-0.8975853,28.96055,-0.5048918,-0.2804954,-0.3365945,4.2710013,-14.816869,0.8414863,28.399559,0.5048918,0.2243963,0.2804954
259,0.0,-0.4640212,77.29237,0.0,0.0,0.0,-11.446214,0.3993671,-0.1570496,24.035578,-12.589912,-0.4291366,-11.45876,0.3993385,-0.1571393,24.06226,-12.604047,-0.4291428,0.131822,-0.0988665,0.0823888,4.27354,14.282011,-0.5481554,28.392727,-0.3083374,-0.1712986,-0.2055583,4.838825,-14.401921,0.5138957,28.050129,0.3083374,0.1370388,0.1712986
260,0.0,-0.2503913,77.29237,0.0,0.0,0.0,-11.453831,0.2154943,-0.084776,24.052574,-12.598903,-0.2315702,-11.460597,0.215486,-0.0848021,24.066965,-12.606527,-0.231572,0.0711327,-0.0533496,0.044458,4.9438825,14.037535,-0.2957911,27.982634,-0.1663825,-0.0924347,-0.1109217,5.248917,-14.102239,0.2773042,27.797764,0.1663825,0.0739478,0.0924347
261,0.0,-0.1111931,77.29237,0.0,0.0,0.0,-11.457271,0.0956943,-0.0376531,24.060152,-12.602913,-0.1028356,-11.460275,0.0956927,-0.0376583,24.066542,-12.606299,-0.1028359,0.0315884,-0.0236913,0.0197428,5.380668,13.878235,-0.1313541,27.715422,-0.0738867,-0.0410482,-0.0492578,5.516127,-13.90697,0.1231445,27.633327,0.0738867,0.0328385,0.0410482
262,0.0,-0.0346389,77.29237,0.0,0.0,0.0,-11.45865,0.0298105,-0.0117305,24.063147,-12.604499,-0.0320354,-11.459586,0.0298103,-0.011731,24.065136,-12.605553,-0.0320355,0.0098404,-0.0073803,0.0061503,5.620885,13.7906275,-0.0409195,27.568468,-0.0230172,-0.0127873,-0.0153448,5.663083,-13.79958,0.038362,27.542892,0.0230172,0.0102299,0.0127873
263,0.0,-0.0045472,77.29237,0.0,0.0,0.0,-11.459093,0.0039133,-0.0015399,24.064095,-12.6050005,-0.0042054,-11.459216,0.0039133,-0.0015399,24.064356,-12.605139,-0.0042054,0.0012918,-0.0009688,0.0008074,5.715309,13.756188,-0.0053716,27.5107,-0.0030215,-0.0016786,-0.0020144,5.7208486,-13.757365,0.0050359,27.507343,0.0030215,0.0013429,0.0016786
264,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
