Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,0.3027614,-15.000002,75.96779,0.0,0.0,-0.9272067,-16.246403,10.008811,-3.6831737,52.010902,-29.977066,-9.103377,-9.5005455,13.469172,-3.7738304,19.440523,-10.271794,-13.854118,6.610848,-4.3596663,-0.3567428,-42.963024,32.444435,-19.879726,58.492493,-11.681677,-6.816869,-8.348438,-25.681435,-36.96395,20.450607,46.96121,11.681677,5.705789,7.2373586
203,0.2543298,-15.000002,76.17968,0.0,0.0,-0.778885,-17.596012,10.426176,-4.3921876,50.46055,-28.950455,-9.797172,-8.418243,13.457807,-3.645192,17.099785,-9.016394,-13.854118,6.227908,-4.1681967,0.1219318,-42.7276,32.20901,-19.543404,58.156174,-11.412621,-6.615076,-8.079382,-25.27785,-36.62763,19.845228,46.69215,11.412621,5.5039964,6.968302
204,0.2085724,-15.000002,76.37987,0.0,0.0,-0.638753,-18.473263,10.817072,-4.9577165,48.603443,-27.693306,-10.475807,-7.2313366,13.458277,-3.4875584,14.548429,-7.650811,-13.854118,5.866113,-3.9872987,0.5741758,-42.505173,31.98659,-19.225653,57.83842,-11.158421,-6.4244256,-7.825181,-24.89655,-36.30988,19.273277,46.43795,11.158421,5.313346,6.714102
205,0.1662854,-15.000002,76.56487,0.0,0.0,-0.5092492,-18.83144,11.183939,-5.3686275,46.328312,-26.170109,-11.122972,-5.9013243,13.4729,-3.2895923,11.708603,-6.134082,-13.852291,5.531758,-3.8201213,0.9921198,-42.299618,31.781034,-18.932003,57.54477,-10.9235,-6.2482347,-7.59026,-24.544167,-36.016228,18.744705,46.20303,10.9235,5.1371555,6.4791803
206,0.1281602,-15.000002,76.73167,0.0,0.0,-0.3924906,-18.643097,11.52976,-5.619034,43.534634,-24.352896,-11.722912,-4.325991,13.503737,-3.0252316,8.370843,-4.355504,-13.826851,5.2303085,-3.6693964,1.3689315,-42.114292,31.595705,-18.667252,57.280018,-10.711698,-6.0893846,-7.378459,-24.226467,-35.751476,18.268152,45.99123,10.711698,4.978305,6.2673798
207,0.0947563,-15.000002,76.877815,0.0,0.0,-0.2901912,-17.899464,11.857209,-5.7072387,40.139126,-22.222126,-12.261392,-1.948585,13.58183,-2.5624318,3.3854156,-1.7068675,-13.813982,4.96619,-3.5373373,1.6990798,-41.95192,31.433329,-18.435286,57.048058,-10.526126,-5.9502053,-7.1928873,-23.948109,-35.519512,17.850616,45.805656,10.526126,4.8391256,6.0818076
208,0.0664749,-15.000002,77.00154,0.0,0.0,-0.2035793,-16.607292,12.168061,-5.6343956,36.07807,-19.76564,-12.726666,-0.3304759,13.617495,-2.261817,-0.0174702,0.1024765,-13.799083,4.742574,-3.4255292,1.9785998,-41.81444,31.295853,-18.238894,56.851665,-10.369012,-5.8323693,-7.035773,-23.712437,-35.323116,17.497108,45.64854,10.369012,4.7212896,5.9246926
209,0.0435319,-15.000002,77.10191,0.0,0.0,-0.1333164,-14.781739,12.463081,-5.402709,31.30142,-16.973736,-13.110428,-0.3536256,13.580451,-2.330262,-0.0169188,0.1091158,-13.774588,4.561168,-3.3348262,2.205357,-41.702915,31.18433,-18.07957,56.69234,-10.241554,-5.7367764,-6.908315,-23.52125,-35.163795,17.21033,45.521084,10.241554,4.6256967,5.7972355
210,0.0259313,-15.000002,77.17892,0.0,0.0,-0.0794147,-12.430573,12.742756,-5.0121512,25.747658,-13.824685,-13.408661,-0.371335,13.552042,-2.3827627,-0.0164706,0.114184,-13.755832,4.4220033,-3.265244,2.3793128,-41.617363,31.098772,-17.957348,56.570126,-10.143776,-5.6634426,-6.810537,-23.374582,-35.041573,16.990328,45.423306,10.143776,4.552363,5.6994576
211,0.0134384,-15.000002,77.233574,0.0,0.0,-0.0411552,-9.508868,13.009981,-4.4507885,19.255396,-10.237349,-13.622366,-0.3839272,13.531877,-2.4200356,-0.0160395,0.1177157,-13.7425375,4.3232245,-3.2158544,2.5027866,-41.556633,31.038044,-17.870594,56.483368,-10.074373,-5.61139,-6.7411337,-23.27048,-34.95482,16.834171,45.353905,10.074373,4.5003104,5.630054
212,0.0055529,-15.000002,77.268074,0.0,0.0,-0.0170057,-5.6866503,13.282549,-3.6418405,11.085034,-5.8180795,-13.75812,-0.3917808,13.519156,-2.4435415,-0.0159347,0.1200316,-13.734156,4.2608747,-3.1846797,2.5807238,-41.518303,30.999716,-17.815836,56.4286,-10.030566,-5.578535,-6.6973267,-23.204767,-34.900063,16.735605,45.310097,10.030566,4.4674554,5.586247
213,0.0014821,-15.000002,77.28589,0.0,0.0,-0.004539,-0.4030744,13.553034,-2.452226,0.0354376,0.0772525,-13.768981,-0.3958643,13.5125885,-2.455683,-0.0158111,0.1211882,-13.729826,4.2286882,-3.1685863,2.6209571,-41.498512,30.979927,-17.787567,56.40034,-10.007951,-5.561574,-6.6747117,-23.170845,-34.87179,16.684723,45.287483,10.007951,4.4504943,5.5636325
214,0.0001146,-15.000002,77.29187,0.0,0.0,-0.000351,-0.4004832,13.50875,-2.4599729,-0.0056813,0.1148491,-13.726802,-0.3972534,13.510383,-2.459766,-0.0157326,0.1215574,-13.728376,4.2178755,-3.1631799,2.634473,-41.491867,30.973276,-17.77807,56.390842,-10.000355,-5.5558763,-6.667115,-23.159449,-34.862297,16.667627,45.279884,10.000355,4.444796,5.556035
215,0.0,-14.999872,77.29237,0.0,0.0,0.0,-0.3998688,13.496695,-2.4591415,-0.0090396,0.1178812,-13.714805,-0.397339,13.510086,-2.4600809,-0.0157799,0.121617,-13.728141,4.216933,-3.1626995,2.6355832,-41.490906,30.972572,-17.777122,56.389797,-9.999631,-5.555351,-6.6664205,-23.158245,-34.861317,16.666052,45.279095,9.999631,4.4442806,5.555351
216,0.0,-14.9882765,77.29237,0.0,0.0,0.0,-0.3994744,13.48668,-2.45725,-0.0089906,0.1178785,-13.704622,-0.3969143,13.500042,-2.4581819,-0.0157903,0.1216468,-13.717926,4.213673,-3.1602547,2.6335459,-41.4544,30.95926,-17.76338,56.36747,-9.991901,-5.5510564,-6.6612678,-23.135916,-34.845,16.653168,45.26535,9.991901,4.440845,5.5510564
217,0.0,-14.93719,77.29237,0.0,0.0,0.0,-0.3976474,13.442551,-2.4488952,-0.0089675,0.1179722,-13.65975,-0.3951248,13.455768,-2.4498317,-0.0156743,0.1216916,-13.672915,4.1993113,-3.1494834,2.6245697,-41.29358,30.900608,-17.702837,56.26908,-9.957846,-5.532136,-6.6385636,-23.03753,-34.773106,16.596409,45.204807,9.957846,4.4257092,5.532136
218,0.0,-14.822983,77.29237,0.0,0.0,0.0,-0.393625,13.343827,-2.4302258,-0.0088308,0.118135,-13.559371,-0.391131,13.356726,-2.4311604,-0.0154452,0.1218067,-13.572221,4.1672034,-3.125403,2.6045022,-40.934044,30.769485,-17.567482,56.049126,-9.881708,-5.489838,-6.5878053,-22.81758,-34.61237,16.469513,45.069454,9.881708,4.3918705,5.489838
219,0.0,-14.628218,77.29237,0.0,0.0,0.0,-0.3868794,13.175266,-2.3983958,-0.0085021,0.1183588,-13.387986,-0.3843652,13.187631,-2.3993118,-0.0151023,0.1220244,-13.400308,4.1124496,-3.0843372,2.5702813,-40.32092,30.545876,-17.336657,55.67404,-9.751869,-5.4177055,-6.5012465,-22.442492,-34.338264,16.253115,44.838627,9.751869,4.334164,5.4177055
220,0.0,-14.341171,77.29237,0.0,0.0,0.0,-0.3770451,12.926378,-2.3514671,-0.0081168,0.1187327,-13.134934,-0.3745688,12.937962,-2.3523707,-0.0145588,0.1223171,-13.146486,4.0317516,-3.0238137,2.519845,-39.417274,30.21631,-16.996462,55.121223,-9.560511,-5.3113947,-6.3736734,-21.889675,-33.934288,15.934182,44.498436,9.560511,4.2491155,5.3113947
221,0.0,-13.955309,77.29237,0.0,0.0,0.0,-0.3641206,12.5909605,-2.2883728,-0.0075946,0.1192178,-12.793919,-0.3616769,12.601515,-2.2892556,-0.0138662,0.1227141,-12.804455,3.9232736,-2.9424553,2.4520462,-38.20256,29.773296,-16.539158,54.378105,-9.303276,-5.1684866,-6.202184,-21.146555,-33.391235,15.505461,44.04113,9.303276,4.1347895,5.1684866
222,0.0,-13.468799,77.29237,0.0,0.0,0.0,-0.3482821,12.166692,-2.208798,-0.0069871,0.1198307,-12.36259,-0.3458927,12.175981,-2.2096574,-0.0130244,0.1232053,-12.371877,3.7865007,-2.8398755,2.3665628,-36.671,29.214725,-15.962569,53.44115,-8.978946,-4.988303,-5.985964,-20.209599,-32.706535,14.964909,43.464542,8.978946,3.9906423,4.988303
223,0.0,-12.884003,77.29237,0.0,0.0,0.0,0.409989,11.686395,-1.9644597,-1.5464075,0.93536,-11.848091,-3.2599008,11.518078,-2.6984394,6.0947804,-3.1070783,-11.82579,3.6220963,-2.7165723,2.2638102,-34.83003,28.543312,-15.269499,52.31491,-8.589093,-4.7717185,-5.726062,-19.083359,-31.883516,14.315154,42.771473,8.589093,3.8173747,4.7717185
224,0.0,-12.206978,77.29237,0.0,0.0,0.0,-4.0134516,10.8806505,-2.7014854,7.723949,-3.9678292,-11.207079,-4.92587,10.836675,-2.873289,9.628897,-4.975617,-11.206722,3.4317632,-2.5738225,2.144852,-32.698708,27.76601,-14.46712,51.011044,-8.137755,-4.520975,-5.42517,-17.779491,-30.93069,13.562924,41.969093,8.137755,3.61678,4.520975
225,0.0,-11.446969,77.29237,0.0,0.0,0.0,-5.540675,10.136473,-2.8059049,10.982011,-5.6902366,-10.513746,-6.1779213,10.106332,-2.9182336,12.315723,-6.3958983,-10.515014,3.2181008,-2.4135756,2.011313,-30.306156,26.89343,-13.566394,49.547363,-7.631097,-4.239498,-5.087398,-16.315813,-29.861082,12.718494,41.068367,7.631097,3.3915985,4.239498
226,0.0,-10.615914,77.29237,0.0,0.0,0.0,-6.721743,9.351023,-2.7983537,13.529779,-7.0369425,-9.75719,-7.211976,9.328742,-2.8784263,14.558269,-7.581191,-9.758966,2.9844656,-2.2383492,1.865291,-27.689949,25.939285,-12.581469,47.94686,-7.077077,-3.9317093,-4.7180505,-14.715309,-28.691483,11.795127,40.083443,7.077077,3.1453671,3.9317093
227,0.0,-9.72794,77.29237,0.0,0.0,0.0,-7.6942058,8.530429,-2.712822,15.64876,-8.156914,-8.94836,-8.087077,8.513582,-2.771604,16.474886,-8.594147,-8.95021,2.734828,-2.051121,1.7092674,-24.894552,24.919786,-11.529084,46.236732,-6.48511,-3.6028388,-4.3234067,-13.005184,-27.441772,10.8085165,39.031055,6.48511,2.882271,3.6028388
228,0.0,-8.798857,77.29237,0.0,0.0,0.0,-8.5080595,7.68595,-2.5665855,17.43842,-9.102796,-8.100717,-8.82922,7.673188,-2.6100473,18.1152,-9.461043,-8.10243,2.4736338,-1.8552254,1.546021,-21.969744,23.85309,-10.427979,44.44744,-5.8657384,-3.2587435,-3.910492,-11.215889,-26.13421,9.77623,37.92995,5.8657384,2.6069949,3.2587435
229,0.0,-7.84566,77.29237,0.0,0.0,0.0,-9.188321,6.830692,-2.3729577,18.946583,-9.8998995,-7.229286,-9.453189,6.8211174,-2.4049237,19.50582,-10.195975,-7.230764,2.2056603,-1.6542453,1.3785378,-18.969025,22.75871,-9.298297,42.611702,-5.230292,-2.9057176,-3.4868612,-9.380155,-24.792715,8.717154,36.80027,5.230292,2.3245742,2.9057176
230,0.0,-6.886028,77.29237,0.0,0.0,0.0,-9.750912,5.9785113,-2.1441908,20.202772,-10.563844,-6.3500752,-9.969714,5.971453,-2.1673741,20.665535,-10.808881,-6.351279,1.935878,-1.4519085,1.2099237,-15.948048,21.656944,-8.160989,40.763577,-4.5905557,-2.550309,-3.0603707,-7.532028,-23.442162,7.6509266,35.66296,4.5905557,2.0402472,2.550309
231,0.0,-5.937822,77.29237,0.0,0.0,0.0,-10.208293,5.143405,-1.892161,21.23019,-11.106893,-5.4795313,-10.388334,5.1383295,-1.9086158,21.611525,-11.30884,-5.480463,1.6693075,-1.2519805,1.0433172,-12.963037,20.568293,-7.037219,38.937454,-3.958436,-2.199131,-2.6389575,-5.7059045,-22.107685,6.5973935,34.539192,3.958436,1.7593048,2.199131
232,0.0,-5.0185776,77.29237,0.0,0.0,0.0,-10.57181,4.339085,-1.6283396,22.050732,-11.540614,-4.6340127,-10.718639,4.33555,-1.6396852,22.36209,-11.705522,-4.634698,1.410879,-1.0581594,0.8817994,-10.0692005,19.512894,-5.9477754,37.167107,-3.3456237,-1.8586798,-2.2304158,-3.9355571,-20.813969,5.5760393,33.449745,3.3456237,1.4869438,1.8586798
233,0.0,-4.14501,77.29237,0.0,0.0,0.0,-10.852696,3.5786033,-1.3635112,22.6871,-11.877001,-3.829249,-10.970775,3.576236,-1.371049,22.937723,-12.009754,-3.8297255,1.1652919,-0.8739689,0.7283075,-7.3191586,18.509935,-4.912465,35.48473,-2.7632618,-1.5351454,-1.8421746,-2.2531786,-19.584538,4.6054363,32.414436,2.7632618,1.2281163,1.5351454
234,0.0,-3.332509,77.29237,0.0,0.0,0.0,-11.062421,2.87399,-1.1074244,23.163456,-12.128817,-3.0798018,-11.155536,2.8724804,-1.1122044,23.361235,-12.233585,-3.0801144,0.9368725,-0.7026544,0.5855454,-4.7613583,17.577093,-3.9495287,33.919956,-2.22161,-1.2342278,-1.4810733,-0.6884067,-18.441051,3.7026837,31.451504,2.22161,0.9873822,1.2342278
235,0.0,-2.5946388,77.29237,0.0,0.0,0.0,-11.212666,2.2358818,-0.8684675,23.505201,-12.309484,-2.3985453,-11.284194,2.234975,-0.8713269,23.657204,-12.390008,-2.398737,0.7294342,-0.5470756,0.4558963,-2.4384985,16.72993,-3.0750403,32.498913,-1.7297102,-0.9609501,-1.1531402,0.732637,-17.402597,2.8828504,30.577015,1.7297102,0.7687601,0.9609501
236,0.0,-1.9426332,77.29237,0.0,0.0,0.0,-11.315065,1.6731247,-0.6534174,23.73818,-12.432656,-1.7961568,-11.368144,1.6726196,-0.6550064,23.851015,-12.492434,-1.796265,0.5461349,-0.4096012,0.3413344,-0.3859463,15.981356,-2.302315,31.243233,-1.2950522,-0.7194734,-0.8633681,1.988316,-16.484985,2.15842,29.804289,1.2950522,0.5755788,0.7194734
237,0.0,-1.3848966,77.29237,0.0,0.0,0.0,-11.380778,1.1923498,-0.4672762,23.887545,-12.511629,-1.2806302,-11.41841,1.1920941,-0.4680793,23.967562,-12.55402,-1.2806853,0.3893378,-0.2920033,0.2433361,1.3698412,15.341008,-1.6413125,30.169104,-0.9232383,-0.5129102,-0.6154922,3.0624447,-15.700045,1.5387305,29.143286,0.9232383,0.4103281,0.5129102
238,0.0,-0.9265012,77.29237,0.0,0.0,0.0,-11.419994,0.7975201,-0.3131904,23.976461,-12.558646,-0.8568082,-11.445092,0.7974059,-0.3135488,24.029833,-12.586921,-0.8568329,0.2604685,-0.1953514,0.1627928,2.812897,14.814716,-1.0980445,29.286295,-0.61765,-0.3431389,-0.4117667,3.9452553,-15.054915,1.0294167,28.600016,0.61765,0.2745111,0.3431389
239,0.0,-0.568685,77.29237,0.0,0.0,0.0,-11.441447,0.4894603,-0.1924303,24.024878,-12.584251,-0.5259276,-11.456828,0.4894173,-0.1925651,24.057587,-12.601581,-0.525937,0.1598751,-0.1199064,0.099922,3.9393237,14.403902,-0.673978,28.597187,-0.3791126,-0.2106181,-0.2527418,4.634363,-14.551334,0.6318544,28.175953,0.3791126,0.1684945,0.2106181
240,0.0,-0.3083498,77.29237,0.0,0.0,0.0,-11.4520445,0.2653778,-0.1043906,24.048607,-12.596804,-0.2851713,-11.460378,0.2653651,-0.1044302,24.06633,-12.606194,-0.285174,0.0866868,-0.0650151,0.0541792,4.7588744,14.105006,-0.3654413,28.095814,-0.2055608,-0.1142004,-0.1370405,5.1357355,-14.184947,0.3426013,27.867414,0.2055608,0.0913603,0.1142004
241,0.0,-0.13756,77.29237,0.0,0.0,0.0,-11.456711,0.1183864,-0.0465805,24.05893,-12.602266,-0.1272206,-11.460428,0.118384,-0.0465884,24.066835,-12.606454,-0.1272212,0.0386724,-0.0290043,0.0241703,5.2965307,13.908921,-0.1630295,27.766895,-0.0917041,-0.0509467,-0.0611361,5.464655,-13.944584,0.1528402,27.665,0.0917041,0.0407574,0.0509467
242,0.0,-0.0430402,77.29237,0.0,0.0,0.0,-11.458517,0.0370408,-0.0145755,24.062857,-12.604346,-0.0398053,-11.45968,0.0370405,-0.0145762,24.065332,-12.605657,-0.0398054,0.0121,-0.009075,0.0075625,5.5940843,13.800402,-0.0510092,27.584864,-0.0286927,-0.0159404,-0.0191285,5.646688,-13.81156,0.0478211,27.552982,0.0286927,0.0127523,0.0159404
243,0.0,-0.0056736,77.29237,0.0,0.0,0.0,-11.459078,0.0048827,-0.0019214,24.064062,-12.604983,-0.0052472,-11.45923,0.0048827,-0.0019214,24.064388,-12.605156,-0.0052472,0.001595,-0.0011963,0.0009969,5.7117167,13.757501,-0.0067241,27.5129,-0.0037823,-0.0021013,-0.0025215,5.7186513,-13.758971,0.0063038,27.508694,0.0037823,0.001681,0.0021013
244,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,-0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
