Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
205,0.4,14.833333,75.54237,0.0,0.0,1.2250001,-11.497086,-13.387639,3.9451163,23.793945,-12.610545,13.854118,-12.50215,-9.071558,1.8989478,54.267105,-31.251047,7.786496,-7.219268,4.640958,-1.289155,-26.239174,37.451958,-21.49623,47.344646,-12.126079,6.0630393,-7.716595,-43.050327,-32.76688,20.39386,58.91954,12.126079,-7.1654105,8.818966
206,0.350148,14.833333,75.760475,0.0,0.0,1.0723282,-10.61306,-13.357859,3.863738,21.859818,-11.569074,13.854027,-14.517935,-9.523257,2.8060656,53.030636,-30.5739,8.448942,-6.8336654,4.448157,-0.8071524,-25.82701,37.108482,-20.877981,47.06987,-11.8513,5.856956,-7.4418178,-42.8099,-32.52645,20.050386,58.57607,11.8513,-6.9593263,8.5441885
207,0.3011789,14.833333,75.97472,0.0,0.0,0.9223603,-9.658388,-13.329515,3.7656696,19.78213,-10.452196,13.811778,-16.219334,-9.949875,3.615275,51.715515,-29.762342,9.1256485,-6.4548936,4.2587705,-0.3336868,-25.422142,36.771095,-20.270681,46.799957,-11.58139,5.6545234,-7.1719074,-42.573723,-32.29028,19.713,58.238674,11.58139,-6.7568946,8.274279
208,0.253952,14.833333,76.18133,0.0,0.0,0.777728,-8.62697,-13.31062,3.6478844,17.549267,-9.254164,13.771208,-17.53336,-10.3503065,4.305369,50.222332,-28.775251,9.802683,-6.0895967,4.0761223,0.1229338,-25.031681,36.445713,-19.68499,46.53965,-11.321083,5.4592924,-6.9116,-42.34596,-32.06251,19.387613,57.913292,11.321083,-6.561663,8.01397
209,0.2092792,14.833333,76.37677,0.0,0.0,0.6409175,-7.5075064,-13.303007,3.5055597,15.139522,-7.9637527,13.734424,-18.40061,-10.725491,4.860567,48.445232,-27.573923,10.465154,-5.744056,3.9033515,0.55486,-24.662336,36.137924,-19.130974,46.293423,-11.074853,5.27462,-6.66537,-42.13051,-31.84706,19.079826,57.605503,11.074853,-6.376991,7.7677407
210,0.1679012,14.833333,76.5578,0.0,0.0,0.5141975,-6.2749147,-13.3087,3.3307178,12.502558,-6.554549,13.702392,-18.777824,-11.077702,5.2704144,46.280155,-26.124548,11.097891,-5.4240003,3.7433245,0.9549296,-24.320232,35.85284,-18.617817,46.06535,-10.846784,5.103568,-6.4373007,-41.930946,-31.647497,18.79474,57.320423,10.846784,-6.205939,7.5396714
211,0.130464,14.833333,76.72159,0.0,0.0,0.399546,-4.866259,-13.331206,3.106765,9.509596,-4.9585824,13.676317,-18.639147,-11.409733,5.529224,43.632576,-24.4001,11.686216,-5.1344256,3.5985367,1.3168975,-24.01071,35.594902,-18.153532,45.859005,-10.640435,4.948807,-6.230952,-41.75039,-31.46694,18.536804,57.062485,10.640435,-6.0511775,7.3333225
212,0.0974949,14.833333,76.86583,0.0,0.0,0.2985782,-3.0582554,-13.381325,2.7802527,5.700069,-2.9322631,13.658737,-17.975733,-11.724143,5.6351924,40.42359,-22.381353,12.216793,-4.879412,3.47103,1.6356646,-23.738129,35.367752,-17.744661,45.677284,-10.4587145,4.812516,-6.0492315,-41.59138,-31.30794,18.309654,56.835327,10.4587145,-5.914887,7.1516023
213,0.0693792,14.833333,76.98883,0.0,0.0,0.2124737,-0.3221616,-13.477011,2.225955,-0.0172248,0.10178,13.654622,-16.793333,-12.022698,5.589286,36.592743,-20.056343,12.67849,-4.661939,3.3622935,1.9075063,-23.505672,35.17404,-17.395979,45.522312,-10.303744,4.696289,-5.8942614,-41.455788,-31.172338,18.115942,56.64162,10.303744,-5.7986593,6.9966326
214,0.046336,14.833333,77.08965,0.0,0.0,0.141904,-0.345276,-13.44003,2.2946851,-0.01665,0.1084506,13.630237,-15.1068125,-12.306206,5.393815,32.094566,-17.416945,13.063221,-4.4837017,3.2731748,2.130303,-23.315157,35.015278,-17.110205,45.3953,-10.176734,4.601031,-5.767251,-41.344654,-31.061207,17.957178,56.482853,10.176734,-5.7034016,6.8696218
215,0.0283951,14.833333,77.168144,0.0,0.0,0.0869599,-0.3632154,-13.411246,2.3481894,-0.0161892,0.1136251,13.611285,-12.928618,-12.574981,5.050057,26.881594,-14.448736,13.366714,-4.3449297,3.2037888,2.3037677,-23.166826,34.891666,-16.887707,45.296413,-10.077847,4.526865,-5.668363,-41.258125,-30.974678,17.833569,56.359253,10.077847,-5.6292357,6.770734
216,0.0153726,14.833333,77.22511,0.0,0.0,0.0470787,-0.3761931,-13.390359,2.387018,-0.015873,0.117384,13.597548,-10.238967,-12.830638,4.552091,20.847647,-11.10041,13.589171,-4.244202,3.1534252,2.429677,-23.05916,34.801945,-16.726208,45.224636,-10.006068,4.4730315,-5.5965853,-41.19532,-30.911873,17.743847,56.26953,10.006068,-5.5754023,6.698956
217,0.006848,14.833333,77.262405,0.0,0.0,0.020972,-0.3846924,-13.376686,2.4124382,-0.0156256,0.1198213,13.58856,-6.8754377,-13.06442,3.861844,13.603833,-7.1649265,13.61352,-4.1782646,3.1204562,2.512099,-22.988678,34.74321,-16.620487,45.17765,-9.959082,4.437792,-5.5495987,-41.154205,-30.870758,17.685112,56.21079,9.959082,-5.5401626,6.6519694
218,0.0021397,14.833333,77.283005,0.0,0.0,0.0065527,-0.3893522,-13.369138,2.4264708,-0.015549,0.1211975,13.583605,-0.3984094,-13.42102,2.4197695,0.0555858,0.0596695,13.633442,-4.141846,3.102247,2.5576222,-22.949753,34.710773,-16.562096,45.1517,-9.93313,4.418328,-5.5236473,-41.1315,-30.848055,17.652674,56.178356,9.93313,-5.5206985,6.6260176
219,0.0002817,14.833333,77.29114,0.0,0.0,0.0008626,-0.3912031,-13.3661585,2.4320111,-0.0154914,0.121725,13.581648,-0.39523,-13.373488,2.4324195,-0.0003153,0.1105071,13.588924,-4.127475,3.0950613,2.5755866,-22.934391,34.69797,-16.539055,45.141457,-9.922889,4.4106474,-5.5134063,-41.12254,-30.83909,17.639874,56.16555,9.922889,-5.513018,6.615777
220,0.0,14.833333,77.29237,0.0,0.0,0.0,-0.3914621,-13.365707,2.432846,-0.0155269,0.1218267,13.581348,-0.3940154,-13.3527775,2.431924,-0.0087873,0.1180907,13.568472,-4.1252956,3.093972,2.57831,-22.932062,34.69603,-16.53556,45.139904,-9.921337,4.409483,-5.5118537,-41.121178,-30.83773,17.637932,56.16361,9.921337,-5.5118537,6.6142244
221,0.0,14.828112,77.29237,0.0,0.0,0.0,-0.3913502,-13.361174,2.4320083,-0.0153719,0.1217573,13.576744,-0.3938467,-13.34826,2.4310737,-0.0087508,0.1180822,13.56388,-4.1238437,3.0928826,2.577402,-22.92197,34.688656,-16.529737,45.133694,-9.917843,4.4079304,-5.509913,-41.104683,-30.831718,17.631721,56.15352,9.917843,-5.509913,6.6118956
222,0.0,14.793661,77.29237,0.0,0.0,0.0,-0.3901072,-13.3312845,2.426366,-0.015393,0.1218394,13.546357,-0.3926233,-13.318466,2.4254384,-0.0087416,0.1181481,13.533586,-4.1142626,3.0856967,2.571414,-22.855404,34.640015,-16.491335,45.09273,-9.894801,4.39769,-5.497112,-40.995872,-30.792036,17.59076,56.086956,9.894801,-5.497112,6.5965343
223,0.0,14.70636,77.29237,0.0,0.0,0.0,-0.387062,-13.255504,2.4120886,-0.0152551,0.1219457,13.469312,-0.3895757,-13.242926,2.4111667,-0.0086338,0.1182695,13.4567795,-4.089983,3.0674875,2.5562396,-22.686718,34.516743,-16.394018,44.988922,-9.8364105,4.371738,-5.464672,-40.72014,-30.691471,17.486952,55.918266,9.8364105,-5.464672,6.5576067
224,0.0,14.548299,77.29237,0.0,0.0,0.0,-0.3816354,-13.118171,2.3862472,-0.0149167,0.1220887,13.329693,-0.3841857,-13.106023,2.3853447,-0.0082644,0.1183948,13.317586,-4.046025,3.034519,2.5287654,-22.381304,34.293556,-16.217817,44.800976,-9.73069,4.3247514,-5.405939,-40.220905,-30.509398,17.299006,55.61285,9.73069,-5.405939,6.487127
225,0.0,14.306842,77.29237,0.0,0.0,0.0,-0.3734104,-12.908067,2.3467567,-0.0144921,0.12235,13.116096,-0.3758822,-12.896576,2.3458543,-0.0080694,0.1187769,13.104634,-3.9788735,2.984155,2.4867957,-21.91475,33.95261,-15.948651,44.513866,-9.56919,4.2529736,-5.316217,-39.458267,-30.231258,17.011894,55.146297,9.56919,-5.316217,6.3794603
226,0.0,13.974187,77.29237,0.0,0.0,0.0,-0.3623015,-12.617996,2.292344,-0.0138966,0.1226932,12.82121,-0.3647334,-12.607393,2.2914572,-0.0076447,0.1192078,12.810625,-3.8863587,2.914769,2.4289742,-21.271978,33.482895,-15.577823,44.118317,-9.346692,4.1540856,-5.192607,-38.40758,-29.848066,16.616343,54.503525,9.346692,-5.192607,6.2311287
227,0.0,13.546928,77.29237,0.0,0.0,0.0,-0.3483991,-12.244414,2.222443,-0.0131426,0.1231195,12.441443,-0.3507893,-12.234926,2.2215784,-0.0070848,0.1197346,12.431958,-3.7675335,2.8256505,2.3547087,-20.446411,32.879593,-15.101531,43.610275,-9.060919,4.027075,-5.033844,-37.058098,-29.355902,16.1083,53.677963,9.060919,-5.033844,6.0406127
228,0.0,13.025615,77.29237,0.0,0.0,0.0,1.5148396,-11.863354,1.7610824,-3.8541152,2.1562943,11.991502,-0.3343362,-11.778916,2.136295,-0.006409,0.1203508,11.968381,-3.6225517,2.7169137,2.2640948,-19.439106,32.143486,-14.520393,42.990395,-8.712237,3.8721051,-4.8401318,-35.41154,-28.755396,15.4884205,52.670654,8.712237,-4.8401318,5.808158
229,0.0,12.414313,77.29237,0.0,0.0,0.0,-4.498317,-11.040916,2.8393633,8.717778,-4.49394,11.395779,-3.4410017,-11.091886,2.636737,6.511918,-3.3269844,11.397159,-3.4525423,2.589407,2.157839,-18.257921,31.28031,-13.838941,42.26351,-8.303365,3.6903844,-4.6129804,-33.48076,-28.05123,14.761538,51.48947,8.303365,-4.6129804,5.535577
230,0.0,11.720165,77.29237,0.0,0.0,0.0,-5.7719383,-10.366203,2.9134827,11.441287,-5.933686,10.763536,-5.061521,-10.400117,2.7852077,9.955694,-5.1476994,10.762639,-3.259493,2.4446197,2.0371833,-16.916656,30.300158,-13.065134,41.438118,-7.839082,3.484036,-4.355045,-31.288303,-27.251625,13.936144,50.148205,7.839082,-4.355045,5.226054
231,0.0,10.952948,77.29237,0.0,0.0,0.0,-6.8232737,-9.642062,2.9030015,13.7126045,-7.1342297,10.065639,-6.282967,-9.667067,2.8119242,12.580129,-6.534991,10.063992,-3.0461226,2.284592,1.9038266,-15.434205,29.216825,-12.209874,40.52584,-7.325925,3.2559667,-4.069958,-28.865068,-26.367857,13.023867,48.665752,7.325925,-4.069958,4.8839498
232,0.0,10.12464,77.29237,0.0,0.0,0.0,-7.7196026,-8.876092,2.8260212,15.667835,-8.167615,9.311681,-7.287981,-8.895122,2.7588005,14.761125,-7.687769,9.309829,-2.815762,2.1118214,1.7598512,-13.833711,28.047235,-11.286512,39.54092,-6.771908,3.0097368,-3.7621708,-26.248875,-25.413715,12.038947,47.06526,6.771908,-3.7621708,4.514605
233,0.0,9.248975,77.29237,0.0,0.0,0.0,-8.488439,-8.07896,2.6937275,17.360214,-9.062039,8.513379,-8.135234,-8.093551,2.6434848,16.616653,-8.668472,8.511582,-2.572231,1.9291732,1.6076443,-12.141711,26.810774,-10.31036,38.499687,-6.1862154,2.7494292,-3.4367864,-23.483107,-24.405024,10.997717,45.37326,6.1862154,-3.4367864,4.1241436
234,0.0,8.341007,77.29237,0.0,0.0,0.0,-9.144236,-7.2627826,2.5158598,18.815899,-9.831358,7.683984,-8.85176,-7.273911,2.4783373,18.198975,-9.504766,7.682376,-2.3197162,1.739787,1.4498225,-10.387294,25.5287,-9.298195,37.420048,-5.578917,2.4795187,-3.0993984,-20.615309,-23.359121,9.918075,43.618843,5.578917,-3.0993984,3.719278
235,0.0,7.4166665,77.29237,0.0,0.0,0.0,-9.696651,-6.44038,2.3021355,20.051447,-10.484337,6.8378353,-9.453418,-6.4487576,2.274382,19.537481,-10.21221,6.8364778,-2.0626478,1.546986,1.289155,-8.601242,24.223509,-8.26778,36.32094,-4.9606686,2.2047415,-2.7559268,-17.6958,-22.29436,8.818966,41.832794,4.9606686,-2.7559268,3.3071122
236,0.0,6.4923263,77.29237,0.0,0.0,0.0,-10.153796,-5.624838,2.0625226,21.080824,-11.028361,5.9899187,-9.951755,-5.631019,2.0423367,20.653242,-10.80194,5.988829,-1.8055798,1.354185,1.1284875,-6.8151903,22.918316,-7.237366,35.22183,-4.3424196,1.9299642,-2.4124553,-14.776291,-21.229597,7.7198567,40.046738,4.3424196,-2.4124553,2.8949466
237,0.0,5.584358,77.29237,0.0,0.0,0.0,-10.523648,-4.829135,1.8070916,21.918543,-11.471103,5.155423,-10.356804,-4.833577,1.792749,21.564993,-11.283859,5.154589,-1.5530648,1.1647987,0.9706656,-5.0607724,21.636242,-6.2252016,34.14219,-3.7351213,1.6600538,-2.0750673,-11.908494,-20.183695,6.6402154,38.292324,3.7351213,-2.0750673,2.4900806
238,0.0,4.708693,77.29237,0.0,0.0,0.0,-10.814678,-4.0658374,1.5456938,22.58106,-11.82125,4.3492746,-10.678315,-4.0689273,1.5358065,22.291794,-11.668038,4.3486667,-1.309534,0.9821504,0.8184587,-3.3687732,20.39978,-5.249048,33.100956,-3.149429,1.3997462,-1.749683,-9.142727,-19.175003,5.5989847,36.600327,3.149429,-1.749683,2.0996194
239,0.0,3.8803852,77.29237,0.0,0.0,0.0,-11.036054,-3.3467948,1.287592,23.087177,-12.088742,3.585672,-10.926267,-3.3488595,1.2810305,22.854095,-11.965279,3.585252,-1.0791733,0.80938,0.6744834,-1.7682788,19.23019,-4.3256865,32.11604,-2.5954118,1.1535164,-1.4418955,-6.526534,-18.220861,4.6140656,34.999832,2.5954118,-1.4418955,1.7302746
240,0.0,3.1131687,77.29237,0.0,0.0,0.0,-11.197587,-2.682833,1.0411103,23.45786,-12.284654,2.8776226,-11.110982,-2.6841466,1.0369568,23.27388,-12.187193,2.8773487,-0.8658028,0.6493522,0.5411268,-0.2858281,18.14686,-3.4704263,31.203764,-2.0822558,0.925447,-1.1568089,-4.1032968,-17.337093,3.701788,33.51738,2.0822558,-1.1568089,1.3881706
241,0.0,2.41902,77.29237,0.0,0.0,0.0,-11.309512,-2.0834262,0.8133397,23.715582,-12.420859,2.2364914,-11.243003,-2.0842128,0.8108608,23.57423,-12.345977,2.2363245,-0.6727532,0.504565,0.4204708,1.0554374,17.166704,-2.6966193,30.378368,-1.6179717,0.7190985,-0.8988732,-1.9108438,-16.537493,2.876394,32.176113,1.6179717,-0.8988732,1.0786477
242,0.0,1.8077182,77.29237,0.0,0.0,0.0,-11.382109,-1.5563442,0.6099249,23.883339,-12.509515,1.6715633,-11.33279,-1.556781,0.6085511,23.778492,-12.453969,1.6714696,-0.5027442,0.3770582,0.3142151,2.2366226,16.303532,-2.0151663,29.651482,-1.2090999,0.5373777,-0.6717221,0.0199396,-15.833324,2.1495109,30.994928,1.2090999,-0.6717221,0.8060666
243,0.0,1.2864052,77.29237,0.0,0.0,0.0,-11.42525,-1.1072754,0.4349332,23.983479,-12.562431,1.1896226,-11.390323,-1.1074959,0.4342408,23.90921,-12.523085,1.1895751,-0.357762,0.2683214,0.2236012,3.243927,15.567423,-1.4340292,29.031603,-0.8604175,0.3824078,-0.4780098,1.666495,-15.232816,1.5296311,29.987623,0.8604175,-0.4780098,0.5736117
244,0.0,0.8591467,77.29237,0.0,0.0,0.0,-11.447908,-0.7394256,0.290794,24.03645,-12.590418,0.7945481,-11.424644,-0.7395238,0.290486,23.986977,-12.564206,0.7945268,-0.2389372,0.1792028,0.1493357,4.0694957,14.964123,-0.9577398,28.523561,-0.5746438,0.2553972,-0.3192466,3.015982,-14.740649,1.021589,29.162054,0.5746438,-0.3192466,0.3830958
245,0.0,0.5264918,77.29237,0.0,0.0,0.0,-11.457688,-0.4531034,0.1782854,24.059658,-12.6026745,0.4869165,-11.443451,-0.4531402,0.1781698,24.029379,-12.586633,0.4869084,-0.1464226,0.1098169,0.0915141,4.7122664,14.494407,-0.5869103,28.12801,-0.3521462,0.1565094,-0.1956368,4.066665,-14.357461,0.6260377,28.519287,0.3521462,-0.1956368,0.2347641
246,0.0,0.2850344,77.29237,0.0,0.0,0.0,-11.460491,-0.2452998,0.0965344,24.066643,-12.606359,0.2636112,-11.452788,-0.2453106,0.0965006,24.050259,-12.597679,0.2636088,-0.0792709,0.0594532,0.0495443,5.178821,14.153462,-0.3177441,27.840899,-0.1906464,0.0847318,-0.1059147,4.829303,-14.079322,0.338927,28.052729,0.1906464,-0.1059147,0.1270976
247,0.0,0.1269733,77.29237,0.0,0.0,0.0,-11.460372,-0.1092731,0.0430028,24.066729,-12.606399,0.1174302,-11.456941,-0.1092752,0.0429961,24.059433,-12.602532,0.1174297,-0.0353125,0.0264844,0.0220703,5.484234,13.930275,-0.1415444,27.652954,-0.0849266,0.0377452,-0.0471815,5.328535,-13.897248,0.1509807,27.747314,0.0849266,-0.0471815,0.0566178
248,0.0,0.0396728,77.29237,0.0,0.0,0.0,-11.459643,-0.0341425,0.0134358,24.065254,-12.605616,0.036691,-11.4585705,-0.0341427,0.0134351,24.062973,-12.604407,0.0366909,-0.0110334,0.008275,0.0068959,5.65292,13.807007,-0.0442255,27.549145,-0.0265353,0.0117935,-0.0147418,5.604272,-13.796686,0.0471738,27.57863,0.0265353,-0.0147418,0.0176902
249,0.0,0.0052228,77.29237,0.0,0.0,0.0,-11.459225,-0.0044948,0.0017687,24.064373,-12.605149,0.0048303,-11.459084,-0.0044948,0.0017687,24.064074,-12.60499,0.0048303,-0.0014525,0.0010894,0.0009078,5.719486,13.758362,-0.0058222,27.508183,-0.0034933,0.0015526,-0.0019407,5.7130814,-13.757003,0.0062103,27.512064,0.0034933,-0.0019407,0.0023289
250,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
