Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,-2.1130152,-8.460016,67.840034,0.0,0.0,0.0,-14.462363,18.66398,1.9341564,56.93676,-40.62597,-13.854118,-33.490524,6.513918,-6.1469693,65.71737,-32.576977,-8.947251,9.145301,-11.416595,-7.5384903,-44.762245,32.074646,-21.397589,59.51729,-12.398744,-7.5328145,-10.199701,-30.346867,-40.828587,22.21167,50.83343,13.36568,7.1865754,8.499751
203,-2.0002618,-8.546694,68.01146,0.0,0.0,0.0,-14.011509,18.686258,2.045716,56.144817,-40.26014,-13.854118,-33.092594,6.605002,-6.146425,65.12072,-32.383137,-9.013155,8.807207,-10.844438,-6.8232937,-44.559475,32.007057,-21.154259,59.314514,-12.236526,-7.3976326,-9.956373,-29.860209,-40.423042,21.83316,50.45492,13.13587,6.99732,8.296978
204,-1.8900074,-8.631451,68.179085,0.0,0.0,0.0,-13.565704,18.707088,2.1569297,55.36002,-39.89659,-13.854118,-32.701397,6.6943173,-6.144472,64.53146,-32.189774,-9.077243,8.476607,-10.284962,-6.1239476,-44.361195,31.940964,-20.916327,59.116238,-12.077902,-7.265446,-9.718439,-29.384338,-40.02648,21.46304,50.0848,12.911155,6.81226,8.0987
205,-1.78257,-8.714042,68.34242,0.0,0.0,0.0,-13.126374,18.72644,2.2673912,54.584934,-39.536568,-13.854118,-32.318127,6.781586,-6.141203,63.951572,-31.997654,-9.1393585,8.154454,-9.7397785,-5.442469,-44.167984,31.87656,-20.684471,58.92302,-11.923332,-7.136638,-9.486584,-28.92063,-39.640057,21.102377,49.724136,12.69218,6.631928,7.9054866
206,-1.6782537,-8.794233,68.50102,0.0,0.0,0.0,-12.694958,18.744297,2.3766828,53.82219,-39.181347,-13.854118,-31.943972,6.866541,-6.136725,63.383007,-31.807558,-9.199357,7.8416586,-9.210433,-4.7807875,-43.98038,31.814026,-20.459349,58.735424,-11.773252,-7.011572,-9.261463,-28.47039,-39.26486,20.75219,49.37395,12.479566,6.4568343,7.7178864
207,-1.5773473,-8.871803,68.654434,0.0,0.0,0.0,-12.272894,18.760658,2.4843774,53.07443,-38.832222,-13.854118,-31.580076,6.9489217,-6.1311574,62.827744,-31.620272,-9.257103,7.5390897,-8.698392,-4.140737,-43.798916,31.753532,-20.241589,58.55395,-11.6280775,-6.8905926,-9.043702,-28.034866,-38.90192,20.41345,49.035213,12.273903,6.287465,7.5364184
208,-1.4801235,-8.946543,68.802246,0.0,0.0,0.0,-11.861618,18.775541,2.5900412,52.34431,-38.490494,-13.854118,-31.227571,7.0284834,-6.1246305,62.2877,-31.436605,-9.312475,7.2475615,-8.205038,-3.524044,-43.62407,31.695255,-20.031775,58.379105,-11.488202,-6.77403,-8.833888,-27.615242,-38.55223,20.087072,48.708836,12.075746,6.1242766,7.3615737
209,-1.3868358,-9.018256,68.94408,0.0,0.0,0.0,-11.46255,18.78897,2.6932378,51.63447,-38.157482,-13.854118,-30.887533,7.104996,-6.1172833,61.764736,-31.257338,-9.36536,6.967838,-7.7316575,-2.9323182,-43.456303,31.639334,-19.830456,58.21134,-11.35399,-6.6621857,-8.632569,-27.2126,-38.216698,19.773909,48.39567,11.885611,5.9676943,7.193808
210,-1.2977179,-9.086765,69.07957,0.0,0.0,0.0,-11.077081,18.800995,2.793533,50.947525,-37.834484,-13.854118,-30.560976,7.1782446,-6.109261,61.260677,-31.083263,-9.41566,6.7006154,-7.279436,-2.3670416,-43.296036,31.58591,-19.638134,58.05107,-11.225776,-6.5553412,-8.440248,-26.82796,-37.896164,19.474743,48.096504,11.703974,5.8181114,7.03354
211,-1.2129816,-9.151905,69.2084,0.0,0.0,0.0,-10.70656,18.81166,2.8904989,50.28602,-37.52278,-13.854118,-30.24888,7.2480326,-6.1007147,60.777267,-30.915142,-9.463287,6.446532,-6.8494487,-1.829557,-43.14365,31.535114,-19.455269,57.89869,-11.103866,-6.453749,-8.257382,-26.462227,-37.59139,19.190287,47.81205,11.531268,5.675883,6.881152
212,-1.132815,-9.2135315,69.33028,0.0,0.0,0.0,-10.352283,18.821045,2.9837184,49.65241,-37.223618,-13.854118,-29.952137,7.3141823,-6.0917954,60.31612,-30.753708,-9.508169,6.2061505,-6.4426494,-1.3210582,-42.99948,31.487057,-19.282265,57.75452,-10.988529,-6.357636,-8.084379,-26.11622,-37.303047,18.92117,47.54293,11.367876,5.5413246,6.7369823
213,-1.0573812,-9.271521,69.44496,0.0,0.0,0.0,-10.015469,18.829216,3.0727928,49.049034,-36.938187,-13.854118,-29.671558,7.3765383,-6.0826545,59.878754,-30.599651,-9.550245,5.979961,-6.059867,-0.8425798,-42.86382,31.44184,-19.119476,57.618862,-10.880002,-6.267197,-7.921589,-25.790642,-37.031734,18.66794,47.289703,11.214129,5.41471,6.601324
214,-0.9868163,-9.325767,69.552246,0.0,0.0,0.0,-9.69725,18.836264,3.157346,48.478073,-36.667606,-13.854118,-29.407871,7.4349647,-6.07344,59.466515,-30.453623,-9.589471,5.7683706,-5.701792,-0.3949856,-42.73692,31.399536,-18.967194,57.491955,-10.7784815,-6.1825957,-7.769306,-25.486076,-36.777927,18.431057,47.05282,11.070307,5.296268,6.474422
215,-0.9212282,-9.376186,69.65196,0.0,0.0,0.0,-9.39865,18.84228,3.2370312,47.94152,-36.412903,-13.854118,-29.1617,7.489355,-6.064295,59.080627,-30.316202,-9.625813,5.571704,-5.3689704,0.0210409,-42.61897,31.36022,-18.82565,57.374004,-10.684119,-6.1039615,-7.627764,-25.202991,-36.542027,18.21088,46.83264,10.936628,5.1861796,6.35647
216,-0.8606945,-9.422721,69.74399,0.0,0.0,0.0,-9.120562,18.847359,3.3115387,47.44114,-36.175007,-13.854118,-28.933546,7.539624,-6.0553536,58.72209,-30.187906,-9.659254,5.390192,-5.0617967,0.4050082,-42.510105,31.323933,-18.695015,57.265144,-10.59703,-6.0313864,-7.4971294,-24.941721,-36.3243,18.00767,46.629433,10.813251,5.084574,6.247607
217,-0.8052607,-9.465335,69.82827,0.0,0.0,0.0,-8.863729,18.8516,3.3806007,46.978413,-35.954693,-13.854118,-28.723795,7.5857177,-6.0467396,58.391724,-30.069168,-9.6897955,5.223973,-4.780502,0.7566262,-42.410416,31.2907,-18.575386,57.16545,-10.517277,-5.964926,-7.377501,-24.702463,-36.124916,17.821579,46.44334,10.700268,4.99153,6.1479163
218,-0.754939,-9.504019,69.90478,0.0,0.0,0.0,-8.62873,18.8551,3.444,46.554523,-35.75261,-13.854118,-28.532698,7.6276097,-6.038564,58.09011,-29.960327,-9.717451,5.073082,-4.525149,1.0758177,-42.319916,31.260534,-18.46679,57.07495,-10.444879,-5.904594,-7.2689023,-24.485271,-35.943924,17.652653,46.274414,10.597704,4.9070654,6.0574193
219,-0.7097065,-9.538791,69.97355,0.0,0.0,0.0,-8.41595,18.857954,3.501573,46.1703,-35.56922,-13.854118,-28.360352,7.6653056,-6.0309253,57.81759,-29.86163,-9.742256,4.9374514,-4.29562,1.3627285,-42.23857,31.233421,-18.369177,56.993614,-10.379803,-5.850364,-7.1712894,-24.290041,-35.78123,17.500809,46.122566,10.505513,4.831144,5.9760747
220,-0.6695034,-9.569696,70.03467,0.0,0.0,0.0,-8.225567,18.860252,3.5532217,45.82619,-35.404804,-13.854118,-28.20671,7.6988425,-6.0239024,57.574223,-29.773212,-9.764258,4.816901,-4.091613,1.6177381,-42.16627,31.209322,-18.282415,56.921307,-10.321962,-5.802164,-7.084529,-24.11652,-35.636635,17.365847,45.98761,10.423573,4.7636633,5.903774
221,-0.6342312,-9.596812,70.08829,0.0,0.0,0.0,-8.057536,18.862082,3.59891,45.52222,-35.259434,-13.854118,-28.071545,7.7282896,-6.0175595,57.359814,-29.695097,-9.783529,4.7111373,-3.9126267,1.8414704,-42.102837,31.188175,-18.206297,56.857876,-10.271216,-5.7598753,-7.0084095,-23.964283,-35.509766,17.247438,45.8692,10.351682,4.7044597,5.840341
222,-0.6037514,-9.620242,70.134636,0.0,0.0,0.0,-7.911568,18.863518,3.6386793,45.257965,-35.13295,-13.854118,-27.954468,7.7537546,-6.0119405,57.173862,-29.62718,-9.800157,4.619743,-3.75796,2.0348036,-42.048027,31.169905,-18.140518,56.80306,-10.2273655,-5.723333,-6.9426327,-23.83273,-35.40014,17.145119,45.766884,10.28956,4.6533,5.785527
223,-0.5778838,-9.640128,70.17396,0.0,0.0,0.0,-7.7871194,18.86463,3.672642,45.03252,-35.024967,-13.854118,-27.854906,7.775378,-6.007071,57.015545,-29.569242,-9.814249,4.5421786,-3.6266963,2.1988826,-42.001507,31.1544,-18.084696,56.756542,-10.190149,-5.6923194,-6.88681,-23.721083,-35.3071,17.058285,45.680042,10.236837,4.6098814,5.7390075
224,-0.5564044,-9.65664,70.20662,0.0,0.0,0.0,-7.683379,18.865477,3.7009933,44.84449,-34.934856,-13.854118,-27.772083,7.793345,-6.002958,56.88374,-29.520916,-9.825938,4.477772,-3.5177016,2.3351269,-41.962875,31.14152,-18.038343,56.717915,-10.159246,-5.6665673,-6.840455,-23.628374,-35.229843,16.986177,45.60794,10.193059,4.5738287,5.7003794
225,-0.5390442,-9.669986,70.23301,0.0,0.0,0.0,-7.599264,18.86611,3.7240083,44.691956,-34.86172,-13.854118,-27.705053,7.8078713,-5.999586,56.776974,-29.481718,-9.835377,4.4257174,-3.4296083,2.4452431,-41.931656,31.131117,-18.000877,56.686695,-10.134271,-5.6457543,-6.8029914,-23.553446,-35.167404,16.9279,45.549664,10.157677,4.5446897,5.6691594
226,-0.5254872,-9.680407,70.253624,0.0,0.0,0.0,-7.5334063,18.866573,3.742044,44.572495,-34.804417,-13.854118,-27.652643,7.819219,-5.996924,56.69345,-29.451021,-9.842743,4.3850665,-3.3608148,2.531235,-41.907276,31.12299,-17.971622,56.662315,-10.114767,-5.6295004,-6.7737346,-23.494932,-35.11864,16.88239,45.50415,10.130045,4.5219345,5.6447787
227,-0.5153692,-9.688185,70.269005,0.0,0.0,0.0,-7.484156,18.866901,3.755541,44.483128,-34.76154,-13.854118,-27.613495,7.827691,-5.9949203,56.631027,-29.428057,-9.848237,4.3547273,-3.3094716,2.5954146,-41.88908,31.116922,-17.949785,56.644123,-10.100209,-5.6173697,-6.7518992,-23.451262,-35.08225,16.848423,45.470184,10.109423,4.5049515,5.6265826
228,-0.5082754,-9.693638,70.279785,0.0,0.0,0.0,-7.449577,18.86712,3.7650228,44.420372,-34.731422,-13.854118,-27.58603,7.833631,-5.9935074,56.587227,-29.41193,-9.852088,4.333456,-3.2734742,2.6404107,-41.87632,31.112673,-17.934477,56.63136,-10.090004,-5.608865,-6.7365904,-23.420645,-35.056736,16.82461,45.446373,10.094964,4.4930444,5.6138253
229,-0.5037393,-9.697125,70.28668,0.0,0.0,0.0,-7.427443,18.867258,3.7710936,44.380196,-34.71214,-13.854118,-27.568457,7.8374314,-5.9926,56.559193,-29.401606,-9.854549,4.3198547,-3.2504566,2.669183,-41.868168,31.109953,-17.924688,56.6232,-10.083478,-5.6034265,-6.7268014,-23.401068,-35.04042,16.809383,45.431145,10.085719,4.485431,5.605668
230,-0.5012412,-9.699046,70.29048,0.0,0.0,0.0,-7.4152465,18.86733,3.7744403,44.358055,-34.701508,-13.854118,-27.55878,7.8395233,-5.992099,56.543743,-29.395916,-9.855906,4.312364,-3.2377799,2.685029,-41.86367,31.108454,-17.919298,56.618706,-10.079884,-5.6004314,-6.7214103,-23.390284,-35.031433,16.800995,45.422756,10.080627,4.481238,5.6011753
231,-0.5002057,-9.6998415,70.29205,0.0,0.0,0.0,-7.4101896,18.867361,3.7758267,44.348877,-34.6971,-13.854118,-27.554768,7.84039,-5.991891,56.53735,-29.393562,-9.856467,4.309259,-3.2325256,2.6915967,-41.86181,31.107838,-17.917063,56.616844,-10.078394,-5.5991898,-6.719176,-23.385815,-35.02771,16.797522,45.41928,10.078517,4.4795,5.5993133
232,-0.500001,-9.7,70.29237,0.0,0.0,0.0,-7.4091897,18.867367,3.776101,44.347065,-34.69623,-13.854118,-27.553978,7.8405623,-5.99185,56.536083,-29.393095,-9.856578,4.3086452,-3.2314868,2.6928954,-41.861443,31.107712,-17.91662,56.61648,-10.078099,-5.598944,-6.7187343,-23.384932,-35.026974,16.796833,45.418594,10.0781,4.4791565,5.5989447
233,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-7.674668,18.894974,3.670006,44.908226,-35.00784,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.3082466,-3.2311852,2.6926541,-41.85707,31.10612,-17.914974,56.613804,-10.077172,-5.598429,-6.7181153,-23.382256,-35.025017,16.795288,45.416946,10.077172,4.4787436,5.598429
234,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-8.725743,18.9351,3.2359078,46.9367,-36.068443,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.304316,-3.228237,2.6901975,-41.813652,31.090282,-17.898628,56.587246,-10.067978,-5.593321,-6.7119856,-23.355692,-35.005604,16.779964,45.4006,10.067978,4.474657,5.593321
235,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-10.403995,18.880232,2.5056887,49.90771,-37.528667,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.2930183,-3.2197638,2.6831365,-41.688866,31.044775,-17.85165,56.510906,-10.041553,-5.5786405,-6.6943684,-23.279352,-34.94982,16.735922,45.353622,10.041553,4.4629126,5.5786405
236,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-12.571605,18.639526,1.5398915,53.35405,-39.059715,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.271204,-3.203403,2.6695025,-41.447914,30.956896,-17.760939,56.363495,-9.990527,-5.550293,-6.6603518,-23.131945,-34.842102,16.650879,45.26291,9.990527,4.4402347,5.550293
237,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-15.0647955,18.159065,0.4208896,56.870094,-40.401398,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.236369,-3.1772768,2.6477306,-41.063145,30.81657,-17.616085,56.128117,-9.909047,-5.5050263,-6.606032,-22.89656,-34.670086,16.51508,45.118057,9.909047,4.4040213,5.5050263
238,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-17.724096,17.421505,-0.7645126,60.13493,-41.361977,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.186618,-3.1399634,2.616636,-40.51362,30.616154,-17.409204,55.79193,-9.792677,-5.4403763,-6.5284514,-22.560379,-34.42442,16.321129,44.911175,9.792677,4.352301,5.4403763
239,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-20.3932,16.445114,-1.9357347,62.900173,-41.814747,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.1206207,-3.0904658,2.575388,-39.784653,30.350298,-17.13477,55.34597,-9.638308,-5.354615,-6.4255385,-22.114422,-34.098526,16.063847,44.63674,9.638308,4.2836924,5.354615
240,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-22.919718,15.27999,-3.026411,64.9819,-41.696945,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.0375757,-3.0281816,2.5234847,-38.86738,30.015757,-16.78944,54.784813,-9.444061,-5.2467003,-6.2960405,-21.553265,-33.68845,15.740103,44.291416,9.444061,4.19736,5.2467003
241,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-25.1592,13.965336,-3.987446,66.26195,-41.01027,-13.700128,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.9371653,-2.9528737,2.4607282,-37.758293,29.61127,-16.371904,54.106316,-9.209196,-5.1162205,-6.1394644,-20.874767,-33.192623,15.34866,43.87388,9.209196,4.092976,5.1162205
242,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-26.980816,12.474737,-4.765523,66.69452,-39.817116,-12.82135,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.8195195,-2.8646398,2.3871996,-36.458843,29.137354,-15.882701,53.311363,-8.934018,-4.9633436,-5.9560127,-20.079811,-32.611694,14.890032,43.384674,8.934018,3.9706752,4.9633436
243,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.297802,11.101541,-5.3505635,66.283,-38.223553,-12.018524,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.6851747,-2.7638812,2.303234,-34.974945,28.596163,-15.324055,52.40356,-8.6197815,-4.788767,-5.7465205,-19.172012,-31.948301,14.366301,42.826027,8.6197815,3.8310137,4.788767
244,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.063612,9.931644,-5.7559724,65.114975,-36.37601,-11.328392,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.5350327,-2.6512744,2.2093954,-33.31655,27.991337,-14.699718,51.389015,-8.268592,-4.5936623,-5.5123944,-18.157465,-31.206902,13.780986,42.20169,8.268592,3.6749296,4.5936623
245,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.287113,9.02082,-6.0012608,63.35054,-34.438904,-10.771093,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.37032,-2.5277402,2.10645,-31.497223,27.327822,-14.014795,50.276016,-7.883322,-4.3796234,-5.255548,-17.044464,-30.393555,13.13887,41.516766,7.883322,3.5036988,4.3796234
246,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.043226,8.390162,-6.1085415,61.224037,-32.58281,-10.352847,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.19255,-2.3944125,1.9953438,-29.533665,26.611698,-13.275574,49.07478,-7.46751,-4.148617,-4.97834,-15.843228,-29.515728,12.44585,40.777546,7.46751,3.3188934,4.148617
247,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.48261,8.02463,-6.1059165,59.051266,-30.981056,-10.069697,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.0034802,-2.2526102,1.877175,-27.4453,25.850058,-12.489365,47.79719,-7.025268,-3.9029264,-4.683512,-14.56564,-28.58211,11.70878,39.99134,7.025268,3.1223412,3.9029264
248,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.840813,7.873268,-6.037211,57.241272,-29.813404,-9.909859,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.8050735,-2.103805,1.753171,-25.253801,25.050806,-11.6643305,46.45651,-6.5611863,-3.6451037,-4.374124,-13.22496,-27.602377,10.93531,39.166306,6.5611863,2.9160826,3.6451037
249,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.443289,7.84948,-5.974569,56.30077,-29.267725,-9.853226,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.5994577,-1.9495934,1.6246612,-22.98268,24.222515,-10.80932,45.06712,-6.0802426,-3.3779123,-4.053495,-11.835567,-26.587055,10.133738,38.311295,6.0802426,2.70233,3.3779123
250,-0.4997411,-9.694977,70.296,0.0,0.0,0.0,-27.422167,7.8458943,-5.9675865,56.25686,-29.244295,-9.846172,-27.54842,7.836672,-5.987724,56.52576,-29.387836,-9.851002,2.3888855,-1.791664,1.4930533,-20.656805,23.374254,-9.933697,43.64423,-5.5877047,-3.1042802,-3.7251365,-10.41268,-25.547253,9.312841,37.43567,5.5877047,2.4834242,3.1042802
251,-0.4972067,-9.645809,70.33148,0.0,0.0,0.0,-27.368233,7.8077073,-5.9274373,56.156704,-29.193329,-9.791675,-27.493994,7.7985783,-5.9473867,56.424564,-29.336313,-9.796448,2.175693,-1.6317698,1.3598081,-18.301992,22.515442,-9.047179,42.20364,-5.089039,-2.8272438,-3.3926923,-8.972089,-24.494513,8.481731,36.549152,5.089039,2.2617948,2.8272438
252,-0.4902178,-9.510223,70.42932,0.0,0.0,0.0,-27.218771,7.7023406,-5.817144,55.878593,-29.051746,-9.641627,-27.343174,7.693472,-5.836581,56.143585,-29.193197,-9.646246,1.9622616,-1.4716963,1.2264135,-15.944541,21.655664,-8.159669,40.761433,-4.589813,-2.5498965,-3.0598757,-7.5298834,-23.440594,7.6496887,35.66164,4.589813,2.0399172,2.5498965
253,-0.4773875,-9.261317,70.60894,0.0,0.0,0.0,-26.94153,7.5086904,-5.6162977,55.36057,-28.787872,-9.367087,-27.063444,7.5002847,-5.634812,55.620293,-28.926489,-9.371429,1.7509764,-1.3132323,1.0943601,-13.610794,20.804533,-7.2810807,39.33373,-4.095608,-2.2753377,-2.7304053,-6.102179,-22.39727,6.8260136,34.783054,4.095608,1.8202702,2.2753377
254,-0.4580342,-8.885862,70.8799,0.0,0.0,0.0,-26.516117,7.2160263,-5.31738,54.56048,-28.37989,-8.955213,-26.634254,7.2082944,-5.334544,54.812225,-28.514221,-8.959157,1.5441859,-1.1581393,0.9651161,-11.3266945,19.97151,-6.4211845,37.936398,-3.6119163,-2.0066202,-2.4079442,-4.7048473,-21.376143,6.0198607,33.923157,3.6119163,1.6052961,2.0066202
255,-0.432088,-8.382506,71.24313,0.0,0.0,0.0,-25.931475,6.8225713,-4.9244056,53.451218,-27.813463,-8.407287,-26.044529,6.815693,-4.9398413,53.6922,-27.942009,-8.410734,1.3441626,-1.008122,0.8401017,-9.117342,19.165745,-5.5894284,36.584793,-3.1440535,-1.7466964,-2.0960357,-3.3532436,-20.388433,5.2400894,33.0914,3.1440535,1.3973571,1.7466964
256,-0.399999,-7.75998,71.69238,0.0,0.0,0.0,-25.184149,6.334129,-4.4510207,52.018177,-27.080435,-7.7364054,-25.290863,6.3282313,-4.464445,52.245705,-27.201767,-7.739292,1.1530626,-0.8647969,0.720664,-7.00655,18.395927,-4.7947774,35.293484,-2.6970623,-1.498368,-1.7980413,-2.0619357,-19.444784,4.495104,32.29675,2.6970623,1.1986943,1.498368
257,-0.3626439,-7.035291,72.215355,0.0,0.0,0.0,-24.277227,5.7627997,-3.918116,50.258533,-26.17859,-6.9648886,-24.376463,5.7579417,-3.9293709,50.470165,-26.29139,-6.967196,0.9728846,-0.7296635,0.6080529,-5.0163994,17.670107,-4.045544,34.07598,-2.2756188,-1.2642326,-1.5170791,-0.8444318,-18.55507,3.7926977,31.547516,2.2756188,1.011386,1.2642326
258,-0.3212335,-6.23193,72.7951,0.0,0.0,0.0,-23.219908,5.125748,-3.351123,48.181946,-25.112078,-6.1215467,-23.31068,5.121917,-3.3601875,48.37556,-25.215214,-6.123299,0.8054312,-0.6040734,0.5033945,-3.1667953,16.995544,-3.3492227,32.944458,-1.8839378,-1.046632,-1.2559584,0.2870906,-17.72819,3.1398962,30.851194,1.8839378,0.8373056,1.046632
259,-0.2772202,-5.378072,73.411285,0.0,0.0,0.0,-22.02759,4.4440117,-2.7772074,45.812187,-23.892378,-5.2389545,-22.109095,4.441133,-2.784187,45.98605,-23.984934,-5.2402124,0.652267,-0.4892002,0.4076668,-1.4750235,16.378548,-2.7123206,31.909494,-1.5256802,-0.8476001,-1.0171201,1.322057,-16.971867,2.5428004,30.21429,1.5256802,0.6780802,0.8476001
260,-0.2322051,-4.5047784,74.0415,0.0,0.0,0.0,-20.72242,3.7413332,-2.222584,43.18936,-22.539543,-4.350911,-20.794044,3.7392857,-2.227689,43.342133,-22.620815,-4.351759,0.5146796,-0.3860098,0.3216748,0.0446945,15.824296,-2.1401913,30.979782,-1.2038575,-0.6688098,-0.8025717,2.251767,-16.292465,2.0064294,29.642166,1.2038575,0.5350478,0.6688098
261,-0.1878454,-3.6441996,74.66254,0.0,0.0,0.0,-19.334284,3.0429564,-1.71018,40.372448,-21.083591,-3.4902077,-19.395601,3.0415893,-1.7136945,40.503204,-21.153103,-3.4907384,0.3936392,-0.2952294,0.2460245,1.3816444,15.336704,-1.636869,30.161884,-0.9207388,-0.5115215,-0.6138258,3.0696654,-15.694768,1.5345646,29.138842,0.9207388,0.4092172,0.5115215
262,-0.1457615,-2.8277733,75.25171,0.0,0.0,0.0,-17.90211,2.3743563,-1.2578228,37.442047,-19.566004,-2.6867788,-17.952894,2.3735106,-1.2600691,37.550304,-19.623514,-2.6870835,0.2897578,-0.2173184,0.1810986,2.529064,14.918232,-1.2048993,29.459932,-0.6777558,-0.376531,-0.4518372,3.7716165,-15.181803,1.129593,28.706871,0.6777558,0.3012248,0.376531
263,-0.1074449,-2.0844307,75.78814,0.0,0.0,0.0,-16.475256,1.7598598,-0.8770849,34.50286,-18.04108,-1.9662508,-16.515507,1.7593846,-0.8783913,34.588634,-18.08661,-1.9664086,0.2032498,-0.1524374,0.1270311,3.4845865,14.569747,-0.8451732,28.87538,-0.4754099,-0.2641166,-0.31694,4.356171,-14.75463,0.7923498,28.347145,0.4754099,0.2112933,0.2641166
264,-0.0741647,-1.4387953,76.25407,0.0,0.0,0.0,-15.114274,1.2211211,-0.5728702,31.684631,-16.576462,-1.3488022,-15.144293,1.2208855,-0.5735402,31.748564,-16.610382,-1.3488736,0.1338912,-0.1004184,0.083682,4.250685,14.290347,-0.5567596,28.406708,-0.3131772,-0.1739874,-0.2087848,4.8248434,-14.412139,0.521962,28.05873,0.3131772,0.1391899,0.1739874
265,-0.0468756,-0.9093864,76.63611,0.0,0.0,0.0,-13.889399,0.7754283,-0.3437768,29.138237,-15.251166,-0.8482124,-13.909903,0.77533,-0.3440652,29.18188,-15.27431,-0.8482395,0.0809798,-0.0607349,0.0506124,4.8351173,14.077202,-0.3367382,28.049175,-0.1894152,-0.1052307,-0.1262768,5.182378,-14.150863,0.315692,27.83871,0.1894152,0.0841845,0.1052307
266,-0.0261247,-0.50682,76.92663,0.0,0.0,0.0,-12.873835,0.4338371,-0.1832118,27.021015,-14.147875,-0.4709358,-12.886099,0.4338052,-0.1833078,27.047113,-14.161711,-0.4709438,0.0432947,-0.032471,0.0270592,5.2513666,13.925392,-0.1800324,27.794527,-0.1012682,-0.0562601,-0.0675121,5.437025,-13.964774,0.1687804,27.682007,0.1012682,0.0450081,0.0562601
267,-0.0119593,-0.2320111,77.12494,0.0,0.0,0.0,-12.128433,0.1991641,-0.0810723,25.464067,-13.335774,-0.2150326,-12.134374,0.1991572,-0.0810936,25.476704,-13.342471,-0.2150342,0.0190564,-0.0142923,0.0119102,5.519091,13.827752,-0.0792421,27.630743,-0.0445737,-0.0247632,-0.0297158,5.600809,-13.845086,0.0742895,27.581217,0.0445737,0.0198105,0.0247632
268,-0.0038338,-0.0743753,77.23869,0.0,0.0,0.0,-11.678106,0.0639547,-0.0254495,24.522364,-12.844271,-0.0688323,-11.68008,0.063954,-0.0254518,24.526562,-12.846495,-0.0688324,0.0058862,-0.0044146,0.0036789,5.664562,13.774697,-0.0244765,27.541748,-0.013768,-0.0076489,-0.0091787,5.6898036,-13.780053,0.0229467,27.526447,0.013768,0.0061191,0.0076489
