Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
206,0.350148,15.5,75.760475,0.0,0.0,1.0723282,-9.896683,-13.885492,3.8942575,20.306404,-10.745831,13.854118,-14.700112,-9.802782,3.1471102,54.031494,-31.438227,8.448942,-7.441103,4.843549,-0.8788992,-26.824223,37.846603,-21.537743,47.688232,-12.225812,6.042041,-7.6769857,-44.343784,-33.119774,20.683996,59.558037,12.225812,-7.1792474,8.814192
207,0.3011789,15.5,75.97472,0.0,0.0,0.9223603,-8.860314,-13.870538,3.7686703,18.06106,-9.540546,13.854118,-16.403502,-10.2541895,3.963514,52.663013,-30.574192,9.1256485,-7.0286617,4.637328,-0.3633478,-26.40656,37.498554,-20.911253,47.40979,-11.947372,5.833211,-7.3985457,-44.100147,-32.876137,20.335947,59.209984,11.947372,-6.9704175,8.535752
208,0.253952,15.5,76.18133,0.0,0.0,0.777728,-7.7162657,-13.866368,3.615086,15.597184,-8.220575,13.854118,-17.70921,-10.679031,4.6532917,51.079124,-29.506758,9.802683,-6.630894,4.4384446,0.1338613,-26.003761,37.162888,-20.307053,47.141254,-11.678838,5.6318107,-7.130013,-43.865185,-32.64117,20.00028,58.87431,11.678838,-6.7690177,8.267219
209,0.2092792,15.5,76.37677,0.0,0.0,0.6409175,-6.4308686,-13.875568,3.423168,12.847058,-6.750344,13.854118,-18.555323,-11.0784235,5.2006445,49.17439,-28.200083,10.465154,-6.2546387,4.250316,0.6041808,-25.622746,36.84537,-19.735529,46.887245,-11.424828,5.441303,-6.876002,-43.642925,-32.41891,19.682766,58.556805,11.424828,-6.5785093,8.013208
210,0.1679012,15.5,76.5578,0.0,0.0,0.5141975,-4.9228144,-13.902632,3.1711512,9.644566,-5.0421615,13.854118,-18.89649,-11.454798,5.5952854,46.846306,-26.623951,11.097891,-5.906133,4.076064,1.0398122,-25.26983,36.551277,-19.206156,46.65197,-11.18955,5.2648454,-6.640725,-43.437057,-32.213047,19.38867,58.262707,11.18955,-6.4020514,7.777931
211,0.130464,15.5,76.72159,0.0,0.0,0.399546,-2.920295,-13.960276,2.7914135,5.430505,-2.8002782,13.854118,-18.705143,-11.811037,5.8317437,44.0025,-24.75513,11.686216,-5.590819,3.9184067,1.4339551,-24.950527,36.28519,-18.7272,46.4391,-10.976682,5.105193,-6.427855,-43.250797,-32.026783,19.122583,57.99662,10.976682,-6.2423997,7.5650616
212,0.0974949,15.5,76.86583,0.0,0.0,0.2985782,-0.6983155,-14.025367,2.3464746,0.7752461,-0.3266336,13.854118,-17.970814,-12.149716,5.908299,40.565727,-22.577599,12.216793,-5.3131375,3.779566,1.781057,-24.669333,36.05086,-18.305407,46.251637,-10.789218,4.964596,-6.240392,-43.08677,-31.862753,18.888254,57.76229,10.789218,-6.1018023,7.3775983
213,0.0693792,15.5,76.98883,0.0,0.0,0.2124737,-0.4901314,-13.994598,2.3728883,0.2863584,-0.059465,13.854118,-16.696869,-12.472571,5.8256063,36.474716,-20.080805,12.67849,-5.0763335,3.661164,2.0770624,-24.429531,35.851025,-17.945705,46.09177,-10.629352,4.8446956,-6.0805254,-42.94688,-31.72287,18.688421,57.562466,10.629352,-5.981902,7.217732
214,0.046336,15.5,77.08965,0.0,0.0,0.141904,-0.4594876,-13.962862,2.4283392,0.1746321,0.006555,13.854118,-14.893093,-12.780452,5.5847707,31.676489,-17.25393,13.063221,-4.8822527,3.5641236,2.319663,-24.232996,35.687244,-17.650902,45.960747,-10.498327,4.746427,-5.949501,-42.832237,-31.608221,18.52464,57.39868,10.498327,-5.883634,7.086707
215,0.0283951,15.5,77.168144,0.0,0.0,0.0869599,-0.4552732,-13.937244,2.476265,0.1282882,0.0364361,13.854118,-12.558847,-13.074113,5.1836658,26.09844,-14.069952,13.366714,-4.731146,3.4885705,2.5085468,-24.079975,35.55973,-17.421373,45.858734,-10.396314,4.669918,-5.847488,-42.742977,-31.51896,18.397123,57.27116,10.396314,-5.807124,6.9846945
216,0.0153726,15.5,77.22511,0.0,0.0,0.0470787,-0.45716,-13.918423,2.5122511,0.1049187,0.0526824,13.854118,-9.634177,-13.357057,4.6060143,19.552269,-10.4342375,13.589171,-4.6214647,3.4337296,2.6456485,-23.968906,35.46717,-17.25477,45.784687,-10.3222685,4.614383,-5.7734423,-42.678185,-31.45417,18.304565,57.178604,10.3222685,-5.75159,6.910649
217,0.006848,15.5,77.262405,0.0,0.0,0.020972,-0.4598548,-13.9060335,2.5361633,0.0926625,0.0617047,13.854118,-5.751151,-13.648913,3.762806,11.223146,-5.9142,13.735779,-4.549666,3.3978305,2.7353966,-23.8962,35.40658,-17.145708,45.736214,-10.273797,4.5780296,-5.724971,-42.635773,-31.41176,18.243977,57.118015,10.273797,-5.7152367,6.8621774
218,0.0021397,15.5,77.283005,0.0,0.0,0.0065527,-0.4617328,-13.899173,2.5494652,0.0867072,0.0662554,13.854118,-0.5877977,-13.9335165,2.5719073,0.405961,-0.1291906,13.81709,-4.51001,3.378002,2.7849665,-23.856043,35.37312,-17.085474,45.709442,-10.247025,4.557951,-5.698199,-42.612347,-31.388332,18.210512,57.08455,10.247025,-5.6951575,6.835406
219,0.0002817,15.5,77.29114,0.0,0.0,0.0008626,-0.4624475,-13.896467,2.554708,0.0843045,0.0680792,13.854118,-0.468533,-13.901096,2.5557709,0.1048036,0.0536453,13.849241,-4.494361,3.3701775,2.8045275,-23.840195,35.359913,-17.061703,45.69888,-10.236461,4.5500274,-5.6876345,-42.603104,-31.379087,18.197306,57.071346,10.236461,-5.687234,6.824841
220,0.0,15.5,77.29237,0.0,0.0,0.0,-0.4626589,-13.896051,2.5555277,0.084153,0.068243,13.854118,-0.455174,-13.883891,2.552037,0.0703568,0.0752889,13.854118,-4.491989,3.3689916,2.807493,-23.837793,35.35791,-17.058098,45.69728,-10.234859,4.548826,-5.686033,-42.6017,-31.37769,18.195305,57.069344,10.234859,-5.686033,6.8232393
221,0.0,15.494542,77.29237,0.0,0.0,0.0,-0.4618526,-13.892046,2.5544508,0.0828626,0.0689302,13.854118,-0.4543531,-13.879899,2.5509582,0.069032,0.0759958,13.854118,-4.4904075,3.3678055,2.8065045,-23.827381,35.350304,-17.052092,45.690872,-10.231256,4.5472245,-5.6840305,-42.584682,-31.37148,18.188898,57.05893,10.231256,-5.6840305,6.820837
222,0.0,15.458544,77.29237,0.0,0.0,0.0,-0.4564471,-13.8656225,2.5473287,0.074169,0.0735518,13.854118,-0.4495446,-13.853526,2.5439875,0.0615444,0.0799892,13.854118,-4.4799747,3.3599813,2.7999842,-23.758713,35.300125,-17.012476,45.648613,-10.207485,4.53666,-5.6708255,-42.472435,-31.330544,18.14664,56.99026,10.207485,-5.6708255,6.8049903
223,0.0,15.36732,77.29237,0.0,0.0,0.0,-0.442102,-13.798661,2.5291414,0.0507737,0.0859854,13.854118,-0.4369128,-13.786683,2.5262294,0.0416239,0.0905961,13.854118,-4.4535375,3.3401532,2.7834609,-23.584696,35.172955,-16.912083,45.541527,-10.147248,4.509888,-5.6373606,-42.187984,-31.226803,18.039553,56.816242,10.147248,-5.6373606,6.764833
224,0.0,15.202157,77.29237,0.0,0.0,0.0,-0.4136296,-13.67743,2.4956818,0.0031458,0.111275,13.854118,-0.4124076,-13.665623,2.4937396,0.0020778,0.1116433,13.854118,-4.4056716,3.3042536,2.7535448,-23.269632,34.942715,-16.730314,45.34764,-10.038188,4.461417,-5.5767713,-41.672977,-31.038977,17.845669,56.501183,10.038188,-5.5767713,6.6921253
225,0.0,14.949846,77.29237,0.0,0.0,0.0,-0.3955258,-13.46674,2.4518907,-0.0157894,0.1217263,13.684067,-0.3980948,-13.453485,2.450964,-0.0089829,0.1179541,13.670869,-4.332551,3.2494133,2.7078443,-22.788334,34.591,-16.45264,45.051456,-9.871585,4.387371,-5.484214,-40.886242,-30.752048,17.549484,56.019886,9.871585,-5.484214,6.5810566
226,0.0,14.60224,77.29237,0.0,0.0,0.0,-0.3834835,-13.165055,2.3950667,-0.0150269,0.1220374,13.377358,-0.3859849,-13.152763,2.3941498,-0.0084607,0.1183895,13.365107,-4.231813,3.1738596,2.644883,-22.125252,34.106438,-16.070093,44.643406,-9.642056,4.2853584,-5.3566976,-39.802357,-30.356752,17.141434,55.3568,9.642056,-5.3566976,6.4280376
227,0.0,14.155778,77.29237,0.0,0.0,0.0,-0.3683164,-12.77643,2.3220444,-0.0142591,0.1225275,12.982271,-0.3707898,-12.765344,2.3211534,-0.0078732,0.1189718,12.97121,-4.1024256,3.0768194,2.564016,-21.273594,33.48407,-15.578752,44.11931,-9.347252,4.154334,-5.1929173,-38.41022,-29.84903,16.617336,54.505146,9.347252,-5.1929173,6.231501
228,0.0,13.611037,77.29237,0.0,0.0,0.0,-0.3504574,-12.300541,2.232932,-0.0132577,0.123058,12.498498,-0.352872,-12.290886,2.2320678,-0.0071334,0.1196379,12.488849,-3.9445565,2.9584174,2.4653478,-20.234459,32.724705,-14.979251,43.47984,-8.987551,3.9944668,-4.9930835,-36.71163,-29.22955,15.977867,53.466007,8.987551,-4.9930835,5.9917
229,0.0,12.9722595,77.29237,0.0,0.0,0.0,-2.9535944,-11.6115,2.6551325,5.44936,-2.765781,11.907135,-0.332683,-11.732151,2.1275644,-0.0063491,0.120417,11.920841,-3.7594357,2.8195765,2.349647,-19.015945,31.834253,-14.276264,42.72999,-8.565759,3.8070035,-4.7587547,-34.719837,-28.503126,15.228014,52.247494,8.565759,-4.7587547,5.7105055
230,0.0,12.246914,77.29237,0.0,0.0,0.0,-4.847346,-10.8758,2.8676949,9.461332,-4.8870335,11.243116,-3.9111984,-10.920932,2.6908228,7.507111,-3.8531833,11.243636,-3.549226,2.661919,2.218266,-17.632296,30.823126,-13.4780035,41.87851,-8.0868025,3.594134,-4.492668,-32.4581,-27.678255,14.376536,50.863846,8.0868025,-4.492668,5.3912015
231,0.0,11.445215,77.29237,0.0,0.0,0.0,-6.1804004,-10.1046715,2.9182305,12.321074,-6.3987265,10.513418,-5.543568,-10.134791,2.8059924,10.988218,-5.6935186,10.51215,-3.316889,2.4876668,2.0730555,-16.102999,29.70556,-12.595716,40.9374,-7.55743,3.358858,-4.198572,-29.958284,-26.76656,13.435432,49.33455,7.55743,-4.198572,5.0382867
232,0.0,10.5796795,77.29237,0.0,0.0,0.0,-7.25166,-9.2952,2.8751955,14.644795,-7.6269217,9.725987,-6.7662606,-9.317216,2.796185,13.626346,-7.087984,9.724202,-3.066052,2.2995389,1.9162824,-14.451926,28.499008,-11.643176,39.92136,-6.9859056,3.104847,-3.8810585,-27.25942,-25.782267,12.419388,47.68348,6.9859056,-3.8810585,4.65727
233,0.0,9.6646595,77.29237,0.0,0.0,0.0,-8.142613,-8.455977,2.7620382,16.597149,-8.658761,8.892522,-7.7553806,-8.472505,2.7044773,15.782749,-8.227731,8.8906765,-2.8008738,2.1006553,1.750546,-12.706459,27.223475,-10.636175,38.847225,-6.381705,2.8363135,-3.5453916,-24.406252,-24.7417,11.345254,45.938007,6.381705,-3.5453916,4.25447
234,0.0,8.715883,77.29237,0.0,0.0,0.0,-8.88856,-7.5986457,2.5936224,18.246984,-9.530691,8.026631,-8.572861,-7.611096,2.5513022,17.581594,-9.178467,8.024936,-2.525913,1.8944348,1.5786955,-10.896601,25.900885,-9.592026,37.733467,-5.755215,2.5578735,-3.197342,-21.44783,-23.662746,10.231494,44.12815,5.755215,-3.197342,3.8368104
235,0.0,7.75,77.29237,0.0,0.0,0.0,-9.5093355,-6.7360826,2.382516,19.631496,-10.262395,7.1431794,-9.249458,-6.745379,2.3515337,19.082697,-9.97184,7.141729,-2.2459946,1.6844958,1.4037465,-9.054108,24.55445,-8.529049,36.599625,-5.1174297,2.274413,-2.8430164,-18.436062,-22.564339,9.097652,42.285656,5.1174297,-2.8430164,3.4116197
236,0.0,6.784116,77.29237,0.0,0.0,0.0,-10.018825,-5.881629,2.14061,20.776224,-10.867379,6.2577677,-9.804462,-5.8884516,2.1182325,20.322777,-10.627272,6.2565937,-1.9660758,1.4745569,1.2287974,-7.211615,23.208012,-7.466073,35.465782,-4.479644,1.9909526,-2.4886909,-15.424296,-21.465927,7.9638104,40.443165,4.479644,-2.4886909,2.9864292
237,0.0,5.8353405,77.29237,0.0,0.0,0.0,-10.42867,-5.048613,1.8794396,21.702982,-11.357175,5.3862453,-10.252516,-5.053499,1.8636174,21.329826,-11.159557,5.385342,-1.6911151,1.2683364,1.056947,-5.4017563,21.885422,-6.421923,34.352024,-3.853154,1.712513,-2.1406412,-12.465873,-20.386974,6.850052,38.63331,3.853154,-2.1406412,2.5687692
238,0.0,4.92032,77.29237,0.0,0.0,0.0,-10.749896,-4.2499843,1.6100487,22.433317,-11.743167,4.5442123,-10.6064205,-4.2533746,1.5991791,22.129036,-11.5820055,4.5435524,-1.4259369,1.0694528,0.8912106,-3.6562884,20.609888,-5.4149227,33.27789,-3.2489536,1.4439794,-1.8049744,-9.612703,-19.346407,5.7759175,36.887836,3.2489536,-1.8049744,2.1659691
239,0.0,4.054785,77.29237,0.0,0.0,0.0,-10.993596,-3.4979796,1.3426929,22.98995,-12.037356,3.7465243,-10.878364,-3.5002413,1.3354967,22.745348,-11.907791,3.7460673,-1.1750998,0.8813249,0.7344374,-2.0052173,19.403337,-4.462382,32.26185,-2.6774292,1.1899685,-1.4874606,-6.9138374,-18.362114,4.759874,35.236767,2.6774292,-1.4874606,1.7849526
240,0.0,3.2530863,77.29237,0.0,0.0,0.0,-11.171139,-2.8037944,1.0865154,23.397076,-12.252529,3.0067983,-11.080392,-2.8052313,1.0819676,23.204315,-12.150416,3.0065,-0.9427631,0.7070723,0.589227,-0.47592,18.285772,-3.5800943,31.32074,-2.1480567,0.954692,-1.193365,-4.414024,-17.450417,3.818768,33.70747,2.1480567,-1.193365,1.4320378
241,0.0,2.52774,77.29237,0.0,0.0,0.0,-11.294076,-2.1772377,0.8492643,23.679983,-12.402046,2.3369355,-11.224464,-2.1780977,0.8465532,23.532045,-12.323675,2.3367536,-0.7325536,0.5494152,0.457846,0.9077308,17.274643,-2.7818348,30.469263,-1.6691008,0.7418226,-0.9272783,-2.1522875,-16.62555,2.9672904,32.323822,1.6691008,-0.9272783,1.112734
242,0.0,1.888964,77.29237,0.0,0.0,0.0,-11.373837,-1.626362,0.6370845,23.864191,-12.499395,1.7466598,-11.322257,-1.6268394,0.635583,23.754538,-12.441304,1.7465578,-0.5474326,0.4105744,0.3421454,2.1262422,16.384193,-2.0788474,29.719408,-1.2473084,0.5543593,-0.6929491,-0.1604897,-15.89913,2.2174373,31.105309,1.2473084,-0.6929491,0.8315389
243,0.0,1.3442212,77.29237,0.0,0.0,0.0,-11.4213085,-1.1570641,0.4543947,23.974304,-12.557583,1.2430784,-11.384794,-1.157305,0.4536383,23.896664,-12.51645,1.2430264,-0.389563,0.2921722,0.2434769,3.1653783,15.624824,-1.4793457,29.079943,-0.8876074,0.3944922,-0.4931152,1.5380982,-15.279643,1.5779687,30.066174,0.8876074,-0.4931152,0.5917383
244,0.0,0.89776,77.29237,0.0,0.0,0.0,-11.446328,-0.7726645,0.3038402,24.032734,-12.588455,0.8302552,-11.422013,-0.7727717,0.3035038,23.981028,-12.561061,0.8302319,-0.260176,0.195132,0.16261,4.0170355,15.0024605,-0.988005,28.555847,-0.592803,0.263468,-0.329335,2.93023,-14.771925,1.0538721,29.214516,0.592803,-0.329335,0.395202
245,0.0,0.5501544,77.29237,0.0,0.0,0.0,-11.45722,-0.4734686,0.1862939,24.058527,-12.6020775,0.5087998,-11.442341,-0.4735088,0.1861678,24.026884,-12.585314,0.508791,-0.1594379,0.1195784,0.0996487,4.6801186,14.5178995,-0.6054572,28.147793,-0.3632743,0.1614553,-0.2018191,4.014116,-14.376626,0.645821,28.55143,0.3632743,-0.2018191,0.2421829
246,0.0,0.297845,77.29237,0.0,0.0,0.0,-11.460434,-0.2563246,0.1008727,24.06648,-12.606273,0.2754588,-11.452383,-0.2563364,0.1008358,24.04936,-12.597202,0.2754562,-0.0863172,0.0647379,0.0539482,5.161417,14.166181,-0.327785,27.85161,-0.196671,0.0874094,-0.1092617,4.8008533,-14.089698,0.3496374,28.070135,0.196671,-0.1092617,0.131114
247,0.0,0.13268,77.29237,0.0,0.0,0.0,-11.4604025,-0.1141842,0.0449356,24.066786,-12.606429,0.1227079,-11.456818,-0.1141865,0.0449282,24.059162,-12.60239,0.1227074,-0.0384514,0.0288386,0.0240321,5.476481,13.935943,-0.1460173,27.657724,-0.0876104,0.038938,-0.0486724,5.315862,-13.901871,0.1557518,27.75507,0.0876104,-0.0486724,0.0584069
248,0.0,0.0414558,77.29237,0.0,0.0,0.0,-11.459662,-0.035677,0.0140396,24.065296,-12.605638,0.03834,-11.458542,-0.0356772,0.0140389,24.062912,-12.604375,0.03834,-0.0120141,0.0090106,0.0075088,5.650498,13.808774,-0.045623,27.550636,-0.0273738,0.0121661,-0.0152077,5.6003127,-13.798131,0.0486646,27.581053,0.0273738,-0.0152077,0.0182492
249,0.0,0.0054575,77.29237,0.0,0.0,0.0,-11.459228,-0.0046968,0.0018482,24.06438,-12.605153,0.0050473,-11.459081,-0.0046968,0.0018482,24.064066,-12.604986,0.0050473,-0.0015816,0.0011862,0.0009885,5.7191668,13.758594,-0.0060061,27.508377,-0.0036037,0.0016016,-0.002002,5.71256,-13.757192,0.0064065,27.512384,0.0036037,-0.002002,0.0024025
250,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
