Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
201,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-20.378355,15.998798,-1.3993204,56.820084,-35.72079,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.1815798,-2.386185,1.9884874,-37.056988,29.355501,-16.107883,53.677284,-9.060684,-5.033714,-6.0404563,-20.445732,-32.879097,15.101141,43.609856,9.060684,4.026971,5.033714
202,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-22.148993,15.468794,-2.1938467,59.380302,-36.703724,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.1505656,-2.3629243,1.9691036,-36.639904,29.203386,-15.950864,53.422127,-8.972361,-4.984645,-5.981574,-20.190577,-32.69264,14.953935,43.45284,8.972361,3.987716,4.984645
203,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-23.981081,14.704488,-3.0423126,61.63833,-37.345364,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.104052,-2.3280392,1.9400324,-36.01438,28.975252,-15.715371,53.03945,-8.839897,-4.9110537,-5.8932643,-19.807903,-32.41299,14.733162,43.217342,8.839897,3.9288428,4.9110537
204,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-25.713627,13.63369,-3.8583243,63.35921,-37.537678,-13.308934,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.0405772,-2.280433,1.9003608,-35.160755,28.663933,-15.39401,52.517235,-8.65913,-4.8106275,-5.7727532,-19.285685,-32.031372,14.431883,42.89598,8.65913,3.8485024,4.8106275
205,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.205135,12.43448,-4.5793953,64.37634,-37.238037,-12.662339,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.959407,-2.2195551,1.8496294,-34.069164,28.265821,-14.983054,51.849434,-8.427968,-4.6822047,-5.6186457,-18.617886,-31.543364,14.046615,42.485027,8.427968,3.7457635,4.6822047
206,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.339745,11.22254,-5.168995,64.60995,-36.472553,-11.999189,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.8604674,-2.1453505,1.7877922,-32.7386,27.780558,-14.482138,51.035446,-8.146203,-4.525668,-5.430802,-17.803896,-30.948524,13.577004,41.98411,8.146203,3.6205344,4.525668
207,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.037258,10.107055,-5.6112757,64.06344,-35.324116,-11.374777,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.7442791,-2.0582094,1.7151744,-31.176073,27.210695,-13.893893,50.079548,-7.8153143,-4.3418417,-5.2102103,-16.848,-30.249985,13.025525,41.395866,7.8153143,3.4734733,4.3418417
208,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.266611,9.178646,-5.905103,62.826866,-33.91938,-10.833186,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.6118896,-1.9589171,1.6324309,-29.395674,26.56137,-13.223623,48.990364,-7.438288,-4.1323824,-4.958859,-15.758811,-29.454039,12.397147,40.725594,7.438288,3.3059058,4.1323824
209,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.06091,8.495604,-6.058991,61.08364,-32.41653,-10.4035635,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.4648066,-1.848605,1.5405041,-27.417671,25.839983,-12.478964,47.78029,-7.019417,-3.8996763,-4.6796117,-14.548739,-28.569757,11.699029,39.980938,7.019417,3.119741,3.8996763
210,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.533297,8.074692,-6.091714,59.12252,-30.998697,-10.099907,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.304932,-1.7286992,1.4405826,-25.267645,25.055857,-11.669542,46.464977,-6.564118,-3.646732,-4.3760786,-13.233429,-27.60857,10.940196,39.171516,6.564118,2.9173856,3.646732
211,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.89303,7.8858767,-6.040809,57.35563,-29.875244,-9.921963,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.134495,-1.6008714,1.3340595,-22.97557,24.219923,-10.8066435,45.062767,-6.078737,-3.3770764,-4.0524917,-11.831219,-26.583876,10.131228,38.308617,6.078737,2.7016609,3.3770764
212,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.457628,7.849433,-5.9771056,56.331905,-29.284657,-9.854716,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,1.9559842,-1.4669883,1.2224902,-20.574919,23.34439,-9.902869,43.594135,-5.570364,-3.0946467,-3.713576,-10.362585,-25.510645,9.28394,37.404842,5.570364,2.4757173,3.0946467
213,-0.4996969,-9.694119,70.296616,0.0,0.0,0.0,-27.421227,7.8452287,-5.9668856,56.255116,-29.243408,-9.8452215,-27.547472,7.836007,-5.98702,56.523994,-29.38694,-9.850051,1.7720824,-1.3290617,1.1075515,-18.101767,22.442417,-8.971801,42.08115,-5.0466375,-2.8036876,-3.3644252,-8.849597,-24.404999,8.411062,36.47377,5.0466375,2.2429502,2.8036876
214,-0.4961258,-9.624841,70.34661,0.0,0.0,0.0,-27.345188,7.7914166,-5.910339,56.11388,-29.171526,-9.768446,-27.47074,7.782328,-5.930209,56.381294,-29.314276,-9.773194,1.5855988,-1.1891992,0.9909992,-15.593894,21.527782,-8.02766,40.54692,-4.515559,-2.5086439,-3.0103726,-7.3153706,-23.283834,7.5259314,35.529633,4.515559,2.006915,2.5086439
215,-0.4859452,-9.427337,70.489136,0.0,0.0,0.0,-27.126862,7.6378865,-5.7500257,55.70716,-28.96445,-9.550073,-27.250435,7.629172,-5.769153,55.970406,-29.104958,-9.554598,1.3994029,-1.0495522,0.8746269,-13.089893,20.614557,-7.0849776,39.01506,-3.9853,-2.2140555,-2.6568663,-5.7835107,-22.164396,6.642166,34.58695,3.9853,1.7712444,2.2140555
216,-0.4672676,-9.064991,70.750626,0.0,0.0,0.0,-26.720184,7.355741,-5.4593825,54.94504,-28.576052,-9.151381,-26.840124,7.347691,-5.4771843,55.200607,-28.712433,-9.155511,1.2163576,-0.9122682,0.7602235,-10.628261,19.716785,-6.158245,37.509117,-3.4640129,-1.9244516,-2.309342,-4.2775707,-21.063902,5.7733545,33.660217,3.4640129,1.5395613,1.9244516
217,-0.4394752,-8.52582,71.13972,0.0,0.0,0.0,-26.099655,6.9347258,-5.035374,53.771416,-27.977058,-8.562793,-26.21416,6.9276094,-5.0512924,54.015476,-28.107262,-8.566377,1.0392522,-0.7794391,0.6495326,-8.246509,18.848146,-5.261585,36.052048,-2.959642,-1.6442454,-1.9730943,-2.8204985,-19.999119,4.9327364,32.763557,2.959642,1.3153963,1.6442454
218,-0.4030136,-7.8184633,71.650185,0.0,0.0,0.0,-25.255556,6.3801045,-4.494887,52.155796,-27.15089,-7.7991114,-25.36287,6.374119,-4.5084944,52.384598,-27.2729,-7.802048,0.8707358,-0.6530518,0.5442099,-5.9802647,18.021635,-4.4084115,34.665638,-2.4797313,-1.3776284,-1.6531541,-1.4340905,-18.985975,4.1328855,31.910383,2.4797313,1.1021029,1.3776284
219,-0.3591844,-6.9681783,72.26379,0.0,0.0,0.0,-24.191078,5.709734,-3.8697784,50.0903,-26.092276,-6.893956,-24.289616,5.7049665,-3.880842,50.300446,-26.204275,-6.8962126,0.713251,-0.5349382,0.4457818,-3.862374,17.249228,-3.6110876,33.36999,-2.0312366,-1.1284649,-1.3541578,-0.1384397,-18.039154,3.3853943,31.11306,2.0312366,0.9027719,1.1284649
220,-0.3099397,-6.0128307,72.95321,0.0,0.0,0.0,-22.921112,4.9512877,-3.2009742,47.590694,-24.808012,-5.893722,-23.009537,4.9477143,-3.2094798,47.77931,-24.908468,-5.8953385,0.5689662,-0.4267246,0.3556039,-1.9220018,16.541563,-2.8805945,32.182938,-1.6203344,-0.9001858,-1.080223,1.0486114,-17.171692,2.7005575,30.38257,1.6203344,0.7201486,0.9001858
221,-0.2576744,-4.998883,73.68493,0.0,0.0,0.0,-21.472425,4.1396103,-2.5322502,44.69992,-23.319029,-4.851546,-21.5497,4.1371098,-2.538384,44.864754,-23.406754,-4.8526144,0.43971,-0.3297825,0.2748187,-0.1837362,15.907606,-2.226189,31.119526,-1.2522311,-0.695684,-0.8348208,2.112021,-16.394587,2.0870519,29.72816,1.2522311,0.5565472,0.695684
222,-0.2050201,-3.9773896,74.42209,0.0,0.0,0.0,-19.885078,3.314085,-1.9043894,41.493195,-21.663214,-3.8217556,-19.95047,3.3124704,-1.9084892,41.632652,-21.737371,-3.822399,0.3269035,-0.2451776,0.2043147,1.333309,15.354331,-1.6550659,30.191456,-0.9309745,-0.517208,-0.6206497,3.0400958,-15.716377,1.5516242,29.157038,0.9309745,0.4137665,0.517208
223,-0.1546384,-2.999985,75.12743,0.0,0.0,0.0,-18.214874,2.5159113,-1.3503661,38.08384,-19.898619,-2.855193,-18.267956,2.5149655,-1.3528599,38.197006,-19.958748,-2.8555396,0.2314943,-0.1736207,0.1446839,2.6163929,14.886382,-1.1720225,29.406511,-0.6592626,-0.366257,-0.4395084,3.8250413,-15.142761,1.0987711,28.673996,0.6592626,0.2930056,0.366257
224,-0.1090143,-2.1148772,75.76617,0.0,0.0,0.0,-16.5364,1.7851456,-0.8920596,34.62916,-18.106663,-1.9955595,-16.577106,1.7846568,-0.8934002,34.7159,-18.15271,-1.995722,0.1538892,-0.1154169,0.0961807,3.6600432,14.505756,-0.7791188,28.768042,-0.4382544,-0.2434746,-0.2921696,4.4635096,-14.67619,0.7304238,28.281092,0.4382544,0.1947797,0.2434746
225,-0.0702493,-1.3628372,76.30888,0.0,0.0,0.0,-14.945208,1.1574038,-0.5388236,31.33368,-16.393915,-1.2766654,-14.973934,1.157191,-0.5394307,31.394857,-16.42637,-1.2767291,0.0938877,-0.0704158,0.0586798,4.466956,14.211472,-0.4753399,28.2744,-0.2673787,-0.1485437,-0.1782525,4.9571505,-14.315453,0.4456312,27.977312,0.2673787,0.118835,0.1485437
226,-0.0398552,-0.773191,76.7344,0.0,0.0,0.0,-13.554928,0.6601366,-0.288068,28.441494,-14.888226,-0.7202499,-13.572759,0.6600646,-0.2882812,28.479446,-14.908347,-0.7202692,0.0506154,-0.0379615,0.0316346,5.0488915,13.999237,-0.2562584,27.918394,-0.1441454,-0.0800808,-0.0960969,5.3131576,-14.055293,0.2402422,27.75823,0.1441454,0.0640646,0.0800808
227,-0.018547,-0.359811,77.032715,0.0,0.0,0.0,-12.480956,0.3084578,-0.1277791,26.200686,-13.720076,-0.3338766,-12.489921,0.3084414,-0.1278289,26.219759,-13.730183,-0.3338805,0.022457,-0.0168428,0.0140356,5.427571,13.86113,-0.1136967,27.68673,-0.0639544,-0.0355302,-0.0426362,5.544821,-13.886,0.1065906,27.615671,0.0639544,0.0284242,0.0355302
228,-0.0060364,-0.117107,77.207855,0.0,0.0,0.0,-11.801971,0.100652,-0.0403048,24.781462,-12.979526,-0.1084219,-11.805047,0.1006503,-0.0403104,24.788006,-12.982993,-0.1084223,0.0069898,-0.0052424,0.0043686,5.6355767,13.785271,-0.0353886,27.559479,-0.0199061,-0.0110589,-0.0132707,5.6720715,-13.793012,0.0331768,27.53736,0.0199061,0.0088471,0.0110589
229,-0.0008256,-0.0160172,77.280815,0.0,0.0,0.0,-11.506679,0.013782,-0.0054366,24.163677,-12.657001,-0.0148155,-11.50711,0.013782,-0.0054367,24.164595,-12.657487,-0.0148156,0.0009168,-0.0006876,0.000573,5.717248,13.755484,-0.0046418,27.509518,-0.002611,-0.0014506,-0.0017407,5.7220345,-13.756499,0.0043517,27.506615,0.002611,0.0011604,0.0014506
230,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,-0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
