Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
206,0.799884,14.5,74.492775,0.0,0.0,2.4496448,-15.049951,-13.581768,3.6590364,32.01945,-17.107883,13.846217,8.589144,-4.5850506,-6.873461,71.60795,-37.237564,3.4387589,-9.854016,5.912495,-4.926365,-28.98797,39.789066,-26.03745,49.2004,-14.103759,7.5941978,-9.763947,-44.177704,-34.364536,22.783224,61.134727,14.103759,-8.679151,10.848899
207,0.79874,14.5,74.49678,0.0,0.0,2.4461413,-15.03881,-13.580187,3.6591156,31.993988,-17.093966,13.845294,8.536831,-4.5987988,-6.8531103,71.493744,-37.192337,3.4487464,-9.845561,5.908268,-4.9157963,-28.978659,39.78131,-26.023489,49.194195,-14.097552,7.5895433,-9.75774,-44.17227,-34.359108,22.775467,61.126965,14.097552,-8.674496,10.842693
208,0.7954828,14.5,74.50818,0.0,0.0,2.4361662,-15.007028,-13.575689,3.659334,31.92138,-17.054287,13.84267,8.383786,-4.638205,-6.793548,71.17895,-37.069164,3.4772604,-9.821487,5.8962307,-4.885703,-28.952156,39.759224,-25.983732,49.176525,-14.079884,7.576291,-9.740071,-44.15681,-34.343647,22.75338,61.104877,14.079884,-8.661244,10.825024
209,0.7892576,14.5,74.52997,0.0,0.0,2.4171014,-14.946071,-13.567126,3.6597197,31.782156,-16.978212,13.837659,8.081492,-4.714068,-6.675688,70.60466,-36.848186,3.5320747,-9.775475,5.8732247,-4.828189,-28.9015,39.71701,-25.90775,49.142754,-14.046112,7.5509634,-9.7063,-44.127262,-34.3141,22.711164,61.062668,14.046112,-8.635917,10.791253
210,0.7794257,14.5,74.56438,0.0,0.0,2.3869912,-14.849201,-13.55368,3.66024,31.561047,-16.85742,13.829754,7.587799,-4.834578,-6.4825244,69.74942,-36.52571,3.619496,-9.7028055,5.83689,-4.7373514,-28.821497,39.650337,-25.787743,49.089417,-13.992776,7.5109615,-9.652964,-44.080593,-34.26743,22.644495,60.996,13.992776,-8.595915,10.737917
211,0.7655484,14.5,74.61295,0.0,0.0,2.3444917,-14.711209,-13.534874,3.6607857,31.246359,-16.685566,13.818619,6.869307,-5.005127,-6.1999774,68.623665,-36.11085,3.744654,-9.600236,5.7856054,-4.6091394,-28.708572,39.55624,-25.61836,49.014137,-13.917495,7.4545007,-9.577683,-44.01472,-34.20156,22.550394,60.901894,13.917495,-8.5394535,10.662636
212,0.7473708,14.5,74.676575,0.0,0.0,2.2888233,-14.528158,-13.510548,3.6611512,30.829409,-16.457968,13.804077,5.903708,-5.2281528,-5.817874,67.26281,-35.62148,3.9117231,-9.465883,5.718429,-4.4411993,-28.560663,39.43298,-25.396492,48.915527,-13.818887,7.380544,-9.479075,-43.928436,-34.115276,22.427134,60.77863,13.818887,-8.465497,10.564028
213,0.7248064,14.5,74.75555,0.0,0.0,2.2197194,-14.297137,-13.480848,3.661022,30.304022,-16.171349,13.786093,4.681463,-5.503114,-5.3308234,65.719925,-35.08023,4.1240525,-9.299106,5.6350403,-4.232727,-28.37705,39.27997,-25.121077,48.79312,-13.696479,7.2887383,-9.3566675,-43.821335,-34.008167,22.274124,60.625618,13.696479,-8.373692,10.441621
214,0.6979194,14.5,74.849655,0.0,0.0,2.1373782,-14.016098,-13.446205,3.6599648,29.66611,-15.8235855,13.764763,3.2066805,-5.8266397,-4.7388215,64.05832,-34.510757,4.384197,-9.100381,5.5356774,-3.98432,-28.158268,39.09765,-24.7929,48.647266,-13.550624,7.179348,-9.210813,-43.693707,-33.880547,22.091805,60.44331,13.550624,-8.2643,10.295765
215,0.6669104,14.5,74.95818,0.0,0.0,2.0424131,-13.683674,-13.407297,3.6574152,28.913273,-15.413524,13.740306,1.4972026,-6.192853,-4.04752,62.34438,-33.934494,4.6938686,-8.871187,5.421081,-3.6978295,-27.905943,38.88738,-24.414413,48.47905,-13.382407,7.053185,-9.042595,-43.54652,-33.733356,21.881535,60.233036,13.382407,-8.138138,10.127548
216,0.6320988,14.5,75.080025,0.0,0.0,1.9358025,-13.299051,-13.365019,3.6526773,28.044518,-14.940781,13.713036,-0.4160044,-6.5938716,-3.2680995,60.640846,-33.36801,5.0538225,-8.613889,5.292432,-3.3762069,-27.622675,38.651325,-23.989511,48.290203,-13.1935625,6.911551,-8.853751,-43.381283,-33.568115,21.645477,59.99698,13.1935625,-7.996504,9.938704
217,0.5939074,14.5,75.21369,0.0,0.0,1.8188413,-12.861847,-13.320445,3.6449115,27.059938,-14.405606,13.683358,-2.4900408,-7.02044,-2.4167678,59.000774,-32.821083,5.4637,-8.331611,5.151293,-3.0233586,-27.311907,38.39235,-23.523357,48.083027,-12.986383,6.7561665,-8.646572,-43.199997,-33.386837,21.386505,59.73801,12.986383,-7.84112,9.731524
218,0.5528462,14.5,75.35741,0.0,0.0,1.6930913,-12.371994,-13.274781,3.6331336,25.960468,-13.808707,13.651751,-4.6717596,-7.4626465,-1.5139029,57.462555,-32.295467,5.921856,-8.028121,4.999548,-2.6439962,-26.977785,38.113914,-23.022177,47.860275,-12.763636,6.589106,-8.423823,-43.005096,-33.191933,21.10807,59.45957,12.763636,-7.6740594,9.508777
219,0.509496,14.5,75.50914,0.0,0.0,1.5603316,-11.829636,-13.229327,3.6162095,24.747602,-13.151123,13.618742,-6.8998656,-7.9106607,-0.5829124,56.046074,-31.784529,6.425207,-7.7077136,4.839344,-2.2434871,-26.625038,37.81996,-22.49306,47.625114,-12.528471,6.412733,-8.18866,-42.799324,-32.986164,20.814114,59.16561,12.528471,-7.4976854,9.273613
220,0.4644928,14.5,75.66665,0.0,0.0,1.4225094,-11.234994,-13.18543,3.5928469,23.423105,-12.434046,13.584913,-9.107366,-8.3554325,0.3510967,54.75049,-31.273499,6.969111,-7.375088,4.6730313,-1.8277048,-26.258842,37.514793,-21.94376,47.38098,-12.28434,6.2296343,-7.944528,-42.585712,-32.77255,20.50895,58.860447,12.28434,-7.314587,9.029481
221,0.418511,14.5,75.82758,0.0,0.0,1.2816899,-10.588209,-13.144442,3.5615811,21.988644,-11.658623,13.55086,-11.224279,-8.789274,1.2627175,53.553585,-30.740429,7.547315,-7.0352287,4.5031023,-1.4028811,-25.88468,37.20299,-21.38252,47.13154,-12.034899,6.042554,-7.695088,-42.36745,-32.554287,20.19715,58.548653,12.034899,-7.1275063,8.780041
222,0.3722476,14.5,75.9895,0.0,0.0,1.1400083,-9.8891115,-13.107689,3.520754,20.445278,-10.825679,13.517201,-13.180547,-9.206279,2.1275885,52.41276,-30.157644,8.151982,-6.6932893,4.3321323,-0.9754565,-25.50823,36.889282,-20.817842,46.880573,-11.783931,5.8543277,-7.444119,-42.147854,-32.33469,19.88344,58.234936,11.783931,-6.939281,8.529073
223,0.3264062,14.5,76.14995,0.0,0.0,0.9996191,-9.136856,-13.076443,3.4684565,18.792686,-9.935296,13.484553,-14.908965,-9.602535,2.9235628,51.26763,-29.49354,8.773813,-6.3544683,4.1627216,-0.5519304,-25.13521,36.578438,-20.258314,46.631893,-11.535253,5.6678185,-7.195441,-41.93026,-32.1171,19.57259,57.92409,11.535253,-6.7527714,8.280395
224,0.2816807,14.5,76.30649,0.0,0.0,0.862647,-8.329304,-13.051907,3.4024289,17.027834,-8.986114,13.453528,-16.348055,-9.97611,3.631602,50.043953,-28.714537,9.4022665,-6.023895,3.997435,-0.1387136,-24.771273,36.275154,-19.712408,46.38927,-11.292627,5.48585,-6.952815,-41.717964,-31.9048,19.26931,57.62081,11.292627,-6.5708027,8.037767
225,0.238739,14.5,76.45679,0.0,0.0,0.7311382,-7.461851,-13.035244,3.319833,15.142539,-7.9740224,13.424725,-17.44464,-10.326835,4.2363353,48.658615,-27.78718,10.025875,-5.7065067,3.8387403,0.258022,-24.42185,35.983967,-19.188272,46.15632,-11.059678,5.3111386,-6.7198663,-41.514133,-31.70097,18.978123,57.329624,11.059678,-6.396091,7.80482
226,0.1982073,14.5,76.59865,0.0,0.0,0.6070099,-6.5250077,-13.027655,3.2167535,13.11842,-6.8894954,13.398753,-18.155945,-10.655898,4.7262664,47.02526,-26.680058,10.632658,-5.406931,3.6889524,0.632492,-24.092037,35.709126,-18.693556,45.936443,-10.839804,5.146232,-6.4999924,-41.32174,-31.50858,18.70328,57.05478,10.839804,-6.231185,7.5849457
227,0.1606536,14.5,76.73009,0.0,0.0,0.4920018,-5.498573,-13.030636,3.0869308,10.91482,-5.7111835,13.37625,-18.45109,-10.965341,5.093656,45.060074,-25.365562,11.21061,-5.1293654,3.55017,0.9794484,-23.786459,35.454475,-18.235186,45.732723,-10.636084,4.993442,-6.2962723,-41.143486,-31.330326,18.44863,56.80013,10.636084,-6.078395,7.3812256
228,0.1265718,14.5,76.84937,0.0,0.0,0.387626,-4.3342113,-13.046782,2.917881,8.432691,-4.386815,13.358044,-18.31172,-11.2575,5.3341484,42.687122,-23.821247,11.748246,-4.877461,3.424218,1.294329,-23.509129,35.22337,-17.819193,45.54784,-10.451198,4.854778,-6.1113863,-40.98171,-31.168547,18.217522,56.569023,10.451198,-5.9397306,7.196339
229,0.0963652,14.5,76.95509,0.0,0.0,0.2951183,-2.874767,-13.083523,2.6727135,5.3475327,-2.744784,13.345854,-17.731695,-11.534492,5.446213,39.842663,-22.030624,12.235182,-4.654199,3.312587,1.5734061,-23.263332,35.01854,-17.450499,45.383976,-10.2873335,4.73188,-5.947522,-40.83833,-31.025167,18.012693,56.364193,10.2873335,-5.816833,7.032475
230,0.0703308,14.5,77.04621,0.0,0.0,0.2153882,-0.3101283,-13.174951,2.1663995,-0.0165252,0.1016414,13.347061,-16.715553,-11.797845,5.4304605,36.47734,-19.983019,12.662724,-4.461776,3.216375,1.8139358,-23.051487,34.842,-17.13273,45.24275,-10.146104,4.6259575,-5.806292,-40.714756,-30.90159,17.836155,56.187653,10.146104,-5.7109103,6.8912454
231,0.0486432,14.5,77.12212,0.0,0.0,0.1489697,-0.3317262,-13.144504,2.2317681,-0.0160418,0.1079967,13.328515,-15.275277,-12.048348,5.2888007,32.5549,-17.671764,13.024444,-4.301479,3.1362267,2.0143068,-22.875013,34.69494,-16.868017,45.125095,-10.028453,4.5377197,-5.688642,-40.611813,-30.798649,17.689093,56.040596,10.028453,-5.6226726,6.7735953
232,0.0313378,14.5,77.182686,0.0,0.0,0.0959721,-0.348945,-13.1202,2.2839262,-0.0155854,0.1130219,13.313732,-13.425157,-12.275861,5.022424,28.047901,-15.091015,13.248241,-4.1735725,3.0722735,2.17419,-22.734196,34.57759,-16.656794,45.03122,-9.934575,4.4673114,-5.594764,-40.529667,-30.716505,17.571745,55.923252,9.934575,-5.552264,6.679717
233,0.0182956,14.5,77.22834,0.0,0.0,0.0560303,-0.361888,-13.101879,2.3232286,-0.0152519,0.1168098,13.3026,-11.169375,-12.475489,4.6316805,22.912296,-12.222046,13.294148,-4.077175,3.0240748,2.2946866,-22.628069,34.48915,-16.497604,44.960464,-9.863825,4.414248,-5.5240135,-40.46776,-30.654598,17.483307,55.83481,9.863825,-5.499201,6.6089664
234,0.0092262,14.5,77.26008,0.0,0.0,0.0282553,-0.3708452,-13.089138,2.3505492,-0.015079,0.1194726,13.294863,-8.457335,-12.672252,4.107714,16.99401,-8.984043,13.310727,-4.0101423,2.9905581,2.3784778,-22.55427,34.42765,-16.386906,44.911266,-9.814626,4.377349,-5.4748144,-40.424713,-30.611551,17.421808,55.77331,9.814626,-5.4623017,6.5597672
235,0.0036524,14.5,77.27959,0.0,0.0,0.0111855,-0.3763541,-13.081306,2.367341,-0.0149522,0.1210972,13.290111,-4.976026,-12.883363,3.3813891,9.606946,-5.0102525,13.31237,-3.9689453,2.9699597,2.429974,-22.508917,34.38986,-16.318872,44.88103,-9.784389,4.3546715,-5.444577,-40.398254,-30.58509,17.384012,55.73551,9.784389,-5.4396243,6.5295305
236,0.0008935,14.5,77.28924,0.0,0.0,0.0027362,-0.3791007,-13.077429,2.3756573,-0.014845,0.1218775,13.287758,-0.385224,-13.104605,2.3746028,0.0184578,0.0945678,13.314296,-3.948553,2.959764,2.4554636,-22.486465,34.37115,-16.285196,44.866066,-9.769423,4.3434463,-5.4296107,-40.38516,-30.571997,17.365305,55.716805,9.769423,-5.428399,6.5145636
237,4.94e-05,14.5,77.2922,0.0,0.0,0.0001513,-0.3799293,-13.076242,2.3781989,-0.014836,0.1221289,13.287039,-0.382844,-13.070935,2.3780832,-0.0068533,0.1172444,13.281798,-3.9423149,2.9566448,2.4632618,-22.479597,34.365425,-16.274895,44.861485,-9.764843,4.340012,-5.425032,-40.381153,-30.567991,17.359581,55.71108,9.764843,-5.424965,6.509985
238,0.0,14.499733,77.29237,0.0,0.0,0.0,-0.3799656,-13.07594,2.378303,-0.0148412,0.1221472,13.28676,-0.3824614,-13.063928,2.3773923,-0.0083152,0.1185197,13.274784,-3.941877,2.9564075,2.4636729,-22.478676,34.364708,-16.273993,44.860897,-9.764395,4.339731,-5.424664,-40.380066,-30.567444,17.358925,55.710228,9.764395,-5.424664,6.509597
239,0.0,14.489046,77.29237,0.0,0.0,0.0,-0.3795955,-13.0666485,2.3765545,-0.0148318,0.1221639,13.277312,-0.3821146,-13.054663,2.3756497,-0.0082606,0.1185122,13.265365,-3.9389715,2.9542289,2.4618573,-22.457888,34.349518,-16.262,44.848106,-9.757199,4.336533,-5.420666,-40.346085,-30.555054,17.346132,55.68944,9.757199,-5.420666,6.5047994
240,0.0,14.447421,77.29237,0.0,0.0,0.0,-0.3781718,-13.0304365,2.3697462,-0.0147626,0.1222112,13.2404995,-0.3806676,-13.018566,2.3688393,-0.0082509,0.1185908,13.228663,-3.9276552,2.9457414,2.4547844,-22.376905,34.290337,-16.215279,44.798267,-9.729167,4.3240743,-5.405093,-40.21371,-30.506775,17.296297,55.608456,9.729167,-5.405093,6.486111
241,0.0,14.357707,77.29237,0.0,0.0,0.0,-0.3751256,-12.952359,2.3550746,-0.014595,0.122303,13.161124,-0.3776117,-12.940732,2.354172,-0.0081285,0.1187058,13.1495285,-3.9032664,2.9274497,2.4395413,-22.202377,34.162796,-16.11459,44.69087,-9.668754,4.297224,-5.37153,-39.928425,-30.402727,17.188896,55.433926,9.668754,-5.37153,6.4458356
242,0.0,14.206801,77.29237,0.0,0.0,0.0,-0.3700478,-12.820909,2.3303952,-0.0143035,0.1224499,13.027489,-0.3724968,-12.809687,2.3294954,-0.0079544,0.1189138,13.016294,-3.8622413,2.8966808,2.4139009,-21.9088,33.94826,-15.945219,44.510204,-9.567131,4.2520585,-5.3150725,-39.44854,-30.227713,17.008234,55.14035,9.567131,-5.3150725,6.3780875
243,0.0,13.985339,77.29237,0.0,0.0,0.0,-0.3626556,-12.627733,2.2941654,-0.0139461,0.1226976,12.831108,-0.3651136,-12.6171,2.2932835,-0.0076368,0.1191815,12.820494,-3.8020344,2.851526,2.3762715,-21.477959,33.63342,-15.696656,44.24507,-9.417994,4.185775,-5.2322183,-38.74428,-29.970863,16.7431,54.709503,9.417994,-5.2322183,6.278662
244,0.0,13.687402,77.29237,0.0,0.0,0.0,-0.3529061,-12.367367,2.2454228,-0.0134271,0.1230012,12.566428,-0.355336,-12.357513,2.2445562,-0.0072523,0.1195555,12.556584,-3.721038,2.7907782,2.3256485,-20.89834,33.20985,-15.362261,43.888386,-9.217356,4.096603,-5.1207533,-37.796825,-29.625322,16.386412,54.129887,9.217356,-5.1207533,6.1449046
245,0.0,13.310233,77.29237,0.0,0.0,0.0,0.0873281,-12.056133,2.0949597,-0.9028919,0.5943128,12.234142,-0.3432498,-12.028089,2.1828609,-0.0067614,0.1200096,12.221685,-3.6185007,2.7138758,2.261563,-20.164583,32.67364,-14.938939,43.43684,-8.963364,3.9837167,-4.9796467,-36.59742,-29.187887,15.934867,53.396133,8.963364,-4.9796467,5.9755754
246,0.0,12.853941,77.29237,0.0,0.0,0.0,-3.3565557,-11.486639,2.711467,6.298702,-3.2149076,11.798142,0.743064,-11.673471,1.8931398,-2.2378318,1.3012259,11.823881,-3.494454,2.6208405,2.1840339,-19.276897,32.02495,-14.426813,42.890575,-8.656088,3.84715,-4.808938,-35.146393,-28.658695,15.3886,52.50845,8.656088,-4.808938,5.7707253
247,0.0,12.321207,77.29237,0.0,0.0,0.0,-4.6966214,-10.948847,2.8561423,9.139988,-4.717151,11.310846,-3.7115788,-10.996346,2.668853,7.0842314,-3.6295931,11.3117075,-3.3496258,2.5122194,2.093516,-18.240501,31.267584,-13.828891,42.252792,-8.297335,3.6877043,-4.6096306,-33.452282,-28.040842,14.750817,51.47205,8.297335,-4.6096306,5.5315566
248,0.0,11.716993,77.29237,0.0,0.0,0.0,-5.776893,-10.363172,2.9136016,11.45194,-5.939317,10.760651,-5.067441,-10.397036,2.7855365,9.96835,-5.15439,10.759748,-3.185365,2.389024,1.9908532,-17.065044,30.408596,-13.1507435,41.529434,-7.8904457,3.5068648,-4.383581,-31.530857,-27.340086,14.027459,50.296597,7.8904457,-4.383581,5.2602973
249,0.0,11.04825,77.29237,0.0,0.0,0.0,-6.706381,-9.731128,2.9080143,13.45894,-7.000155,10.152335,-6.1499324,-9.757,2.8133912,12.292949,-6.383194,10.150742,-3.0035617,2.2526712,1.877226,-15.764048,29.457865,-12.400169,40.728817,-7.4401016,3.3067117,-4.1333895,-29.404238,-26.564495,13.226847,48.995598,7.4401016,-4.1333895,4.9600677
250,0.0,10.323624,77.29237,0.0,0.0,0.0,-7.5216026,-9.058899,2.8494048,15.234333,-7.938504,9.492891,-7.0679073,-9.079161,2.777352,14.281747,-7.4343967,9.491057,-2.8065658,2.1049242,1.7541035,-14.354336,28.427692,-11.586874,39.861305,-6.952124,3.089833,-3.862291,-27.099897,-25.724089,12.359332,47.585888,6.952124,-3.862291,4.63475
251,0.0,9.553164,77.29237,0.0,0.0,0.0,-8.2385435,-8.354622,2.7446303,16.808512,-8.770467,8.790861,-7.860927,-8.370602,2.6891475,16.01413,-8.350022,8.789025,-2.5971096,1.9478322,1.6231935,-12.855459,27.33236,-10.7221365,38.93892,-6.433282,2.8592362,-3.5740457,-24.64981,-24.830528,11.436945,46.08701,6.433282,-3.5740457,4.2888546
252,0.0,8.748032,77.29237,0.0,0.0,0.0,-8.865691,-7.6275177,2.6000214,18.196184,-9.503844,8.056001,-8.547891,-7.640088,2.5572627,17.526413,-9.149302,8.054298,-2.3782272,1.7836705,1.4863921,-11.289128,26.187733,-9.818484,37.97502,-5.8910904,2.6182623,-3.2728279,-22.08946,-23.896753,10.473049,44.520676,5.8910904,-3.2728279,3.9273937
253,0.0,7.9202056,77.29237,0.0,0.0,0.0,-9.4086685,-6.8874383,2.4221733,19.406233,-10.143345,7.299004,-9.139842,-6.897236,2.3894215,18.838718,-9.84289,7.2975054,-2.1531758,1.6148819,1.345735,-9.678649,25.010845,-8.889361,36.98396,-5.333617,2.3704965,-2.9631205,-19.456947,-22.93666,9.481986,42.9102,5.333617,-2.9631205,3.555745
254,0.0,7.0821934,77.29237,0.0,0.0,0.0,-9.87222,-6.144559,2.2181125,20.44602,-10.692866,6.5312138,-9.644652,-6.1520853,2.193315,19.964878,-10.438106,6.529953,-1.9253548,1.4440162,1.2033468,-8.048352,23.819473,-7.948806,35.980698,-4.7692833,2.1196814,-2.649602,-16.792038,-21.964752,8.478725,41.279903,4.7692833,-2.649602,3.1795223
255,0.0,6.2467327,77.29237,0.0,0.0,0.0,-10.261131,-5.40913,1.9952089,21.323473,-11.156602,5.764348,-10.069045,-5.4148035,1.976742,20.916811,-10.941251,5.763329,-1.6982278,1.273671,1.0613924,-6.4230204,22.631731,-7.0111146,34.980495,-4.2066684,1.8696306,-2.337038,-14.135246,-20.995804,7.4785223,39.65457,4.2066684,-2.337038,2.8044457
256,0.0,5.4265065,77.29237,0.0,0.0,0.0,-10.580671,-4.6912675,1.7609662,22.048115,-11.539581,5.0101957,-10.419539,-4.695444,1.7475054,21.706598,-11.35871,5.009404,-1.4752425,1.1064317,0.9220265,-4.8273253,21.465647,-6.0905213,33.998528,-3.6543128,1.624139,-2.0301738,-11.526899,-20.044525,6.496556,38.058876,3.6543128,-2.0301738,2.4362085
257,0.0,4.633845,77.29237,0.0,0.0,0.0,-10.836771,-4.0007534,1.522767,22.631481,-11.847899,4.280313,-10.7028885,-4.0037413,1.5132139,22.347456,-11.697461,4.279723,-1.2597505,0.9448129,0.7873441,-3.2852557,20.338749,-5.2008657,33.04956,-3.1205192,1.3868974,-1.7336218,-9.006207,-19.125214,5.54759,36.516804,3.1205192,-1.7336218,2.080346
258,0.0,3.8804348,77.29237,0.0,0.0,0.0,-11.036041,-3.346838,1.2876078,23.08715,-12.088728,3.5857177,-10.926254,-3.3489027,1.281046,22.854067,-11.965262,3.5852976,-1.0549295,0.7911972,0.6593309,-1.8195472,19.267654,-4.355264,32.147587,-2.6131585,1.1614038,-1.4517548,-6.6103377,-18.251425,4.645615,35.051098,2.6131585,-1.4517548,1.7421058
259,0.0,3.1770277,77.29237,0.0,0.0,0.0,-11.18568,-2.7380342,1.0618566,23.43049,-12.270188,2.9365816,-11.097189,-2.7394032,1.0575256,23.242512,-12.170609,2.9362967,-0.8637023,0.6477767,0.539814,-0.4511162,18.267647,-3.5657847,31.30548,-2.139471,0.9508759,-1.188595,-4.3734794,-17.43563,3.8035035,33.682667,2.139471,-1.188595,1.426314
260,0.0,2.5331476,77.29237,0.0,0.0,0.0,-11.293287,-2.1819046,0.8510489,23.678165,-12.401086,2.341931,-11.223521,-2.182768,0.8483259,23.529902,-12.322541,2.3417485,-0.6886579,0.5164934,0.4304112,0.8015098,17.352266,-2.843116,30.534628,-1.7058696,0.7581643,-0.9477053,-2.3259177,-16.688873,3.0326571,32.43004,1.7058696,-0.9477053,1.1372464
261,0.0,1.9567964,77.29237,0.0,0.0,0.0,-11.366611,-1.6848276,0.6597333,23.847467,-12.490559,1.8093554,-11.313136,-1.6853402,0.658121,23.733793,-12.430336,1.8092458,-0.531972,0.398979,0.3324824,1.922762,16.53289,-2.19624,29.844631,-1.3177439,0.585664,-0.73208,-0.493102,-16.020435,2.342656,31.30879,1.3177439,-0.73208,0.8784959
262,0.0,1.454165,77.29237,0.0,0.0,0.0,-11.413235,-1.2517526,0.4913692,23.95553,-12.547663,1.3447266,-11.373698,-1.2520348,0.4904832,23.871466,-12.503127,1.3446659,-0.3953272,0.2964954,0.2470795,2.9005973,15.818316,-1.6321039,29.242884,-0.9792623,0.4352277,-0.5440346,1.1052831,-15.437492,1.7409108,30.33095,0.9792623,-0.5440346,0.6528416
263,0.0,1.029338,77.29237,0.0,0.0,0.0,-11.440247,-0.8859358,0.3482698,24.018476,-12.580922,0.9519266,-11.412347,-0.8860768,0.3478272,23.95915,-12.549492,0.9518961,-0.2798344,0.2098758,0.1748965,3.72707,15.214356,-1.1552929,28.734287,-0.6931758,0.3080781,-0.3850976,2.4562478,-14.944791,1.2323124,29.50448,0.6931758,-0.3850976,0.4621172
264,0.0,0.6840024,77.29237,0.0,0.0,0.0,-11.453914,-0.5886696,0.2315805,24.050632,-12.597908,0.6325816,-11.435407,-0.5887318,0.2313854,24.011274,-12.577057,0.632568,-0.1859519,0.139464,0.11622,4.3988967,14.723408,-0.7677004,28.320854,-0.4606202,0.2047201,-0.2559001,3.5544264,-14.544277,0.8188804,28.832657,0.4606202,-0.2559001,0.3070802
265,0.0,0.4171555,77.29237,0.0,0.0,0.0,-11.459405,-0.3590046,0.1412729,24.063848,-12.604884,0.3858006,-11.448128,-0.3590277,0.1412004,24.039864,-12.592178,0.3857955,-0.1134073,0.0850555,0.0708796,4.91803,14.34404,-0.4682007,28.001385,-0.2809204,0.1248535,-0.1560669,4.403009,-14.234794,0.4994141,28.313522,0.2809204,-0.1560669,0.1872803
266,0.0,0.2248117,77.29237,0.0,0.0,0.0,-11.4606285,-0.1934723,0.076139,24.067095,-12.606595,0.207915,-11.454553,-0.193479,0.076118,24.054173,-12.59975,0.2079136,-0.061117,0.0458378,0.0381981,5.2922215,14.070594,-0.2523208,27.771116,-0.1513925,0.0672856,-0.0841069,5.0146685,-14.011719,0.2691422,27.939327,0.1513925,-0.0841069,0.1009283
267,0.0,0.0997109,77.29237,0.0,0.0,0.0,-11.460195,-0.0858111,0.0337694,24.066383,-12.606215,0.0922167,-11.4574995,-0.0858125,0.0337653,24.060656,-12.60318,0.0922164,-0.0271073,0.0203304,0.016942,5.535597,13.892741,-0.111912,27.621344,-0.0671472,0.0298432,-0.037304,5.412493,-13.866629,0.1193728,27.695951,0.0671472,-0.037304,0.0447648
268,0.0,0.0310254,77.29237,0.0,0.0,0.0,-11.459545,-0.0267006,0.0105072,24.065048,-12.605507,0.0286936,-11.458706,-0.0267007,0.0105068,24.063265,-12.604563,0.0286936,-0.0084345,0.0063259,0.0052716,5.66922,13.795093,-0.0348219,27.539116,-0.0208931,0.0092858,-0.0116073,5.6309156,-13.786969,0.0371433,27.56233,0.0208931,-0.0116073,0.0139288
269,0.0,0.0040682,77.29237,0.0,0.0,0.0,-11.45921,-0.0035011,0.0013777,24.06434,-12.605132,0.0037625,-11.4591,-0.0035011,0.0013777,24.064108,-12.605008,0.0037625,-0.001106,0.0008295,0.0006912,5.7216635,13.756769,-0.0045661,27.506845,-0.0027396,0.0012176,-0.001522,5.7166405,-13.755706,0.0048705,27.509884,0.0027396,-0.001522,0.0018264
270,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
