Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
204,0.0828125,15.000002,76.93006,0.0,0.0,0.2536133,-0.3139228,-13.643882,2.2130666,-0.0178885,0.0977517,13.816555,-17.447649,-11.9834795,5.6973033,38.597538,-21.279127,12.456838,-4.8717527,3.4901185,1.8171268,-23.84858,35.43657,-17.701323,45.739304,-10.459773,4.7893615,-6.015455,-41.893856,-31.37527,18.352345,56.96512,10.459773,-5.9004407,7.1265345
205,0.0562612,15.000002,77.04623,0.0,0.0,0.1722999,-0.3407897,-13.601002,2.292288,-0.0172315,0.1054379,13.788171,-15.910585,-12.2928915,5.55706,34.177555,-18.643818,12.89681,-4.661816,3.3851504,2.079547,-23.627323,35.252193,-17.36944,45.5918,-10.31227,4.678734,-5.867952,-41.764793,-31.246204,18.167967,56.780735,10.31227,-5.7898135,6.979031
206,0.035257,15.000002,77.13812,0.0,0.0,0.1079747,-0.3619662,-13.567093,2.3549478,-0.016692,0.1114914,13.765766,-13.827962,-12.586096,5.253204,28.995558,-15.655431,13.250226,-4.49574,3.3021123,2.2871418,-23.452295,35.106335,-17.106895,45.475113,-10.195584,4.591219,-5.751265,-41.662693,-31.144106,18.022108,56.634872,10.195584,-5.7022986,6.8623457
207,0.0197009,15.000002,77.20618,0.0,0.0,0.0603341,-0.3775966,-13.541987,2.4013467,-0.0163006,0.1159698,13.749202,-11.193711,-12.864133,4.7824206,22.961065,-12.274551,13.515031,-4.3727407,3.2406127,2.440891,-23.322664,34.998306,-16.91245,45.388695,-10.109163,4.526404,-5.664845,-41.58708,-31.068487,17.914083,56.526855,10.109163,-5.637483,6.7759247
208,0.0092262,15.000002,77.25201,0.0,0.0,0.0282553,-0.3880957,-13.5250845,2.4325852,-0.0160418,0.118985,13.738059,-7.8893695,-13.133777,4.116142,15.762267,-8.337596,13.6948,-4.2899194,3.199202,2.544418,-23.235376,34.925568,-16.781519,45.330505,-10.050973,4.4827604,-5.606654,-41.536156,-31.01757,17.841345,56.454113,10.050973,-5.59384,6.7177334
209,0.0031699,15.000002,77.2785,0.0,0.0,0.0097077,-0.3941693,-13.515313,2.4506488,-0.0158669,0.1207108,13.731623,-2.7516062,-13.451154,2.9845,4.939516,-2.537601,13.772244,-4.2420325,3.1752586,2.6042762,-23.184908,34.88351,-16.705816,45.29686,-10.017327,4.457526,-5.5730085,-41.506718,-30.988129,17.799288,56.412056,10.017327,-5.568606,6.684088
210,0.0005431,15.000002,77.28999,0.0,0.0,0.0016634,-0.3968033,-13.511075,2.4584832,-0.0157878,0.1214581,13.72883,-0.4016112,-13.528032,2.4585173,0.0072176,0.1031096,13.745509,-4.221264,3.164874,2.6302376,-23.163021,34.865273,-16.672985,45.282265,-10.002734,4.446582,-5.558416,-41.49395,-30.97536,17.781048,56.39381,10.002734,-5.5576615,6.6694956
211,2.7e-06,15.000002,77.29236,0.0,0.0,8.1e-06,-0.3973454,-13.510203,2.4600952,-0.0157709,0.1216113,13.728257,-0.3999206,-13.497851,2.4593167,-0.0089746,0.1178239,13.715975,-4.21699,3.1627374,2.6355793,-23.158516,34.86152,-16.66623,45.279263,-9.999732,4.44433,-5.5554132,-41.491325,-30.972736,17.777294,56.390068,9.999732,-5.5554094,6.666493
212,0.0,14.996919,77.29237,0.0,0.0,0.0,-0.3972136,-13.507529,2.459593,-0.0158186,0.1216458,13.725539,-0.3997796,-13.494144,2.4586625,-0.0090038,0.1178677,13.712212,-4.2161026,3.162077,2.635064,-23.152557,34.857162,-16.66277,45.275593,-9.997663,4.443405,-5.554257,-41.481606,-30.969185,17.77362,56.38411,9.997663,-5.554257,6.665108
213,0.0,14.966726,77.29237,0.0,0.0,0.0,-0.3961961,-13.481365,2.454668,-0.015664,0.1216247,13.698939,-0.3986986,-13.468065,2.4537246,-0.0089903,0.1179249,13.685688,-4.207615,3.1557112,2.6297593,-23.094414,34.81467,-16.629225,45.239815,-9.977535,4.43446,-5.543075,-41.386562,-30.934519,17.73784,56.325966,9.977535,-5.543075,6.6516905
214,0.0,14.881476,77.29237,0.0,0.0,0.0,-0.3931798,-13.407462,2.4407253,-0.0155483,0.1217405,13.623805,-0.3956922,-13.394402,2.4397905,-0.0088788,0.1180402,13.610794,-4.1836486,3.1377363,2.6147802,-22.930233,34.694695,-16.534506,45.13878,-9.920704,4.409202,-5.5115023,-41.11819,-30.836643,17.636808,56.161785,9.920704,-5.5115023,6.6138024
215,0.0,14.720036,77.29237,0.0,0.0,0.0,-0.387538,-13.267378,2.414325,-0.0152766,0.1219294,13.481384,-0.3900484,-13.254762,2.4134018,-0.008658,0.1182542,13.468813,-4.1382623,3.1036966,2.5864139,-22.619318,34.467487,-16.355133,44.94745,-9.813079,4.361368,-5.4517107,-40.609962,-30.651289,17.445473,55.85087,9.813079,-5.4517107,6.542053
216,0.0,14.467592,77.29237,0.0,0.0,0.0,-0.3788358,-13.047988,2.3730397,-0.014849,0.1222169,13.258341,-0.3813752,-13.03606,2.3721411,-0.0082414,0.1185453,13.246451,-4.0672927,3.0504696,2.542058,-22.133146,34.112206,-16.074648,44.648266,-9.644789,4.286573,-5.3582163,-39.81526,-30.361456,17.146292,55.364697,9.644789,-5.3582163,6.4298596
217,0.0,14.115117,77.29237,0.0,0.0,0.0,-0.3669674,-12.740972,2.315395,-0.0141689,0.1225602,12.946225,-0.3694418,-12.729993,2.3145075,-0.0077918,0.1190089,12.93527,-3.9682007,2.9761505,2.4801254,-21.454323,33.616142,-15.683021,44.230526,-9.409812,4.182139,-5.227673,-38.705647,-29.956774,16.728556,54.685867,9.409812,-5.227673,6.2732077
218,0.0,13.658808,77.29237,0.0,0.0,0.0,-0.3519943,-12.342348,2.2407475,-0.0133499,0.1230152,12.5409975,-0.3544115,-12.33257,2.23988,-0.0072085,0.1195868,12.531226,-3.839918,2.8799386,2.3999488,-20.575531,32.973953,-15.176024,43.68973,-9.105615,4.04694,-5.058675,-37.269157,-29.43288,16.18776,53.807083,9.105615,-5.058675,6.07041
219,0.0,13.099556,77.29237,0.0,0.0,0.0,1.5128982,-11.92875,1.7710614,-3.8541152,2.1561725,12.057623,-0.3366415,-11.843696,2.1483946,-0.0064851,0.120255,12.034234,-3.682695,2.762021,2.3016841,-19.498484,32.186874,-14.554651,43.02693,-8.73279,3.8812404,-4.85155,-35.5086,-28.790794,15.524961,52.730034,8.73279,-4.85155,5.82186
220,0.0,12.4423895,77.29237,0.0,0.0,0.0,-4.436252,-11.068806,2.8337543,8.585768,-4.424148,11.421404,-3.3541176,-11.120959,2.6258771,6.328356,-3.229923,11.422966,-3.4979453,2.6234586,2.1862156,-18.232866,31.262003,-13.824488,42.248093,-8.294692,3.68653,-4.6081624,-33.4398,-28.036287,14.74612,51.464417,8.294692,-4.6081624,5.5297947
221,0.0,11.69594,77.29237,0.0,0.0,0.0,-5.80963,-10.343056,2.91435,11.522335,-5.9765277,10.741496,-5.1065063,-10.376596,2.7876601,10.051881,-5.198548,10.740561,-3.2880945,2.4660711,2.0550592,-16.7953,30.211475,-12.995121,41.363434,-7.797073,3.465366,-4.3317075,-31.089933,-27.179277,13.861464,50.02685,7.797073,-4.3317075,5.1980486
222,0.0,10.871887,77.29237,0.0,0.0,0.0,-6.9201617,-9.566475,2.8980372,13.923085,-7.2454753,9.99189,-6.3928313,-9.590778,2.8098114,12.817551,-6.6604853,9.990205,-3.0564275,2.2923207,1.9102672,-15.20828,29.051727,-12.079533,40.386806,-7.24772,3.2212088,-4.026511,-28.495766,-26.233171,12.884835,48.439827,7.24772,-4.026511,4.8318133
223,0.0,9.98442,77.29237,0.0,0.0,0.0,-7.853455,-8.747672,2.8079228,15.961424,-8.322779,9.183945,-7.4362583,-8.765892,2.7438517,15.084704,-7.8587914,9.182088,-2.8069324,2.1051996,1.7543328,-13.499129,27.802732,-11.093486,39.335022,-6.6560917,2.9582627,-3.6978283,-25.701965,-25.214254,11.833051,46.73068,6.6560917,-3.6978283,4.437394
224,0.0,9.049687,77.29237,0.0,0.0,0.0,-8.643373,-7.899008,2.6578462,17.703081,-9.243242,8.331486,-8.304894,-7.9127574,2.6107354,16.9902,-8.8659,8.329722,-2.54415,1.9081126,1.5900939,-11.698957,26.487223,-10.054924,38.227226,-6.0329547,2.681313,-3.3516414,-22.759375,-24.141075,10.725252,44.930508,6.0329547,-3.3516414,4.0219693
225,0.0,8.085259,77.29237,0.0,0.0,0.0,-9.307653,-7.0344634,2.4596822,19.180487,-10.024039,7.450052,-9.029823,-7.0447655,2.4251297,18.594152,-9.71363,7.44851,-2.2730193,1.7047644,1.4206371,-9.841594,25.12992,-8.983368,37.08423,-5.390021,2.3955648,-2.994456,-19.723299,-23.033798,9.582259,43.073143,5.390021,-2.994456,3.5933473
226,0.0,7.109576,77.29237,0.0,0.0,0.0,-9.8582945,-6.1687455,2.2251115,20.414688,-10.676309,6.556325,-9.62948,-6.1763396,2.200082,19.930933,-10.420164,6.5550566,-1.9987242,1.4990431,1.2492026,-7.962552,23.756773,-7.899306,35.9279,-4.7395835,2.1064816,-2.6331017,-16.651789,-21.913603,8.425926,41.194103,4.7395835,-2.6331017,3.159722
227,0.0,6.141403,77.29237,0.0,0.0,0.0,-10.305465,-5.3167315,1.9659172,21.423805,-11.209628,5.6675715,-10.117543,-5.322196,1.9481546,21.025898,-10.99891,5.6665826,-1.7265406,1.2949054,1.0790879,-6.0979757,22.394197,-6.823589,34.780464,-4.094153,1.8196236,-2.2745295,-13.603923,-20.802029,7.2784944,39.329525,4.094153,-2.2745295,2.7294354
228,0.0,5.199291,77.29237,0.0,0.0,0.0,-10.659166,-4.493036,1.693771,22.226662,-11.633946,4.8010774,-10.506079,-4.4968467,1.6815168,21.902103,-11.46205,4.8003464,-1.4616834,1.0962625,0.913552,-4.283589,21.0683,-5.776827,33.66392,-3.466096,1.5404872,-1.9256088,-10.638099,-19.720373,6.1619487,37.51514,3.466096,-1.9256088,2.3107307
229,0.0,4.3010254,77.29237,0.0,0.0,0.0,-10.929921,-3.7116249,1.4198306,22.844282,-11.960367,3.97357,-10.8068695,-3.7141812,1.4116801,22.583143,-11.822048,3.973058,-1.2091527,0.9068645,0.7557204,-2.5536442,19.80411,-4.778782,32.59934,-2.867269,1.2743418,-1.5929272,-7.810304,-18.689062,5.0973673,35.785194,2.867269,-1.5929272,1.9115126
230,0.0,3.4630835,77.29237,0.0,0.0,0.0,-11.128946,-2.985441,1.1542999,23.300186,-12.201322,3.2006345,-11.031914,-2.9870744,1.1491237,23.094109,-12.092156,3.200297,-0.9735811,0.7301858,0.6084882,-0.939876,18.624819,-3.8477616,31.606249,-2.308657,1.0260698,-1.2825873,-5.172414,-17.727007,4.104279,34.17143,2.308657,-1.2825873,1.5391047
231,0.0,2.7000904,77.29237,0.0,0.0,0.0,-11.268022,-2.3260043,0.9060349,23.619944,-12.370315,2.496146,-11.193461,-2.3269875,0.9029331,23.461504,-12.286381,2.4959388,-0.7590798,0.5693099,0.474425,0.5295506,17.551006,-3.0000157,30.701986,-1.8000094,0.8000042,-1.0000051,-2.7704668,-16.851004,3.2000167,32.702,1.8000094,-1.0000051,1.2000062
232,0.0,2.0242722,77.29237,0.0,0.0,0.0,-11.35913,-1.7429928,0.6822378,23.830168,-12.481416,1.8717182,-11.303768,-1.7435418,0.680511,23.71248,-12.419069,1.8716012,-0.5690862,0.4268147,0.3556789,1.8310894,16.59988,-2.2491279,29.901043,-1.3494767,0.5997674,-0.7497092,-0.642951,-16.075085,2.3990695,31.400461,1.3494767,-0.7497092,0.8996511
233,0.0,1.4449116,77.29237,0.0,0.0,0.0,-11.413943,-1.2437826,0.488259,23.957176,-12.548533,1.3361716,-11.3746605,-1.2440611,0.4873843,23.873655,-12.504285,1.3361117,-0.4062098,0.3046574,0.2538812,2.9468637,15.784509,-1.605412,29.214409,-0.9632472,0.4281098,-0.5351374,1.1809103,-15.409912,1.7124394,30.284689,0.9632472,-0.5351374,0.6421648
234,0.0,0.9678029,77.29237,0.0,0.0,0.0,-11.443226,-0.8329606,0.3274967,24.025454,-12.584608,0.8950251,-11.417003,-0.8330853,0.3271056,23.96969,-12.555066,0.8949981,-0.2720796,0.2040597,0.1700498,3.865714,15.113042,-1.075306,28.648966,-0.6451836,0.2867483,-0.3584354,2.682877,-14.862136,1.1469932,29.365837,0.6451836,-0.3584354,0.4301224
235,0.0,0.5947065,77.29237,0.0,0.0,0.0,-11.456243,-0.5118132,0.2013706,24.056183,-12.60084,0.5500016,-11.440157,-0.5118602,0.2012232,24.021975,-12.582716,0.5499914,-0.1671906,0.1253929,0.1044941,4.5842495,14.587956,-0.6607663,28.20679,-0.3964598,0.1762043,-0.2202554,3.8574069,-14.433779,0.7048174,28.647299,0.3964598,-0.2202554,0.2643065
236,0.0,0.3228044,77.29237,0.0,0.0,0.0,-11.460291,-0.2778048,0.1093251,24.066097,-12.6060705,0.2985421,-11.451567,-0.2778187,0.1092817,24.04754,-12.59624,0.2985391,-0.0907504,0.0680628,0.056719,5.1078978,14.205291,-0.3586614,27.884544,-0.2151969,0.095643,-0.1195538,4.7133703,-14.121603,0.3825722,28.123652,0.2151969,-0.1195538,0.1434646
237,0.0,0.1441549,77.29237,0.0,0.0,0.0,-11.46046,-0.1240594,0.048822,24.06689,-12.606484,0.1333204,-11.456564,-0.1240622,0.0488133,24.058607,-12.602096,0.1333198,-0.0405265,0.0303948,0.025329,5.4519534,13.953866,-0.1601676,27.67282,-0.0961006,0.0427114,-0.0533892,5.275769,-13.916492,0.1708455,27.779596,0.0961006,-0.0533892,0.064067
238,0.0,0.0451473,77.29237,0.0,0.0,0.0,-11.459702,-0.0388538,0.0152898,24.065378,-12.605681,0.041754,-11.458482,-0.0388541,0.015289,24.062784,-12.604306,0.041754,-0.0126923,0.0095192,0.0079327,5.6426296,13.814527,-0.0501622,27.55548,-0.0300973,0.0133766,-0.0167207,5.5874515,-13.802821,0.0535064,27.588923,0.0300973,-0.0167207,0.0200649
239,0.0,0.0059568,77.29237,0.0,0.0,0.0,-11.459235,-0.0051265,0.0020173,24.064394,-12.605161,0.0055091,-11.459073,-0.0051265,0.0020173,24.064053,-12.604979,0.0055091,-0.0016747,0.001256,0.0010467,5.718106,13.75937,-0.0066185,27.509033,-0.0039711,0.0017649,-0.0022062,5.710825,-13.757826,0.0070597,27.513447,0.0039711,-0.0022062,0.0026474
240,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
