Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,0.8,-14.5,74.245544,0.0,0.0,-2.608672,8.969561,4.006441,7.394992,71.90833,-37.444283,-2.9182475,-15.789525,13.64367,-3.7156832,33.557278,-17.894243,-13.854118,10.20236,-6.8561034,-5.920257,-44.39686,34.31044,-23.002615,61.27214,-14.21369,-8.788925,-11.122785,-29.644726,-40.336365,26.312124,49.747543,14.350317,7.8132753,9.955854
203,0.8,-14.5,74.338425,0.0,0.0,-2.5489635,8.828375,4.2236495,7.199505,71.79973,-37.36826,-3.1137352,-15.515556,13.62049,-3.6950629,32.98767,-17.603167,-13.854118,10.071601,-6.501185,-5.5466585,-44.314594,34.331005,-22.920353,61.220722,-14.172559,-8.747794,-11.0199585,-29.397945,-40.130714,26.209297,49.54189,14.257774,7.731014,9.883877
204,0.8,-14.5,74.40657,0.0,0.0,-2.5051561,8.724788,4.3830137,7.056077,71.72004,-37.31248,-3.257163,-15.311578,13.603779,-3.6794496,32.563557,-17.386322,-13.854118,9.975664,-6.2407837,-5.2725525,-44.254242,34.346092,-22.859999,61.183002,-14.142383,-8.717618,-10.944515,-29.21688,-39.979828,26.133854,49.391003,14.189876,7.670659,9.831066
205,0.8,-14.5,74.45214,0.0,0.0,-2.4758611,8.655518,4.4895844,6.960163,71.66676,-37.27518,-3.3530765,-15.173714,13.592752,-3.668769,32.276897,-17.239702,-13.854118,9.911509,-6.0666475,-5.089251,-44.213882,34.356186,-22.81964,61.157772,-14.122202,-8.697437,-10.894065,-29.095802,-39.87893,26.083405,49.2901,14.14447,7.630299,9.795751
206,0.8,-14.5,74.47842,0.0,0.0,-2.45897,8.615576,4.551031,6.904861,71.63604,-37.253677,-3.4083788,-15.09372,13.585723,-3.66243,32.110645,-17.154638,-13.849354,9.874517,-5.9662433,-4.9835625,-44.190613,34.362,-22.796368,61.14323,-14.110565,-8.6858015,-10.864976,-29.025988,-39.820747,26.054316,49.231926,14.11829,7.607028,9.775389
207,0.8,-14.5,74.48989,0.0,0.0,-2.4515954,8.598139,4.577858,6.880717,71.62262,-37.244286,-3.4325233,-15.058674,13.582603,-3.6596348,32.03781,-17.117369,-13.846851,9.858368,-5.9224076,-4.93742,-44.18045,34.36454,-22.786207,61.136883,-14.105487,-8.680721,-10.852276,-28.995506,-39.79535,26.041615,49.206524,14.106859,7.596868,9.766499
208,0.8,-14.5,74.492355,0.0,0.0,-2.4500119,8.594395,4.583618,6.8755326,71.61974,-37.24227,-3.4377067,-15.051138,13.581934,-3.6590328,32.022152,-17.109354,-13.846315,9.8549,-5.912996,-4.9275126,-44.17827,34.365086,-22.784025,61.13552,-14.104395,-8.67963,-10.849549,-28.988964,-39.789898,26.038889,49.20107,14.104404,7.5946865,9.76459
209,0.7999046,-14.5,74.49271,0.0,0.0,-2.4497079,8.590074,4.584804,6.873822,71.61004,-37.238396,-3.4385788,-15.050152,13.581797,-3.6590347,32.019913,-17.108133,-13.846233,9.854169,-5.912572,-4.9265556,-44.1778,34.364635,-22.783361,61.13486,-14.1038685,-8.6792345,-10.84901,-28.988138,-39.789207,26.037703,49.200512,14.1038685,7.5942826,9.764058
210,0.7988694,-14.5,74.49633,0.0,0.0,-2.4465377,8.542801,4.59724,6.855433,71.50654,-37.197384,-3.4476156,-15.040069,13.580365,-3.6591067,31.99687,-17.095541,-13.845398,9.846518,-5.908746,-4.916991,-44.172886,34.359722,-22.776344,61.127846,-14.098253,-8.675023,-10.843395,-28.979712,-39.78219,26.025068,49.194897,14.098253,7.5900702,9.758443
211,0.795844,-14.5,74.50691,0.0,0.0,-2.4372724,8.400974,4.633822,6.800241,71.21327,-37.08251,-3.4740932,-15.010555,13.576189,-3.6593108,31.92944,-17.058691,-13.842961,9.824156,-5.8975654,-4.88904,-44.158527,34.345364,-22.755827,61.107327,-14.081841,-8.662714,-10.826983,-28.955097,-39.761673,25.98814,49.178482,14.081841,7.5777607,9.74203
212,0.7899947,-14.5,74.52739,0.0,0.0,-2.4193589,8.117793,4.7050595,6.6898575,70.67114,-36.87356,-3.5255628,-14.953304,13.568137,-3.6596763,31.798672,-16.987236,-13.838251,9.780924,-5.875949,-4.834999,-44.13076,34.317596,-22.716166,61.06767,-14.050111,-8.638916,-10.795253,-28.907501,-39.722008,25.916746,49.14675,14.050111,7.553962,9.7102995
213,0.780693,-14.5,74.559944,0.0,0.0,-2.3908727,7.652297,4.8190165,6.5078073,69.856674,-36.565777,-3.6081684,-14.86173,13.555408,-3.6601791,31.589636,-16.873035,-13.830771,9.712173,-5.841574,-4.7490616,-44.08661,34.273445,-22.65309,61.00459,-13.999651,-8.60107,-10.744793,-28.831808,-39.658936,25.803213,49.096294,13.999651,7.5161185,9.65984
214,0.7675005,-14.5,74.60612,0.0,0.0,-2.3504702,6.9715543,4.981133,6.240284,68.777054,-36.1668,-3.7269225,-14.730714,13.537507,-3.6607227,31.290813,-16.709839,-13.820184,9.614665,-5.7928195,-4.627176,-44.023987,34.210823,-22.563631,60.915134,-13.928084,-8.547396,-10.673226,-28.724457,-39.569477,25.642189,49.024727,13.928084,7.4624434,9.588274
215,0.7501536,-14.5,74.66683,0.0,0.0,-2.2973452,6.052877,5.194077,5.8770676,67.46375,-35.692986,-3.8859177,-14.556354,13.514248,-3.6611216,30.893593,-16.492996,-13.806301,9.486451,-5.728713,-4.466908,-43.941647,34.128487,-22.446003,60.797504,-13.833981,-8.476818,-10.5791235,-28.583305,-39.451847,25.430456,48.930622,13.833981,7.3918657,9.49417
216,0.7285489,-14.5,74.74245,0.0,0.0,-2.2311811,4.885464,5.4577003,5.412356,65.96578,-35.16561,-4.0884576,-14.335753,13.485736,-3.66109,30.391779,-16.21921,-13.78907,9.326767,-5.648871,-4.267304,-43.8391,34.025936,-22.299503,60.651,-13.716783,-8.388918,-10.461923,-28.407503,-39.305347,25.166756,48.813423,13.716783,7.3039656,9.37697
217,0.7027282,-14.5,74.832825,0.0,0.0,-2.1521053,3.4713185,5.7691555,4.8453693,64.34273,-34.607376,-4.337099,-14.066838,13.452341,-3.6602297,29.781183,-15.886301,-13.76857,9.135923,-5.553449,-4.028749,-43.716534,33.903374,-22.124414,60.475918,-13.576711,-8.283866,-10.321852,-28.1974,-39.130257,24.851595,48.67335,13.576711,7.198912,9.236898
218,0.6728636,-14.5,74.93735,0.0,0.0,-2.0606445,1.8254257,6.1231756,4.180643,62.65811,-34.03933,-4.633617,-13.748211,13.414677,-3.6580217,29.05929,-15.493027,-13.74499,8.915188,-5.4430814,-3.7528296,-43.574776,33.761616,-21.921902,60.273403,-13.4147005,-8.162358,-10.1598425,-27.954388,-38.927746,24.487076,48.511345,13.4147005,7.0774055,9.07489
219,0.6392416,-14.5,75.05502,0.0,0.0,-1.9576771,-0.0247121,6.512511,3.4279747,60.97305,-33.47831,-4.9789047,-13.379006,13.3735695,-3.653822,28.224915,-15.038905,-13.718615,8.666683,-5.318829,-3.4421985,-43.415188,33.602024,-21.693914,60.045414,-13.23231,-8.025565,-9.977452,-27.680798,-38.699757,24.076696,48.32895,13.23231,6.940612,8.892499
220,0.6022495,-14.5,75.184494,0.0,0.0,-1.8443891,-2.0400977,6.9285026,2.602017,59.34048,-32.93501,-5.3728333,-12.958787,13.330013,-3.6468549,27.277985,-14.524071,-13.689817,8.393269,-5.1821218,-3.1004307,-43.239597,33.426434,-21.443071,59.79457,-13.031636,-7.87506,-9.776778,-27.37979,-38.448914,23.625181,48.12828,13.031636,6.7901073,8.691826
221,0.5623595,-14.5,75.32411,0.0,0.0,-1.722226,-4.171723,7.361733,1.7215372,57.800358,-32.41275,-5.8140955,-12.48744,13.285143,-3.636206,26.21924,-13.949124,-13.659045,8.098436,-5.034705,-2.7318897,-43.050255,33.237087,-21.172579,59.52408,-12.815244,-7.712764,-9.560385,-27.055197,-38.17842,23.138294,47.911884,12.815244,6.627812,8.475431
222,0.520114,-14.5,75.47197,0.0,0.0,-1.5928491,-6.3624487,7.802718,0.8084064,56.375828,-31.906925,-6.300052,-11.965066,13.240185,-3.6208231,25.050026,-13.315004,-13.626792,7.786193,-4.8785834,-2.3415854,-42.849724,33.036564,-20.886114,59.237614,-12.586071,-7.5408854,-9.331213,-26.71144,-37.891956,22.622658,47.682713,12.586071,6.455933,8.24626
223,0.4761104,-14.5,75.625984,0.0,0.0,-1.4580882,-8.549211,8.242566,-0.1136073,55.070843,-31.40516,-6.826618,-11.391871,13.196421,-3.5995052,23.771997,-12.622831,-13.593601,7.460956,-4.7159653,-1.9350392,-42.640854,32.827694,-20.587729,58.939224,-12.3473625,-7.3618546,-9.092504,-26.353376,-37.593575,22.085562,47.444004,12.3473625,6.2769012,8.007551
224,0.4309865,-14.5,75.78392,0.0,0.0,-1.3198962,-10.665497,8.6735525,-1.020136,53.869183,-30.888054,-7.3881946,-10.768029,13.155148,-3.5708947,22.386812,-11.873738,-13.560045,7.1274376,-4.5492063,-1.518142,-42.426666,32.613506,-20.281746,58.63324,-12.102575,-7.1782646,-8.847717,-25.986197,-37.28759,21.534794,47.19922,12.102575,6.0933113,7.762764
225,0.3854052,-14.5,75.94345,0.0,0.0,-1.1803033,-12.644006,9.089549,-1.8874851,52.73503,-30.330397,-7.977672,-10.093482,13.117645,-3.5334556,20.895702,-11.068626,-13.526708,6.7905383,-4.380757,-1.0970181,-42.210308,32.397144,-19.97266,58.324165,-11.855308,-6.9928126,-8.600449,-25.615294,-36.978504,20.97844,46.95195,11.855308,5.9078603,7.515496
226,0.3400394,-14.5,76.102234,0.0,0.0,-1.0413705,-14.419384,9.486275,-2.6937747,51.614983,-29.702793,-8.586524,-9.36765,13.085143,-3.4854364,19.29882,-10.207827,-13.494183,6.4552326,-4.213104,-0.677886,-41.994972,32.181812,-19.665037,58.016537,-11.609209,-6.808239,-8.35435,-25.246145,-36.67088,20.424717,46.705853,11.609209,5.723286,7.2693977
227,0.2955574,-14.5,76.25792,0.0,0.0,-0.9051444,-15.930933,9.861341,-3.4198463,50.4414,-28.97346,-9.204982,-8.588934,13.058815,-3.424788,17.594208,-9.290537,-13.463055,6.1264596,-4.0487175,-0.2669195,-41.78383,31.970669,-19.363405,57.714905,-11.367904,-6.6272607,-8.113046,-24.88419,-36.36925,19.881783,46.46455,11.367904,5.542308,7.028093
228,0.2526077,-14.5,76.40824,0.0,0.0,-0.7736111,-17.125082,10.214103,-4.0498796,49.136787,-28.11014,-9.822305,-7.7538295,13.039777,-3.3490002,15.775917,-8.313829,-13.433904,5.809012,-3.8899937,0.1298901,-41.579964,31.766804,-19.072166,57.423668,-11.1349125,-6.452517,-7.8800535,-24.5347,-36.07801,19.357552,46.231552,11.1349125,5.367564,6.7951007
229,0.211804,-14.5,76.551056,0.0,0.0,-0.6486499,-17.957518,10.545333,-4.5716815,47.618893,-27.081945,-10.42714,-6.855152,13.029154,-3.2547417,13.830311,-7.2706857,-13.407307,5.507426,-3.7392004,0.5068727,-41.386284,31.573116,-18.795479,57.146984,-10.913563,-6.2865043,-7.6587033,-24.202677,-35.801323,18.859512,46.010204,10.913563,5.2015514,6.573751
230,0.1737104,-14.5,76.68439,0.0,0.0,-0.531988,-18.394754,10.856771,-4.9766707,45.80607,-25.861065,-11.00795,-5.878057,13.028233,-3.1370058,11.727811,-6.1456227,-13.383855,5.2258697,-3.5984223,0.8588182,-41.205463,31.392302,-18.537167,56.888664,-10.706913,-6.1315174,-7.4520545,-23.892702,-35.54301,18.394552,45.80356,10.706913,5.0465646,6.3671017
231,0.1388258,-14.5,76.80648,0.0,0.0,-0.425154,-18.415014,11.150615,-5.2596,43.62247,-24.424168,-11.553505,-4.789301,13.038962,-2.9867356,9.400619,-4.9029083,-13.364248,4.9680324,-3.4695036,1.1811147,-41.039875,31.226713,-18.300617,56.652115,-10.517673,-5.989587,-7.2628145,-23.60884,-35.30646,17.968761,45.614315,10.517673,4.9046345,6.177861
232,0.1075698,-14.5,76.91588,0.0,0.0,-0.3294326,-18.008266,11.429019,-5.418091,41.00247,-22.753357,-12.053417,-3.4973984,13.065799,-2.7818713,6.660215,-3.442898,-13.349633,4.737015,-3.3539948,1.4698868,-40.891518,31.078352,-18.08867,56.440174,-10.348116,-5.8624196,-7.0932574,-23.354507,-35.094517,17.58726,45.44476,10.348116,4.777467,6.008305
233,0.0802672,-14.5,77.01144,0.0,0.0,-0.2458183,-17.175238,11.69369,-5.4520364,37.893524,-20.836405,-12.498687,-1.4901739,13.1324005,-2.405417,2.4469938,-1.2049812,-13.344848,4.535217,-3.2530959,1.7221344,-40.761917,30.94876,-17.903534,56.255035,-10.200006,-5.751337,-6.945147,-23.132341,-34.909378,17.254011,45.296646,10.200006,4.666384,5.8601947
234,0.0571329,-14.5,77.0924,0.0,0.0,-0.1749694,-15.925112,11.9456625,-5.36289,34.256493,-18.665787,-12.882245,-0.3232796,13.156424,-2.206181,-0.0162317,0.1055106,-13.335772,4.3642273,-3.167601,1.935871,-40.652107,30.838943,-17.74666,56.098156,-10.074508,-5.657213,-6.8196497,-22.944096,-34.752506,16.97164,45.17115,10.074508,4.572261,5.7346964
235,0.0382571,-14.5,77.15847,0.0,0.0,-0.1171625,-14.271091,12.185339,-5.152704,30.061085,-16.235432,-13.199457,-0.3420641,13.129919,-2.2630723,-0.0157709,0.1110155,-13.319641,4.224714,-3.0978444,2.1102629,-40.56251,30.74935,-17.618666,55.97016,-9.972112,-5.580416,-6.7172527,-22.790499,-34.624508,16.74125,45.068756,9.972112,4.4954634,5.6323
236,0.0235907,-14.5,77.2098,0.0,0.0,-0.0722464,-12.225133,12.387273,-4.8210196,25.282766,-13.538173,-13.27799,-0.3566168,13.109319,-2.3072684,-0.0154273,0.1152936,-13.307118,4.1163116,-3.0436432,2.2457657,-40.492893,30.679735,-17.519213,55.870712,-9.8925495,-5.5207443,-6.6376905,-22.671158,-34.52506,16.562233,44.98919,9.8925495,4.4357915,5.5527377
237,0.0129293,-14.5,77.247116,0.0,0.0,-0.039596,-9.76917,12.581643,-4.3669653,19.831963,-10.529187,-13.305984,-0.3671385,13.094343,-2.339383,-0.015255,0.1184414,-13.298021,4.037512,-3.0042434,2.3442652,-40.442287,30.629124,-17.446918,55.79842,-9.834714,-5.477368,-6.579855,-22.584404,-34.452763,16.432104,44.931355,9.834714,4.392415,5.4949026
238,0.0058993,-14.5,77.27172,0.0,0.0,-0.0180667,-6.776471,12.778638,-3.7629693,13.406406,-7.0467663,-13.312159,-0.3741312,13.084464,-2.3605716,-0.015009,0.1204454,-13.2920265,3.9855523,-2.9782634,2.4092147,-40.40892,30.595753,-17.399248,55.75075,-9.796578,-5.448766,-6.5417194,-22.527199,-34.40509,16.346298,44.89322,9.796578,4.3638134,5.4567666
239,0.0019423,-14.5,77.28557,0.0,0.0,-0.0059484,-1.9870034,13.042878,-2.7271628,3.3637843,-1.6872816,-13.320073,-0.3780184,13.078905,-2.3724873,-0.014965,0.1216228,-13.288653,3.9563053,-2.96364,2.4457731,-40.390137,30.576977,-17.372416,55.723915,-9.775112,-5.432667,-6.5202537,-22.495,-34.378258,16.298,44.871754,9.775112,4.347714,5.435301
240,0.0003003,-14.5,77.29132,0.0,0.0,-0.0009195,-0.3837599,13.085194,-2.3778021,0.0006346,0.1105641,-13.29577,-0.3796928,13.076594,-2.3774457,-0.0148186,0.1220435,-13.287253,3.9441683,-2.9575717,2.4609444,-40.382343,30.569181,-17.36128,55.71278,-9.766205,-5.425986,-6.511346,-22.481638,-34.367126,16.277956,44.862846,9.766205,4.341033,5.426393
241,4e-07,-14.5,77.29237,0.0,0.0,-1.2e-06,-0.3824504,13.064446,-2.3774745,-0.008376,0.1185495,-13.275309,-0.37996,13.076175,-2.3783426,-0.0148714,0.1221624,-13.286998,3.941952,-2.9564633,2.4637148,-40.38092,30.567753,-17.359247,55.71075,-9.764577,-5.4247656,-6.509719,-22.479198,-34.36509,16.274298,44.86122,9.764577,4.3398128,5.424766
242,0.0,-14.497332,77.29237,0.0,0.0,0.0,-0.3823592,13.061847,-2.3769953,-0.0083532,0.1185447,-13.272668,-0.3798266,13.073854,-2.3778975,-0.0149547,0.1222121,-13.2846365,3.941224,-2.9559178,2.463265,-40.37243,30.564655,-17.356049,55.705547,-9.762778,-5.423765,-6.5085187,-22.474003,-34.361294,16.271296,44.858025,9.762778,4.339012,5.423765
243,0.0,-14.475166,77.29237,0.0,0.0,0.0,-0.3816308,13.042628,-2.3733788,-0.008259,0.1185394,-13.253128,-0.3791414,13.054574,-2.374289,-0.0147649,0.1221563,-13.2650385,3.9351983,-2.9513986,2.459499,-40.301945,30.53895,-17.329515,55.662437,-9.747852,-5.4154735,-6.498568,-22.430885,-34.329784,16.24642,44.83149,9.747852,4.332379,5.4154735
244,0.0,-14.414912,77.29237,0.0,0.0,0.0,-0.3795653,12.990367,-2.363526,-0.0081917,0.1186248,-13.199994,-0.3770826,13.00215,-2.3644335,-0.0146672,0.1222261,-13.211741,3.9188175,-2.9391131,2.449261,-40.110332,30.469072,-17.257378,55.545208,-9.707275,-5.3929305,-6.4715166,-22.313662,-34.24412,16.178791,44.75935,9.707275,4.3143444,5.3929305
245,0.0,-14.301915,77.29237,0.0,0.0,0.0,-0.3757143,12.892299,-2.3450487,-0.0080648,0.1187834,-13.100286,-0.3732643,12.903775,-2.3459554,-0.0144415,0.1223332,-13.111733,3.8880987,-2.9160738,2.4300613,-39.751003,30.338022,-17.1221,55.32539,-9.631182,-5.3506565,-6.420788,-22.093836,-34.08348,16.05197,44.624073,9.631182,4.280525,5.3506565
246,0.0,-14.125215,77.29237,0.0,0.0,0.0,-0.3697693,12.738773,-2.3161564,-0.0078262,0.1190072,-12.944197,-0.3673115,12.749778,-2.3170483,-0.0141717,0.1225421,-12.955177,3.8400607,-2.8800457,2.400038,-39.189087,30.133087,-16.910555,54.981625,-9.512188,-5.2845488,-6.3414583,-21.750076,-33.83227,15.853648,44.41253,9.512188,4.2276387,5.2845488
247,0.0,-13.8772545,77.29237,0.0,0.0,0.0,-0.3615424,12.522994,-2.275607,-0.0074991,0.119319,-12.724819,-0.3590988,12.533342,-2.2764845,-0.0137505,0.1228053,-12.735153,3.7726507,-2.829488,2.3579068,-38.400566,29.84551,-16.6137,54.499237,-9.345207,-5.191782,-6.2301383,-21.267689,-33.47976,15.575346,44.115673,9.345207,4.153425,5.191782
248,0.0,-13.553626,77.29237,0.0,0.0,0.0,-0.351002,12.240774,-2.2226732,-0.0070992,0.1197294,-12.437902,-0.348607,12.25028,-2.2235377,-0.0131686,0.1231204,-12.447406,3.6846695,-2.7635021,2.3029184,-37.371414,29.47017,-16.226255,53.869637,-9.127269,-5.0707054,-6.084846,-20.638088,-33.019665,15.212113,43.72823,9.127269,4.056564,5.0707054
249,0.0,-13.152782,77.29237,0.0,0.0,0.0,-0.3382935,11.890309,-2.1571012,-0.0065715,0.1202022,-12.081619,1.489311,11.974954,-1.7828212,-3.807995,2.131681,-12.105021,3.5756967,-2.6817727,2.2348106,-36.09672,29.005287,-15.746373,53.089825,-8.857334,-4.920741,-5.904889,-19.858274,-32.449802,14.762224,43.24834,8.857334,3.9365933,4.920741
250,0.0,-12.67578,77.29237,0.0,0.0,0.0,1.5242685,11.546065,-1.7127174,-3.8541152,2.1566787,-11.670699,-3.8704028,11.303328,-2.7752268,7.385003,-3.7892933,-11.634728,3.4460196,-2.5845146,2.153762,-34.579834,28.452066,-15.175309,52.161846,-8.536111,-4.742284,-5.690741,-18.930298,-31.771664,14.226851,42.67728,8.536111,3.7938273,4.742284
251,0.0,-12.125997,77.29237,0.0,0.0,0.0,-4.2113624,10.799458,-2.7209427,8.144074,-4.189952,-11.13301,-5.080179,10.757618,-2.88341,9.958491,-5.1498556,-11.132945,3.296556,-2.472417,2.0603476,-32.831505,27.814438,-14.517114,51.09228,-8.165876,-4.5365977,-5.4439173,-17.860731,-30.990057,13.609794,42.019085,8.165876,3.6292784,4.5365977
252,0.0,-11.508865,77.29237,0.0,0.0,0.0,-5.437179,10.195913,-2.8024755,10.759989,-5.572873,-10.570119,-6.08943,10.164991,-2.9180815,12.124847,-6.2950068,-10.571316,3.1287837,-2.3465877,1.9554898,-30.869007,27.098703,-13.778291,49.891693,-7.750289,-4.3057156,-5.166859,-16.660143,-30.112707,12.917148,41.280266,7.750289,3.4445727,4.3057156
253,0.0,-10.831601,77.29237,0.0,0.0,0.0,-6.4463625,9.552933,-2.8084786,12.93332,-6.721678,-9.953533,-6.9674807,9.528965,-2.8953393,14.025955,-7.299846,-9.9552355,2.9446638,-2.2084978,1.8404148,-28.715282,26.31323,-12.967477,48.574123,-7.2942066,-4.0523367,-4.862804,-15.342573,-29.149866,12.15701,40.469448,7.2942066,3.2418692,4.0523367
254,0.0,-10.102931,77.29237,0.0,0.0,0.0,-7.311292,8.87509,-2.7565844,14.811965,-7.714639,-9.290054,-7.740623,8.856189,-2.8233042,15.71391,-8.191967,-9.291906,2.7465684,-2.0599265,1.7166054,-26.398088,25.468134,-12.095121,47.156544,-6.8035054,-3.7797253,-4.5356708,-13.924995,-28.113943,11.339176,39.597095,6.8035054,3.0237803,3.7797253
255,0.0,-9.332819,77.29237,0.0,0.0,0.0,-8.061541,8.169779,-2.6566095,16.45461,-8.5828285,-8.588071,-8.421226,8.1548195,-2.7082381,17.211668,-8.983533,-8.589879,2.537207,-1.9029052,1.5857543,-23.949104,24.574976,-11.173151,45.658344,-6.2848973,-3.4916096,-4.1899314,-12.426792,-27.019104,10.474829,38.675125,6.2848973,2.7932878,3.4916096
256,0.0,-8.532195,77.29237,0.0,0.0,0.0,-8.712288,7.445677,-2.5163293,17.889994,-9.341463,-7.8571186,-9.016325,7.4338903,-2.5562282,18.531054,-9.6808195,-7.8587737,2.3195508,-1.739663,1.4497191,-21.403095,23.646431,-10.214653,44.100784,-5.745743,-3.192079,-3.8304949,-10.869235,-25.880888,9.576238,37.716625,5.745743,2.5536633,3.192079
257,0.0,-7.712689,77.29237,0.0,0.0,0.0,-9.272982,6.712128,-2.3430886,19.135096,-9.999534,-7.107573,-9.53094,6.7029376,-2.3736942,19.67988,-10.287964,-7.1090136,2.0967607,-1.5725706,1.3104755,-18.797039,22.695986,-9.233549,42.506493,-5.1938715,-2.8854842,-3.4625812,-9.2749405,-24.715828,8.656452,36.735523,5.1938715,2.3083873,2.8854842
258,0.0,-6.8863506,77.29237,0.0,0.0,0.0,-9.75074,5.978796,-2.1442726,20.20239,-10.563642,-6.3503704,-9.969558,5.9717374,-2.167458,20.665182,-10.808694,-6.3515744,1.8721136,-1.4040852,1.170071,-16.169252,21.73762,-8.244266,40.898903,-4.637399,-2.5763328,-3.0915995,-7.6673546,-23.541052,7.728999,35.74624,4.637399,2.0610664,2.5763328
259,0.0,-6.065383,77.29237,0.0,0.0,0.0,-10.151886,5.255402,-1.927358,21.103186,-11.039762,-5.5967436,-10.336841,5.2500854,-1.944624,21.494852,-11.247177,-5.5977106,1.6489264,-1.2366948,1.030579,-13.558546,20.785479,-7.261411,39.301765,-4.0845437,-2.269191,-2.7230294,-6.0702157,-22.373913,6.807574,34.763382,4.0845437,1.8153528,2.269191
260,0.0,-5.261869,77.29237,0.0,0.0,0.0,-10.482682,4.551516,-1.6997898,21.849228,-11.434101,-4.857932,-10.637964,4.547606,-1.712369,22.178413,-11.608446,-4.85868,1.4304842,-1.0728632,0.8940527,-11.0033455,19.85358,-6.2994533,37.738586,-3.5434427,-1.968579,-2.3622952,-4.5070343,-21.231586,5.905738,33.801426,3.5434427,1.5748633,1.968579
261,0.0,-4.4875016,77.29237,0.0,0.0,0.0,-10.749666,3.8763611,-1.4687803,22.453447,-11.7534895,-4.1449003,-10.878746,3.8735683,-1.4777002,22.72733,-11.898556,-4.1454554,1.2199658,-0.9149745,0.7624787,-8.540832,18.955488,-5.3723893,36.232105,-3.021969,-1.6788716,-2.0146458,-3.0005548,-20.1307,5.036615,32.874363,3.021969,1.3430973,1.6788716
262,0.0,-3.753311,77.29237,0.0,0.0,0.0,-10.959767,3.238627,-1.241092,22.930178,-12.005498,-3.4680505,-11.06563,3.2366996,-1.247212,23.154955,-12.124563,-3.4684443,1.0203696,-0.7652774,0.6377311,-6.2060785,18.10399,-4.4934235,34.803787,-2.527551,-1.4041948,-1.6850338,-1.5722356,-19.086927,4.2125845,31.995398,2.527551,1.1233559,1.4041948
263,0.0,-3.0693908,77.29237,0.0,0.0,0.0,-11.1202755,2.6462727,-1.0228318,23.295017,-12.198366,-2.836935,-11.205591,2.644997,-1.026866,23.476263,-12.29438,-2.8372016,0.8344402,-0.6258301,0.5215251,-4.0311894,17.310797,-3.6746416,33.473267,-2.0669858,-1.1483254,-1.3779907,-0.2417152,-18.114624,3.4449763,31.176615,2.0669858,0.9186604,1.1483254
264,0.0,-2.4446304,77.29237,0.0,0.0,0.0,-11.238707,2.106326,-0.8192772,23.564453,-12.340808,-2.2599826,-11.305944,2.1055224,-0.8218098,23.707354,-12.416511,-2.260153,0.6645937,-0.4984453,0.415371,-2.04443,16.586212,-2.9266853,32.25784,-1.6462605,-0.9145892,-1.097507,0.9737141,-17.226425,2.7437675,30.428656,1.6462605,0.7316714,0.9145892
265,0.0,-1.8864404,77.29237,0.0,0.0,0.0,-11.322591,1.6246632,-0.634744,23.755297,-12.441706,-1.7442254,-11.374101,1.624187,-0.6362414,23.8648,-12.499718,-1.7443274,0.512845,-0.3846338,0.3205282,-0.2693672,15.938837,-2.2584262,31.171917,-1.2703648,-0.7057582,-0.8469098,2.059635,-16.432867,2.1172748,29.7604,1.2703648,0.5646066,0.7057582
266,0.0,-1.4004823,77.29237,0.0,0.0,0.0,-11.379211,1.2057786,-0.4724998,23.88399,-12.509748,-1.2950387,-11.417272,1.205517,-0.4733212,23.964914,-12.552622,-1.2950951,0.3807331,-0.2855498,0.2379582,1.2759961,15.375232,-1.6766425,30.226515,-0.9431114,-0.5239508,-0.6287409,3.0050335,-15.741999,1.5718522,29.178614,0.9431114,0.4191606,0.5239508
267,0.0,-0.9903961,77.29237,0.0,0.0,0.0,-11.415322,0.8525412,-0.3347152,23.965885,-12.553053,-0.915889,-11.44216,0.8524107,-0.3351249,24.022953,-12.583288,-0.9159172,0.2692477,-0.2019358,0.1682798,2.5800843,14.899626,-1.1856916,29.428722,-0.6669516,-0.3705286,-0.4446344,3.8028288,-15.158996,1.1115859,28.687664,0.6669516,0.2964229,0.3705286
268,0.0,-0.6575289,77.29237,0.0,0.0,0.0,-11.436867,0.5659411,-0.2224451,24.014565,-12.578797,-0.6080868,-11.454656,0.5658836,-0.2226254,24.052397,-12.59884,-0.6080992,0.1787548,-0.1340662,0.1117218,3.6386137,14.513575,-0.7871865,28.781153,-0.4427924,-0.2459958,-0.295195,4.4503994,-14.68577,0.7379874,28.289158,0.4427924,0.1967966,0.2459958
