Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
203,0.6397983,-15.5,74.493256,0.0,0.0,-1.9593823,-0.3844928,6.682632,3.092708,62.440063,-34.577206,-4.9730883,-14.481609,14.104021,-4.3088036,30.398527,-16.194012,-13.854118,9.880676,-6.0633354,-3.9283664,-45.784878,34.560863,-22.742699,61.616737,-13.872773,-8.414468,-10.461154,-29.294662,-39.905304,25.243404,49.33519,13.872773,7.277262,9.323947
204,0.5998169,-15.5,74.66817,0.0,0.0,-1.8369392,-2.6224535,7.1675344,2.1365564,60.904945,-34.162754,-5.399253,-13.948085,14.064264,-4.2714167,29.210384,-15.549797,-13.854118,9.543934,-5.894964,-3.507439,-45.585957,34.361946,-22.458529,61.33257,-13.645437,-8.243967,-10.233818,-28.953665,-39.62113,24.7319,49.107857,13.645437,7.10676,9.096611
205,0.5565019,-15.5,74.85767,0.0,0.0,-1.7042872,-4.9886203,7.672516,1.1221875,59.452923,-33.748955,-5.880331,-13.342928,14.024067,-4.2257814,27.86723,-14.822476,-13.854118,9.179114,-5.712555,-3.0514143,-45.370453,34.14644,-22.150665,61.024704,-13.399148,-8.059249,-9.987527,-28.584227,-39.31327,24.177746,48.861565,13.399148,6.9220424,8.850321
206,0.5105418,-15.5,75.058754,0.0,0.0,-1.563534,-7.408205,8.185166,0.080167,58.099308,-33.319622,-6.412828,-12.665276,13.985018,-4.170446,26.368767,-14.01221,-13.854118,8.792016,-5.5190053,-2.5675406,-45.14179,33.917774,-21.824001,60.698036,-13.137816,-7.8632503,-9.726196,-28.192226,-38.986607,23.589752,48.600235,13.137816,6.726044,8.588989
207,0.4626965,-15.5,75.268074,0.0,0.0,-1.4170081,-9.798245,8.694188,-0.9569364,56.834267,-32.84988,-6.991273,-11.913963,13.948782,-4.1036515,24.714233,-13.118922,-13.854118,8.38904,-5.3175178,-2.0638216,-44.903744,33.679733,-21.483938,60.35798,-12.8657675,-7.6592126,-9.454146,-27.784153,-38.646545,22.977642,48.328186,12.8657675,6.522007,8.31694
208,0.4137764,-15.5,75.4821,0.0,0.0,-1.2671903,-12.07131,9.190211,-1.9566185,55.622356,-32.30794,-7.608139,-11.087031,13.917064,-4.0232463,22.901321,-12.141727,-13.854118,7.9770126,-5.111503,-1.548786,-44.660355,33.436344,-21.136238,60.010277,-12.587605,-7.450593,-9.175985,-27.366913,-38.298843,22.351778,48.050022,12.587605,6.313386,8.038779
209,0.3646196,-15.5,75.69716,0.0,0.0,-1.1166477,-14.139632,9.666346,-2.8883898,54.404358,-31.657318,-8.253889,-10.180926,13.891584,-3.926516,20.924482,-11.078023,-13.854118,7.56299,-4.9044924,-1.0312583,-44.415787,33.191772,-20.786856,59.66089,-12.308099,-7.2409625,-8.896479,-26.947655,-37.949463,21.722887,47.77052,12.308099,6.1037555,7.759272
210,0.3160704,-15.5,75.90956,0.0,0.0,-0.9679656,-15.919453,10.118398,-3.7253933,53.10135,-30.859386,-8.917137,-9.189058,13.87408,-3.8098793,18.771914,-9.921876,-13.854118,7.1540847,-4.70004,-0.5201271,-44.17424,32.950226,-20.441788,59.315826,-12.032045,-7.033922,-8.620425,-26.533573,-37.604393,21.101767,47.494465,12.032045,5.896716,7.48322
211,0.2689572,-15.5,76.11568,0.0,0.0,-0.8236814,-17.335247,10.544747,-4.44553,51.620434,-29.875885,-9.584974,-8.098901,13.866397,-3.6682324,16.419535,-8.660835,-13.854118,6.757275,-4.501635,-0.024115,-43.93984,32.715824,-20.10693,58.980965,-11.764158,-6.8330073,-8.352539,-26.131742,-37.269535,20.499022,47.226578,11.764158,5.695801,7.215332
212,0.224071,-15.5,76.31206,0.0,0.0,-0.6862174,-18.323483,10.945913,-5.0320144,49.86173,-28.671303,-10.243426,-6.885331,13.870746,-3.4934013,13.817211,-7.2686305,-13.854118,6.3792224,-4.3126082,0.4484515,-43.71652,32.492504,-19.787899,58.661938,-11.508934,-6.6415887,-8.097314,-25.748905,-36.950504,19.924767,46.97135,11.508934,5.5043826,6.960108
213,0.182143,-15.5,76.49549,0.0,0.0,-0.557813,-18.835476,11.32389,-5.473356,47.725723,-27.21486,-10.878035,-5.492016,13.890534,-3.2697165,10.850311,-5.6848216,-13.854118,6.026085,-4.1360397,0.8898734,-43.50791,32.2839,-19.489895,58.36393,-11.270531,-6.462786,-7.858911,-25.3913,-36.6525,19.38836,46.73295,11.270531,5.3255796,6.721704
214,0.1438232,-15.5,76.66314,0.0,0.0,-0.4404584,-18.839037,11.681371,-5.7628493,45.120296,-25.482021,-11.47455,-3.7589371,13.933601,-2.956596,7.1901903,-3.7356737,-13.854118,5.7033362,-3.9746656,1.2933087,-43.31726,32.093246,-19.217533,58.09158,-11.052642,-6.29937,-7.641022,-25.064466,-36.38014,18.898111,46.51506,11.052642,5.1621637,6.503816
215,0.1096579,-15.5,76.81262,0.0,0.0,-0.3358273,-18.3185,12.020993,-5.8977,41.966206,-23.45508,-12.019692,-1.1763728,14.020024,-2.4285908,1.7873071,-0.8659005,-13.854118,5.4155803,-3.8307877,1.6530038,-43.147278,31.923267,-18.974703,57.848743,-10.858377,-6.1536717,-7.446758,-24.773071,-36.13731,18.461016,46.320797,10.858377,5.016465,6.3095512
216,0.0800685,-15.5,76.94207,0.0,0.0,-0.2452099,-17.272678,12.344751,-5.8778586,38.199574,-21.122389,-12.501956,-0.5273716,14.008256,-2.352729,0.385743,-0.1152664,-13.854118,5.1663647,-3.7061796,1.9645234,-43.000065,31.77605,-18.764395,57.63843,-10.690132,-6.0274873,-7.278512,-24.520702,-35.927002,18.082462,46.15255,10.690132,4.8902807,6.1413054
217,0.0553292,-15.5,77.05031,0.0,0.0,-0.1694457,-15.709755,12.653754,-5.704499,33.768513,-18.474827,-12.912391,-0.466633,13.975469,-2.4055338,0.2082847,-0.0139425,-13.854118,4.9579983,-3.601996,2.2249815,-42.87698,31.652966,-18.58856,57.462597,-10.549463,-5.9219856,-7.137843,-24.309698,-35.751163,17.765957,46.011883,10.549463,4.784779,6.0006366
218,0.035545,-15.5,77.13686,0.0,0.0,-0.1088566,-13.636285,12.948583,-5.3775244,28.617136,-15.496056,-13.24535,-0.455768,13.947509,-2.456878,0.1443012,0.0258282,-13.854118,4.791366,-3.51868,2.4332716,-42.77855,31.554535,-18.447943,57.321983,-10.436969,-5.8376155,-7.0253496,-24.140959,-35.61055,17.512846,45.899387,10.436969,4.700409,5.888143
219,0.0206301,-15.5,77.20211,0.0,0.0,-0.0631797,-11.0295515,13.23086,-4.889526,22.633844,-12.134419,-13.499139,-0.4560212,13.92604,-2.497631,0.1135689,0.0465397,-13.854118,4.6657457,-3.45587,2.5902972,-42.70434,31.48033,-18.341934,57.215973,-10.352163,-5.7740107,-6.940542,-24.013748,-35.50454,17.322031,45.81458,10.352163,4.6368036,5.8033366
220,0.0102859,-15.5,77.24737,0.0,0.0,-0.0315005,-7.735924,13.508988,-4.2023273,15.444735,-8.193388,-13.67656,-0.4586528,13.9110365,-2.5264916,0.0973647,0.0581935,-13.854118,4.578622,-3.412308,2.6992023,-42.652878,31.428864,-18.268412,57.142452,-10.2933445,-5.7298975,-6.881726,-23.925522,-35.43102,17.189692,45.755764,10.2933445,4.5926905,5.7445188
221,0.003979,-15.5,77.27496,0.0,0.0,-0.0121856,-2.440064,13.850085,-3.0001338,4.2874084,-2.2066908,-13.785297,-0.4609596,13.901856,-2.544259,0.0889511,0.0645228,-13.854118,4.5255017,-3.385748,2.7656019,-42.6215,31.397486,-18.223585,57.097626,-10.2574835,-5.7030015,-6.845864,-23.87173,-35.386192,17.109003,45.719902,10.2574835,4.5657945,5.7086573
222,0.0009194,-15.5,77.288345,0.0,0.0,-0.0028157,-0.4943926,13.91764,-2.55861,0.1764073,0.0077605,-13.8382015,-0.4622602,13.897393,-2.5529222,0.0852488,0.0673901,-13.854118,4.4997325,-3.3728635,2.7978134,-42.606277,31.382263,-18.20184,57.07588,-10.2400875,-5.689954,-6.8284674,-23.845634,-35.364445,17.06986,45.702503,10.2400875,4.5527472,5.691261
223,3.87e-05,-15.5,77.292206,0.0,0.0,-0.0001186,-0.458221,13.888934,-2.5533943,0.0772775,0.0711915,-13.853448,-0.4626436,13.896108,-2.5554183,0.0842023,0.0682059,-13.854118,4.4923153,-3.3691547,2.8070855,-42.601894,31.377882,-18.19558,57.06962,-10.235079,-5.6861978,-6.823459,-23.838123,-35.358185,17.058594,45.6975,10.235079,4.5489917,5.686253
224,0.0,-15.499408,77.29237,0.0,0.0,0.0,-0.4549441,13.883466,-2.5518866,0.0699222,0.0755193,-13.854118,-0.4625871,13.895616,-2.555415,0.0840454,0.0683005,-13.854118,4.491818,-3.368863,2.807386,-42.599857,31.377018,-18.19461,57.06822,-10.234468,-5.685816,-6.822979,-23.836666,-35.357086,17.057447,45.696583,10.234468,4.5486526,5.685816
225,0.0,-15.483523,77.29237,0.0,0.0,0.0,-0.4529388,13.871824,-2.5488377,0.0668603,0.0771522,-13.854118,-0.4601961,13.883959,-2.55227,0.0801985,0.0703459,-13.854118,4.4872136,-3.36541,2.8045084,-42.55032,31.35895,-18.175962,57.037914,-10.223979,-5.6799884,-6.8159857,-23.806362,-35.33494,17.039965,45.677937,10.223979,4.5439906,5.6799884
226,0.0,-15.426368,77.29237,0.0,0.0,0.0,-0.4452347,13.829947,-2.5377564,0.054824,0.0835662,-13.854118,-0.451523,13.842003,-2.5409434,0.0662011,0.07779,-13.854118,4.4706497,-3.352987,2.794156,-42.372105,31.293953,-18.108868,56.928883,-10.186238,-5.659021,-6.7908254,-23.697332,-35.255264,16.977064,45.61084,10.186238,4.527217,5.659021
227,0.0,-15.307016,77.29237,0.0,0.0,0.0,-0.4283074,13.742481,-2.51444,0.0279069,0.0978984,-13.854118,-0.4321659,13.754394,-2.5170238,0.0343495,0.0947096,-13.854118,4.436061,-3.3270457,2.772538,-41.999947,31.158224,-17.968761,56.70121,-10.107429,-5.615238,-6.7382865,-23.469662,-35.088894,16.845715,45.470734,10.107429,4.4921904,5.615238
228,0.0,-15.109955,77.29237,0.0,0.0,0.0,-0.4037984,13.591722,-2.4771373,-0.0091517,0.117711,-13.811424,-0.4012501,13.605421,-2.4780807,-0.0159634,0.1214846,-13.825054,4.378952,-3.2842138,2.7368448,-41.385483,30.934124,-17.737434,56.325306,-9.977307,-5.5429482,-6.6515384,-23.093754,-34.81419,16.628845,45.239407,9.977307,4.4343586,5.5429482
229,0.0,-14.824661,77.29237,0.0,0.0,0.0,-0.3937176,13.345278,-2.430508,-0.0087634,0.1180968,-13.560848,-0.3911885,13.358183,-2.4314349,-0.0154507,0.1218062,-13.573701,4.296272,-3.222204,2.68517,-40.495895,30.60969,-17.402533,55.78109,-9.788924,-5.438291,-6.525949,-22.549536,-34.416492,16.314873,44.904503,9.788924,4.350633,5.438291
230,0.0,-14.445173,77.29237,0.0,0.0,0.0,-0.38058,13.016619,-2.3684697,-0.0082704,0.1186057,-13.226684,-0.3780917,13.028483,-2.369378,-0.0147659,0.1222175,-13.238513,4.1862946,-3.139721,2.616434,-39.3126,30.178135,-16.957056,55.057182,-9.538343,-5.2990794,-6.3588953,-21.825636,-33.88749,15.897239,44.459026,9.538343,4.239264,5.2990794
231,0.0,-13.969673,77.29237,0.0,0.0,0.0,-0.3645992,12.603465,-2.2907226,-0.007607,0.1191963,-12.806631,-0.3621464,12.614057,-2.2916045,-0.0139012,0.1227045,-12.817205,4.0484915,-3.0363688,2.5303073,-37.829918,29.637392,-16.39887,54.15014,-9.224363,-5.1246467,-6.149576,-20.918585,-33.224644,15.37394,43.900845,9.224363,4.0997176,5.1246467
232,0.0,-13.400057,77.29237,0.0,0.0,0.0,-0.3460967,12.106624,-2.1975546,-0.0068827,0.1199052,-12.301524,-0.3437549,12.115734,-2.198419,-0.0128043,0.1232188,-12.310637,3.8834136,-2.91256,2.4271333,-36.053772,28.989618,-15.730202,53.063553,-8.848239,-4.915688,-5.898826,-19.832,-32.4306,14.747064,43.232174,8.848239,3.9325504,4.915688
233,0.0,-12.741513,77.29237,0.0,0.0,0.0,1.5147995,11.603891,-1.7231438,-3.837891,2.1479888,-11.729399,-3.6910737,11.370433,-2.7540603,7.005462,-3.5886157,-11.694945,3.6925635,-2.7694225,2.3078523,-34.00033,28.24072,-14.957144,51.80733,-8.413393,-4.674107,-5.608928,-18.575779,-31.512592,14.022322,42.459114,8.413393,3.739286,4.674107
234,0.0,-12.002097,77.29237,0.0,0.0,0.0,-4.493189,10.676335,-2.7458444,8.743357,-4.506786,-11.0198145,-5.3047147,10.63733,-2.8959959,10.438832,-5.403779,-11.020118,3.4782765,-2.6087074,2.1739228,-31.694727,27.399849,-14.0891485,50.396843,-7.9251466,-4.402859,-5.283431,-17.16529,-30.481853,13.208578,41.59112,7.9251466,3.5222871,4.402859
235,0.0,-11.192309,77.29237,0.0,0.0,0.0,-5.9402494,9.893474,-2.8133698,11.840996,-6.1442976,-10.281879,-6.5231633,9.866191,-2.9138014,13.061929,-6.790315,-10.283378,3.2435951,-2.4326963,2.027247,-29.169687,26.478952,-13.138547,48.85211,-7.390432,-4.105796,-4.9269547,-15.620562,-29.353012,12.317388,40.64052,7.390432,3.2846367,4.105796
236,0.0,-10.324668,77.29237,0.0,0.0,0.0,-7.06672,9.080129,-2.7774408,14.279165,-7.433031,-9.492008,-7.5205374,9.05986,-2.8495202,15.232005,-7.937273,-9.493842,2.992148,-2.244111,1.8700926,-26.464254,25.492266,-12.12003,47.197025,-6.8175178,-3.7875097,-4.5450115,-13.965473,-28.143522,11.36253,39.622005,6.8175178,3.0300076,3.7875097
237,0.0,-9.413288,77.29237,0.0,0.0,0.0,-7.989466,8.243035,-2.668827,16.296251,-8.499132,-8.661469,-8.355543,8.227712,-2.721826,17.066616,-8.906874,-8.663289,2.728025,-2.0460186,1.7050157,-23.62244,24.45584,-11.050172,45.458504,-6.2157216,-3.4531784,-4.143814,-12.226951,-26.873066,10.359535,38.552143,6.2157216,2.762543,3.4531784
238,0.0,-8.473455,77.29237,0.0,0.0,0.0,-8.755738,7.39286,-2.5048254,17.9862,-9.39231,-7.80344,-9.056164,7.381279,-2.5439792,18.61972,-9.727679,-7.805079,2.4556558,-1.8417418,1.5347849,-20.691902,23.387054,-9.94691,43.6657,-5.5951366,-3.1084094,-3.730091,-10.434151,-25.56294,9.325228,37.448883,5.5951366,2.4867275,3.1084094
239,0.0,-7.521199,77.29237,0.0,0.0,0.0,-9.390939,6.541671,-2.2989824,19.398052,-10.138516,-6.9322286,-9.639274,6.533013,-2.3277164,19.922697,-10.416293,-6.9336143,2.1796865,-1.634765,1.3623042,-17.722628,22.304144,-8.829065,41.849205,-4.9663496,-2.759083,-3.3108997,-8.617654,-24.2355,8.277248,36.33104,4.9663496,2.2072663,2.759083
240,0.0,-6.5728755,77.29237,0.0,0.0,0.0,-9.911972,5.702022,-2.0635147,20.563929,-10.754733,-6.062762,-10.117359,5.695668,-2.0842888,20.998535,-10.984872,-6.0638747,1.9048568,-1.4286426,1.1905355,-14.765613,21.225702,-7.715837,40.040207,-4.340158,-2.411199,-2.8934388,-6.8086567,-22.913542,7.233597,35.217808,4.340158,1.9289593,2.411199
241,0.0,-5.644735,77.29237,0.0,0.0,0.0,-10.332231,4.886449,-1.8099192,21.509554,-11.254557,-5.2101097,-10.501288,4.881902,-1.824609,21.867767,-11.444266,-5.2109604,1.6358765,-1.2269075,1.0224228,-11.871535,20.170216,-6.626302,38.26971,-3.7272947,-2.0707192,-2.484863,-5.038162,-21.61972,6.2121577,34.128273,3.7272947,1.6565754,2.0707192
242,0.0,-4.7525043,77.29237,0.0,0.0,0.0,-10.663725,4.107095,-1.5489881,22.258755,-11.650574,-4.389018,-10.801549,4.1039443,-1.5590739,22.551105,-11.805419,-4.3896365,1.3773031,-1.0329772,0.8608144,-9.08943,19.155565,-5.578921,36.56772,-3.1381428,-1.7434129,-2.0920951,-3.3361683,-20.375954,5.230238,33.08089,3.1381428,1.3947302,1.7434129
243,0.0,-3.91096,77.29237,0.0,0.0,0.0,-10.918031,3.3753908,-1.2906085,22.835394,-11.955393,-3.6134477,-11.028767,3.3732924,-1.297279,23.070486,-12.079921,-3.613874,1.1334186,-0.850064,0.7083866,-6.4653707,18.198555,-4.5910397,34.96241,-2.5824597,-1.4346998,-1.7216396,-1.7308612,-19.202845,4.3040996,32.09301,2.5824597,1.1477599,1.4346998
244,0.0,-3.1335025,77.29237,0.0,0.0,0.0,-11.106621,2.7017398,-1.0435108,23.263962,-12.181949,-2.896119,-11.193826,2.700409,-1.0477204,23.449215,-12.280084,-2.8963966,0.908107,-0.6810802,0.5675668,-4.041144,17.314426,-3.6783893,33.479355,-2.0690942,-1.1494967,-1.379396,-0.247805,-18.119074,3.44849,31.18036,2.0690942,0.9195973,1.1494967
245,0.0,-2.4317348,77.29237,0.0,0.0,0.0,-11.240875,2.0951915,-0.81504,23.56939,-12.343417,-2.2480705,-11.307746,2.0943964,-0.8175454,23.71151,-12.418707,-2.248239,0.7047307,-0.528548,0.4404567,-1.8529294,16.51637,-2.854591,32.140682,-1.6057074,-0.8920596,-1.0704715,1.0908675,-17.140814,2.676179,30.356564,1.6057074,0.7136477,0.8920596
246,0.0,-1.815037,77.29237,0.0,0.0,0.0,-11.331859,1.5630916,-0.6109878,23.776373,-12.452848,-1.678234,-11.38138,1.5626512,-0.6123729,23.881653,-12.508624,-1.6783284,0.5260082,-0.3945061,0.3287551,0.0700253,15.815058,-2.130655,30.964289,-1.1984935,-0.6658297,-0.7989956,2.2672632,-16.28114,1.997489,29.632627,1.1984935,0.5326638,0.6658297
247,0.0,-1.2901415,77.29237,0.0,0.0,0.0,-11.389972,1.1107147,-0.4354947,23.908413,-12.522664,-1.1930293,-11.425002,1.1104927,-0.4361912,23.982903,-12.562126,-1.1930771,0.3738904,-0.2804178,0.2336815,1.7067266,15.218144,-1.5144851,29.96301,-0.8518978,-0.4732766,-0.5679319,3.2685394,-15.549437,1.4198297,29.016459,0.8518978,0.3786213,0.4732766
248,0.0,-0.8607097,77.29237,0.0,0.0,0.0,-11.42454,0.7408696,-0.291013,23.98674,-12.564082,-0.7959722,-11.447846,0.740771,-0.2913222,24.036303,-12.590341,-0.7959935,0.2494386,-0.187079,0.1558991,3.0457582,14.729791,-1.0103791,29.14384,-0.5683382,-0.3157434,-0.3788922,4.087712,-14.950812,0.9472305,28.512352,0.5683382,0.2525948,0.3157434
249,0.0,-0.5269074,77.29237,0.0,0.0,0.0,-11.443433,0.453498,-0.1783103,24.029337,-12.58661,-0.4872928,-11.457681,0.453461,-0.178426,24.059639,-12.602664,-0.4873008,0.1527008,-0.1145256,0.095438,4.086603,14.350189,-0.6185316,28.507088,-0.347924,-0.1932911,-0.2319494,4.724464,-14.485495,0.5798734,28.120506,0.347924,0.1546329,0.1932911
250,0.0,-0.2849806,77.29237,0.0,0.0,0.0,-11.452789,0.2452642,-0.0964823,24.050262,-12.59768,-0.263559,-11.460491,0.2452535,-0.0965162,24.066643,-12.606359,-0.2635614,0.082589,-0.0619417,0.0516181,4.840966,14.075068,-0.334536,28.045593,-0.1881765,-0.1045425,-0.125451,5.1859565,-14.148248,0.3136275,27.83651,0.1881765,0.083634,0.1045425
251,0.0,-0.1268313,77.29237,0.0,0.0,0.0,-11.4569435,0.1091529,-0.042948,24.059439,-12.602536,-0.1172983,-11.460371,0.1091508,-0.0429547,24.066727,-12.606398,-0.1172988,0.0367564,-0.0275673,0.0229728,5.3340993,13.895219,-0.148886,27.74391,-0.0837484,-0.0465269,-0.0558323,5.487638,-13.927789,0.1395806,27.650858,0.0837484,0.0372215,0.0465269
252,0.0,-0.0395933,77.29237,0.0,0.0,0.0,-11.458571,0.0340743,-0.0134082,24.062977,-12.604409,-0.0366174,-11.459642,0.034074,-0.0134088,24.065252,-12.605615,-0.0366175,0.0114744,-0.0086058,0.0071715,5.60612,13.796011,-0.0464782,27.577501,-0.026144,-0.0145244,-0.0174293,5.654051,-13.806179,0.0435733,27.54845,0.026144,0.0116195,0.0145244
253,0.0,-0.0052079,77.29237,0.0,0.0,0.0,-11.459084,0.004482,-0.0017637,24.064075,-12.60499,-0.0048165,-11.459225,0.004482,-0.0017637,24.064373,-12.605149,-0.0048165,0.0015093,-0.001132,0.0009433,5.7133384,13.756908,-0.0061135,27.511908,-0.0034389,-0.0019105,-0.0022926,5.719643,-13.758246,0.0057314,27.508087,0.0034389,0.0015284,0.0019105
254,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
