Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,0.5078943,-14.749998,75.070335,0.0,0.0,-1.5554262,-7.370275,7.993964,0.3326406,56.95523,-32.360703,-6.444193,-13.256443,13.408341,-4.06475,27.671274,-14.70261,-13.854118,7.964335,-5.0020323,-2.3064332,-43.375946,33.21007,-21.053736,59.535873,-12.670527,-7.581367,-9.376478,-27.001417,-38.098774,22.7441,47.858612,12.670527,6.4833508,8.278462
203,0.458991,-14.749998,75.28429,0.0,0.0,-1.4056601,-9.783537,8.48283,-0.6927584,55.61131,-31.83358,-7.0370975,-12.52531,13.366669,-4.0126452,26.055185,-13.829069,-13.854118,7.5902753,-4.8150024,-1.8388582,-43.14102,32.97515,-20.718132,59.200264,-12.402044,-7.380006,-9.107996,-26.598692,-37.76317,22.140015,47.59013,12.402044,6.281989,8.009979
204,0.4090353,-14.749998,75.502846,0.0,0.0,-1.2526705,-12.070895,8.958003,-1.682879,54.3522,-31.259636,-7.669291,-11.726057,13.325992,-3.9491327,24.296387,-12.879877,-13.833178,7.2081647,-4.6239467,-1.3612194,-42.901043,32.735172,-20.375307,58.857445,-12.127783,-7.1743097,-8.8337345,-26.187302,-37.42034,21.522926,47.31587,12.127783,6.0762925,7.7357183
205,0.358918,-14.749998,75.72211,0.0,0.0,-1.0991862,-14.142053,9.412532,-2.606812,53.117554,-30.60189,-8.330469,-10.858836,13.287446,-3.8723252,22.397076,-11.856547,-13.787545,6.8248177,-4.4322734,-0.8820359,-42.66029,32.494415,-20.03137,58.513504,-11.852635,-6.967948,-8.558586,-25.774578,-37.076405,20.903845,47.04072,11.852635,5.8699317,7.4605694
206,0.3095344,-14.749998,75.938156,0.0,0.0,-0.9479492,-15.91186,9.842229,-3.4373317,51.824734,-29.819431,-9.00836,-9.921922,13.256538,-3.7801087,20.35505,-10.758305,-13.743645,6.447084,-4.243407,-0.4098688,-42.42306,32.257187,-19.692472,58.17461,-11.581515,-6.764608,-8.287467,-25.367899,-36.737507,20.293825,46.7696,11.581515,5.6665916,7.1894503
207,0.2617603,-14.749998,76.14717,0.0,0.0,-0.801641,-17.304636,10.245545,-4.1520653,50.375175,-28.870308,-9.689091,-8.9117155,13.234885,-3.669443,18.164656,-9.582468,-13.702417,6.0816603,-4.060695,0.0469107,-42.19356,32.027687,-19.364616,57.846752,-11.319231,-6.5678954,-8.025184,-24.974472,-36.409653,19.703686,46.50732,11.319231,5.469879,6.9271674
208,0.2164271,-14.749998,76.345505,0.0,0.0,-0.662808,-18.257887,10.62312,-4.7340794,48.662167,-27.714458,-10.357714,-7.819919,13.224064,-3.5361671,15.810435,-8.32113,-13.66479,5.7349076,-3.8873184,0.480352,-41.97579,31.809914,-19.053513,57.53564,-11.070349,-6.381233,-7.7763,-24.601149,-36.09855,19.1437,46.258434,11.070349,5.283217,6.6782837
209,0.1742982,-14.749998,76.529816,0.0,0.0,-0.5337882,-18.72511,10.97708,-5.1718802,46.579258,-26.316303,-10.998869,-6.627972,13.225843,-3.3737967,13.255564,-6.955035,-13.63169,5.4126635,-3.7261968,0.8831567,-41.77341,31.607536,-18.764399,57.246536,-10.839057,-6.2077646,-7.5450087,-24.254211,-35.809433,18.623293,46.02714,10.839057,5.1097484,6.4469924
210,0.1360444,-14.749998,76.697174,0.0,0.0,-0.4166361,-18.67732,11.310236,-5.4589314,44.028393,-24.646858,-11.597565,-5.2911897,13.242918,-3.1699617,10.409017,-5.436203,-13.604176,5.120061,-3.5798955,1.2489095,-41.58965,31.423773,-18.501879,56.98402,-10.629042,-6.0502524,-7.334993,-23.939186,-35.546913,18.150757,45.817127,10.629042,4.9522367,6.236976
211,0.1022203,-14.749998,76.84515,0.0,0.0,-0.3130497,-18.103008,11.625273,-5.5928164,40.926605,-22.685026,-12.14003,-3.6730597,13.282011,-2.8913953,6.9896054,-3.615975,-13.584016,4.861341,-3.4505353,1.5723099,-41.427162,31.261286,-18.269758,56.751892,-10.443344,-5.9109793,-7.1492953,-23.66064,-35.314793,17.732939,45.631428,10.443344,4.8129635,6.051279
212,0.0732394,-14.749998,76.97195,0.0,0.0,-0.2242957,-17.006111,11.924148,-5.574167,37.209763,-20.4175,-12.614597,-0.3156603,13.410531,-2.2008488,-0.0170982,0.1006966,-13.584844,4.6396666,-3.339698,1.849403,-41.28794,31.122066,-18.070873,56.553005,-10.284237,-5.7916493,-6.990188,-23.421982,-35.11591,17.374947,45.472324,10.284237,4.6936326,5.892172
213,0.0493505,-14.749998,77.07646,0.0,0.0,-0.1511359,-15.401224,12.2078285,-5.4053235,32.83077,-17.836086,-13.012566,-0.3395274,13.37231,-2.2720883,-0.01656,0.1076511,-13.559669,4.4569407,-3.2483351,2.0778105,-41.173183,31.007309,-17.906933,56.38907,-10.153085,-5.693285,-6.859035,-23.225252,-34.95197,17.079855,45.34117,10.153085,4.5952687,5.7610197
214,0.0306132,-14.749998,77.15844,0.0,0.0,-0.0937528,-13.303615,12.476617,-5.088261,27.746153,-14.929384,-13.329005,-0.3581966,13.3423395,-2.3279593,-0.0161014,0.1130736,-13.53996,4.313619,-3.1766744,2.2569628,-41.08317,30.917295,-17.778347,56.26048,-10.050215,-5.616133,-6.7561655,-23.070948,-34.82338,16.848398,45.2383,10.050215,4.5181165,5.65815
215,0.0168737,-14.749998,77.21855,0.0,0.0,-0.0516756,-10.70609,12.725802,-4.619522,21.874422,-11.659967,-13.524728,-0.3718628,13.320368,-2.3689256,-0.015734,0.1170256,-13.52553,4.208525,-3.1241276,2.3883293,-41.017174,30.851295,-17.684057,56.166187,-9.974784,-5.5595593,-6.680735,-22.957802,-34.72909,16.678679,45.162872,9.974784,4.4615436,5.582719
216,0.0077408,-14.749998,77.25851,0.0,0.0,-0.0237063,-7.496649,12.952414,-3.973386,14.927406,-7.875053,-13.537963,-0.3809066,13.305767,-2.3961484,-0.0155359,0.1196736,-13.515947,4.138669,-3.0891993,2.47565,-40.973297,30.807425,-17.621382,56.10352,-9.924644,-5.5219545,-6.630595,-22.882593,-34.66642,16.565865,45.112732,9.924644,4.4239383,5.5325794
217,0.0025618,-14.749998,77.281166,0.0,0.0,-0.0078456,-2.5127275,13.240197,-2.8872468,4.4487753,-2.2694104,-13.545805,-0.3860542,13.297486,-2.4115908,-0.0153711,0.1211463,-13.510517,4.0990543,-3.0693922,2.5251677,-40.94842,30.782543,-17.58584,56.067974,-9.896211,-5.50063,-6.602162,-22.839941,-34.63088,16.50189,45.084297,9.896211,4.4026136,5.504146
218,0.000398,-14.749998,77.290634,0.0,0.0,-0.0012188,-0.3926373,13.30615,-2.4183328,0.0032418,0.1075255,-13.520219,-0.3882059,13.294026,-2.4180434,-0.0152975,0.1217596,-13.508248,4.0825033,-3.0611165,2.5458567,-40.938023,30.772148,-17.570992,56.053127,-9.884332,-5.4917197,-6.590283,-22.822123,-34.616024,16.47516,45.07242,9.884332,4.393704,5.492266
219,5e-07,-14.749998,77.29237,0.0,0.0,-1.6e-06,-0.3911286,13.281042,-2.4183605,-0.0086439,0.1181827,-13.495533,-0.3885961,13.293391,-2.4192274,-0.015294,0.1218767,-13.507832,4.079463,-3.0595965,2.549657,-40.936115,30.77024,-17.568264,56.050392,-9.88215,-5.4900837,-6.5881004,-22.81885,-34.6133,16.470251,45.070236,9.88215,4.392067,5.490084
220,0.0,-14.746397,77.29237,0.0,0.0,0.0,-0.3909988,13.277574,-2.4177182,-0.0086262,0.1181837,-13.492009,-0.3884617,13.290263,-2.4186375,-0.0153079,0.1218928,-13.504651,4.0784626,-3.058847,2.5490394,-40.924713,30.76608,-17.563969,56.04342,-9.879732,-5.48874,-6.5864882,-22.81187,-34.608196,16.46622,45.06594,9.879732,4.390992,5.48874
221,0.0,-14.716641,77.29237,0.0,0.0,0.0,-0.3899682,13.251823,-2.4128554,-0.0085757,0.1182195,-13.465826,-0.3874209,13.264431,-2.4137704,-0.0152691,0.121932,-13.478387,4.0702333,-3.0526748,2.5438957,-40.830574,30.731747,-17.528526,55.985832,-9.859797,-5.477665,-6.573198,-22.75428,-34.566113,16.432995,45.0305,9.859797,4.3821316,5.477665
222,0.0,-14.636283,77.29237,0.0,0.0,0.0,-0.387163,13.18225,-2.3997152,-0.0085032,0.1183429,-13.395087,-0.3846506,13.194635,-2.4006321,-0.015102,0.1220078,-13.40743,4.048008,-3.036006,2.530005,-40.576336,30.639025,-17.432814,55.8303,-9.805958,-5.4477544,-6.5373054,-22.598745,-34.452454,16.343264,44.934788,9.805958,4.3582034,5.4477544
223,0.0,-14.486682,77.29237,0.0,0.0,0.0,-0.3819947,13.052613,-2.3752544,-0.0083377,0.1185578,-13.263279,-0.3794775,13.064591,-2.3761592,-0.0149043,0.1222069,-13.27522,4.006632,-3.004974,2.5041451,-40.10303,30.46641,-17.254627,55.54074,-9.705729,-5.3920717,-6.4704857,-22.309193,-34.240856,16.176214,44.756603,9.705729,4.313657,5.3920717
224,0.0,-14.254576,77.29237,0.0,0.0,0.0,-0.3741232,12.851187,-2.3373103,-0.0079832,0.1188344,-13.058488,-0.3716278,12.862539,-2.3382032,-0.0144413,0.1224288,-13.06981,3.942438,-2.9568284,2.4640236,-39.3687,30.198591,-16.978176,55.091507,-9.550223,-5.30568,-6.3668156,-21.859959,-33.91257,15.91704,44.48015,9.550223,4.244544,5.30568
225,0.0,-13.931637,77.29237,0.0,0.0,0.0,-0.3633309,12.570352,-2.2845,-0.0075789,0.1192558,-12.772966,-0.360899,12.580843,-2.2853837,-0.0138198,0.1227358,-12.783442,3.8531215,-2.8898413,2.408201,-38.346996,29.825974,-16.593534,54.466465,-9.333863,-5.185479,-6.222575,-21.234915,-33.455807,15.556438,44.09551,9.333863,4.1483836,5.185479
226,0.0,-13.514021,77.29237,0.0,0.0,0.0,-0.3497481,12.206191,-2.216199,-0.0070095,0.1197572,-12.402745,-0.3473307,12.215596,-2.2170556,-0.0131158,0.1231679,-12.4121475,3.73762,-2.803215,2.3360126,-37.025753,29.344105,-16.096125,53.658176,-9.05407,-5.0300393,-6.036047,-20.426626,-32.865135,15.0901165,43.5981,9.05407,4.024031,5.0300393
227,0.0,-13.0019245,77.29237,0.0,0.0,0.0,-0.3335964,11.758154,-2.1324174,-0.0063927,0.1203857,-11.947274,-2.8415248,11.643351,-2.6385481,5.2135205,-2.6410654,-11.934547,3.5959876,-2.6969907,2.2474923,-35.40559,28.75323,-15.486182,52.66702,-8.710978,-4.839432,-5.807318,-19.435469,-32.140827,14.518296,42.98815,8.710978,3.8715456,4.839432
228,0.0,-12.399135,77.29237,0.0,0.0,0.0,-3.4868753,11.076222,-2.6423657,6.6088777,-3.3782525,-11.383216,-4.5314145,11.025865,-2.8422856,8.788201,-4.531172,-11.381928,3.429272,-2.571954,2.143295,-33.498505,28.0577,-14.768219,51.500328,-8.307123,-4.6150684,-5.5380816,-18.268778,-31.288242,13.845204,42.27019,8.307123,3.6920547,4.6150684
229,0.0,-11.71259,77.29237,0.0,0.0,0.0,-5.0756435,10.392759,-2.7859888,9.985888,-5.1636605,-10.755735,-5.783761,10.358963,-2.9137638,11.466706,-5.9471226,-10.756646,3.2393923,-2.4295442,2.02462,-31.326431,27.265533,-13.950498,50.17153,-7.847155,-4.3595304,-5.2314367,-16.939981,-30.317204,13.078591,41.45247,7.847155,3.4876244,4.3595304
230,0.0,-10.951932,77.29237,0.0,0.0,0.0,-6.284363,9.666109,-2.8119025,12.583144,-6.5365844,-10.063066,-6.8245025,9.641113,-2.9029431,13.715275,-7.13564,-10.064713,3.029014,-2.2717605,1.8931338,-28.919876,26.387846,-13.0445,48.699287,-7.337531,-4.0764065,-4.891688,-15.467736,-29.241327,12.229219,40.546474,7.337531,3.261125,4.0764065
231,0.0,-10.129052,77.29237,0.0,0.0,0.0,-7.2832265,8.899194,-2.7592466,14.750757,-7.6822886,-9.313848,-7.7153153,8.880138,-2.8265696,15.65844,-8.162649,-9.3157,2.8014276,-2.1010706,1.7508922,-26.316473,25.43837,-12.064396,47.106613,-6.7862225,-3.7701232,-4.5241485,-13.875066,-28.077456,11.31037,39.56637,6.7862225,3.016099,3.7701232
232,0.0,-9.25766,77.29237,0.0,0.0,0.0,-8.1276655,8.101442,-2.6448627,16.600008,-8.659674,-8.519506,-8.481534,8.086815,-2.695247,17.344946,-9.053971,-8.521304,2.5604234,-1.9203176,1.6002647,-23.559582,24.432915,-11.026507,45.420048,-6.20241,-3.4457836,-4.13494,-12.188497,-26.844967,10.337351,38.52848,6.20241,2.7566268,3.4457836
233,0.0,-8.352824,77.29237,0.0,0.0,0.0,-8.843301,7.284517,-2.480731,18.18022,-9.494855,-7.69318,-9.136475,7.273348,-2.5183964,18.798603,-9.822217,-7.6947894,2.31017,-1.7326274,1.4438562,-20.696884,23.388874,-9.948786,43.66875,-5.596192,-3.1089957,-3.730795,-10.4372,-25.56517,9.326986,37.45076,5.596192,2.4871964,3.1089957
234,0.0,-7.4305334,77.29237,0.0,0.0,0.0,-9.445205,6.461078,-2.2776663,19.51915,-10.20252,-6.8491817,-9.68911,6.452664,-2.3055482,20.03452,-10.4753895,-6.8505425,2.055089,-1.5413166,1.2844305,-17.778965,22.32469,-8.850275,41.88367,-4.9782796,-2.765711,-3.3188531,-8.65212,-24.260687,8.2971325,36.35225,4.9782796,2.2125688,2.765711
235,0.0,-6.507251,77.29237,0.0,0.0,0.0,-9.944433,5.6441708,-2.0462732,20.636805,-10.793251,-6.002528,-10.147092,5.6379585,-2.0665674,21.06568,-11.020358,-6.0036225,1.7997332,-1.3497999,1.1248332,-14.857904,21.259361,-7.7505817,40.09667,-4.3597016,-2.4220567,-2.906468,-6.8651166,-22.954802,7.2661705,35.252556,4.3597016,1.9376454,2.4220567
236,0.0,-5.5994625,77.29237,0.0,0.0,0.0,-10.350687,4.846802,-1.7970514,21.551191,-11.276564,-5.1684794,-10.518084,4.8423343,-1.8114806,21.905905,-11.464422,-5.1693177,1.548663,-1.1614974,0.9679144,-11.985867,20.211914,-6.669344,38.339657,-3.751506,-2.0841699,-2.5010037,-5.1081057,-21.670832,6.2525096,34.171314,3.751506,1.667336,2.0841699
237,0.0,-4.723239,77.29237,0.0,0.0,0.0,-10.673489,4.0815983,-1.5401865,22.280863,-11.66226,-4.3620644,-10.810335,4.0784883,-1.5501394,22.571152,-11.816013,-4.3626757,1.3063228,-0.9797421,0.8164518,-9.213692,19.200886,-5.6257014,36.643738,-3.164457,-1.7580318,-2.109638,-3.4121869,-20.431505,5.274095,33.127674,3.164457,1.4064254,1.7580318
238,0.0,-3.893784,77.29237,0.0,0.0,0.0,-10.922667,3.3604856,-1.2852293,22.845919,-11.960957,-3.597608,-11.032868,3.3584063,-1.2918385,23.07988,-12.084887,-3.5980313,1.0769174,-0.8076881,0.6730734,-6.5894814,18.24382,-4.6377635,35.038338,-2.608742,-1.4493011,-1.7391613,-1.8067878,-19.25833,4.3479033,32.139736,2.608742,1.1594409,1.4493011
239,0.0,-3.1249905,77.29237,0.0,0.0,0.0,-11.10845,2.694375,-1.0407678,23.268122,-12.184149,-2.8882616,-11.195403,2.6930513,-1.0449538,23.45284,-12.2820015,-2.8885376,0.8642896,-0.6482172,0.540181,-4.157191,17.356749,-3.7220776,33.55035,-2.0936687,-1.1631492,-1.395779,-0.3187986,-18.170954,3.489448,31.22405,2.0936687,0.9305194,1.1631492
240,0.0,-2.4289951,77.29237,0.0,0.0,0.0,-11.241335,2.0928257,-0.8141396,23.570433,-12.343969,-2.2455394,-11.308128,2.0920324,-0.8166393,23.712389,-12.419171,-2.2457075,0.6717958,-0.5038468,0.4198723,-1.9552178,16.553677,-2.8930993,32.20326,-1.6273685,-0.9040935,-1.0849123,1.0282911,-17.18654,2.7122808,30.395073,1.6273685,0.7232748,0.9040935
241,0.0,-1.8157314,77.29237,0.0,0.0,0.0,-11.331771,1.5636904,-0.611219,23.776173,-12.452743,-1.6788758,-11.38131,1.5632496,-0.6126052,23.881493,-12.508539,-1.6789702,0.5021832,-0.3766374,0.3138645,-0.0149894,15.846064,-2.1626606,31.016298,-1.2164966,-0.6758314,-0.8109976,2.2152543,-16.319147,2.0274942,29.664633,1.2164966,0.5406652,0.6758314
242,0.0,-1.2924849,77.29237,0.0,0.0,0.0,-11.389751,1.1127334,-0.4362812,23.907913,-12.522399,-1.1951958,-11.424846,1.1125108,-0.4369802,23.982538,-12.5619335,-1.1952437,0.3574671,-0.2681003,0.2234169,1.6404452,15.242317,-1.5394381,30.003561,-0.8659339,-0.4810744,-0.5772893,3.2279909,-15.57907,1.4432231,29.04141,0.8659339,0.3848595,0.4810744
243,0.0,-0.8634462,77.29237,0.0,0.0,0.0,-11.4243555,0.7432258,-0.2919357,23.986326,-12.563862,-0.7985026,-11.447737,0.7431267,-0.2922468,24.036047,-12.590205,-0.798524,0.2388064,-0.1791048,0.149254,2.9978275,14.747272,-1.0284235,29.173162,-0.5784882,-0.3213824,-0.3856588,4.058389,-14.97224,0.9641471,28.530397,0.5784882,0.2571059,0.3213824
244,0.0,-0.5292658,77.29237,0.0,0.0,0.0,-11.443323,0.455528,-0.1791075,24.02909,-12.58648,-0.4894738,-11.457636,0.4554908,-0.1792242,24.05953,-12.602606,-0.4894819,0.1463809,-0.1097857,0.0914881,4.0551,14.361678,-0.6303917,28.526358,-0.3545954,-0.1969974,-0.2363969,4.705191,-14.4995775,0.5909922,28.132364,0.3545954,0.1575979,0.1969974
245,0.0,-0.2866078,77.29237,0.0,0.0,0.0,-11.452739,0.2466648,-0.097033,24.05015,-12.597621,-0.2650639,-11.4604845,0.2466539,-0.0970672,24.066624,-12.606348,-0.2650663,0.0792681,-0.0594511,0.0495426,4.8228145,14.081688,-0.3413696,28.056698,-0.1920204,-0.106678,-0.1280136,5.174852,-14.1563635,0.320034,27.84334,0.1920204,0.0853424,0.106678
246,0.0,-0.1277046,77.29237,0.0,0.0,0.0,-11.456925,0.1099046,-0.0432437,24.059399,-12.602513,-0.118106,-11.460376,0.1099024,-0.0432505,24.066736,-12.606401,-0.1181065,0.0353197,-0.0264898,0.0220748,5.325549,13.898337,-0.1521049,27.749142,-0.085559,-0.0475328,-0.0570393,5.482407,-13.931611,0.1425984,27.654078,0.085559,0.0380262,0.0475328
247,0.0,-0.0399103,77.29237,0.0,0.0,0.0,-11.458567,0.0343471,-0.0135156,24.062967,-12.6044035,-0.0369106,-11.459645,0.0343469,-0.0135162,24.06526,-12.6056185,-0.0369106,0.0110381,-0.0082786,0.0068988,5.6033106,13.797037,-0.0475359,27.57922,-0.0267389,-0.014855,-0.017826,5.652332,-13.807435,0.0445649,27.549511,0.0267389,0.011884,0.014855
248,0.0,-0.0052552,77.29237,0.0,0.0,0.0,-11.459084,0.0045227,-0.0017797,24.064074,-12.60499,-0.0048602,-11.459226,0.0045226,-0.0017797,24.064375,-12.60515,-0.0048602,0.0014534,-0.0010901,0.0009084,5.712951,13.757051,-0.0062593,27.512144,-0.0035209,-0.001956,-0.0023472,5.719406,-13.758419,0.0058681,27.508234,0.0035209,0.0015648,0.001956
249,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
