Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
203,0.7794257,-15.416667,73.882385,0.0,0.0,-2.3869912,7.5108023,4.860401,6.429921,70.00097,-36.70605,-3.619496,-16.24854,14.198499,-4.394065,34.36,-18.346182,-13.854118,10.943862,-6.583469,-5.343292,-46.279648,35.173206,-23.644222,62.474712,-14.610539,-8.975412,-11.211983,-30.34688,-40.793762,26.92624,50.042473,14.610539,7.8425617,10.07913
204,0.764994,-15.416667,73.945526,0.0,0.0,-2.3427943,6.7202263,5.0543604,6.102135,68.98378,-36.388027,-3.7496955,-16.081953,14.181106,-4.3853855,33.984623,-18.141695,-13.854118,10.823552,-6.5233145,-5.192905,-46.208122,35.10168,-23.54204,62.37253,-14.528795,-8.914105,-11.130239,-30.224266,-40.691586,26.742313,49.96073,14.528795,7.781252,9.997386
205,0.7459556,-15.416667,74.02882,0.0,0.0,-2.2844891,5.6583047,5.308585,5.659353,67.746735,-36.015553,-3.92488,-15.859136,14.158536,-4.3734326,33.483143,-17.868649,-13.854118,10.664838,-6.443957,-4.9945116,-46.11376,35.00732,-23.407242,62.237736,-14.420956,-8.833225,-11.022399,-30.062506,-40.55678,26.499676,49.852894,14.420956,7.7003736,9.889547
206,0.722223,-15.416667,74.132645,0.0,0.0,-2.2118081,4.317374,5.6218348,5.097126,66.34166,-35.608185,-4.1487103,-15.576301,14.131016,-4.3576803,32.847565,-17.522804,-13.854118,10.46699,-6.345033,-4.747202,-45.996136,34.889698,-23.239206,62.069702,-14.286528,-8.732405,-10.887972,-29.860865,-40.388752,26.197214,49.718464,14.286528,7.5995526,9.75512
207,0.6938814,-15.416667,74.25664,0.0,0.0,-2.1250118,2.7051349,5.989505,4.417704,64.83017,-35.18471,-4.4239383,-15.23071,14.099083,-4.3375325,32.07246,-17.10136,-13.854118,10.23072,-6.2268972,-4.4518633,-45.85567,34.74923,-23.03854,61.86903,-14.125994,-8.612004,-10.727437,-29.620064,-40.188084,25.836012,49.55793,14.125994,7.479152,9.594585
208,0.6611691,-15.416667,74.39976,0.0,0.0,-2.0248304,0.8446521,6.4041014,3.6301992,63.275776,-34.759815,-4.7523375,-14.820457,14.063545,-4.3122907,31.154413,-16.602652,-13.854118,9.958013,-6.090544,-4.1109796,-45.69354,34.5871,-22.806927,61.63742,-13.940704,-8.473036,-10.542147,-29.342129,-39.956467,25.419107,49.372643,13.940704,7.340184,9.409294
209,0.6244588,-15.416667,74.56036,0.0,0.0,-1.9124049,-1.2263167,6.855917,2.750269,61.736313,-34.3416,-5.1345634,-14.34424,14.025452,-4.2811284,30.091568,-16.025892,-13.854118,9.651975,-5.9375253,-3.728433,-45.511597,34.405155,-22.547005,61.3775,-13.732765,-8.317083,-10.334209,-29.03022,-39.69655,24.95125,49.164703,13.732765,7.1842313,9.201357
210,0.5842378,-15.416667,74.73633,0.0,0.0,-1.7892284,-3.456612,7.333852,1.79932,60.25739,-33.929977,-5.569961,-13.801169,13.986042,-4.2430644,28.883165,-15.370918,-13.854118,9.316672,-5.769874,-3.3093042,-45.312252,34.20581,-22.262226,61.092724,-13.504944,-8.146216,-10.106388,-28.68849,-39.41177,24.438652,48.936882,13.504944,7.013365,8.9735365
211,0.54109,-15.416667,74.9251,0.0,0.0,-1.6570881,-5.7835336,7.82633,0.8032716,58.86702,-33.51608,-6.0563655,-13.190568,13.946697,-4.196931,27.529078,-14.637936,-13.854118,8.956968,-5.590022,-2.8596745,-45.0984,33.99196,-21.956726,60.78722,-13.260544,-7.962917,-9.861987,-28.321888,-39.10627,23.88875,48.692482,13.260544,6.830064,8.729135
212,0.4956756,-15.416667,75.123795,0.0,0.0,-1.5180063,-8.13525,8.322209,-0.209011,57.571976,-33.082527,-6.5899253,-12.511735,13.908911,-4.1413326,26.029282,-13.827229,-13.854118,8.578369,-5.4007225,-2.3864257,-44.873318,33.766876,-21.635178,60.465675,-13.0033045,-7.769987,-9.604748,-27.93603,-38.78472,23.309961,48.43524,13.0033045,6.6371346,8.471895
213,0.4487126,-15.416667,75.32925,0.0,0.0,-1.3741822,-10.433726,8.811608,-1.2074782,56.356007,-32.604515,-7.1649814,-11.763631,13.874218,-4.074595,24.383171,-12.9387865,-13.854118,8.186861,-5.2049685,-1.8970404,-44.640556,33.534115,-21.302664,60.13316,-12.737294,-7.5704794,-9.3387375,-27.537014,-38.452206,22.711437,48.16923,12.737294,6.4376273,8.205885
214,0.4009578,-15.416667,75.538185,0.0,0.0,-1.2279334,-12.598086,9.28655,-2.1626804,55.180058,-32.05147,-7.7740297,-10.944423,13.844189,-3.9946756,22.588575,-11.971769,-13.854118,7.788752,-5.0059137,-1.399404,-44.403873,33.297432,-20.964546,59.795033,-12.466799,-7.367607,-9.068242,-27.13127,-38.11409,22.102823,47.898735,12.466799,6.2347555,7.9353895
215,0.3531875,-15.416667,75.74718,0.0,0.0,-1.0816368,-14.548289,9.741357,-3.0473938,53.984486,-31.389107,-8.407787,-10.050732,13.820382,-3.8990145,20.640165,-10.923658,-13.854118,7.390513,-4.8067946,-0.9016053,-44.167114,33.060673,-20.626316,59.456806,-12.196215,-7.1646695,-8.797659,-26.725397,-37.77586,21.494009,47.628155,12.196215,6.031818,7.6648064
216,0.3061782,-15.416667,75.95284,0.0,0.0,-0.9376707,-16.208908,10.1727705,-3.8379247,52.69302,-30.581673,-9.055383,-9.076274,13.804384,-3.7842417,18.526623,-9.788752,-13.854118,6.9986167,-4.610847,-0.4117366,-43.934124,32.827682,-20.293474,59.123966,-11.929941,-6.964965,-8.531385,-26.325987,-37.443016,20.894896,47.361877,11.929941,5.832113,7.398533
217,0.2606877,-15.416667,76.15186,0.0,0.0,-0.798356,-17.512714,10.579768,-4.514976,51.218113,-29.594122,-9.704657,-8.009157,13.797864,-3.6455705,16.22501,-8.555172,-13.854118,6.6193843,-4.4212303,0.0623049,-43.708664,32.602222,-19.971386,58.80188,-11.672272,-6.771713,-8.273716,-25.939482,-37.12093,20.315138,47.10421,11.672272,5.63886,7.1408634
218,0.217436,-15.416667,76.34109,0.0,0.0,-0.6658979,-18.403809,10.963141,-5.0640244,49.46713,-28.394176,-10.342593,-6.825677,13.802848,-3.4753635,13.68795,-7.198081,-13.854118,6.2588153,-4.240946,0.513016,-43.494297,32.387856,-19.665152,58.49564,-11.427283,-6.587971,-8.028728,-25.571999,-36.814693,19.763914,46.859222,11.427283,5.455119,6.8958745
219,0.1770863,-15.416667,76.51762,0.0,0.0,-0.5423268,-18.839926,11.324888,-5.475227,47.34886,-26.954033,-10.955849,-5.4731817,13.822467,-3.259075,10.808227,-5.66094,-13.854118,5.922438,-4.0727572,0.9334875,-43.294315,32.187874,-19.379461,58.209957,-11.198731,-6.416558,-7.800176,-25.22917,-36.529003,19.249674,46.63067,11.198731,5.2837057,6.6673236
220,0.1402254,-15.416667,76.67889,0.0,0.0,-0.4294403,-18.793673,11.667537,-5.7429276,44.77954,-25.251608,-11.531364,-3.8042068,13.863936,-2.9595053,7.282852,-3.7835753,-13.854118,5.6151466,-3.9191113,1.3176024,-43.111626,32.00518,-19.118475,57.948967,-10.989942,-6.2599654,-7.5913854,-24.915987,-36.26802,18.779896,46.42188,10.989942,5.1271133,6.458534
221,0.1073452,-15.416667,76.82273,0.0,0.0,-0.3287448,-18.252367,11.993489,-5.8648725,41.687492,-23.271025,-12.057047,-1.2495142,13.95105,-2.4378848,1.938867,-0.9453751,-13.854118,5.3410397,-3.7820575,1.6602359,-42.948666,31.84222,-18.885674,57.716167,-10.8036995,-6.120284,-7.405144,-24.636623,-36.035217,18.360851,46.235638,10.8036995,4.987432,6.2722917
222,0.0788233,-15.416667,76.94752,0.0,0.0,-0.2413962,-17.21609,12.304535,-5.841198,38.015083,-21.00183,-12.522459,-0.5058505,13.945441,-2.337248,0.3439956,-0.0927624,-13.854118,5.1032653,-3.6631708,1.957454,-42.807304,31.700857,-18.683727,57.51422,-10.642144,-5.999117,-7.243587,-24.39429,-35.83327,17.99735,46.07408,10.642144,4.866265,6.110736
223,0.0549036,-15.416667,77.05217,0.0,0.0,-0.1681423,-15.693136,12.601656,-5.673104,33.71556,-18.435846,-12.91951,-0.4491593,13.913723,-2.3889089,0.1767208,0.0029293,-13.854118,4.903858,-3.5634673,2.2067127,-42.68875,31.582308,-18.51437,57.344864,-10.506658,-5.897502,-7.108101,-24.19106,-35.663914,17.692505,45.938595,10.506658,4.76465,5.975249
224,0.0356779,-15.416667,77.13628,0.0,0.0,-0.1092634,-13.690427,12.885352,-5.360716,28.739113,-15.558701,-13.243099,-0.4404338,13.886531,-2.439294,0.1184256,0.039526,-13.854118,4.743582,-3.4833293,2.407058,-42.593464,31.48702,-18.378244,57.208744,-10.397758,-5.815827,-6.999202,-24.02771,-35.527786,17.447481,45.829697,10.397758,4.682975,5.866349
225,0.021066,-15.416667,77.2002,0.0,0.0,-0.0645146,-11.19021,13.156975,-4.898038,22.989393,-12.326184,-13.491688,-0.4417954,13.865498,-2.4795148,0.0906951,0.0585603,-13.854118,4.62177,-3.422423,2.5593235,-42.52104,31.414602,-18.274788,57.10528,-10.314992,-5.7537527,-6.916436,-23.903563,-35.42433,17.26126,45.74693,10.314992,4.6209006,5.7835836
226,0.0107972,-15.416667,77.24513,0.0,0.0,-0.0330664,-8.069473,13.423299,-4.254522,16.159891,-8.577467,-13.667763,-0.445107,13.850606,-2.5083494,0.0761079,0.0693382,-13.854118,4.536164,-3.37962,2.666331,-42.470146,31.363708,-18.202082,57.032578,-10.256827,-5.7101293,-6.85827,-23.816313,-35.351624,17.130386,45.688766,10.256827,4.577277,5.7254186
227,0.0043909,-15.416667,77.27316,0.0,0.0,-0.0134471,-3.4528835,13.729685,-3.2212613,6.398984,-3.3288798,-13.778182,-0.4478452,13.841285,-2.5265012,0.0684124,0.0753171,-13.854118,4.482757,-3.3529167,2.7330892,-42.438396,31.331959,-18.156721,56.98722,-10.22054,-5.682914,-6.821984,-23.761883,-35.306263,17.048742,45.652477,10.22054,4.5500617,5.6891313
228,0.0011375,-15.416667,77.28739,0.0,0.0,-0.0034835,-0.4894197,13.860603,-2.5423908,0.1780208,0.0043342,-13.834427,-0.449502,13.836537,-2.5357838,0.0650591,0.0780591,-13.854118,4.4556346,-3.3393555,2.766992,-42.422276,31.315834,-18.133686,56.96418,-10.202112,-5.6690927,-6.803555,-23.734241,-35.28323,17.007278,45.63405,10.202112,4.5362406,5.6707034
229,7.92e-05,-15.416667,77.29202,0.0,0.0,-0.0002426,-0.4484762,13.830752,-2.5377398,0.0637327,0.0779472,-13.852746,-0.4499864,13.834997,-2.5387902,0.0638564,0.0790104,-13.854118,4.4468126,-3.3349445,2.7780194,-42.41703,31.310585,-18.126194,56.956684,-10.196117,-5.664597,-6.7975616,-23.72525,-35.275738,16.993792,45.628056,10.196117,4.531745,5.664709
230,0.0,-15.416506,77.29237,0.0,0.0,0.0,-0.4439796,13.822715,-2.5358627,0.0528988,0.0845924,-13.854118,-0.4499809,13.834764,-2.538979,0.0636911,0.0791217,-13.854118,4.4461055,-3.334579,2.778816,-42.41613,31.310009,-18.125443,56.955822,-10.195562,-5.664201,-6.797041,-23.724268,-35.274952,16.992603,45.627415,10.195562,4.5313606,5.664201
231,0.0,-15.405843,77.29237,0.0,0.0,0.0,-0.4423706,13.81491,-2.5337555,0.0502963,0.0859785,-13.854118,-0.4482675,13.82694,-2.5368447,0.0608806,0.0806147,-13.854118,4.4430304,-3.332273,2.776894,-42.382835,31.297865,-18.112907,56.935448,-10.188511,-5.6602836,-6.7923408,-23.703897,-35.260063,16.980852,45.61488,10.188511,4.528227,5.6602836
232,0.0,-15.360764,77.29237,0.0,0.0,0.0,-0.4360429,13.781876,-2.524963,0.0402692,0.0913176,-13.854118,-0.4410565,13.793846,-2.5278318,0.0490608,0.0868955,-13.854118,4.43003,-3.3225224,2.7687685,-42.242046,31.24652,-18.059908,56.84932,-10.158697,-5.6437206,-6.7724648,-23.61777,-35.197124,16.931162,45.56188,10.158697,4.514977,5.6437206
233,0.0,-15.260999,77.29237,0.0,0.0,0.0,-0.4214677,13.708754,-2.5053847,0.0168633,0.1037763,-13.854118,-0.4240962,13.720622,-2.507669,0.0207968,0.1019056,-13.854118,4.4012575,-3.3009431,2.750786,-41.930485,31.132893,-17.94261,56.658714,-10.092719,-5.6070657,-6.7284794,-23.427166,-35.057835,16.821198,45.444584,10.092719,4.4856524,5.6070657
234,0.0,-15.091197,77.29237,0.0,0.0,0.0,-0.4030793,13.575536,-2.4740596,-0.0092315,0.1177948,-13.794958,-0.4006447,13.589179,-2.475028,-0.0158017,0.1214379,-13.808554,4.352287,-3.264215,2.7201793,-41.400192,30.939491,-17.742971,56.334305,-9.980421,-5.5446787,-6.6536145,-23.10275,-34.820763,16.634035,45.24494,9.980421,4.435743,5.5446787
235,0.0,-14.840548,77.29237,0.0,0.0,0.0,-0.3942679,13.359014,-2.4331033,-0.0087975,0.1180809,-13.574805,-0.391698,13.371966,-2.434022,-0.0155743,0.1218388,-13.587713,4.2799997,-3.21,2.675,-40.617416,30.654007,-17.44828,55.85543,-9.814658,-5.4525876,-6.5431046,-22.623877,-34.470818,16.357763,44.950253,9.814658,4.36207,5.4525876
236,0.0,-14.50242,77.29237,0.0,0.0,0.0,-0.3825478,13.066259,-2.3778307,-0.008331,0.1185226,-13.277155,-0.380058,13.0782795,-2.378743,-0.0148453,0.1221444,-13.289138,4.182485,-3.1368637,2.614053,-39.56145,30.26889,-17.05074,55.209427,-9.591042,-5.3283563,-6.394027,-21.977875,-33.99874,15.985069,44.552715,9.591042,4.262685,5.3283563
237,0.0,-14.073996,77.29237,0.0,0.0,0.0,-0.3680629,12.694234,-2.307782,-0.0077496,0.1190677,-12.898914,-0.3656179,12.705101,-2.308673,-0.0140549,0.122581,-12.90976,4.058927,-3.0441954,2.5368295,-38.223476,29.780926,-16.547031,54.3909,-9.307706,-5.1709476,-6.205137,-21.15935,-33.400585,15.512841,44.049004,9.307706,4.136758,5.1709476
238,0.0,-13.555886,77.29237,0.0,0.0,0.0,-0.3510754,12.242747,-2.223043,-0.0071007,0.1197261,-12.439908,-0.3486794,12.252258,-2.2239072,-0.0131725,0.1231182,-12.449417,3.9095044,-2.9321284,2.4434404,-36.60542,29.19081,-15.937881,53.401028,-8.965058,-4.980588,-5.9767056,-20.16948,-32.677223,14.941763,43.439854,8.965058,3.9844704,4.980588
239,0.0,-12.951781,77.29237,0.0,0.0,0.0,-0.332053,11.714195,-2.1242137,-0.0063202,0.1204391,-11.902589,-3.0280457,11.589654,-2.6659348,5.6061244,-2.8486795,-11.888232,3.7352812,-2.801461,2.3345509,-34.718803,28.502748,-15.227626,52.246864,-8.565539,-4.7586327,-5.710359,-19.015314,-31.833792,14.275899,42.729595,8.565539,3.8069065,4.7586327
240,0.0,-12.268071,77.29237,0.0,0.0,0.0,-3.85565,10.942343,-2.6848607,7.389379,-3.7909353,-11.263014,-4.8050528,10.896568,-2.8645604,9.371125,-4.839345,-11.262403,3.5381005,-2.6535754,2.2113128,-32.583584,27.724022,-14.423778,50.94061,-8.113375,-4.5074306,-5.4089165,-17.70906,-30.879223,13.522293,41.92575,8.113375,3.6059444,4.5074306
241,0.0,-11.513487,77.29237,0.0,0.0,0.0,-5.42934,10.200358,-2.8021915,10.74318,-5.5639873,-10.574329,-6.0827436,10.169376,-2.9180493,12.110433,-6.2873874,-10.5755205,3.320479,-2.4903593,2.0752993,-30.227018,26.864569,-13.5366,49.498947,-7.6143374,-4.2301874,-5.076225,-16.267397,-29.825699,12.690562,41.03857,7.6143374,3.38415,4.2301874
242,0.0,-10.698721,77.29237,0.0,0.0,0.0,-6.6181746,9.428401,-2.8028173,13.305275,-6.91828,-9.832572,-7.11982,9.405496,-2.885398,14.357472,-7.4750633,-9.834324,3.0855012,-2.3141258,1.928438,-27.682503,25.936567,-12.578665,47.942303,-7.075499,-3.930833,-4.716999,-14.710753,-28.688154,11.792499,40.08064,7.075499,3.1446662,3.930833
243,0.0,-9.836063,77.29237,0.0,0.0,0.0,-7.587467,8.629554,-2.7264614,15.415173,-8.033456,-9.0469055,-7.990292,8.612144,-2.787404,16.262007,-8.481638,-9.048759,2.8367116,-2.127534,1.7729448,-24.988426,24.954023,-11.5644245,46.294163,-6.504989,-3.6138828,-4.3366594,-13.0626135,-27.48374,10.841648,39.0664,6.504989,2.8911061,3.6138828
244,0.0,-8.939039,77.29237,0.0,0.0,0.0,-8.395892,7.8126073,-2.591649,17.190838,-8.971942,-8.228718,-8.726575,7.799303,-2.637112,17.88747,-9.340692,-8.230459,2.5780106,-1.933508,1.6112567,-22.187021,23.932335,-10.509779,44.58036,-5.9117503,-3.2843058,-3.941167,-11.348813,-26.231348,9.852917,38.011753,5.9117503,2.6274447,3.2843058
245,0.0,-8.022032,77.29237,0.0,0.0,0.0,-9.072411,6.9882183,-2.411574,18.688786,-9.763645,-7.3906703,-9.346753,6.9781127,-2.4454265,19.26783,-10.0702,-7.392196,2.3135464,-1.7351598,1.4459666,-19.323208,22.887886,-9.431637,42.828384,-5.305296,-2.9473867,-3.536864,-9.596833,-24.951056,8.84216,36.93361,5.305296,2.3579092,2.9473867
246,0.0,-7.0999193,77.29237,0.0,0.0,0.0,-9.63484,6.167785,-2.197698,19.942924,-10.426502,-6.546203,-9.8632145,6.1602154,-2.2226455,20.425758,-10.682158,-6.547469,2.0476098,-1.5357075,1.2797563,-16.443453,21.837622,-8.347494,41.06665,-4.695465,-2.6085918,-3.13031,-7.835099,-23.663635,7.825775,35.849464,4.695465,2.0868735,2.6085918
247,0.0,-6.187703,77.29237,0.0,0.0,0.0,-10.096356,5.3628945,-1.9607536,20.978233,-10.973717,-5.7091117,-10.2861,5.3573394,-1.9788234,21.379974,-11.186462,-5.7101145,1.7845278,-1.3383958,1.1153299,-13.5946045,20.79863,-7.2749863,39.323826,-4.09218,-2.2734332,-2.72812,-6.092275,-22.390034,6.8203,34.77696,4.09218,1.8187466,2.2734332
248,0.0,-5.300145,77.29237,0.0,0.0,0.0,-10.468207,4.5849648,-1.7109302,21.816525,-11.416814,-4.8931513,-10.624841,4.580994,-1.7237108,22.148558,-11.592667,-4.8939095,1.528557,-1.1464177,0.9553481,-10.822763,19.787724,-6.2314696,37.628113,-3.5052016,-1.9473342,-2.3368013,-4.3965607,-21.150856,5.842003,33.73344,3.5052016,1.5578674,1.9473342
249,0.0,-4.4513936,77.29237,0.0,0.0,0.0,-10.760951,3.8449464,-1.4577651,22.479029,-11.767012,-4.11163,-10.888856,3.8422,-1.466533,22.750427,-11.910763,-4.1121764,1.2837777,-0.9628333,0.8023612,-8.172114,18.821016,-5.2335777,36.006535,-2.9438875,-1.6354932,-1.9625918,-2.7749867,-19.96586,4.9064794,32.73555,2.9438875,1.3083944,1.6354932
250,0.0,-3.6546173,77.29237,0.0,0.0,0.0,-10.984978,3.1530528,-1.2099321,22.987452,-12.035773,-3.3770103,-11.087818,3.1512282,-1.2157214,23.205828,-12.151451,-3.3773844,1.0539881,-0.790491,0.6587426,-5.683782,17.913506,-4.2967944,34.484264,-2.416947,-1.3427482,-1.6112978,-1.2527132,-18.85343,4.0282445,31.798767,2.416947,1.0741986,1.3427482
251,0.0,-2.921636,77.29237,0.0,0.0,0.0,-11.150671,2.518485,-0.9750171,23.364153,-12.234916,-2.700521,-11.231658,2.5173311,-0.9786624,23.536224,-12.326069,-2.7007627,0.8425971,-0.6319479,0.5266232,-3.3946853,17.07866,-3.4350169,33.083874,-1.9321969,-1.0734426,-1.2881312,0.1476758,-17.830069,3.2203279,30.936989,1.9321969,0.8587542,1.0734426
252,0.0,-2.2625556,77.29237,0.0,0.0,0.0,-11.268311,1.9491442,-0.759331,23.631815,-12.376421,-2.0917754,-11.33038,1.9484568,-0.7614948,23.763742,-12.446312,-2.0919213,0.652519,-0.4893892,0.4078243,-1.3363785,16.327982,-2.6601245,31.824675,-1.4963201,-0.831289,-0.9975467,1.4068751,-16.909883,2.493867,30.162096,1.4963201,0.6650312,0.831289
253,0.0,-1.6853956,77.29237,0.0,0.0,0.0,-11.347848,1.4513229,-0.5677788,23.812727,-12.47207,-1.55841,-11.393771,1.4509434,-0.5689714,23.91036,-12.523794,-1.5584916,0.4860665,-0.3645499,0.3037916,0.4660912,15.670611,-1.981548,30.721987,-1.1146207,-0.6192338,-0.7430804,2.5095625,-16.104074,1.857701,29.48352,1.1146207,0.495387,0.6192338
254,0.0,-1.1957227,77.29237,0.0,0.0,0.0,-11.398567,1.02938,-0.4037875,23.927916,-12.532975,-1.1057351,-11.431011,1.0291896,-0.4043853,23.996904,-12.569526,-1.1057762,0.3448453,-0.258634,0.2155283,1.9953384,15.1128845,-1.4058313,29.786448,-0.79078,-0.4393222,-0.5271868,3.4451015,-15.420411,1.3179668,28.907804,0.79078,0.3514578,0.4393222
255,0.0,-0.7962828,77.29237,0.0,0.0,0.0,-11.428728,0.6853978,-0.2692829,23.996204,-12.569086,-0.7363966,-11.450283,0.6853134,-0.2695474,24.042042,-12.593372,-0.7364149,0.2296472,-0.1722354,0.1435295,3.2427883,14.657933,-0.936203,29.023302,-0.5266142,-0.2925634,-0.3510761,4.2082477,-14.862728,0.8776904,28.438175,0.5266142,0.2340508,0.2925634
256,0.0,-0.486632,77.29237,0.0,0.0,0.0,-11.445242,0.4188296,-0.1646947,24.0334,-12.588758,-0.4500468,-11.4584,0.4187982,-0.1647934,24.061382,-12.603584,-0.4500536,0.1403442,-0.1052581,0.0877151,4.2098274,14.305248,-0.5721413,28.431702,-0.3218295,-0.1787942,-0.214553,4.799848,-14.430405,0.5363824,28.074116,0.3218295,0.1430353,0.1787942
257,0.0,-0.2627683,77.29237,0.0,0.0,0.0,-11.453466,0.2261468,-0.088965,24.051767,-12.598476,-0.2430166,-11.460568,0.2261376,-0.0889938,24.06687,-12.606478,-0.2430186,0.0757821,-0.0568366,0.0473638,4.9089527,14.050274,-0.3089411,28.004004,-0.1737794,-0.0965441,-0.1158529,5.227548,-14.117854,0.2896322,27.810911,0.1737794,0.0772353,0.0965441
258,0.0,-0.116764,77.29237,0.0,0.0,0.0,-11.457156,0.1004888,-0.0395394,24.059902,-12.602781,-0.1079878,-11.460311,0.100487,-0.039545,24.066612,-12.606336,-0.1079882,0.0336746,-0.025256,0.0210466,5.364924,13.883978,-0.1372814,27.725052,-0.0772208,-0.0429004,-0.0514805,5.506495,-13.914008,0.1287013,27.639254,0.0772208,0.0343203,0.0429004
259,0.0,-0.0363966,77.29237,0.0,0.0,0.0,-11.458623,0.0313231,-0.0123257,24.063086,-12.604467,-0.033661,-11.459606,0.031323,-0.0123262,24.065178,-12.605576,-0.033661,0.0104967,-0.0078725,0.0065605,5.6159115,13.792441,-0.042792,27.57151,-0.0240705,-0.0133725,-0.016047,5.6600404,-13.801802,0.0401175,27.544765,0.0240705,0.010698,0.0133725
260,0.0,-0.0047807,77.29237,0.0,0.0,0.0,-11.459089,0.0041143,-0.001619,24.064087,-12.604998,-0.0044214,-11.45922,0.0041143,-0.001619,24.064362,-12.605143,-0.0044214,0.0013787,-0.0010341,0.0008617,5.714648,13.756432,-0.0056207,27.511106,-0.0031617,-0.0017565,-0.0021078,5.720444,-13.757661,0.0052694,27.507593,0.0031617,0.0014052,0.0017565
261,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
