Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
205,0.6818282,15.416667,74.30937,0.0,0.0,2.088099,-15.0810175,-14.085821,4.3284907,31.737217,-16.919191,13.854118,2.0188348,-6.143534,-4.127586,64.23544,-35.02123,4.5436025,-10.130238,6.1766567,-4.3262615,-29.517654,40.102745,-25.6824,49.48966,-14.057721,7.427948,-9.526313,-45.795933,-34.68949,22.9532,61.78369,14.057721,-8.5608,10.659165
206,0.6471088,15.416667,74.46127,0.0,0.0,1.9817708,-14.640126,-14.048726,4.300729,30.751587,-16.38398,13.854118,0.0484926,-6.578873,-3.2922935,62.662495,-34.593487,4.8970213,-9.840797,6.031937,-3.9644625,-29.222666,39.85692,-25.239916,49.293,-13.861062,7.2804527,-9.329654,-45.623856,-34.517414,22.707375,61.53787,13.861062,-8.413305,10.462505
207,0.6084823,15.416667,74.630264,0.0,0.0,1.863477,-14.131331,-14.009496,4.2665315,29.617357,-15.7687645,13.854118,-2.1180806,-7.047928,-2.370444,61.125088,-34.173588,5.30543,-9.518786,5.8709316,-3.561948,-28.894484,39.58343,-24.747637,49.07421,-13.642272,7.11636,-9.110863,-45.432415,-34.32597,22.433887,61.264385,13.642272,-8.249212,10.243715
208,0.5664956,15.416667,74.81395,0.0,0.0,1.7348929,-13.5538225,-13.96948,4.2248096,28.334064,-15.073564,13.854118,-4.422869,-7.538896,-1.3862447,59.663692,-33.75781,5.7675467,-9.168763,5.69592,-3.1244187,-28.537745,39.286148,-24.212534,48.836388,-13.404448,6.9379926,-8.873039,-45.22432,-34.117874,22.136608,60.9671,13.404448,-8.070845,10.005892
209,0.5217881,15.416667,75.00955,0.0,0.0,1.5979762,-12.906923,-13.93016,4.1742616,26.90169,-14.298657,13.854118,-6.796733,-8.03987,-0.3679955,58.29858,-33.33326,6.280429,-8.796058,5.5095673,-2.658537,-28.15789,38.969604,-23.642756,48.58315,-13.151213,6.7480664,-8.619804,-45.00274,-33.896294,21.820065,60.65056,13.151213,-7.8809185,9.752657
210,0.4750712,15.416667,75.213936,0.0,0.0,1.4549056,-12.189803,-13.893107,4.1133285,25.320051,-13.44427,13.854118,-9.1621895,-8.539778,0.6536764,57.02674,-32.878498,6.8393054,-8.406601,5.3148384,-2.171715,-27.760967,38.638836,-23.047367,48.318535,-12.886596,6.549604,-8.355187,-44.7712,-33.664753,21.489292,60.31979,12.886596,-7.682455,9.48804
211,0.4271081,15.416667,75.423775,0.0,0.0,1.3080186,-11.401096,-13.859928,4.040125,23.587965,-12.510092,13.854118,-11.436726,-9.029177,1.6477153,55.820908,-32.36501,7.4374833,-8.006755,5.1149154,-1.6719074,-27.353456,38.299244,-22.436098,48.046856,-12.614921,6.345847,-8.083512,-44.53348,-33.42704,21.149698,59.98019,12.614921,-7.478699,9.216364
212,0.3786936,15.416667,75.63559,0.0,0.0,1.1597493,-10.538309,-13.832247,3.9523213,21.701973,-11.494612,13.854118,-13.536531,-9.500846,2.5844772,54.63072,-31.759155,8.066353,-7.6031446,4.9131107,-1.1673961,-26.942106,37.95645,-21.819077,47.772625,-12.340689,6.140173,-7.80928,-44.29353,-33.187084,20.806908,59.63741,12.340689,-7.273025,8.942132
213,0.330634,15.416667,75.84585,0.0,0.0,1.0125666,-9.596791,-13.811684,3.8469307,19.654182,-10.393958,13.854118,-15.380458,-9.95006,3.437317,53.385925,-31.024462,8.715519,-7.2024937,4.7127852,-0.6665824,-26.533772,37.616173,-21.206575,47.500404,-12.068465,5.936006,-7.5370574,-44.055332,-32.94889,20.46663,59.29712,12.068465,-7.0688586,8.6699095
214,0.2837264,15.416667,76.05107,0.0,0.0,0.8689121,-8.56778,-13.799902,3.7198844,17.428205,-9.199744,13.854118,-16.89399,-10.374575,4.1837683,52.001335,-30.123972,9.373052,-6.811448,4.517262,-0.177774,-26.135227,37.28405,-20.608757,47.234707,-11.80277,5.7367334,-7.271361,-43.82285,-32.716408,20.134508,58.965,11.80277,-6.8695855,8.404213
215,0.238739,15.416667,76.24789,0.0,0.0,0.7311382,-7.434227,-13.798765,3.5650735,14.990491,-7.894475,13.854118,-18.012833,-10.774303,4.8062215,50.38294,-29.022556,10.025875,-6.4364085,4.3297424,0.2910248,-25.752996,36.965527,-20.035412,46.979885,-11.547949,5.545618,-7.01654,-43.59988,-32.49344,19.815983,58.646484,11.547949,-6.67847,8.149393
216,0.1963905,15.416667,76.43317,0.0,0.0,0.6014458,-6.16033,-13.810768,3.3719008,12.268702,-6.4400935,13.854118,-18.685858,-11.150768,5.2920747,48.434765,-27.6889,10.660271,-6.0833683,4.153222,0.7323248,-25.393187,36.665688,-19.495697,46.740013,-11.308076,5.3657136,-6.776667,-43.38999,-32.28355,19.516142,58.346638,11.308076,-6.4985657,7.909519
217,0.1573299,15.416667,76.60405,0.0,0.0,0.4818227,-4.6577544,-13.840586,3.1172369,9.081973,-4.741075,13.854118,-18.877026,-11.506402,5.633413,46.065575,-26.097092,11.262494,-5.757738,3.9904072,1.1393627,-25.061314,36.389122,-18.997885,46.518764,-11.086826,5.199776,-6.5554175,-43.1964,-32.089954,19.23958,58.070072,11.086826,-6.3326283,7.6882696
218,0.1221163,15.416667,76.75811,0.0,0.0,0.373981,-2.611173,-13.902757,2.7235594,4.7809668,-2.4539425,13.854118,-18.565971,-11.843828,5.826318,43.19467,-24.227598,11.819454,-5.4641786,3.8436272,1.5063119,-24.762123,36.1398,-18.549103,46.319305,-10.887367,5.0501823,-6.355959,-43.021873,-31.91543,18.990255,57.820747,10.887367,-6.1830344,7.488811
219,0.0911987,15.416667,76.89338,0.0,0.0,0.2792959,-0.6071171,-13.958513,2.3278046,0.5790496,-0.2208741,13.854118,-17.746946,-12.165246,5.8699083,39.755543,-22.06716,12.3194475,-5.2064333,3.7147548,1.828494,-24.499437,35.92089,-18.155071,46.144176,-10.712242,4.918838,-6.1808333,-42.868637,-31.762196,18.771349,57.601845,10.712242,-6.05169,7.3136854
220,0.0648956,15.416667,77.00845,0.0,0.0,0.1987429,-0.4628028,-13.927435,2.364915,0.225861,-0.0260677,13.854118,-16.425436,-12.472053,5.765117,35.69551,-19.606865,12.752901,-4.9871573,3.6051168,2.1025891,-24.275955,35.73466,-17.819849,45.99519,-10.563255,4.8070974,-6.0318465,-42.738274,-31.63183,18.585115,57.41561,10.563255,-5.9399495,7.1646986
221,0.0433751,15.416667,77.10261,0.0,0.0,0.1328361,-0.4419941,-13.897508,2.4186563,0.1377613,0.0269944,13.854118,-14.610972,-12.764902,5.5129437,30.967318,-16.836348,13.1130705,-4.8077497,3.5154133,2.326848,-24.09311,35.582287,-17.545578,45.873295,-10.441357,4.7156744,-5.909948,-42.631615,-31.525167,18.432743,57.263237,10.441357,-5.8485265,7.042801
222,0.0266339,15.416667,77.17585,0.0,0.0,0.0815664,-0.4407285,-13.873538,2.4640563,0.1001228,0.0519105,13.854118,-12.300969,-13.044534,5.1109686,25.501368,-13.728193,13.396692,-4.6681867,3.4456315,2.5013018,-23.95087,35.463753,-17.33222,45.778465,-10.346531,4.6445546,-5.815122,-42.54864,-31.442198,18.31421,57.144703,10.346531,-5.7774067,6.947974
223,0.0144781,15.416667,77.22903,0.0,0.0,0.0443392,-0.4437691,-13.85595,2.497977,0.0810217,0.0656416,13.854118,-9.433454,-13.314527,4.5428085,19.111967,-10.187932,13.604518,-4.5668497,3.3949628,2.6279736,-23.84759,35.377686,-17.177298,45.709614,-10.277677,4.5929146,-5.7462683,-42.48839,-31.381948,18.228144,57.058636,10.277677,-5.7257667,6.87912
224,0.006502,15.416667,77.26392,0.0,0.0,0.0199124,-0.4468938,-13.844358,2.5205076,0.0708458,0.0734012,13.854118,-5.6457725,-13.594197,3.7214336,11.000853,-5.791335,13.741747,-4.500356,3.3617165,2.71109,-23.77982,35.321213,-17.075645,45.664436,-10.232498,4.55903,-5.7010894,-42.44886,-31.342419,18.171669,57.002163,10.232498,-5.691882,6.8339415
225,0.0020684,15.416667,77.283325,0.0,0.0,0.0063345,-0.448948,-13.837901,2.5331085,0.0658532,0.0773622,13.854118,-0.5616013,-13.872028,2.5525408,0.3549764,-0.101027,13.818321,-4.4633956,3.343236,2.757291,-23.742151,35.28982,-17.019142,45.63932,-10.207385,4.5401955,-5.6759768,-42.426888,-31.320444,18.140278,56.97077,10.207385,-5.673047,6.808829
226,0.0002882,15.416667,77.29111,0.0,0.0,0.0008825,-0.4498553,-13.835304,2.538188,0.0640205,0.0788613,13.854118,-0.4561266,-13.840274,2.53928,0.0849655,0.0641584,13.849128,-4.4485545,3.3358154,2.7758422,-23.727026,35.277214,-16.996454,45.62924,-10.197301,4.5326324,-5.6658926,-42.418064,-31.311619,18.127674,56.958168,10.197301,-5.6654844,6.7987447
227,0.0,15.416667,77.29237,0.0,0.0,1e-07,-0.449989,-13.834883,2.5390072,0.0636969,0.0791183,13.854118,-0.4438618,-13.822874,2.5358672,0.0526405,0.0847332,13.854118,-4.446152,3.3346143,2.778845,-23.724577,35.275177,-16.992783,45.62761,-10.195669,4.5314083,-5.664261,-42.416637,-31.310196,18.125633,56.956127,10.195669,-5.664261,6.797113
228,0.0,15.412282,77.29237,0.0,0.0,0.0,-0.4492962,-13.831664,2.5381322,0.0625654,0.0797198,13.854118,-0.443261,-13.819627,2.5350087,0.0517001,0.0852301,13.854118,-4.4448876,3.3336658,2.7780547,-23.716198,35.269054,-16.987947,45.62245,-10.192768,4.5301194,-5.662649,-42.402943,-31.3052,18.120478,56.947742,10.192768,-5.662649,6.7951794
229,0.0,15.381171,77.29237,0.0,0.0,0.0,-0.444338,-13.808828,2.5319152,0.0544479,0.0840342,13.854118,-0.4389254,-13.79683,2.5289469,0.0448467,0.0888802,13.854118,-4.435915,3.3269365,2.772447,-23.65676,35.22562,-16.953657,45.585873,-10.1721945,4.520975,-5.651219,-42.305782,-31.269766,18.0839,56.888306,10.1721945,-5.651219,6.781462
230,0.0,15.30052,77.29237,0.0,0.0,0.0,-0.4309728,-13.74963,2.51569,0.0323246,0.0957875,13.854118,-0.4273199,-13.737723,2.5131562,0.0263022,0.0987551,13.854118,-4.4126554,3.3094919,2.7579098,-23.502674,35.113018,-16.864761,45.49105,-10.118856,4.4972696,-5.621587,-42.05391,-31.177908,17.989079,56.734226,10.118856,-5.621587,6.745905
231,0.0,15.152789,77.29237,0.0,0.0,0.0,-0.4043052,-13.641205,2.4855065,-0.0127994,0.1197362,13.854118,-0.4052936,-13.628674,2.48413,-0.00928,0.1176895,13.848978,-4.37005,3.2775376,2.7312813,-23.220427,34.906757,-16.701925,45.31736,-10.021155,4.453847,-5.5673084,-41.59255,-31.009645,17.815388,56.451973,10.021155,-5.5673084,6.6807704
232,0.0,14.9253235,77.29237,0.0,0.0,0.0,-0.3947081,-13.445481,2.447892,-0.0156514,0.1217042,13.662456,-0.3972448,-13.432296,2.4469593,-0.0089186,0.1179707,13.649324,-4.3044496,3.2283373,2.690281,-22.785847,34.589184,-16.451206,45.049927,-9.870724,4.3869886,-5.483735,-40.882175,-30.750563,17.547955,56.017403,9.870724,-5.483735,6.5804825
233,0.0,14.609968,77.29237,0.0,0.0,0.0,-0.3837536,-13.17177,2.396331,-0.0150326,0.1220247,13.384185,-0.3862443,-13.159457,2.395411,-0.0084865,0.1183875,13.371912,-4.213501,3.1601255,2.6334379,-22.183346,34.14889,-16.10361,44.679153,-9.662166,4.2942953,-5.36787,-39.897316,-30.391382,17.177181,55.414898,9.662166,-5.36787,6.4414434
234,0.0,14.202664,77.29237,0.0,0.0,0.0,-0.3699278,-12.8173,2.3297224,-0.0142569,0.1224333,13.023822,-0.3723197,-12.806091,2.3288102,-0.0080275,0.1189609,13.012637,-4.096035,3.0720263,2.5600219,-21.405176,33.58023,-15.654666,44.200283,-9.392799,4.1745777,-5.218222,-38.62531,-29.927471,16.69831,54.636723,9.392799,-5.218222,6.261866
235,0.0,13.703078,77.29237,0.0,0.0,0.0,-0.3534342,-12.381078,2.247992,-0.0134124,0.1229632,12.580368,-0.3558304,-12.371186,2.2471173,-0.0073034,0.1195516,12.570483,-3.9519548,2.963966,2.4699717,-20.450697,32.882725,-15.104005,43.61291,-9.062403,4.0277348,-5.0346684,-37.0651,-29.358458,16.110939,53.682247,9.062403,-5.0346684,6.0416017
236,0.0,13.114195,77.29237,0.0,0.0,0.0,1.5125127,-11.941692,1.773037,-3.8541152,2.1561482,12.070709,-0.337111,-11.856516,2.1507921,-0.006476,0.1202231,12.047268,-3.7821217,2.8365908,2.3638258,-19.325611,32.060547,-14.454917,42.92055,-8.67295,3.8546443,-4.8183055,-35.22602,-28.68773,15.418577,52.557163,8.67295,-4.8183055,5.7819667
237,0.0,12.441934,77.29237,0.0,0.0,0.0,-4.4372687,-11.068353,2.8338478,8.58793,-4.425291,11.420987,-3.3555508,-11.120485,2.6260583,6.3313823,-3.2315238,11.422546,-3.5882423,2.6911817,2.2426512,-18.041231,31.121965,-13.713929,42.13016,-8.228357,3.6570475,-4.5713096,-33.126553,-27.922049,14.62819,51.27278,8.228357,-4.5713096,5.4855714
238,0.0,11.694763,77.29237,0.0,0.0,0.0,-5.8114524,-10.341931,2.9143898,11.526255,-5.9785995,10.740426,-5.1086783,-10.375455,2.7877762,10.056526,-5.2010036,10.739488,-3.3727589,2.5295691,2.1079743,-16.613733,30.078787,-12.890371,41.2517,-7.7342224,3.4374323,-4.29679,-30.793139,-27.071037,13.749729,49.845284,7.7342224,-4.29679,5.1561484
239,0.0,10.883301,77.29237,0.0,0.0,0.0,-6.906656,-9.577109,2.898774,13.893733,-7.2299623,10.0022745,-6.3775377,-9.60151,2.8101554,12.784487,-6.6430087,10.000594,-3.1387339,2.3540504,1.9617085,-15.063401,28.945856,-11.99595,40.297653,-7.1975694,3.1989198,-3.99865,-28.258944,-26.146801,12.795679,48.29495,7.1975694,-3.99865,4.79838
240,0.0,10.019931,77.29237,0.0,0.0,0.0,-7.819983,-8.780164,2.812628,15.887965,-8.283956,9.216296,-7.3992143,-8.798585,2.7477777,15.003819,-7.816041,9.214441,-2.8897386,2.1673038,1.8060867,-13.4138975,27.740448,-11.044312,39.282574,-6.6265874,2.94515,-3.6814375,-25.562641,-25.163443,11.7806,46.645447,6.6265874,-3.6814375,4.417725
241,0.0,9.118408,77.29237,0.0,0.0,0.0,-8.590697,-7.961006,2.6704352,17.586441,-9.181599,8.394217,-8.247244,-7.975039,2.6222694,16.863195,-8.798775,8.392442,-2.6297402,1.9723052,1.6435876,-11.691503,26.481775,-10.050623,38.222637,-6.030374,2.680166,-3.3502078,-22.747187,-24.136631,10.720664,44.923054,6.030374,-3.3502078,4.020249
242,0.0,8.193474,77.29237,0.0,0.0,0.0,-9.239552,-7.1309943,2.4837477,19.028458,-9.943693,7.5490527,-8.955632,-7.14164,2.4479659,18.429403,-9.6265545,7.5474825,-2.3629901,1.7722425,1.4768689,-9.924379,25.190416,-9.031129,37.135178,-5.4186773,2.408301,-3.0103765,-19.858622,-23.083153,9.633204,43.15593,5.4186773,-3.0103765,3.6124516
243,0.0,7.260462,77.29237,0.0,0.0,0.0,-9.780142,-6.3021197,2.263298,20.238968,-10.58344,6.694666,-9.544345,-6.3100915,2.2369585,19.740578,-10.319553,6.6933537,-2.0939102,1.5704328,1.308694,-8.141823,23.88778,-8.00273,36.03822,-4.8016386,2.1340616,-2.667577,-16.944828,-22.020475,8.536246,41.373375,4.8016386,-2.667577,3.2010925
244,0.0,6.3349075,77.29237,0.0,0.0,0.0,-10.22324,-5.4865313,2.0195372,21.237768,-11.111307,5.8453474,-10.02762,-5.4923835,2.0004659,20.82368,-10.892027,5.8443027,-1.8269814,1.370236,1.1418633,-6.373515,22.595554,-6.982553,34.950027,-4.189532,1.8620142,-2.327518,-14.054325,-20.966291,7.4480567,39.605064,4.189532,-2.327518,2.7930212
245,0.0,5.4321604,77.29237,0.0,0.0,0.0,-10.578665,-4.696203,1.7626262,22.043552,-11.53717,5.015398,-10.41733,-4.700389,1.7491345,21.70161,-11.356072,5.014605,-1.5666299,1.1749725,0.9791437,-4.648781,21.33517,-5.987514,33.888653,-3.5925083,1.5966705,-1.9958382,-11.235046,-19.938084,6.386682,37.88033,3.5925083,-1.9958382,2.3950057
246,0.0,4.566992,77.29237,0.0,0.0,0.0,-10.856146,-3.9426413,1.5022182,22.675713,-11.871276,4.21871,-10.724465,-3.9455388,1.4929576,22.39634,-11.723301,4.2181363,-1.3171161,0.9878371,0.8231976,-2.9958413,20.127253,-5.0338955,32.87146,-3.0203373,1.3423721,-1.6779652,-8.533127,-18.952677,5.3694882,36.227394,3.0203373,-1.6779652,2.0135581
247,0.0,3.7532043,77.29237,0.0,0.0,0.0,-11.065655,-3.2366076,1.2471782,23.15501,-12.124594,3.4683464,-10.959795,-3.238535,1.2410585,22.93024,-12.00553,3.4679525,-1.0824207,0.8118156,0.676513,-1.441069,18.991074,-4.1369114,31.914679,-2.482147,1.1031765,-1.3789705,-5.9916716,-18.025795,4.412706,34.67262,2.482147,-1.3789705,1.6547645
248,0.0,3.003245,77.29237,0.0,0.0,0.0,-11.217441,-2.587838,1.0053108,23.503517,-12.308784,2.7761245,-11.134068,-2.5890586,1.0014532,23.326385,-12.21495,2.7758691,-0.8661332,0.6495998,0.5413332,-0.0082418,17.94401,-3.3102806,31.032938,-1.9861681,0.8827415,-1.1034268,-3.6495504,-17.17161,3.530966,33.23979,1.9861681,-1.1034268,1.3241122
249,0.0,2.3278108,77.29237,0.0,0.0,0.0,-11.32187,-2.0047417,0.7831373,23.744097,-12.435928,2.1522183,-11.257953,-2.0054696,0.7808448,23.608246,-12.36396,2.1520636,-0.6713384,0.5035038,0.4195866,1.2822025,17.00099,-2.5657933,30.238823,-1.539476,0.6842116,-0.8552644,-1.5401701,-16.402306,2.7368462,31.949347,1.539476,-0.8552644,1.0263172
250,0.0,1.7354602,77.29237,0.0,0.0,0.0,-11.3891115,-1.4940798,0.5857418,23.899563,-12.518088,1.604771,-11.341802,-1.4944823,0.5844766,23.79898,-12.464802,1.6046847,-0.5005052,0.3753788,0.3128157,2.4139118,16.173973,-1.912884,29.542383,-1.1477305,0.5101024,-0.6376281,0.3097394,-15.727633,2.0404096,30.817638,1.1477305,-0.6376281,0.7651536
251,0.0,1.2322239,77.29237,0.0,0.0,0.0,-11.428755,-1.0606194,0.4166846,23.991642,-12.566745,1.1395261,-11.395311,-1.0608217,0.4160495,23.92053,-12.52907,1.1394823,-0.3553722,0.2665292,0.2221076,3.3753653,15.471373,-1.3581996,28.950716,-0.8149198,0.3621866,-0.4527332,1.8813456,-15.154459,1.4487462,29.856186,0.8149198,-0.4527332,0.5432798
252,0.0,0.8212129,77.29237,0.0,0.0,0.0,-11.449371,-0.7067726,0.2779742,24.039892,-12.592236,0.759469,-11.427138,-0.7068622,0.2776928,23.992613,-12.567187,0.7594496,-0.236837,0.1776278,0.1480231,4.160618,14.897532,-0.9051692,28.467485,-0.5431015,0.2413784,-0.3017231,3.1649318,-14.686328,0.9655138,29.07093,0.5431015,-0.3017231,0.3620677
253,0.0,0.5022297,77.29237,0.0,0.0,0.0,-11.458134,-0.4322223,0.1700732,24.060734,-12.603242,0.4644786,-11.444553,-0.4322558,0.1699681,24.031853,-12.58794,0.4644714,-0.1448426,0.1086319,0.0905266,4.770048,14.452181,-0.5535749,28.092455,-0.3321449,0.14762,-0.184525,4.161115,-14.323012,0.5904798,28.4615,0.3321449,-0.184525,0.22143
254,0.0,0.2713771,77.29237,0.0,0.0,0.0,-11.460542,-0.2335463,0.0919093,24.06679,-12.606436,0.2509804,-11.453208,-0.2335561,0.0918786,24.051193,-12.598172,0.2509782,-0.0782649,0.0586987,0.0489156,5.211101,14.129873,-0.2991212,27.821037,-0.1794727,0.0797657,-0.0997071,4.882067,-14.060079,0.3190626,28.02045,0.1794727,-0.0997071,0.1196485
255,0.0,0.1206684,77.29237,0.0,0.0,0.0,-11.460335,-0.1038471,0.0408674,24.066658,-12.60636,0.1115991,-11.457074,-0.103849,0.0408614,24.059725,-12.602687,0.1115987,-0.0348007,0.0261005,0.0217504,5.499036,13.919459,-0.1330049,27.643843,-0.0798029,0.035468,-0.044335,5.3527308,-13.888426,0.1418719,27.732515,0.0798029,-0.044335,0.053202
256,0.0,0.0376371,77.29237,0.0,0.0,0.0,-11.4596195,-0.0323906,0.0127464,24.065207,-12.605591,0.0348083,-11.458603,-0.0323908,0.0127458,24.063044,-12.6044445,0.0348083,-0.0108545,0.0081409,0.0067841,5.6576705,13.8035345,-0.0414849,27.546225,-0.024891,0.0110626,-0.0138283,5.612037,-13.793855,0.0442506,27.573881,0.024891,-0.0138283,0.016594
257,0.0,0.0049466,77.29237,0.0,0.0,0.0,-11.459221,-0.004257,0.0016752,24.064367,-12.605145,0.0045748,-11.459088,-0.0042571,0.0016752,24.064081,-12.604995,0.0045748,-0.0014266,0.0010699,0.0008916,5.720127,13.757893,-0.0054523,27.50779,-0.0032714,0.0014539,-0.0018174,5.7141294,-13.75662,0.0058158,27.511423,0.0032714,-0.0018174,0.0021809
258,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
