Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
204,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-18.218319,-17.154839,0.5267266,56.96994,-37.70365,13.854118,-3.7154057,2.786554,2.3221285,-21.707333,33.801037,-15.828985,44.386223,-9.497392,4.221063,-5.276329,-39.119217,-30.107607,16.884253,54.938885,9.497392,-5.276329,6.3315945
205,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-20.497097,-16.477472,1.5622938,60.033413,-38.769627,13.854118,-3.6732209,2.7549155,2.2957628,-21.395815,33.573387,-15.649264,44.194523,-9.389559,4.1731367,-5.2164216,-38.610004,-29.92189,16.692547,54.627365,9.389559,-5.2164216,6.259706
206,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-22.814423,-15.529695,2.6232376,62.641678,-39.35807,13.854118,-3.61264,2.70948,2.2579002,-20.948448,33.246468,-15.391168,43.91922,-9.234701,4.1043115,-5.1303897,-37.878735,-29.655193,16.417246,54.179993,9.234701,-5.1303897,6.1564674
207,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-24.985033,-14.36564,3.6248868,64.542046,-39.36654,13.83264,-3.5323155,2.6492367,2.2076972,-20.35528,32.813,-15.048957,43.554195,-9.029374,4.0130553,-5.016319,-36.909134,-29.301575,16.052221,53.58683,9.029374,-5.016319,6.0195827
208,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-26.834702,-12.915049,4.4806995,65.58674,-38.781734,13.011698,-3.4316823,2.573762,2.1448016,-19.612143,32.269936,-14.620224,43.096874,-8.772134,3.8987265,-4.8734074,-35.69439,-28.858551,15.594906,52.843693,8.772134,-4.8734074,5.848089
209,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.228281,-11.487569,5.153874,65.69737,-37.66019,12.203358,-3.3108861,2.4831645,2.069304,-18.720106,31.618065,-14.105586,42.54793,-8.463352,3.76149,-4.7018623,-34.236248,-28.32676,15.04596,51.951656,8.463352,-4.7018623,5.6422343
210,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.075132,-10.210798,5.6382723,64.90589,-36.12931,11.470837,-3.1707087,2.3780315,1.9816928,-17.684944,30.8616,-13.508379,41.910908,-8.105027,3.6022344,-4.502793,-32.544163,-27.709644,14.408937,50.916496,8.105027,-4.502793,5.403352
211,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.348415,-9.182569,5.943678,63.34711,-34.362026,10.85875,-3.0124953,2.2593713,1.8828096,-16.516598,30.007809,-12.834332,41.191925,-7.700599,3.4224885,-4.2781105,-30.634361,-27.01313,13.689954,49.748146,7.700599,-4.2781105,5.133733
212,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.10368,-8.457029,6.0883207,61.264984,-32.558907,10.391522,-2.838082,2.1285613,1.7738012,-15.228618,29.066591,-12.091268,40.399323,-7.25476,3.2243378,-4.030422,-28.52901,-26.245296,12.897351,48.46017,7.25476,-4.030422,4.836507
213,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.497284,-8.036957,6.1004896,59.0259,-30.939991,10.075946,-2.649721,1.9872909,1.6560756,-13.837644,28.050108,-11.28878,39.54334,-6.7732687,3.0103414,-3.7629268,-26.2553,-25.41606,12.041366,47.069195,6.7732687,-3.7629268,4.515512
214,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.804209,-7.8705087,6.030965,57.13964,-29.748068,9.903904,-2.4500089,1.8375067,1.5312556,-12.362842,26.972372,-10.437934,38.63577,-6.2627606,2.783449,-3.4793117,-23.844568,-24.536852,11.133796,45.59439,6.2627606,-3.4793117,4.1751738
215,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.42916,-7.849751,5.9719715,56.270245,-29.251186,9.851876,-2.2418122,1.681359,1.4011326,-10.825385,25.848845,-9.55094,37.68964,-5.7305636,2.5469174,-3.1836467,-21.331419,-23.62029,10.18767,44.056934,5.7305636,-3.1836467,3.820376
216,-0.4993342,9.687082,70.3017,0.0,0.0,0.0,-27.53969,-7.830556,5.9812417,56.509537,-29.379581,9.842239,-27.413513,-7.839764,5.9611344,56.240807,-29.236124,9.8374195,-2.0281947,1.5211459,1.2676215,-9.247897,24.696064,-8.640851,36.71888,-5.1845107,2.3042269,-2.8802836,-18.752832,-22.679865,9.2169075,42.479446,5.1845107,-2.8802836,3.4563403
217,-0.4946516,9.59624,70.36725,0.0,0.0,0.0,-27.43898,-7.7601614,5.9068036,56.32217,-29.284163,9.741492,-27.313715,-7.7691946,5.8870416,56.055355,-29.141737,9.736777,-1.8123436,1.3592578,1.1327147,-7.653918,23.531233,-7.721248,35.73797,-4.6327486,2.0589993,-2.573749,-16.147291,-21.729609,8.235997,40.885468,4.6327486,-2.573749,3.0884988
218,-0.4830356,9.370891,70.52987,0.0,0.0,0.0,-27.187046,-7.5853662,5.7233706,55.85186,-29.044538,9.492262,-27.06404,-7.5939746,5.7044535,55.58981,-28.904673,9.4878,-1.5974976,1.1981232,0.998436,-6.067358,22.371824,-6.805925,34.761623,-4.0835547,1.8149132,-2.2686415,-13.553875,-20.783775,7.2596526,39.29891,4.0835547,-2.2686415,2.72237
219,-0.4629312,8.980865,70.81133,0.0,0.0,0.0,-26.743692,-7.2822456,5.4100537,55.018856,-28.619692,9.063217,-26.6246,-7.290145,5.392553,54.765087,-28.484272,9.059175,-1.3868718,1.0401539,0.8667949,-4.511963,21.235188,-5.9085813,33.80446,-3.5451488,1.5756217,-1.969527,-11.011402,-19.85652,6.302487,37.743515,3.5451488,-1.969527,2.3634324
220,-0.4339506,8.41864,71.21706,0.0,0.0,0.0,-26.087431,-6.8439207,4.967872,53.77404,-27.983852,8.449938,-25.97401,-6.850858,4.952315,53.532284,-27.854887,8.446457,-1.1835856,0.8876892,0.739741,-3.010769,20.138163,-5.0425076,32.88065,-3.0255046,1.3446686,-1.6808358,-8.557528,-18.961576,5.3786745,36.24232,3.0255046,-1.6808358,2.017003
221,-0.3966804,7.695599,71.738846,0.0,0.0,0.0,-25.211296,-6.277693,4.4161005,52.092068,-27.123062,7.6702824,-25.105242,-6.283493,4.402877,51.86594,-27.002487,7.6674504,-0.9905891,0.7429418,0.6191182,-1.5855604,19.096664,-4.220272,32.003597,-2.5321631,1.1254058,-1.4067574,-6.2278595,-18.111935,4.501623,34.81711,2.5321631,-1.4067574,1.6881088
222,-0.3524875,6.838257,72.357544,0.0,0.0,0.0,-24.120394,-5.602333,3.787398,49.969246,-26.034231,6.7590504,-24.023214,-5.6069274,3.7767007,49.76199,-25.92378,6.7568874,-0.81059,0.6079426,0.5066188,-0.2563334,18.125307,-3.45341,31.18561,-2.0720463,0.9209093,-1.1511368,-4.055084,-17.31951,3.6836371,33.487885,2.0720463,-1.1511368,1.3813641
223,-0.3033256,5.884517,73.045815,0.0,0.0,0.0,-22.830944,-4.8455415,3.122141,47.42485,-24.726038,5.7622724,-22.743904,-4.8489685,3.1139548,47.239185,-24.627161,5.7607327,-0.6459802,0.4844852,0.4037376,0.95925,17.236996,-2.7521122,30.43756,-1.6512673,0.7338966,-0.9173707,-2.0680733,-16.594835,2.9355862,32.2723,1.6512673,-0.9173707,1.1008447
224,-0.2515415,4.879905,73.77079,0.0,0.0,0.0,-21.370604,-4.041491,2.462565,44.504677,-23.220976,4.731576,-21.294676,-4.043878,2.4566865,44.34272,-23.134787,4.7305636,-0.4987624,0.3740718,0.3117265,2.0463998,16.44254,-2.12491,29.768543,-1.2749461,0.5666427,-0.7083034,-0.2910012,-15.946727,2.2665708,31.185148,1.2749461,-0.7083034,0.8499641
225,-0.1996812,3.8738155,74.49683,0.0,0.0,0.0,-19.7799,-3.2283704,1.8473562,41.285854,-21.558022,3.719071,-19.715763,-3.229906,1.8434426,41.149082,-21.485294,3.7184637,-0.3704769,0.2778577,0.2315481,2.9937413,15.750251,-1.5783671,29.185564,-0.9470203,0.4208979,-0.5261224,1.2575375,-15.381967,1.6835916,30.237812,0.9470203,-0.5261224,0.6313468
226,-0.1502966,2.9157548,75.18822,0.0,0.0,0.0,-18.114626,-2.4458158,1.3072766,37.8824,-19.795681,2.7730753,-18.062662,-2.4467118,1.3049052,37.77162,-19.736828,2.7727494,-0.2621286,0.1965964,0.1638304,3.793854,15.165554,-1.1167636,28.693188,-0.6700582,0.2978036,-0.3722545,2.5654142,-14.904974,1.1912144,29.437696,0.6700582,-0.3722545,0.4467054
227,-0.1057516,2.051581,75.81185,0.0,0.0,0.0,-16.448761,-1.7321054,0.8622596,34.450695,-18.014967,1.9348007,-16.409002,-1.7325668,0.8609898,34.36598,-17.969995,1.9346484,-0.1741133,0.130585,0.1088208,4.4438148,14.69058,-0.7417862,28.29321,-0.4450718,0.1978096,-0.247262,3.62785,-14.517498,0.7912386,28.787737,0.4450718,-0.247262,0.2967145
228,-0.0680283,1.3197497,76.33997,0.0,0.0,0.0,-14.876358,-1.1210268,0.5202537,31.192186,-16.320915,1.235852,-14.848374,-1.1212267,0.5196812,31.132591,-16.289303,1.2357926,-0.1061447,0.0796086,0.0663405,4.9457374,14.323792,-0.4522154,27.984337,-0.2713292,0.1205908,-0.1507385,4.4483004,-14.218277,0.4823631,28.28581,0.2713292,-0.1507385,0.1808862
229,-0.0385338,0.7475556,76.75289,0.0,0.0,0.0,-13.508291,-0.6383376,0.2779377,28.345066,-14.838324,0.6962192,-13.490976,-0.6384052,0.2777376,28.30821,-14.818781,0.6962012,-0.0571813,0.0428859,0.0357383,5.307315,14.059564,-0.243613,27.761827,-0.1461678,0.0649635,-0.0812044,5.0393405,-14.00272,0.2598539,27.924234,0.1461678,-0.0812044,0.0974452
230,-0.0179059,0.3473749,77.04169,0.0,0.0,0.0,-12.455793,-0.2978196,0.1232191,26.148458,-13.692987,0.3223032,-12.447117,-0.2978348,0.1231726,26.13,-13.683203,0.3222994,-0.0253524,0.0190143,0.0158452,5.54236,13.8878,-0.1080104,27.617184,-0.0648063,0.0288028,-0.0360035,5.423548,-13.8625965,0.1152112,27.68919,0.0648063,-0.0360035,0.0432042
231,-0.00582,0.1129083,77.21089,0.0,0.0,0.0,-11.79283,-0.0970461,0.0388429,24.762447,-12.96965,0.104531,-11.789862,-0.0970478,0.0388377,24.756132,-12.966304,0.1045306,-0.0078858,0.0059143,0.0049286,5.6713443,13.793543,-0.0335962,27.537807,-0.0201577,0.008959,-0.0111987,5.6343884,-13.785703,0.0358359,27.560205,0.0201577,-0.0111987,0.0134385
232,-0.000795,0.015424,77.28124,0.0,0.0,0.0,-11.505337,-0.0132716,0.0052349,24.160887,-12.655549,0.0142667,-11.504921,-0.0132716,0.0052348,24.160004,-12.655082,0.0142667,-0.0010337,0.0007753,0.0006461,5.7219443,13.756565,-0.0044039,27.506668,-0.0026423,0.0011744,-0.001468,5.7170997,-13.755538,0.0046975,27.509607,0.0026423,-0.001468,0.0017615
233,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
