Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
204,-0.8892224,8.832945,69.248924,0.0,0.0,0.0,-29.91567,-7.029315,5.8499103,60.84418,-31.288122,9.135684,-10.706014,-18.691692,-3.1055284,50.396,-37.60869,13.854118,-6.157522,6.6014895,-1.786059,-26.849525,37.902523,-19.468779,48.094894,-11.699885,5.799888,-7.0171247,-43.442913,-31.640675,19.661982,58.126106,11.234416,-6.5516553,8.42055
205,-0.8460712,8.92907,69.36461,0.0,0.0,0.0,-29.66078,-7.1182966,5.8701015,60.382446,-31.087097,9.216867,-10.408562,-18.72286,-3.1673524,49.790493,-37.28277,13.854118,-5.957628,6.2316847,-1.2863227,-26.477974,37.5929,-19.179794,47.80591,-11.52443,5.655396,-6.862312,-43.2881,-31.58907,19.476206,57.97129,11.110565,-6.4484468,8.234775
206,-0.8053789,9.01972,69.473694,0.0,0.0,0.0,-29.418932,-7.2024255,5.8881493,59.943577,-30.89556,9.293132,-10.124623,-18.751835,-3.2272267,49.212856,-36.971954,13.854118,-5.7691236,5.8829517,-0.8150622,-26.127596,37.300915,-18.907276,47.53339,-11.3589735,5.519137,-6.716321,-43.14211,-31.54041,19.301016,57.8253,10.993772,-6.351119,8.059586
207,-0.7672299,9.104703,69.575966,0.0,0.0,0.0,-29.190851,-7.281489,5.9041853,59.529057,-30.714214,9.364372,-9.855302,-18.778612,-3.2847803,48.665268,-36.677414,13.854118,-5.5924015,5.5560155,-0.3732564,-25.799116,37.02718,-18.651793,47.27791,-11.203858,5.391395,-6.579454,-43.00524,-31.494783,19.136776,57.688427,10.884279,-6.2598743,7.8953447
208,-0.7316934,9.183866,69.671234,0.0,0.0,0.0,-28.977198,-7.355304,5.918347,59.14017,-30.543722,9.430512,-9.601609,-18.803204,-3.3396611,48.14973,-36.4002,13.854118,-5.427781,5.2514677,0.0382942,-25.49313,36.772194,-18.413803,47.03992,-11.059365,5.2724004,-6.4519596,-42.87775,-31.452284,18.983782,57.56094,10.782284,-6.174878,7.742352
209,-0.698822,9.257092,69.75935,0.0,0.0,0.0,-28.778511,-7.423728,5.930774,58.77805,-30.384644,9.491503,-9.36445,-18.825636,-3.391542,47.668026,-36.14126,13.854118,-5.275507,4.9697614,0.4189789,-25.210094,36.53633,-18.193663,46.81978,-10.925709,5.1623306,-6.334028,-42.759815,-31.412973,18.842264,57.44301,10.687938,-6.096257,7.600833
210,-0.6686514,9.324303,69.84024,0.0,0.0,0.0,-28.595245,-7.486653,5.941607,58.443615,-30.237453,9.547322,-9.144608,-18.84595,-3.440126,47.22169,-35.90139,13.854118,-5.1357436,4.7111993,0.7683876,-24.95031,36.319843,-17.99161,46.617725,-10.803033,5.0613036,-6.2257843,-42.651573,-31.376892,18.712374,57.334766,10.601343,-6.024095,7.4709415
211,-0.6411984,9.385458,69.91384,0.0,0.0,0.0,-28.42772,-7.544011,5.950984,58.137554,-30.102531,9.597982,-8.942714,-18.864195,-3.4851537,46.81196,-35.681244,13.854118,-5.00857,4.475928,1.0863218,-24.713926,36.122856,-17.807755,46.433872,-10.691408,4.969377,-6.127292,-42.55308,-31.344065,18.594181,57.236267,10.52255,-5.958433,7.3527503
212,-0.6164611,9.440564,69.980156,0.0,0.0,0.0,-28.276121,-7.5957785,5.959038,57.86032,-29.980127,9.643524,-8.75924,-18.880434,-3.5264096,46.439743,-35.481304,13.854118,-4.893976,4.263929,1.3728065,-24.500927,35.94536,-17.64209,46.268204,-10.590825,4.8865438,-6.0385423,-42.464333,-31.31448,18.487682,57.14752,10.451549,-5.8992667,7.2462506
213,-0.594417,9.489671,70.03925,0.0,0.0,0.0,-28.140512,-7.641978,5.9658976,57.612095,-29.87039,9.684023,-8.594474,-18.894741,-3.5637293,46.105587,-35.30184,13.854118,-4.7918587,4.0750113,1.6281009,-24.311115,35.787186,-17.49446,46.120575,-10.501192,4.8127284,-5.9594545,-42.385246,-31.288118,18.392776,57.068428,10.388279,-5.846542,7.1513457
214,-0.5750225,9.532876,70.09125,0.0,0.0,0.0,-28.02079,-7.6826754,5.971684,57.39278,-29.773315,9.719586,-8.4485035,-18.907194,-3.5970032,45.809628,-35.14292,13.854118,-4.702015,3.9088008,1.8527092,-24.144121,35.64802,-17.364574,45.990692,-10.422334,4.7477865,-5.8898735,-42.315662,-31.264921,18.309278,56.998856,10.332614,-5.800154,7.067848
215,-0.558212,9.570324,70.136314,0.0,0.0,0.0,-27.916708,-7.7179894,5.97651,57.201973,-29.688774,9.750362,-8.321203,-18.917885,-3.6261823,45.551586,-35.004383,13.854118,-4.624142,3.7647352,2.0473924,-23.999376,35.527397,-17.251995,45.87811,-10.353981,4.6914964,-5.829562,-42.255352,-31.244822,18.236906,56.93854,10.284366,-5.759947,6.9954753
216,-0.5438967,9.602213,70.17469,0.0,0.0,0.0,-27.827837,-7.748091,5.9804807,57.03897,-29.616484,9.776534,-8.212217,-18.926912,-3.651281,45.330715,-34.885815,13.854118,-4.557827,3.6420531,2.2131793,-23.876116,35.424683,-17.156124,45.782238,-10.295774,4.643561,-5.7782035,-42.20399,-31.227703,18.175276,56.88718,10.2432785,-5.7257075,6.933844
217,-0.5319636,9.628796,70.20668,0.0,0.0,0.0,-27.753593,-7.773205,5.9836917,56.90272,-29.556013,9.798325,-8.120957,-18.934383,-3.6723816,45.145798,-34.786556,13.854118,-4.5025477,3.5397863,2.3513772,-23.773365,35.339054,-17.076208,45.702324,-10.247253,4.603603,-5.735391,-42.161182,-31.21343,18.123901,56.844364,10.209028,-5.697166,6.8824687
218,-0.5222748,9.650379,70.23265,0.0,0.0,0.0,-27.6932,-7.793608,5.9862328,56.791847,-29.506775,9.816,-8.046579,-18.940413,-3.689634,44.995113,-34.70568,13.854118,-4.457665,3.4567535,2.4635837,-23.68994,35.269535,-17.011322,45.637436,-10.207859,4.57116,-5.7006307,-42.12642,-31.201843,18.08219,56.809605,10.18122,-5.673992,6.840757
219,-0.5146663,9.667329,70.25305,0.0,0.0,0.0,-27.645702,-7.809639,5.988187,56.704613,-29.46802,9.829869,-7.987996,-18.945122,-3.703258,44.876434,-34.64199,13.854118,-4.4224195,3.391549,2.5516977,-23.624428,35.214943,-16.960367,45.586483,-10.176923,4.545683,-5.673334,-42.099125,-31.192745,18.04943,56.78232,10.159383,-5.6557946,6.8080006
220,-0.5089473,9.680069,70.26839,0.0,0.0,0.0,-27.609962,-7.8216953,5.989631,56.638958,-29.438839,9.840289,-7.943856,-18.948648,-3.7135437,44.787025,-34.594013,13.854118,-4.3959265,3.3425374,2.61793,-23.575184,35.173904,-16.922068,45.548183,-10.153668,4.5265326,-5.652816,-42.078606,-31.185904,18.02481,56.76179,10.142969,-5.642116,6.783379
221,-0.5048988,9.689087,70.279236,0.0,0.0,0.0,-27.58464,-7.83023,5.990641,56.59243,-29.41815,9.847661,-7.9125566,-18.951138,-3.720847,44.72363,-34.55999,13.854118,-4.3771725,3.3078423,2.6648154,-23.540325,35.144855,-16.894955,45.52107,-10.137207,4.512976,-5.6382914,-42.06408,-31.181063,18.007381,56.74727,10.131349,-5.632433,6.7659497
222,-0.5022732,9.694936,70.28627,0.0,0.0,0.0,-27.568205,-7.8357687,5.991291,56.562233,-29.404724,9.852442,-7.8922334,-18.952747,-3.7255943,44.68247,-34.537903,13.854118,-4.36501,3.2853408,2.6952229,-23.517717,35.12602,-16.87737,45.503487,-10.126531,4.5041847,-5.6288714,-42.05466,-31.177923,17.996077,56.73785,10.123813,-5.626153,6.754646
223,-0.5007928,9.698234,70.290245,0.0,0.0,0.0,-27.558935,-7.8388906,5.991655,56.545204,-29.397148,9.855136,-7.8807664,-18.953655,-3.7282753,44.65924,-34.52544,13.854118,-4.358152,3.2726538,2.7123675,-23.50497,35.115395,-16.867456,45.493572,-10.120512,4.499227,-5.62356,-42.04935,-31.176153,17.989702,56.732536,10.119564,-5.622612,6.748273
224,-0.5001492,9.699667,70.29197,0.0,0.0,0.0,-27.554905,-7.840248,5.991813,56.537792,-29.393852,9.856307,-7.875778,-18.95405,-3.7294407,44.649143,-34.52002,13.854118,-4.3551702,3.267138,2.7198212,-23.499428,35.110775,-16.863148,45.48926,-10.117895,4.497072,-5.621251,-42.047043,-31.175383,17.986933,56.73023,10.117717,-5.6210723,6.7455015
225,-0.5000022,9.699995,70.292366,0.0,0.0,0.0,-27.553984,-7.8405585,5.991849,56.536095,-29.393105,9.856575,-7.874639,-18.95414,-3.7297077,44.646835,-34.51878,13.854118,-4.3544893,3.2658777,2.7215242,-23.498163,35.109722,-16.862162,45.488277,-10.117297,4.4965796,-5.6207232,-42.046513,-31.175209,17.9863,56.729702,10.117295,-5.620721,6.744868
226,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-8.079489,-18.97644,-3.6476443,45.082535,-34.76171,13.854118,-4.354209,3.265657,2.7213807,-23.496332,35.108383,-16.861103,45.48715,-10.116661,4.496294,-5.620367,-42.043545,-31.174126,17.985176,56.727886,10.116661,-5.620367,6.744441
227,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-9.091212,-19.020931,-3.2268946,47.058872,-35.80566,13.854118,-4.3505774,3.262933,2.7191107,-23.471956,35.09057,-16.847038,45.472145,-10.108223,4.492543,-5.6156797,-42.003696,-31.15959,17.970173,56.703506,10.108223,-5.6156797,6.7388153
228,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-10.783274,-18.968918,-2.4862955,50.077896,-37.301754,13.854118,-4.3393016,3.254476,2.7120636,-23.39627,35.03526,-16.803375,45.42557,-10.082025,4.4809,-5.601125,-41.879982,-31.114473,17.9236,56.62782,10.082025,-5.601125,6.7213497
229,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-12.991789,-18.719826,-1.4939091,53.61217,-38.887325,13.854118,-4.3168573,3.237643,2.698036,-23.245625,34.925175,-16.716461,45.332863,-10.029878,4.4577236,-5.572154,-41.63373,-31.024662,17.830894,56.477177,10.029878,-5.572154,6.686585
230,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-15.536517,-18.214043,-0.340413,57.215923,-40.276882,13.854118,-4.28046,3.2103453,2.6752877,-23.001322,34.746643,-16.57552,45.182526,-9.945312,4.4201384,-5.5251727,-41.234394,-30.879025,17.680553,56.232872,9.945312,-5.5251727,6.6302075
231,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-18.243765,-17.433704,0.8790229,60.540543,-41.26215,13.854118,-4.228017,3.1710126,2.6425107,-22.649317,34.48941,-16.372438,44.965908,-9.823463,4.365984,-5.4574795,-40.659,-30.669174,17.463936,55.880863,9.823463,-5.4574795,6.548976
232,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-20.944672,-16.401257,2.0770178,63.319565,-41.707634,13.854118,-4.15808,3.11856,2.5988,-22.179893,34.146366,-16.101618,44.677032,-9.660971,4.293765,-5.367206,-39.891674,-30.389324,17.17506,55.41144,9.660971,-5.367206,6.440647
233,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-23.4758,-15.174629,3.1829622,65.35888,-41.54911,13.854118,-4.0697994,3.0523498,2.5436249,-21.587347,33.713356,-15.759763,44.312386,-9.455858,4.202604,-5.253255,-38.923088,-30.036077,16.810415,54.8189,9.455858,-5.253255,6.3039055
234,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-25.683104,-13.779697,4.1439404,66.53937,-40.794315,13.596705,-3.9628768,2.9721575,2.4767978,-20.869667,33.188896,-15.345718,43.87074,-9.207431,4.0921917,-5.115239,-37.749958,-29.60823,16.368767,54.101215,9.207431,-5.115239,6.138287
235,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.431978,-12.247707,4.905122,66.81774,-39.51566,12.696525,-3.8375149,2.8781362,2.3984466,-20.028225,32.573997,-14.860272,43.35293,-8.9161625,3.9627388,-4.9534235,-36.374523,-29.106598,15.850955,53.259777,8.9161625,-4.9534235,5.9441085
236,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.636513,-10.858999,5.4645467,66.21248,-37.834904,11.884104,-3.6943743,2.7707808,2.308984,-19.067451,31.871891,-14.305978,42.761684,-8.583587,3.8149276,-4.7686596,-34.80403,-28.53383,15.25971,52.299,8.583587,-4.7686596,5.7223916
237,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.258297,-9.702213,5.83874,64.83374,-35.91452,11.196815,-3.5345244,2.6508934,2.2090778,-17.994524,31.08783,-13.686981,42.10142,-8.212189,3.6498616,-4.562327,-33.0502,-27.894201,14.599446,51.226074,8.212189,-4.562327,5.4747925
238,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-29.32328,-8.830605,6.0495353,62.87344,-33.93464,10.653707,-3.359396,2.519547,2.0996225,-16.819042,30.228827,-13.00882,41.378044,-7.805291,3.4690185,-4.336273,-31.128742,-27.19343,13.876074,50.05059,7.805291,-4.336273,5.2035275
239,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.933975,-8.257549,6.121845,60.609413,-32.08195,10.258976,-3.1707342,2.3780506,1.9817088,-15.552723,29.30344,-12.278252,40.598774,-7.366951,3.2742004,-4.09275,-29.0588,-26.438513,13.096802,48.784275,7.366951,-4.09275,4.9113007
240,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-28.281017,-7.955361,6.0897894,58.416405,-30.548819,10.0060215,-2.9705517,2.2279139,1.856595,-14.209079,28.321543,-11.503071,39.771915,-6.9018426,3.0674856,-3.8343573,-26.862457,-25.637493,12.269942,47.44063,6.9018426,-3.8343573,4.601228
241,-0.5,9.700001,70.29237,0.0,0.0,0.0,-27.55397,-7.8405633,5.99185,56.536076,-29.393095,9.856579,-27.653343,-7.8556905,6.0096498,56.780083,-29.538698,9.879314,-2.7610812,2.0708108,1.7256758,-12.80309,27.29409,-10.691924,38.906693,-6.415154,2.8511796,-3.5639749,-24.564205,-24.799307,11.404718,46.034637,6.415154,-3.5639749,4.276769
242,-0.4999968,9.699939,70.29241,0.0,0.0,0.0,-27.553904,-7.840516,5.991799,56.53595,-29.393026,9.85651,-27.4276,-7.849748,5.9716425,56.26695,-29.249428,9.851675,-2.544728,1.908546,1.5904549,-11.3509035,26.232878,-9.854124,38.013035,-5.912474,2.6277664,-3.284708,-22.19044,-23.93358,10.5110655,44.582455,5.912474,-3.284708,3.9416497
243,-0.4990986,9.682514,70.30499,0.0,0.0,0.0,-27.534637,-7.827018,5.9774914,56.50014,-29.374794,9.837169,-27.408508,-7.836216,5.9574018,56.231506,-29.231396,9.832354,-2.324023,1.7430172,1.4525144,-9.86951,25.15032,-8.999473,37.10141,-5.399684,2.3998594,-2.9998245,-19.76893,-23.050442,9.599438,43.10106,5.399684,-2.9998245,3.5997891
244,-0.4947108,9.597388,70.36642,0.0,0.0,0.0,-27.440256,-7.761052,5.907743,56.324543,-29.285374,9.742765,-27.31498,-7.770088,5.887977,56.05771,-29.142937,9.738049,-2.1015759,1.5761819,1.3134849,-8.376421,24.059216,-8.138076,36.182587,-4.8828454,2.1701536,-2.7126918,-17.328304,-22.16033,8.680614,41.60797,4.8828454,-2.7126918,3.2552304
245,-0.484834,9.405779,70.50469,0.0,0.0,0.0,-27.22625,-7.612445,5.751655,55.92519,-29.081913,9.530783,-27.10289,-7.6211176,5.7326083,55.662407,-28.94165,9.526283,-1.880027,1.4100202,1.1750169,-6.8893614,22.972519,-7.2801576,35.267475,-4.3680944,1.9413753,-2.4267192,-14.897534,-21.273815,7.765501,40.12091,4.3680944,-2.4267192,2.912063
246,-0.4683218,9.085443,70.73586,0.0,0.0,0.0,-26.8635,-7.363597,5.4935417,55.244614,-28.734882,9.177969,-26.743355,-7.371682,5.4756665,54.98862,-28.598272,9.173816,-1.6620011,1.2465008,1.0387506,-5.425949,21.903103,-6.4358807,34.366913,-3.8615284,1.716235,-2.1452935,-12.505418,-20.401396,6.86494,38.657497,3.8615284,-2.1452935,2.5743523
247,-0.4447722,8.628582,71.06556,0.0,0.0,0.0,-26.334938,-7.007791,5.1316648,54.245106,-28.224598,8.678226,-26.219395,-7.015081,5.115395,53.99886,-28.09322,8.674541,-1.4500594,1.0875444,0.9062871,-4.003374,20.863527,-5.6151643,33.49148,-3.369099,1.4973772,-1.8717216,-10.180054,-19.553322,5.9895086,37.234924,3.369099,-1.8717216,2.2460659
248,-0.4144206,8.039759,71.490486,0.0,0.0,0.0,-25.63304,-6.5475774,4.6763296,52.90444,-27.53904,8.040119,-25.523468,-6.553905,4.662019,52.67085,-27.414457,8.036987,-1.2466526,0.9349895,0.7791578,-2.6380856,19.865818,-4.827498,32.651306,-2.896499,1.2873329,-1.609166,-7.9483337,-18.7394,5.1493316,35.869633,2.896499,-1.609166,1.9309992
249,-0.3780311,7.333803,71.99994,0.0,0.0,0.0,-24.758207,-5.9932356,4.147343,51.214,-26.672997,7.283992,-24.655874,-5.998509,4.1352167,50.995785,-26.556667,7.281455,-1.0540738,0.7905553,0.658796,-1.3454764,18.921217,-4.081762,31.855852,-2.449057,1.0884699,-1.3605872,-5.8354144,-17.968807,4.3538795,34.577026,2.449057,-1.3605872,1.6327047
250,-0.3367898,6.5337234,72.57732,0.0,0.0,0.0,-23.71792,-5.361339,3.5709827,49.178886,-25.628216,6.4388375,-23.623947,-5.365541,3.5611217,48.978447,-25.52142,6.4368873,-0.874411,0.6558082,0.5465069,-0.1395611,18.039972,-3.3860416,31.11375,-2.031625,0.9029444,-1.1286805,-3.8642063,-17.249897,3.6117775,33.37111,2.031625,-1.1286805,1.3544166
251,-0.2921966,5.668614,73.20162,0.0,0.0,0.0,-22.526594,-4.6733623,2.9767373,46.81938,-24.414284,5.539099,-22.441898,-4.6765494,2.969076,46.638718,-24.318085,5.5376835,-0.7095003,0.5321252,0.4434377,0.9673368,17.231087,-2.7474465,30.432583,-1.648468,0.7326524,-0.9158155,-2.0548546,-16.590015,2.9306097,32.264214,1.648468,-0.9158155,1.0989786
252,-0.2459572,4.7715707,73.84897,0.0,0.0,0.0,-21.205982,-3.9543304,2.3940794,44.173256,-23.049934,4.621606,-21.131287,-3.9566169,2.3884294,44.013927,-22.965155,4.6206427,-0.5608783,0.4206587,0.3505489,1.9649036,16.502094,-2.1719275,29.818695,-1.3031565,0.5791806,-0.7239758,-0.4242166,-15.995312,2.3167226,31.266647,1.3031565,-0.7239758,0.868771
253,-0.199876,3.8775957,74.4941,0.0,0.0,0.0,-19.786154,-3.231441,1.849578,41.298576,-21.5646,3.722838,-19.721972,-3.2329793,1.8456573,41.1617,-21.491823,3.7222292,-0.4297349,0.3223012,0.2685843,2.8451517,15.858837,-1.664092,29.277002,-0.9984552,0.4437578,-0.5546973,1.0146505,-15.470549,1.7750314,30.3864,0.9984552,-0.5546973,0.6656368
254,-0.1557479,3.0215087,75.1119,0.0,0.0,0.0,-18.306904,-2.5326245,1.3645685,38.276882,-20.000145,2.8766336,-18.253538,-2.533583,1.3620429,38.163113,-19.939695,2.8762813,-0.3168664,0.2376498,0.1980415,3.6027372,15.305216,-1.2270235,28.8108,-0.736214,0.3272062,-0.4090078,2.2530115,-15.01891,1.308825,29.628813,0.736214,-0.4090078,0.4908094
255,-0.1152505,2.2358594,75.67886,0.0,0.0,0.0,-16.819414,-1.884976,0.9535805,35.216248,-18.412523,2.1123736,-16.776922,-1.8855186,0.9520999,35.125706,-18.364449,2.1121902,-0.2226279,0.1669709,0.1391424,4.2352757,14.842976,-0.8620971,28.421543,-0.5172583,0.2298926,-0.2873657,3.286969,-14.641819,0.9195703,28.996275,0.5172583,-0.2873657,0.3448388
256,-0.0798368,1.5488346,76.17465,0.0,0.0,0.0,-15.387456,-1.3130265,0.62363,32.25312,-16.872814,1.4535767,-15.355601,-1.3132976,0.6228642,32.185272,-16.836811,1.4534931,-0.1468863,0.1101647,0.0918039,4.743662,14.471464,-0.5687978,28.10869,-0.3412786,0.1516794,-0.1895992,4.117984,-14.338744,0.6067176,28.487892,0.3412786,-0.1895992,0.2275191
257,-0.0506273,0.9821692,76.58359,0.0,0.0,0.0,-14.086528,-0.836816,0.3744398,29.549658,-15.465864,0.916764,-14.06464,-0.8369298,0.3741071,29.503063,-15.441152,0.9167321,-0.088973,0.0667298,0.0556081,5.1323814,14.187398,-0.3445363,27.869478,-0.2067218,0.0918764,-0.1148454,4.7533913,-14.107006,0.3675054,28.099169,0.2067218,-0.1148454,0.1378145
258,-0.0283019,0.5490566,76.89614,0.0,0.0,0.0,-12.997557,-0.4697568,0.1995768,27.279753,-14.283016,0.5103935,-12.984376,-0.469794,0.199465,27.251705,-14.268147,0.510384,-0.0476369,0.0357277,0.0297731,5.409834,13.984645,-0.1844676,27.69874,-0.1106805,0.0491914,-0.0614892,5.2069197,-13.941604,0.1967654,27.821714,0.1106805,-0.0614892,0.073787
259,-0.0129927,0.2520584,77.11047,0.0,0.0,0.0,-12.190871,-0.2163192,0.0883304,25.59481,-13.404106,0.2336583,-12.184446,-0.2163273,0.0883054,25.581144,-13.396864,0.2336564,-0.0209967,0.0157475,0.0131229,5.588646,13.853976,-0.081307,27.588701,-0.0487842,0.0216819,-0.0271023,5.499208,-13.835003,0.0867274,27.642906,0.0487842,-0.0271023,0.0325228
260,-0.004176,0.0810146,77.2339,0.0,0.0,0.0,-11.699589,-0.0696578,0.0277492,24.567377,-12.867806,0.0749815,-11.697442,-0.0696586,0.0277466,24.562813,-12.865388,0.0749813,-0.0064942,0.0048706,0.0040589,5.685988,13.78284,-0.0251478,27.528797,-0.0150887,0.0067061,-0.0083826,5.6583257,-13.776973,0.0268244,27.54556,0.0150887,-0.0083826,0.0100591
261,-0.0005646,0.010953,77.28447,0.0,0.0,0.0,-11.49197,-0.009425,0.0037151,24.13291,-12.64094,0.0101308,-11.491674,-0.009425,0.003715,24.132282,-12.640607,0.0101308,-0.0008467,0.000635,0.0005292,5.7238946,13.755139,-0.0032786,27.505468,-0.0019672,0.0008743,-0.0010929,5.7202883,-13.7543745,0.0034972,27.507658,0.0019672,-0.0010929,0.0013115
262,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
