Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
201,-2.0878289,-8.5154295,67.85602,0.0,0.0,0.0,-14.833532,18.775848,1.8828737,57.02807,-40.331375,-13.854118,-33.430824,6.5611577,-6.178203,65.63918,-32.56283,-9.00288,9.110256,-11.314096,-7.338747,-44.879753,32.11962,-21.386189,59.562943,-12.383888,-7.509548,-10.144758,-30.297943,-40.776203,22.150879,50.776993,13.328304,7.1409383,8.453964
202,-1.9734102,-8.600789,68.031586,0.0,0.0,0.0,-14.373822,18.796846,1.9990386,56.2233,-39.960896,-13.854118,-33.024548,6.6518106,-6.174849,65.02867,-32.363316,-9.066629,8.767555,-10.734142,-6.613804,-44.67559,32.051567,-21.141193,59.358776,-12.220556,-7.37344,-9.899762,-29.807945,-40.367878,21.769773,50.39589,13.096919,6.9503856,8.249801
203,-1.8617096,-8.684121,68.20297,0.0,0.0,0.0,-13.919968,18.816343,2.114606,55.42695,-39.59322,-13.854118,-32.625744,6.740551,-6.1701436,64.426605,-32.164577,-9.128514,8.432996,-10.167965,-5.906082,-44.476276,31.98513,-20.902018,59.15947,-12.061106,-7.2405634,-9.660585,-29.329597,-39.96925,21.397722,50.023838,12.87103,6.76436,8.050488
204,-1.7530541,-8.765182,68.36969,0.0,0.0,0.0,-13.473462,18.834318,2.229141,54.641716,-39.229652,-13.854118,-32.235664,6.827097,-6.1641936,63.835052,-31.967434,-9.188384,8.107557,-9.617223,-5.2176547,-44.2824,31.920502,-20.669361,58.965588,-11.906003,-7.1113114,-9.42793,-28.864288,-39.58149,21.035814,49.66193,12.6513,6.5834055,7.856608
205,-1.6477562,-8.843737,68.531265,0.0,0.0,0.0,-13.035813,18.850765,2.3421981,53.870354,-38.87153,-13.854118,-31.85554,6.9111786,-6.157121,63.25609,-31.772707,-9.2460985,7.7921753,-9.083498,-4.5504994,-44.09451,31.857872,-20.443893,58.777695,-11.755692,-6.986051,-9.202464,-28.413353,-39.205715,20.685087,49.311203,12.438358,6.4080424,7.6687193
206,-1.546111,-8.919568,68.687225,0.0,0.0,0.0,-12.608522,18.865698,2.4533234,53.115623,-38.520206,-13.854118,-31.48657,6.992536,-6.1490607,62.691765,-31.581242,-9.30153,7.487733,-8.568288,-3.9064867,-43.91314,31.797415,-20.226248,58.596325,-11.610595,-6.8651366,-8.9848175,-27.978062,-38.842968,20.346527,48.972645,12.232805,6.238763,7.487349
207,-1.4483953,-8.992467,68.83716,0.0,0.0,0.0,-12.193084,18.87914,2.5620584,52.38029,-38.177044,-13.854118,-31.129917,7.070926,-6.1401553,62.14407,-31.39388,-9.354558,7.1950593,-8.072995,-3.2873704,-43.738777,31.739296,-20.017017,58.421967,-11.471107,-6.7488976,-8.775586,-27.5596,-38.49425,20.021055,48.64717,12.035197,6.076027,7.312988
208,-1.3548651,-9.062243,68.98067,0.0,0.0,0.0,-11.790967,18.891132,2.6679451,51.66709,-37.843403,-13.854118,-30.786684,7.146121,-6.1305585,61.61497,-31.211456,-9.405081,6.914923,-7.5989194,-2.694775,-43.571888,31.683664,-19.816748,58.255077,-11.337593,-6.637637,-8.575317,-27.159063,-38.16047,19.709528,48.33564,11.846055,5.9202623,7.1460977
209,-1.265755,-9.128722,69.1174,0.0,0.0,0.0,-11.403606,18.901733,2.7705293,50.97873,-37.520634,-13.854118,-30.457933,7.2179074,-6.120427,61.10633,-31.03479,-9.453004,6.6480255,-7.1472464,-2.1301842,-43.412884,31.630665,-19.625942,58.09607,-11.210391,-6.5316343,-8.384513,-26.77745,-37.842464,19.41272,48.038834,11.66585,5.7718587,6.9870934
210,-1.1812752,-9.191747,69.247025,0.0,0.0,0.0,-11.032386,18.911007,2.869367,50.31781,-37.210056,-13.854118,-30.144644,7.286094,-6.1099215,60.61994,-30.86468,-9.498248,6.3949966,-6.7190423,-1.5949298,-43.262142,31.580416,-19.445053,57.945324,-11.089797,-6.43114,-8.203622,-26.415672,-37.540977,19.131334,47.75745,11.495008,5.6311665,6.836352
211,-1.1016102,-9.25118,69.36926,0.0,0.0,0.0,-10.678621,18.919033,2.9640288,49.686848,-36.91294,-13.854118,-29.84772,7.350511,-6.0992026,60.157448,-30.701872,-9.540746,6.1563883,-6.315244,-1.0901817,-43.11999,31.533037,-19.274473,57.803173,-10.976077,-6.3363724,-8.033041,-26.074509,-37.25668,18.865988,47.492104,11.333905,5.4984922,6.6942015
212,-1.026917,-9.306903,69.48388,0.0,0.0,0.0,-10.343541,18.925905,3.0541084,49.088196,-36.63049,-13.854118,-29.567968,7.4110103,-6.0884295,59.72038,-30.547089,-9.580445,5.932671,-5.9366465,-0.6169346,-42.986713,31.488607,-19.114538,57.6699,-10.869453,-6.24752,-7.8731065,-25.754639,-36.99012,18.617199,47.243317,11.182856,5.374099,6.560922
213,-0.9573234,-9.358823,69.59066,0.0,0.0,0.0,-10.028273,18.931715,3.1392274,48.52404,-36.36383,-13.854118,-29.306105,7.4674673,-6.0777545,59.310085,-30.400976,-9.617308,5.724229,-5.583897,-0.1759979,-42.862534,31.447212,-18.965523,57.545723,-10.77011,-6.164734,-7.724091,-25.45661,-36.74176,18.385399,47.011513,11.042119,5.258198,6.436743
214,-0.8929261,-9.406864,69.68947,0.0,0.0,0.0,-9.733814,18.936563,3.2190423,47.996334,-36.113976,-13.854118,-29.062729,7.519783,-6.0673237,58.927746,-30.264114,-9.65131,5.5313497,-5.2574863,0.2320159,-42.747623,31.408913,-18.827635,57.430817,-10.678184,-6.0881286,-7.5862017,-25.18083,-36.511944,18.170902,46.797016,10.91189,5.1509504,6.321835
215,-0.8337888,-9.450983,69.780205,0.0,0.0,0.0,-9.461018,18.940556,3.293253,47.50677,-35.881817,-13.854118,-28.838306,7.567891,-6.057273,58.57432,-30.13701,-9.682445,5.3542247,-4.9577365,0.6067026,-42.6421,31.373737,-18.701008,57.325294,-10.593766,-6.0177803,-7.459576,-24.927578,-36.3009,17.973928,46.600044,10.792298,5.0524635,6.2163134
216,-0.7799408,-9.491156,69.86283,0.0,0.0,0.0,-9.2105665,18.943796,3.3616076,47.05673,-35.6681,-13.854118,-28.633165,7.6117487,-6.0477233,58.25056,-30.020077,-9.71072,5.192942,-4.684797,0.9478773,-42.546017,31.34171,-18.585707,57.22921,-10.516899,-5.953725,-7.344275,-24.696976,-36.10873,17.794573,46.42069,10.683404,4.9627852,6.1202292
217,-0.7313748,-9.527387,69.93735,0.0,0.0,0.0,-8.982954,18.946386,3.4239128,46.647247,-35.47339,-13.854118,-28.44749,7.651347,-6.038783,57.956917,-29.913612,-9.73616,5.0474796,-4.4386296,1.2555861,-42.45936,31.312822,-18.481716,57.142548,-10.447572,-5.895952,-7.240285,-24.488995,-35.935417,17.632809,46.258926,10.58519,4.8819036,6.0335703
218,-0.6880452,-9.559712,70.00384,0.0,0.0,0.0,-8.778462,18.948425,3.4800348,46.278976,-35.29807,-13.854118,-28.2813,7.6867113,-6.030543,57.693626,-29.817827,-9.758809,4.9177012,-4.2190046,1.5301174,-42.382046,31.287052,-18.388937,57.065235,-10.385719,-5.8444085,-7.1475058,-24.303438,-35.780785,17.488487,46.114605,10.497565,4.8097425,5.956255
219,-0.6498666,-9.588195,70.062416,0.0,0.0,0.0,-8.597142,18.950005,3.529912,45.95212,-35.142307,-13.854118,-28.134438,7.7178974,-6.023074,57.460575,-29.732788,-9.7787285,4.803351,-4.025489,1.7720128,-42.313923,31.264343,-18.307188,56.99711,-10.33122,-5.7989926,-7.065757,-24.13994,-35.644535,17.361322,45.987434,10.420359,4.74616,5.8881307
220,-0.6167116,-9.612929,70.11329,0.0,0.0,0.0,-8.438798,18.951206,3.5735564,45.666447,-35.006046,-13.854118,-28.006573,7.745002,-6.0164294,57.25739,-29.658447,-9.795998,4.704047,-3.857436,1.9820784,-42.25476,31.244623,-18.236197,56.93795,-10.283892,-5.759552,-6.994765,-23.997955,-35.526215,17.25089,45.877007,10.353311,4.6909437,5.8289704
221,-0.5884095,-9.634044,70.156715,0.0,0.0,0.0,-8.302969,18.952106,3.6110597,45.421215,-34.88899,-13.854118,-27.897177,7.7681527,-6.0106397,57.083355,-29.594631,-9.810718,4.6192784,-3.713981,2.161397,-42.204258,31.227793,-18.175594,56.88745,-10.243491,-5.725885,-6.934163,-23.876753,-35.425213,17.156622,45.782738,10.296076,4.6438093,5.7784696
222,-0.5647441,-9.651699,70.19303,0.0,0.0,0.0,-8.188915,18.952766,3.6425955,45.215176,-34.790565,-13.854118,-27.80553,7.7875223,-6.0057144,56.937397,-29.541008,-9.823012,4.548397,-3.5940275,2.3113384,-42.162033,31.213713,-18.124922,56.845215,-10.209709,-5.6977334,-6.8834906,-23.775408,-35.34076,17.077795,45.70391,10.248219,4.6043973,5.736242
223,-0.545452,-9.666091,70.222626,0.0,0.0,0.0,-8.095614,18.953243,3.6684244,45.04654,-34.70997,-13.854118,-27.730701,7.80332,-6.001643,56.81812,-29.49712,-9.833025,4.490614,-3.496242,2.4335713,-42.127605,31.202236,-18.083612,56.8108,-10.18217,-5.6747837,-6.8421817,-23.69279,-35.27191,17.013538,45.639652,10.209205,4.572268,5.701818
224,-0.5302208,-9.677454,70.246,0.0,0.0,0.0,-8.021745,18.953579,3.6888936,44.912964,-34.646103,-13.854118,-27.671543,7.815796,-5.998393,56.72377,-29.462355,-9.840923,4.4449944,-3.4190395,2.5300736,-42.10043,31.193178,-18.051,56.783615,-10.160427,-5.6566653,-6.809569,-23.627563,-35.217556,16.962807,45.58892,10.178403,4.546902,5.67464
225,-0.5186878,-9.686058,70.263695,0.0,0.0,0.0,-7.9656854,18.95381,3.7044387,44.81157,-34.597603,-13.854118,-27.626707,7.8252454,-5.9959106,56.65221,-29.435968,-9.846901,4.4104514,-3.360582,2.603146,-42.07985,31.18632,-18.026304,56.76304,-10.143965,-5.6429462,-6.7848735,-23.578175,-35.1764,16.92439,45.55051,10.15508,4.527695,5.654061
226,-0.5104372,-9.692214,70.27635,0.0,0.0,0.0,-7.925516,18.953964,3.715583,44.7389,-34.562836,-13.854118,-27.594604,7.8320074,-5.994124,56.60097,-29.417055,-9.851174,4.3857403,-3.3187625,2.6554203,-42.06513,31.181414,-18.008638,56.74832,-10.132187,-5.6331315,-6.767207,-23.542841,-35.146954,16.896912,45.523026,10.138395,4.5139546,5.6393394
227,-0.5049995,-9.696271,70.2847,0.0,0.0,0.0,-7.8990126,18.954058,3.72294,44.690937,-34.539886,-13.854118,-27.57344,7.836465,-5.992941,56.56717,-29.404575,-9.853991,4.3694534,-3.2912004,2.6898727,-42.055428,31.178179,-17.996996,56.73861,-10.124425,-5.626663,-6.755564,-23.519554,-35.12755,16.8788,45.504913,10.1273985,4.504899,5.629637
228,-0.5018488,-9.698621,70.289536,0.0,0.0,0.0,-7.883644,18.954111,3.7272065,44.663128,-34.526577,-13.854118,-27.56117,7.839048,-5.992254,56.547577,-29.39734,-9.855621,4.3600163,-3.2752302,2.7098355,-42.049805,31.176304,-17.99025,56.73299,-10.119927,-5.622915,-6.7488174,-23.50606,-35.116302,16.868305,45.494423,10.121027,4.4996514,5.6240144
229,-0.5004014,-9.6997,70.29175,0.0,0.0,0.0,-7.8765807,18.954134,3.729168,44.650345,-34.520462,-13.854118,-27.555532,7.840234,-5.991937,56.538574,-29.394012,-9.856371,4.3556814,-3.2678938,2.719006,-42.047222,31.175444,-17.98715,56.73041,-10.117861,-5.6211934,-6.7457185,-23.499863,-35.111137,16.863483,45.4896,10.1181,4.497241,5.621432
230,-0.500014,-9.69999,70.29235,0.0,0.0,0.0,-7.8746905,18.954142,3.729692,44.646923,-34.51882,-13.854118,-27.55403,7.8405514,-5.9918528,56.536167,-29.393124,-9.856571,4.354521,-3.2659302,2.7214608,-42.046528,31.175209,-17.98632,56.729713,-10.117309,-5.6207323,-6.744889,-23.498203,-35.109756,16.862194,45.488308,10.117316,4.496596,5.620741
231,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-7.9892735,18.967749,3.6840324,44.89382,-34.657555,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.3543653,-3.265774,2.7214785,-42.045258,31.174751,-17.985823,56.728935,-10.117024,-5.620569,-6.7446823,-23.497381,-35.109146,16.861708,45.487793,10.117024,4.4964557,5.620569
232,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-8.828289,19.01723,3.336549,46.568665,-35.555824,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.351757,-3.2638178,2.719848,-42.01664,31.164314,-17.975048,56.711426,-10.110963,-5.617202,-6.7406425,-23.479872,-35.096355,16.851606,45.47702,10.110963,4.493762,5.617202
233,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-10.357432,18.995388,2.6722925,49.355457,-36.95994,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.3425794,-3.2569346,2.714112,-41.915947,31.127586,-17.937138,56.649822,-10.089641,-5.6053557,-6.7264266,-23.418272,-35.05134,16.816067,45.43911,10.089641,4.4842844,5.6053557
234,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-12.418238,18.802473,1.7504262,52.739685,-38.51837,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.3233924,-3.2425447,2.7021205,-41.705437,31.050814,-17.857887,56.521038,-10.045061,-5.58059,-6.6967077,-23.28949,-34.957226,16.74177,45.35986,10.045061,4.464472,5.58059
235,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-14.841079,18.374062,0.6529394,56.282932,-39.947453,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.2914424,-3.2185814,2.6821513,-41.35488,30.922966,-17.725914,56.306587,-9.970826,-5.539348,-6.6472178,-23.075033,-34.80051,16.618044,45.227886,9.970826,4.4314785,5.539348
236,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-17.462214,17.683687,-0.531025,59.638027,-41.034958,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.2446146,-3.183461,2.6528842,-40.841103,30.735588,-17.532492,55.992268,-9.862027,-5.478904,-6.5746846,-22.760721,-34.57082,16.43671,45.034466,9.862027,4.383123,5.478904
237,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-20.122723,16.742395,-1.7167876,62.53637,-41.635994,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.1813984,-3.1360488,2.613374,-40.147514,30.48263,-17.271376,55.567963,-9.715149,-5.397305,-6.4767656,-22.336409,-34.260746,16.191916,44.77335,9.715149,4.317844,5.397305
238,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-22.667992,15.59522,-2.8330564,64.77704,-41.670918,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.100839,-3.0756292,2.5630245,-39.263645,30.160282,-16.938623,55.027237,-9.527976,-5.2933197,-6.351984,-21.795687,-33.865604,15.87996,44.440598,9.527976,4.234656,5.2933197
239,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-24.951561,14.314866,-3.8273149,66.223694,-41.124977,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,4.0024996,-3.0018747,2.501562,-38.18469,29.766777,-16.532429,54.367176,-9.299492,-5.166384,-6.1996613,-21.135622,-33.383247,15.499153,44.0344,9.299492,4.133107,5.166384
240,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-26.836256,12.809319,-4.6451726,66.81925,-40.049294,-13.025745,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.8864155,-2.9148116,2.42901,-36.91105,29.302275,-16.052942,53.588,-9.029779,-5.0165443,-6.019853,-20.356453,-32.813854,15.049634,43.554916,9.029779,4.0132356,5.0165443
241,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.226803,11.385487,-5.266538,66.55152,-38.539303,-12.192808,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.753055,-2.8147912,2.3456595,-35.447857,28.76864,-15.502092,52.692875,-8.719927,-4.844404,-5.813285,-19.461323,-32.15972,14.533213,43.004063,8.719927,3.875523,4.844404
242,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.067907,10.153622,-5.7035785,65.49317,-36.73587,-11.46765,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.6032755,-2.7024567,2.2520473,-33.80452,28.169302,-14.883426,51.68754,-8.371926,-4.6510706,-5.5812845,-18.455988,-31.425053,13.953211,42.3854,8.371926,3.7208564,4.6510706
243,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.357815,9.17771,-5.9753947,63.792294,-34.80246,-10.8747635,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.4382825,-2.5787117,2.1489265,-31.994259,27.50909,-14.201915,50.580086,-7.9885774,-4.438099,-5.3257184,-17.348534,-30.61576,13.314296,41.703888,7.9885774,3.5504787,4.438099
244,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.160217,8.486529,-6.103791,61.67319,-32.91161,-10.423498,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.2595854,-2.444689,2.0372407,-30.033648,26.794044,-13.463801,49.380653,-7.5733895,-4.207438,-5.048926,-16.149101,-29.739254,12.622315,40.965775,7.5733895,3.3659503,4.207438
245,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.614704,8.071534,-6.115531,59.443375,-31.240204,-10.111832,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.0689578,-2.3017182,1.9180986,-27.942137,26.03126,-12.676412,48.10114,-7.1304817,-3.9613783,-4.7536545,-14.869591,-28.804224,11.884135,40.178383,7.1304817,3.169103,3.9613783
246,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.946733,7.886783,-6.0515556,57.506214,-29.9728,-9.929178,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.8683944,-2.151296,1.7927465,-25.741615,25.228716,-11.847979,46.754936,-6.664488,-3.7024937,-4.442992,-13.523387,-27.820461,11.10748,39.34995,6.664488,2.9619946,3.7024937
247,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.474277,7.8493466,-5.9800997,56.3688,-29.305075,-9.856453,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.660068,-1.995051,1.6625426,-23.45592,24.39511,-10.98748,45.35663,-6.180458,-3.4335876,-4.1203055,-12.125079,-26.79862,10.300763,38.489452,6.180458,2.74687,3.4335876
248,-0.4998603,-9.697289,70.29433,0.0,0.0,0.0,-27.424702,7.847691,-5.9694777,56.261566,-29.246689,-9.848738,-27.550976,7.838464,-5.9896235,56.53051,-29.390259,-9.85357,2.4462883,-1.8347164,1.5289303,-21.11039,23.53968,-10.104459,43.92172,-5.683758,-3.1576433,-3.789172,-10.690167,-25.75003,9.47293,37.606434,5.683758,2.5261147,3.1576433
249,-0.4977955,-9.657232,70.323235,0.0,0.0,0.0,-27.380774,7.81658,-5.9367576,56.180008,-29.205185,-9.804332,-27.506649,7.80743,-5.956751,56.44811,-29.3483,-9.809117,2.2294595,-1.6720948,1.3934124,-18.73141,22.672052,-9.208842,42.46634,-5.1799736,-2.877763,-3.4533155,-9.234791,-24.686487,8.633289,36.71081,5.1799736,2.3022106,2.877763
250,-0.4914733,-9.534582,70.41174,0.0,0.0,0.0,-27.245703,7.7212768,-5.8369126,55.92876,-29.077295,-9.668558,-27.370348,7.71236,-5.856441,56.19427,-29.219017,-9.673203,2.0120382,-1.5090287,1.257524,-16.345924,21.802052,-8.310778,41.006985,-4.6748123,-2.5971181,-3.1165416,-7.775436,-23.620035,7.7913537,35.812748,4.6748123,2.0776944,2.5971181
251,-0.4793687,-9.299752,70.58121,0.0,0.0,0.0,-26.984585,7.538612,-5.647173,55.441196,-28.828957,-9.409403,-27.106884,7.530136,-5.6658278,55.701733,-28.968012,-9.413787,1.796491,-1.3473682,1.1228068,-13.981002,20.93955,-7.4204526,39.560207,-4.1740046,-2.3188915,-2.78267,-6.3286586,-22.562775,6.956675,34.92243,4.1740046,1.8551131,2.3188915
252,-0.4606954,-8.93749,70.842636,0.0,0.0,0.0,-26.575142,7.2563105,-5.3581924,54.671852,-28.436714,-9.011688,-26.6938,7.248489,-5.37554,54.924706,-28.571634,-9.015686,1.5852519,-1.188939,0.9907825,-11.663348,20.09429,-6.547925,38.14235,-3.683208,-2.0462265,-2.4554718,-4.9108005,-21.526648,6.1386795,34.0499,3.683208,1.6369812,2.0462265
253,-0.4353101,-8.445016,71.19803,0.0,0.0,0.0,-26.005001,6.8715014,-4.972716,53.591312,-27.885046,-8.475064,-26.11869,6.864521,-4.988362,53.833637,-28.01432,-8.478571,1.3806816,-1.0355113,0.8629261,-9.418862,19.275711,-5.702942,36.769253,-3.2079048,-1.7821693,-2.1386034,-3.5377033,-20.52323,5.3465085,33.204914,3.2079048,1.4257355,1.7821693
254,-0.4036161,-7.830152,71.64175,0.0,0.0,0.0,-25.269796,6.3892913,-4.5036697,52.183228,-27.16493,-7.811652,-25.37723,6.3832874,-4.517314,52.41228,-27.287079,-7.8145986,1.1850241,-0.8887681,0.74064,-7.272164,18.492798,-4.8947735,35.45598,-2.75331,-1.5296167,-1.83554,-2.2244291,-19.56353,4.58885,32.396748,2.75331,1.2236934,1.5296167
255,-0.366467,-7.10946,72.16183,0.0,0.0,0.0,-24.371994,5.8214145,-3.971738,50.443382,-26.273415,-7.043382,-24.472,5.816455,-3.9832067,50.656654,-26.387093,-7.0457454,1.0003647,-0.7502734,0.6252278,-5.2461333,17.753893,-4.1320324,34.216522,-2.324268,-1.2912601,-1.5495121,-0.9849749,-18.657774,3.8737805,31.634007,2.324268,1.0330081,1.2912601
256,-0.3250708,-6.306374,72.74138,0.0,0.0,0.0,-23.32037,5.184953,-3.402584,48.38032,-25.214056,-6.199168,-23.411936,5.181032,-3.411842,48.575626,-25.318102,-6.2009683,0.8285878,-0.6214408,0.5178674,-3.361448,17.066536,-3.4225037,33.06354,-1.9251581,-1.0695324,-1.2834389,0.1680091,-17.815208,3.2085972,30.924473,1.9251581,0.8556259,1.0695324
257,-0.2808934,-5.449331,73.35986,0.0,0.0,0.0,-22.130066,4.5011,-2.8239336,46.016914,-23.99785,-5.31207,-22.212358,4.498147,-2.8310778,46.192455,-24.091307,-5.3133655,0.6713355,-0.5035016,0.4195847,-1.6361215,16.4373,-2.7729692,32.00805,-1.559795,-0.8665528,-1.0398633,1.2235029,-17.043888,2.5996585,30.27494,1.559795,0.6932423,0.8665528
258,-0.2355623,-4.5699086,73.9945,0.0,0.0,0.0,-20.823105,3.7939403,-2.2627728,43.392647,-22.644497,-4.416632,-20.895483,3.7918355,-2.2680087,43.54703,-22.72663,-4.417507,0.5299646,-0.3974734,0.3312278,-0.0850401,15.871612,-2.1890326,31.059149,-1.2313309,-0.6840726,-0.8208872,2.1723998,-16.350462,2.052218,29.691006,1.2313309,0.5472582,0.6840726
259,-0.190771,-3.7009575,74.621574,0.0,0.0,0.0,-19.429382,3.0892105,-1.742881,40.56622,-21.18384,-3.5465353,-19.491402,3.0878026,-1.7464921,40.698475,-21.25415,-3.547084,0.4055045,-0.3041284,0.2534403,1.2805,15.37359,-1.6749469,30.223763,-0.9421576,-0.5234208,-0.628105,3.007789,-15.739985,1.5702628,29.176918,0.9421576,0.4187367,0.5234208
260,-0.1481821,-2.8747337,75.21782,0.0,0.0,0.0,-17.988007,2.4129856,-1.2829015,37.6184,-19.657417,-2.7326477,-18.03942,2.4121132,-1.2852143,37.728004,-19.715645,-2.7329636,0.2986154,-0.2239616,0.1866347,2.4532552,14.945882,-1.2334391,29.50631,-0.6938094,-0.3854497,-0.4625396,3.7252393,-15.215696,1.1563491,28.73541,0.6938094,0.3083598,0.3854497
261,-0.1093317,-2.1210344,75.76173,0.0,0.0,0.0,-16.548735,1.7902576,-0.8950945,34.65464,-18.11989,-2.0014884,-16.589533,1.7897664,-0.8964421,34.74157,-18.166042,-2.0016522,0.2095462,-0.1571596,0.1309664,3.4304976,14.589476,-0.865536,28.90847,-0.486864,-0.27048,-0.324576,4.323082,-14.778811,0.81144,28.36751,0.486864,0.216384,0.27048
262,-0.0755325,-1.4653306,76.23491,0.0,0.0,0.0,-15.172852,1.2433629,-0.5848538,31.806185,-16.63968,-1.3740275,-15.203319,1.2431189,-0.5855464,31.871073,-16.674109,-1.3741016,0.1380916,-0.1035687,0.0863073,4.214476,14.303552,-0.5703911,28.428858,-0.320845,-0.1782472,-0.2138966,4.802692,-14.428327,0.5347417,28.072365,0.320845,0.1425978,0.1782472
263,-0.0477784,-0.9269009,76.623474,0.0,0.0,0.0,-13.9317875,0.790235,-0.3510403,29.2265,-15.29713,-0.8646923,-13.952624,0.790133,-0.3513391,29.270857,-15.320655,-0.8647205,0.0835509,-0.0626632,0.0522193,4.8128815,14.08531,-0.3451091,28.062775,-0.1941239,-0.1078466,-0.1294159,5.168775,-14.160803,0.3235398,27.847082,0.1941239,0.0862773,0.1078466
264,-0.0266477,-0.5169652,76.919304,0.0,0.0,0.0,-12.900478,0.4424765,-0.1871027,27.076628,-14.176868,-0.4804083,-12.912964,0.4424434,-0.1872023,27.103193,-14.190952,-0.4804167,0.044685,-0.0335138,0.0279282,5.2393064,13.9297905,-0.1845728,27.801905,-0.1038222,-0.057679,-0.0692148,5.429647,-13.970166,0.173037,27.686546,0.1038222,0.0461432,0.057679
265,-0.0122071,-0.2368186,77.121475,0.0,0.0,0.0,-12.141891,0.2032806,-0.0828036,25.492195,-13.350452,-0.2194981,-12.147946,0.2032734,-0.0828258,25.50508,-13.35728,-0.2194998,0.019675,-0.0147562,0.0122969,5.513709,13.829715,-0.0812681,27.634031,-0.0457133,-0.0253963,-0.0304755,5.597517,-13.847493,0.0761888,27.583242,0.0457133,0.020317,0.0253963
266,-0.0039157,-0.0759651,77.23755,0.0,0.0,0.0,-11.682739,0.0653206,-0.0259992,24.532055,-12.849331,-0.0703046,-11.684755,0.0653199,-0.0260016,24.53634,-12.851603,-0.0703048,0.0060792,-0.0045594,0.0037995,5.662878,13.775312,-0.0251105,27.542778,-0.0141246,-0.007847,-0.0094164,5.6887727,-13.780805,0.0235411,27.527082,0.0141246,0.0062776,0.007847
267,-0.0005284,-0.0102513,77.28497,0.0,0.0,0.0,-11.489594,0.0088213,-0.0034767,24.12793,-12.638333,-0.0094817,-11.489871,0.0088213,-0.0034767,24.128515,-12.638645,-0.0094817,0.0007918,-0.0005939,0.0004949,5.72089,13.754153,-0.0032706,27.507286,-0.0018397,-0.0010221,-0.0012265,5.724263,-13.7548685,0.0030662,27.505245,0.0018397,0.0008176,0.0010221
