Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
202,-0.5012398,-9.696301,70.289536,0.0,0.0,0.0,-13.452341,17.693129,1.522387,48.814133,-33.850445,-13.854118,-27.561079,7.8372064,-5.9908447,56.54912,-29.398777,-9.853312,3.7645464,-2.8299482,2.3342674,-39.64572,30.299465,-17.086636,55.262943,-9.611866,-5.341051,-6.411287,-22.038485,-34.044277,16.022476,44.591984,9.613554,4.2748666,5.342739
203,-0.5003126,-9.699067,70.29166,0.0,0.0,0.0,-13.446121,17.6945,1.5231771,48.801666,-33.843857,-13.854118,-27.555763,7.839717,-5.991596,56.539368,-29.394527,-9.855755,3.7601016,-2.8217247,2.34538,-39.641933,30.298203,-17.08209,55.259163,-9.608836,-5.338526,-6.4067416,-22.029394,-34.0367,16.015408,44.584915,9.6092615,4.271332,5.3389516
204,-0.5000212,-9.699937,70.29232,0.0,0.0,0.0,-13.444166,17.694931,1.5234256,48.797745,-33.84179,-13.854118,-27.554092,7.8405046,-5.9918323,56.536293,-29.393187,-9.856523,3.758705,-2.8191404,2.3488727,-39.640743,30.297804,-17.080664,55.257965,-9.607883,-5.3377323,-6.4053135,-22.026537,-34.03432,16.013186,44.58269,9.607912,4.2702203,5.3377614
205,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-13.488777,17.698961,1.5066063,48.89385,-33.89553,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.75857,-2.8189275,2.3491063,-39.640263,30.297632,-17.080408,55.257637,-9.60773,-5.337628,-6.4051533,-22.026087,-34.033974,16.012884,44.582382,9.60773,4.270102,5.337628
206,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-14.171408,17.715134,1.2354519,50.260723,-34.62608,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.7564027,-2.817302,2.3477516,-39.614098,30.28809,-17.070559,55.24163,-9.60219,-5.33455,-6.40146,-22.010082,-34.022278,16.00365,44.572533,9.60219,4.2676396,5.33455
207,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-15.544864,17.628548,0.6555268,52.75244,-35.866474,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.747204,-2.8104026,2.3420024,-39.503056,30.247593,-17.028755,55.173702,-9.578674,-5.3214865,-6.385783,-21.94215,-33.972633,15.964459,44.530727,9.578674,4.257189,5.3214865
208,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-17.41456,17.334904,-0.1688814,55.78238,-37.226788,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.7267573,-2.7950678,2.3292234,-39.256245,30.157581,-16.935839,55.02271,-9.526409,-5.2924495,-6.3509398,-21.79116,-33.862293,15.877349,44.437813,9.526409,4.2339597,5.2924495
209,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-19.582458,16.778261,-1.1486046,58.86765,-38.40426,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.6917925,-2.7688444,2.3073704,-38.834187,30.00365,-16.776947,54.764507,-9.437032,-5.242796,-6.2913547,-21.532959,-33.67361,15.728386,44.27892,9.437032,4.1942368,5.242796
210,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-21.859943,15.951841,-2.1886613,61.636654,-39.18518,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.639918,-2.7299383,2.2749486,-38.208004,29.775284,-16.541208,54.381435,-9.304429,-5.1691275,-6.202953,-21.149885,-33.39367,15.5073805,44.043182,9.304429,4.135302,5.1691275
211,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-24.068542,14.894449,-3.2030215,63.815334,-39.439945,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.5695543,-2.677166,2.2309716,-37.358646,29.465517,-16.221449,53.86183,-9.124565,-5.069203,-6.0830436,-20.630278,-33.013958,15.207608,43.723423,9.124565,4.055362,5.069203
212,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-26.039501,13.580578,-4.113659,65.22431,-39.12175,-13.388853,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.4798713,-2.6099036,2.1749196,-36.276073,29.070694,-15.813892,53.199547,-8.895314,-4.9418416,-5.9302096,-19.967999,-32.529984,14.825524,43.315865,8.895314,3.953473,4.9418416
213,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.626781,12.155263,-4.8579645,65.76013,-38.25509,-12.582563,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.3707175,-2.528038,2.1066985,-34.958477,28.59016,-15.317856,52.39349,-8.616294,-4.78683,-5.744196,-19.161938,-31.94094,14.360491,42.819828,8.616294,3.829464,4.78683
214,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.724451,10.81892,-5.4214396,65.404205,-36.93118,-11.822186,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.242559,-2.4319193,2.0265994,-33.41147,28.025959,-14.735453,51.447086,-8.288692,-4.6048293,-5.525795,-18.215534,-31.249338,13.814488,42.237427,8.288692,3.6838632,4.6048293
215,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.27594,9.679049,-5.807318,64.23566,-35.294147,-11.158645,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.0964103,-2.3223078,1.9352562,-31.647306,27.382553,-14.071296,50.367832,-7.915104,-4.39728,-5.2767363,-17.13628,-30.460653,13.19184,41.57327,7.915104,3.517824,4.39728
216,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-29.291933,8.808517,-6.0291815,62.43049,-33.520878,-10.624316,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.93377,-2.2003274,1.8336062,-29.684065,26.666552,-13.332195,49.16679,-7.49936,-4.166311,-4.999573,-15.93524,-29.582966,12.498933,40.834167,7.49936,3.3330488,4.166311
217,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.867022,8.235977,-6.10776,60.26979,-31.808489,-10.233879,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.7565541,-2.0674155,1.7228462,-27.544886,25.88638,-12.526857,47.858116,-7.0463576,-3.9146428,-4.6975718,-14.626566,-28.62663,11.743929,40.02883,7.0463576,3.1317143,3.9146428
218,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-28.196178,7.941088,-6.077075,58.155483,-30.372292,-9.98718,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.5670311,-1.9252732,1.6043944,-25.257149,25.052029,-11.665591,46.458557,-6.5618954,-3.645497,-4.3745966,-13.227008,-27.603876,10.936491,39.167564,6.5618954,2.9163978,3.645497
219,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-27.589449,7.8527374,-5.9992013,56.628838,-29.450865,-9.870666,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,2.3677547,-1.775816,1.4798467,-22.851677,24.174738,-10.760002,44.986977,-6.0525007,-3.362501,-4.035001,-11.755426,-26.52849,10.087502,38.261974,6.0525007,2.6900005,3.362501
220,-0.4999726,-9.699469,70.292755,0.0,0.0,0.0,-27.427088,7.8493834,-5.9712586,56.26599,-29.248941,-9.851154,-27.553385,7.8401513,-5.991413,56.53498,-29.392538,-9.8559885,2.1614995,-1.6211247,1.3509371,-20.361963,23.266724,-9.822698,43.463856,-5.525267,-3.069593,-3.6835115,-10.232306,-25.41544,9.208779,37.32467,5.525267,2.4556744,3.069593
221,-0.4983056,-9.667128,70.31609,0.0,0.0,0.0,-27.391636,7.8242655,-5.944835,56.20018,-29.21545,-9.815298,-27.51761,7.815097,-5.964866,56.468487,-29.358679,-9.820095,1.9511935,-1.4633951,1.2194959,-17.82335,22.340878,-8.866985,41.910824,-4.987679,-2.770933,-3.3251193,-8.679273,-24.28053,8.3127985,36.368958,4.987679,2.2167463,2.770933
222,-0.4916242,-9.537508,70.40963,0.0,0.0,0.0,-27.248934,7.7235503,-5.8392887,55.93479,-29.080359,-9.671794,-27.373613,7.7146306,-5.8588285,56.20036,-29.222115,-9.676443,1.7398536,-1.30489,1.0874084,-15.272258,21.410479,-7.906573,40.350155,-4.447448,-2.4708042,-2.9649649,-7.118604,-23.140043,7.412412,35.408546,4.447448,1.9766432,2.4708042
223,-0.477656,-9.266527,70.60519,0.0,0.0,0.0,-26.94737,7.5127454,-5.6204796,55.371506,-28.79345,-9.372822,-27.069334,7.504331,-5.639013,55.631348,-28.932129,-9.377169,1.5305184,-1.1478888,0.956574,-12.745366,20.488907,-6.9552727,38.80429,-3.912341,-2.1735227,-2.6082273,-5.5727406,-22.010372,6.5205684,34.45725,3.912341,1.7388182,2.1735227
224,-0.4553195,-8.833199,70.9179,0.0,0.0,0.0,-26.45573,7.174921,-5.275845,54.44641,-28.321686,-8.897657,-26.573338,7.1672807,-5.2928243,54.697044,-28.455414,-8.901547,1.3261838,-0.9946379,0.828865,-10.278835,19.589348,-6.0266967,37.295353,-3.3900173,-1.8833427,-2.2600112,-4.0638046,-20.90769,5.650028,33.52867,3.3900173,1.5066742,1.8833427
225,-0.4245496,-8.236261,71.34868,0.0,0.0,0.0,-25.758396,6.708011,-4.8119283,53.120785,-27.64456,-8.249007,-25.869967,6.701371,-4.8268785,53.35862,-27.771421,-8.252317,1.129736,-0.847302,0.706085,-7.9075074,18.724512,-5.133961,35.84466,-2.8878531,-1.6043628,-1.9252356,-2.6131094,-19.847565,4.813089,32.635933,2.8878531,1.2834903,1.6043628
226,-0.3861236,-7.4907975,71.88664,0.0,0.0,0.0,-24.852125,6.122265,-4.2507577,51.37646,-26.75176,-7.4486394,-24.956076,6.1167665,-4.263355,51.59812,-26.86994,-7.4513016,0.9438858,-0.7079144,0.5899286,-5.664102,17.906328,-4.2893853,34.47222,-2.4127793,-1.3404329,-1.6085194,-1.2406735,-18.844631,4.021299,31.79136,2.4127793,1.0723463,1.3404329
227,-0.3414874,-6.624856,72.51155,0.0,0.0,0.0,-23.744297,5.437837,-3.6252503,49.21501,-25.642933,-6.532459,-23.839233,5.43352,-3.6353583,49.4175,-25.750828,-6.5344715,0.7711029,-0.5783272,0.4819393,-3.5784335,17.145672,-3.5041924,33.196285,-1.9711084,-1.0950601,-1.3140721,0.0352648,-17.912214,3.2851806,31.006163,1.9711084,0.8760481,1.0950601
228,-0.2925807,-5.676065,73.196236,0.0,0.0,0.0,-22.452402,4.682505,-2.9740436,46.659634,-24.328852,-5.5453663,-22.53718,4.6793103,-2.9817226,46.840473,-24.425146,-5.5467863,0.61355,-0.4601625,0.3834688,-1.6766075,16.452065,-2.7882109,32.032818,-1.5683687,-0.8713159,-1.0455791,1.198735,-17.061987,2.6139476,30.290186,1.5683687,0.6970527,0.8713159
229,-0.2416632,-4.688266,73.90909,0.0,0.0,0.0,-21.004625,3.8894548,-2.3362994,43.75876,-22.833475,-4.5362725,-21.078367,3.8872445,-2.3417768,43.91605,-22.917166,-4.5371985,0.473017,-0.3547627,0.2956356,0.0197725,15.833385,-2.1495738,30.99503,-1.2091352,-0.6717418,-0.8060901,2.2365203,-16.303604,2.0152254,29.651546,1.2091352,0.5373934,0.6717418
230,-0.1911405,-3.708125,74.6164,0.0,0.0,0.0,-19.441355,3.0950499,-1.747022,40.590607,-21.196455,-3.5536532,-19.503462,3.093637,-1.7506456,40.72305,-21.266867,-3.5542047,0.3508545,-0.2631409,0.2192841,1.4943999,15.295581,-1.5944198,30.092903,-0.8968612,-0.4982562,-0.5979074,3.1386452,-15.64436,1.4947686,29.09639,0.8968612,0.398605,0.4982562
231,-0.1433897,-2.7817597,75.28492,0.0,0.0,0.0,-17.81749,2.3364844,-1.2333642,37.268246,-19.47591,-2.641875,-17.867653,2.3356645,-1.2355464,37.375175,-19.532711,-2.642169,0.2479088,-0.1859316,0.154943,2.7370608,14.842375,-1.1265947,29.332687,-0.6337095,-0.3520608,-0.422473,3.8988616,-15.088818,1.0561825,28.628567,0.6337095,0.2816487,0.3520608
232,-0.1005854,-1.9513558,75.88418,0.0,0.0,0.0,-16.20501,1.6492195,-0.8122812,33.9443,-17.750984,-1.8383534,-16.24325,1.6487999,-0.8134421,34.025772,-17.794231,-1.8384902,0.1644555,-0.1233417,0.1027847,3.744429,14.47498,-0.7473502,28.716415,-0.4203844,-0.2335469,-0.2802563,4.515134,-14.638464,0.7006408,28.249321,0.4203844,0.1868375,0.2335469
233,-0.0645254,-1.2517921,76.389015,0.0,0.0,0.0,-14.694239,1.064119,-0.4897436,30.812391,-16.1227,-1.1713969,-14.721034,1.0639381,-0.4902634,30.869453,-16.152967,-1.1714499,0.1001335,-0.0751001,0.0625835,4.520862,14.1918125,-0.4550458,28.241425,-0.2559633,-0.1422018,-0.1706422,4.990128,-14.291353,0.4266055,27.957018,0.2559633,0.1137615,0.1422018
234,-0.0364567,-0.7072596,76.781975,0.0,0.0,0.0,-13.3897915,0.6042256,-0.2616006,28.09729,-14.708877,-0.6584232,-13.406288,0.604165,-0.261781,28.1324,-14.727492,-0.6584391,0.0538795,-0.0404096,0.0336747,5.079197,13.988184,-0.2448493,27.899853,-0.1377277,-0.0765154,-0.0918185,5.3316975,-14.041744,0.2295462,27.746822,0.1377277,0.0612123,0.0765154
235,-0.0169012,-0.3278837,77.055756,0.0,0.0,0.0,-12.393883,0.2811802,-0.1159791,26.018787,-13.625191,-0.30416,-12.402106,0.2811666,-0.1160207,26.036283,-13.634462,-0.3041633,0.0238616,-0.0178962,0.0149135,5.4415436,13.856033,-0.1084364,27.678183,-0.0609955,-0.0338864,-0.0406637,5.553368,-13.879755,0.1016592,27.610409,0.0609955,0.0271091,0.0338864
236,-0.0054817,-0.1063445,77.21563,0.0,0.0,0.0,-11.770904,0.0914126,-0.0365475,24.71648,-12.945606,-0.0984479,-11.773705,0.0914111,-0.0365521,24.722437,-12.948763,-0.0984482,0.0074141,-0.0055605,0.0046338,5.6400824,13.783626,-0.0336924,27.556723,-0.018952,-0.0105289,-0.0126346,5.6748276,-13.790997,0.0315866,27.535664,0.018952,0.0084231,0.0105289
237,-0.0007474,-0.0144986,77.28191,0.0,0.0,0.0,-11.502181,0.0124755,-0.0049201,24.154268,-12.652087,-0.0134107,-11.502571,0.0124755,-0.0049202,24.155098,-12.652527,-0.0134107,0.0009709,-0.0007281,0.0006068,5.7178583,13.75526,-0.0044119,27.509142,-0.0024817,-0.0013787,-0.0016545,5.7224083,-13.756226,0.0041362,27.506384,0.0024817,0.001103,0.0013787
238,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,-0.0,0.0,-0.0,0.0,5.7295775,13.750985,-0.0,27.50197,-0.0,0.0,-0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
